"","name","control_1","control_2","control_3","control_4","control_5","control_6","control_7","treatment_1","treatment_2","treatment_3","treatment_4","treatment_5","treatment_6","treatment_7","ClusterID","ID","treatment_vs_control_CI.L","treatment_vs_control_CI.R","treatment_vs_control_diff","treatment_vs_control_p.adj","treatment_vs_control_p.val","significant","treatment_vs_control_significant"
"534","5034",18.875380400637,22.3636265449715,22.3887021127372,20.9408397705448,21.8391649510378,22.1823352446279,21.1688875348987,22.7544895686103,22.9598564039222,22.3279218116085,23.3834129429838,23.764209406007,23.9787149098537,25.6505690048763,"5034","5034",0.844647044467674,3.45827795222004,2.15146249834386,0.746250484285964,0.00259350187401765,FALSE,FALSE
"535","5035",24.0282158430847,20.3282399269914,22.9807431084435,22.8009168790582,21.1283946447295,22.3120575486146,21.2325954165401,22.8123097249305,21.8010148013496,22.427003818792,21.6092202283048,20.0609267693317,21.7839166482242,20.7238050747409,"5035","5035",-1.79037444606368,0.763812645552689,-0.513280900255495,0.955464012505917,0.412133489741933,FALSE,FALSE
"536","5037",22.0432045514418,23.7474345572164,20.6590360009661,23.658225758944,24.0153891035439,21.6064169608632,23.1146937692838,23.0283652607877,24.2511209709662,24.8448786083117,22.3406333176732,21.9488195572024,22.5037250654099,21.3861414122974,"5037","5037",-1.15536332969471,1.57230146980597,0.208469070055632,0.964980386188748,0.753393089676378,FALSE,FALSE
"537","5044",23.6080961899452,20.7314582549866,20.4125998227039,19.6868339012425,22.9172540607594,20.8907912124611,20.8875612657966,20.7132178420295,21.7728465321423,21.1527026180439,23.6600841625356,21.951094361045,21.6129530637118,22.4514038138758,"5044","5044",-0.732062238346029,1.92626443419989,0.597101097926931,0.953167929552227,0.36029113871724,FALSE,FALSE
"538","5062",23.8190055210309,21.4310797761064,21.3782054087225,22.463196311954,23.0425135511975,22.3457414549049,22.8484842612803,26.1800772389211,22.8802794835228,24.0122696322398,23.614886505109,22.3571352933994,22.0390505637527,25.0977636746735,"5062","5062",-0.0768327891255491,2.60632881953174,1.26474801520309,0.913746188897358,0.0633004171385922,FALSE,FALSE
"539","5063",25.338900788089,26.2420581327495,23.5540990790568,24.1572598028871,24.4808007380938,24.0978439894683,25.6356235589871,24.4707160249814,23.6537851608639,23.9879018585683,24.836460947541,24.6367733441655,24.9530308847929,22.1713671002363,"5063","5063",-1.86406951729415,0.493626440670607,-0.685221538311772,0.94569357491215,0.23976460153978,FALSE,FALSE
"540","5065",21.8985877339529,21.5780916247607,19.9039333175379,22.9519818718684,21.9489396545199,21.254507350793,20.1877483423199,24.9729461845432,24.4256118728418,25.0203803784915,22.88513684492,22.2604561472416,22.353030760415,24.4732117018364,"5065","5065",1.09219933320107,3.66979609380948,2.38099771350528,0.652981122269615,0.00097150002349304,FALSE,FALSE
"541","5071",24.4622147386836,23.0268128218771,23.3255665083722,23.6387257928054,24.6228199740398,23.7701343561632,23.7525559293957,26.3148467286942,26.2825222263537,26.6533344162592,26.1039056829175,23.8094638527051,23.6280074786952,25.7693559816465,"5071","5071",0.527036199362903,2.8908512994755,1.7089437494192,0.815722177092708,0.00677599924266725,FALSE,FALSE
"542","5076",23.3602910579702,21.4124116877863,22.3195894377164,25.2597010670041,22.9314544115626,21.8727860837274,25.6271937022569,23.2262312200875,22.5861626695895,23.0552683664759,22.6921708479457,24.2648011476055,21.2626586321352,23.3526839906559,"5076","5076",-1.74155297794502,1.07199567122253,-0.334778653361241,0.962154302221594,0.625361596346009,FALSE,FALSE
"543","5079",24.2230705369489,27.2318785414899,25.8951018102164,24.5945963189339,24.3730995890684,26.1060699072894,25.1696363092348,23.447984689467,24.433247188353,23.0728017169477,23.5031719686385,26.0229613432815,24.1415736408071,23.7739778514413,"5079","5079",-2.53631995167945,-0.0916042238192667,-1.31396208774936,0.895841061177466,0.0364111715260175,FALSE,FALSE
"544","5082",23.139673125613,24.0598606503928,23.8032891301986,24.0195811423643,24.472511309653,24.62204282395,23.9918127965139,25.4862559813324,24.462186462773,24.8792514156584,24.6314993702711,22.297380906258,24.3240258580421,24.1678209991694,"5082","5082",-0.766409494767036,1.37773807042957,0.305664287831267,0.960412251765469,0.559066114659451,FALSE,FALSE
"545","5094",21.2569664978649,22.5208632240761,20.4923040637174,22.333254460108,23.1709960938744,22.5667014116675,21.5866799287236,19.9459324327414,18.7550766452013,19.4327009260464,21.3761407607422,22.8350839299989,20.5603151064508,21.2867816538037,"5094","5094",-2.69396928632187,-0.0876690636916495,-1.39081917500676,0.897000171313778,0.0376275363139245,FALSE,FALSE
"546","5095",24.866747718661,25.0507864468734,19.9657067940778,19.7704493591767,22.7144694118758,22.5394276855493,22.0668742444724,22.571955121351,23.0336723574563,22.6008604850739,23.5099924079881,22.5086335808456,23.3408481590538,22.7623226243624,"5095","5095",-1.05503312054559,2.01326828495836,0.479117582206388,0.959344494260124,0.522565313350588,FALSE,FALSE
"547","5096",26.8222134851908,26.1482036436845,25.6182064681511,27.0249666106478,26.3541173268603,26.558556482849,26.4267210205112,28.0526124145205,27.2882549435903,28.3054274540797,27.3244101361888,25.8189847564993,26.3971456177963,26.3524892580438,"5096","5096",-0.391340669135481,1.7017233956566,0.65519136326056,0.942747087075059,0.206670769885566,FALSE,FALSE
"548","511",21.6855846342796,23.3592073230481,21.4768638531375,23.527561717846,24.0445788898552,23.819214417038,22.8469062772862,24.586038882459,24.986702041584,25.5020382098381,24.6808911368028,22.1658427073112,24.0153435855939,24.2539682041514,"511","511",0.12398299091175,2.57056205344531,1.34727252217853,0.891722250635072,0.0324910072314047,FALSE,FALSE
"549","5111",20.6868219353015,20.56496815862,22.1701280031242,20.8576940283623,19.3380660560312,19.7301400611779,22.2199271315178,19.6798477364663,20.1831895098894,20.4219302383806,19.6483207136016,20.4495003190867,19.3734089602287,23.0420347154696,"5111","5111",-1.70063167606993,0.90934219578074,-0.395644740144593,0.959708126847947,0.534665118269476,FALSE,FALSE
"550","5127",22.6471924798818,22.238159505392,21.5057296736604,23.0550609565714,22.7483769344734,23.4286572802043,22.9919203745038,23.9453711399567,23.9137276258057,24.1820289011188,23.1184082091945,21.8959468687185,23.4361597262016,23.5780916247607,"5127","5127",-0.252923710536375,1.81139139369909,0.779233841581355,0.932862414425768,0.131147173462758,FALSE,FALSE
"551","5128",21.5865681541495,23.7600423476121,24.405102954743,22.7308907087964,21.310633304596,22.1909275401354,21.7691013413997,24.6845869986659,24.1315853925325,24.7802959057736,23.7498491776459,20.3481316330749,22.2853206526819,21.4640411368085,"5128","5128",-0.981670368392965,2.03611166717894,0.527220649392987,0.957807441875143,0.474943749933047,FALSE,FALSE
"552","5137",24.8882474356919,25.6026741470836,22.4375468708968,23.2369292075972,23.3764074826051,22.8311721100817,24.1654504955779,22.8093098749946,22.0104779097549,23.7985007734658,25.601524706066,25.8459771432148,22.2450292128339,23.4883197195538,"5137","5137",-1.53245749269768,1.3212322327976,-0.105612629950041,0.96727378827344,0.878969386098447,FALSE,FALSE
"553","5146",20.6936766676454,24.1385493775769,21.4607018547188,22.7878776567112,23.8797921550678,23.0493159669124,23.3916028462883,21.8436094232484,22.0712626698465,21.2329560390775,22.4064297653059,21.6192908638804,21.3125295839303,24.7127928205405,"5146","5146",-1.94511785159154,0.744362034708286,-0.600377908441629,0.95330728949949,0.363196419292676,FALSE,FALSE
"554","5147",27.3846664812016,28.0394702381089,27.5004240434052,26.6799661865545,27.5178380930153,27.5848581608066,27.1043692201627,25.122572651859,24.824243540196,25.6793922296348,26.1050348044215,24.9580931184169,26.2210979600184,26.9051972585544,"5147","5147",-2.70686624278578,-0.720551145829599,-1.71370869430769,0.712443446319681,0.00176461420316988,FALSE,FALSE
"555","5152",24.785603825219,24.2348363573628,23.9588485325955,24.9876257301112,24.9121095088818,24.2860857540948,25.1920442443192,26.5804475630422,24.042975618103,26.2970686853657,25.7806147049859,24.1343829970795,23.6043995061762,24.4302106350437,"5152","5152",-0.787018003426805,1.50500250548741,0.358992251030301,0.959306211605719,0.521310770356497,FALSE,FALSE
"556","5160",21.6060265090491,20.6750283877566,19.4496725978423,21.6898060709925,21.8571176448841,23.7106251632697,20.9639600386476,22.3123420625685,19.9314805622424,22.7832106849636,21.3230949035681,20.7543166616325,22.3132716745612,21.0366102998382,"5160","5160",-1.23340361756475,1.37685802811692,0.0717272052760833,0.967786275572368,0.909968703242396,FALSE,FALSE
"557","5168",20.4903377527665,22.6340922527718,23.5115124724902,22.4831532440676,20.7284163024091,22.7194166055632,22.4931146679223,22.8310098942363,21.7219556981786,22.607574815317,22.5517460409365,21.4171638728276,19.8829355417942,22.7891706331254,"5168","5168",-1.43454011689358,1.07497245930074,-0.17978382879642,0.965274586904678,0.768348505633869,FALSE,FALSE
"558","5169",20.8354344158149,22.629704796026,21.6119194841164,23.8512861059981,21.782187194274,21.7163183548221,22.4114427145877,22.6298210582943,20.6911940017065,21.1896038010806,21.6303071242732,23.3988874429084,21.1625068868655,25.2781970752846,"5169","5169",-1.25037084561956,1.57672065269784,0.16317490353914,0.966105024113567,0.812357231584086,FALSE,FALSE
"559","5174",22.8295231941975,22.5213517075031,23.9735423529479,22.9556493754732,24.3168822533444,23.9586142199556,23.6720290395176,25.4826609753421,24.1260611647789,25.4932723784657,25.4347052419969,20.9446262818191,23.8255705307524,25.4970032805274,"5174","5174",-0.442263395309885,2.32120845552217,0.939472530106141,0.938886411981652,0.171727063403101,FALSE,FALSE
"560","5175",24.7236368865724,22.2469151037597,25.6244873694724,24.2255916062385,23.6568764160617,23.7361905009609,23.6644451143648,25.0439006010964,23.2037407993045,25.2515589421397,24.1940824590898,25.8011255975404,23.1736913165383,24.0912482066133,"5175","5175",-0.80540636511978,1.62860777223183,0.411600703556026,0.958281445278227,0.489044689534897,FALSE,FALSE
"561","5181",31.0277815357255,28.9867410602233,31.3026210777878,29.3393559820142,29.1047526068819,29.0708414726164,29.3170317540127,27.493421298758,29.7115417147108,29.4719624229894,27.9239576933933,31.5704490386733,29.818469442353,28.9525604079834,"5181","5181",-1.77100223868294,0.854784104282794,-0.458109067200073,0.95782786605234,0.475541022819376,FALSE,FALSE
"562","5186",27.5641474398238,26.5944429266962,27.9704839052472,27.2189484859321,27.113537490935,26.6971661802843,27.4521192009958,26.8679345965187,27.3964385659404,27.3190486242182,27.5731241209767,28.2858411179663,27.2008118846005,25.8465551246194,"5186","5186",-1.01385487012733,0.979257271534736,-0.0172987992962952,0.968752919320008,0.971504734657011,FALSE,FALSE
"563","5189",27.4633979677933,27.4970998841591,28.796176163943,26.6144343367023,26.8936546456071,27.2462871158485,28.0162049606233,27.4105023979833,26.5385260425021,25.7280700522433,27.0949474007771,28.3705355885384,28.2459808098329,26.7314886307508,"5189","5189",-1.44942746482688,0.761654849955867,-0.343886307435508,0.959394425615087,0.524207070979875,FALSE,FALSE
"564","5194",24.3867645847291,23.3848552725219,19.7694746840399,24.1175811206683,25.2351587595998,23.3384333595539,23.2675529597993,25.6027637865102,22.8568726691343,23.6932322345235,24.5142580576028,24.0381177331106,22.6528828197982,25.3731458661846,"5194","5194",-0.762367363034399,2.25706805616357,0.747350346564584,0.950763841997387,0.314486636316058,FALSE,FALSE
"565","5195",24.7383269682491,26.0034599438271,25.1770524048561,25.1779702335989,24.0615069979975,26.183944222748,25.0984306460256,22.6923226288484,24.1904513630697,22.9662913930025,22.3776686090943,28.8994749540201,23.3816673055258,24.0437309686389,"5195","5195",-2.77186771815959,0.517843662415978,-1.12701202787181,0.938490156344092,0.168589790024427,FALSE,FALSE
"566","5200",23.3864814177043,22.4060780758786,26.2795610624819,24.1792050086649,21.813990160227,24.2560752676957,24.2168069775114,25.0831766213286,24.6124446908827,25.560239848511,25.0379941979239,24.7458620122758,24.2501230922622,22.0564270288955,"5200","5200",-0.71185321906769,2.08558736818649,0.686867074559398,0.950979098336649,0.31827602654935,FALSE,FALSE
"567","5207",27.4018938708113,27.3499369452769,27.1876676135806,26.7816034830269,26.9051574948357,26.8816632434585,26.5402277254764,27.2927565851387,27.1229664972791,27.1522387054848,26.8617542780466,27.7195000998301,26.0242514280332,26.7219899631016,"5207","5207",-0.941262268066025,0.897635748193997,-0.0218132599360139,0.968593280154387,0.961062750858831,FALSE,FALSE
"568","5224",22.8670230366674,23.3502052921701,20.6080174315747,17.5075391609754,20.3110886168216,21.3810665564012,23.3570481500966,23.0172884311505,22.6144323988937,23.6325966760649,23.7020663387714,23.2435945815044,23.3451556115377,21.7278535809667,"5224","5224",0.118784722151535,3.28150081332913,1.70014276774033,0.895814405336718,0.0363838213262488,FALSE,FALSE
"569","5226",24.6656956295435,23.4619969436899,26.4283649173209,26.9617753710417,23.3835325220425,24.2488942750548,25.2893758731866,22.6527327393815,22.3507455282002,20.6773428584623,23.1109737225302,26.1462874118558,22.9862748531227,21.3656795355976,"5226","5226",-3.74810433214878,-0.580352491488235,-2.16422841181851,0.837536834094554,0.00983919232958147,FALSE,FALSE
"570","5235",21.343878059747,22.536012857379,21.7522687484065,25.0570458527888,24.2244989232088,25.1386426465968,21.9707332895428,22.5753164952009,20.1791254903423,21.5094541532997,19.7221154291163,14.2136358647895,18.8965984850771,20.305048630425,"5235","5235",-5.58209207297987,-1.45270387828269,-3.51739797563128,0.722182517937616,0.00196362340177276,FALSE,FALSE
"571","5241",21.6091358937868,20.3161323483052,22.8646303200064,22.6887040685046,20.5729240761023,21.5004767297313,21.0660753907092,19.2734655325877,20.7343813398599,18.2114510710233,19.9628988287451,21.1116451216398,19.514845017391,18.1270522407613,"5241","5241",-3.1933766471273,-0.715863260054932,-1.95461995359112,0.772484437437461,0.00360996700141057,FALSE,FALSE
"572","5242",21.1395557239228,20.5259508649663,23.2327799834103,21.471811135325,21.3337717409558,20.4998721574315,21.8563871524222,23.9534119450807,22.8950020013266,23.986407237349,22.623384992471,23.9316589152722,22.0167787090235,23.8460746376107,"5242","5242",0.763472006238654,3.00583933081844,1.88465566852854,0.731935607298874,0.0021923430437899,FALSE,FALSE
"573","5246",21.8043193325888,22.6712635395279,24.7290537708593,20.147495617311,20.6365281549289,22.8639667460174,23.2727809727446,25.9507293494168,24.9297822189029,24.1474880091226,22.8172102839218,22.5358916308048,26.5764578925366,21.9741915462839,"5246","5246",0.168565671795306,3.49038941306512,1.82947754243021,0.891700255392748,0.0324716245585128,FALSE,FALSE
"574","5250",24.1468949904423,20.1937755927956,23.9657332998483,23.4245517828604,23.3946450736221,21.6021750826652,22.4442182135419,24.4211280742857,25.0015019593071,23.8531258178918,21.9659804581251,22.5779100542725,22.9842178217402,21.9213506500286,"5250","5250",-0.899672155713882,1.91487809853539,0.507602971410755,0.957320712261584,0.460977966097113,FALSE,FALSE
"575","5254",25.1161585179353,21.9045530409118,23.5632140810069,22.3506875350236,18.2546734233125,22.8061611635363,24.0602828874701,24.0220418876134,22.0589895558772,22.1637110906579,23.3900854917075,25.9576068527711,23.2958444482886,25.0956678835592,"5254","5254",-0.660458924169275,2.92566365596312,1.13260236589692,0.942362449479745,0.202797246906836,FALSE,FALSE
"576","5256",18.3535216169433,21.9125970074708,21.6735243173294,20.2777493849151,20.3334862357804,21.2015998829797,20.0559522933395,22.3183905497507,23.3094480426982,23.5172635327082,21.7645881671184,21.4888874848538,19.8270014927121,21.6199535097227,"5256","5256",0.0918112987558855,2.77593214147437,1.43387172011513,0.896829418835501,0.0374449731523206,FALSE,FALSE
"577","5271",23.1966195348435,22.106126472468,23.7458215023924,24.3286316523134,21.2063198436681,21.2901167451471,21.7648715907361,22.0766714403606,21.3601365756505,21.4164584079155,21.8703703641312,21.4992045476219,22.1501151057535,22.8457392636851,"5271","5271",-1.80071800539993,0.537914680699875,-0.631401662350026,0.948214736023867,0.273688227386626,FALSE,FALSE
"578","5286",22.7445462442227,23.96686757218,23.3039040479377,23.147391894063,23.8221745041784,24.0121445458504,22.8194470621479,24.0268612712075,23.0563074499537,23.9890707429366,23.5935089807493,20.684094531857,22.459353317502,24.0892348330099,"5286","5286",-1.44185280992902,0.893840026110706,-0.274006391909158,0.962273092615259,0.630210286243587,FALSE,FALSE
"579","5299",20.8672764770496,20.847685163876,21.9658557836455,21.204252916765,22.1366986080618,23.0743281797955,20.7147167452315,23.2063739533097,24.2370104915474,24.3695144802398,21.0926223103009,21.5905477614938,21.2737534914678,21.9939065310909,"5299","5299",-0.30639174034824,2.29293892464119,0.993273592146476,0.932058927217158,0.126724413980801,FALSE,FALSE
"580","5307",21.8789433527098,23.3475602760805,21.1312314924479,22.1033771415651,22.3658471720791,23.0057475470132,23.8703179630637,23.7129233514464,22.889763881302,24.4823970974162,22.1837183613813,24.1563208286658,22.8017383516082,20.0198947324917,"5307","5307",-0.996881120634922,1.72366159473559,0.363390237050336,0.961092245528808,0.583903820707525,FALSE,FALSE
"581","5313",19.9947705161006,21.5514106855936,23.6652140229327,20.7618125336437,22.4896042268014,21.7967755579045,20.6986309147509,21.3744314046574,19.2303347897506,20.6703070115889,21.1979497494514,20.3410474902035,20.8893836427043,23.497990428805,"5313","5313",-1.90674404662535,0.833380063606424,-0.536681991509464,0.955935154412309,0.423896661058294,FALSE,FALSE
"582","5320",23.4256492615037,22.1507036266193,23.5141445627988,23.3741026133375,22.2404737165976,21.4204768467381,21.1842494408938,21.9702761965392,20.6837022789523,21.1745258751565,22.3046952840409,19.9411350317632,18.5530404992532,23.1841154783258,"5320","5320",-2.74911900908314,0.0353163163809629,-1.35690134635109,0.909808578704434,0.0555465851798543,FALSE,FALSE
"583","5331",23.3389534102138,22.2957375508711,23.1320208185801,22.3092645619226,23.3079134139268,23.2366622663262,22.5371133942491,23.4610585948585,23.9036300670177,22.495963323299,23.7896534347554,22.9470648898486,23.3338746290665,22.7165283216333,"5331","5331",-0.589541874942173,1.30100125905339,0.355729692055608,0.956631750658537,0.442060425151575,FALSE,FALSE
"584","5337",14.1746136472359,16.3493157889401,26.2621973277044,24.466212039363,21.2465620131121,22.0968920580329,13.6941402040764,26.0421700147799,26.7146116337363,25.6832099919801,27.6402002321095,24.0946010876534,25.2537547753311,27.6629966436059,"5337","5337",3.15512129672912,9.64533907490839,6.40023018581875,0.58334857354534,0.000526056318164222,FALSE,FALSE
"585","5355",28.510456157138,28.6784129930485,30.1263265045363,28.8358312995179,26.4055570513491,27.5768947437682,28.2830082990903,27.1240230552264,28.0200593092846,29.5661483904856,28.4685921715227,29.9041059443442,29.2719367962596,26.8122093708355,"5355","5355",-1.2013614814977,1.41581519278632,0.107226855644313,0.967056156738648,0.866139838220617,FALSE,FALSE
"586","536",23.9175369798945,23.904959520866,23.3849425962045,21.7534412059444,23.786854482265,26.5759200089996,24.8633723974045,23.0192240399341,22.4508920654465,23.315272308909,19.7945269225838,22.0547119506662,22.0790491626243,20.0114729697084,"536","536",-3.68859054280466,-0.729088820539963,-2.20883968167231,0.801445288905438,0.00542753460590694,FALSE,FALSE
"587","5368",22.922749162077,24.6785362587747,21.6570593316275,23.698203587471,22.4794566190074,22.1072771082935,22.7819117535037,21.5496902067978,23.459259250455,21.8630810644113,21.7131003467599,21.0604122805807,24.2584510904275,24.2003878398425,"5368","5368",-1.63618420965754,1.00166656923467,-0.317258820211435,0.962062844524603,0.621658264973836,FALSE,FALSE
"588","5370",21.2093659028276,24.2456073951354,22.6518312720977,21.0962628260712,21.6232666472473,23.9084570342654,22.0528207518328,28.7021194866203,27.0857486028563,27.5452526239027,29.5283987697152,22.6004390344046,24.3992054834195,26.875883724113,"5370","5370",2.43094834501126,6.12603333943281,4.27849084222203,0.365538726259496,9.76403555653746e-05,FALSE,FALSE
"589","5373",20.346937850309,21.8387507522215,19.6533209390386,22.8537409133875,21.5643476876256,21.9548888680574,18.1468023310954,22.0078006438819,20.8515797826909,19.3759260754391,21.5392568046039,24.8003464878128,20.9447985499309,21.9348494917541,"5373","5373",-0.902367071519961,2.35830092705667,0.727966927768353,0.953304775280654,0.363143744579017,FALSE,FALSE
"590","538",29.0840570834809,29.3334500936645,29.193191186094,28.6166272289318,29.0560341219294,29.6301482995444,29.5087798059223,28.5290219865367,28.3804232382153,27.9495934270824,28.7752712783353,29.4527447413307,28.8639804977976,28.6829550681389,"538","538",-1.44957044521848,0.367199707466993,-0.541185368875745,0.94476454829114,0.228635456894101,FALSE,FALSE
"591","5380",23.897676996916,25.2123171097188,22.4451828609138,22.5126232923043,21.7044009885392,21.765806089234,22.0106561493325,22.2520211870958,21.5820082557529,22.8663771658546,21.4861917997081,21.7321790213524,20.7941294604698,21.3332853110795,"5380","5380",-2.28986592775162,0.146302703281507,-1.07178161223506,0.920870562647282,0.0814239073661781,FALSE,FALSE
"592","5385",21.5006386517777,21.1617174652376,21.2350173498798,22.2611970922864,22.5538973596401,20.0185791821053,20.5629271348458,24.2264643046006,22.7950491688704,24.4240623364558,22.6978024290414,18.5444060529448,22.3072750320659,21.9238243535478,"5385","5385",-0.452496785407269,2.63104234019417,1.08927277739345,0.936842395537572,0.156318157556459,FALSE,FALSE
"593","5391",23.1499942107678,24.4474830142128,24.0338518703947,23.9497585977613,23.0397430569304,23.4100301005804,24.3595416709356,23.6508277027537,23.3817049265426,23.4845693371502,23.2757374789743,24.4446630246753,23.9961009627544,22.9713711169921,"5391","5391",-1.12443794192502,0.785744235713469,-0.169346853105775,0.964207957194042,0.71565246259058,FALSE,FALSE
"594","5398",25.7445523261514,25.7573956813056,24.4028325854826,22.4523898140059,24.6014615990881,24.5679680248746,24.9370817853194,21.8509410715152,23.8372997341494,22.258103041275,23.8337665335007,25.1043254049062,22.1975946655615,26.3962958856465,"5398","5398",-2.47733744478877,0.481521593453572,-0.997907925667597,0.939290042778084,0.175001469069666,FALSE,FALSE
"595","54",27.9429168438915,22.5547853229888,26.5779887885078,30.1842032980591,25.7810462582919,23.6584942558165,23.8938139373022,26.6557771117773,25.2734081188935,26.7566195121391,28.3704215501324,23.3015610835859,24.2699406382169,23.6515284680856,"54","54",-2.47537953538998,1.81423890052509,-0.330570317432446,0.964941003960668,0.751415810937418,FALSE,FALSE
"596","5401",26.3007746010256,25.6825842709777,25.6051455707928,26.6460088788897,26.4335916648447,25.6583851849886,25.9531023301599,27.3911311557744,26.8646416776531,27.4322768186649,26.6851290234736,25.8232678101465,25.6445100709544,25.8663474260099,"5401","5401",-0.499332620489817,1.47867875791778,0.48967306871398,0.950758931654751,0.314400863497482,FALSE,FALSE
"597","5402",22.1296241901802,25.1669923939518,24.2777333541372,25.2596691762637,22.0799485855775,22.6593300464673,24.4041100834255,21.7140865903916,20.6494026727401,19.1146929750863,20.7381516492031,19.8948370021128,23.8694801342364,25.1614091338314,"5402","5402",-3.8927525165309,-0.345918247012306,-2.1193353817716,0.875418337875169,0.0215124621388711,FALSE,FALSE
"598","5409",23.8416036960747,22.4623562347495,21.6985164644973,23.9998307591452,22.1084778761453,23.4845497930896,21.3153480527588,25.0971787967227,24.2133314240115,24.3430043742295,22.0265538351452,21.013192480595,23.0432711464451,24.3560784768365,"5409","5409",-0.645144659433874,2.12569541872673,0.740275379646427,0.948545577439303,0.278585955211548,FALSE,FALSE
"599","541",22.0742950200906,19.6935124804959,25.0340598321877,25.1669314252191,21.894456618133,21.4407470255586,20.3507849082842,25.1778851740346,24.0789421092552,24.5448504988784,24.3745949099715,22.9541062996265,23.3278607013116,23.2092619222924,"541","541",0.103446175719846,3.32875791153763,1.71610204362874,0.897468579757629,0.0381344892883142,FALSE,FALSE
"600","5411",25.7734136358383,24.5415843818732,18.7687367850417,22.5527159969476,25.4165168447472,23.5531743586352,24.480710339241,22.3618854260035,22.1042957673603,19.4437772481785,22.8044934396753,21.5558627463983,23.7832122839121,26.5399420256792,"5411","5411",-3.04808754083393,1.19283513937197,-0.92762620073098,0.953756104805274,0.37275500589107,FALSE,FALSE
"601","5414",24.7441693712492,20.3728703726287,22.8675144140277,22.9756129020302,21.6527745271883,23.3866615196808,22.9494902992109,24.7389838256878,23.3998259072931,23.2743295212598,22.8310795004088,18.9314214069246,20.8826296171628,24.7803183361627,"5414","5414",-1.75446026510735,1.72288732478839,-0.0157864701594796,0.968958153919682,0.985092750477419,FALSE,FALSE
"602","5416",22.764885962879,21.5990615429018,20.7707509877363,23.986040090828,23.4543410925212,23.3107894357561,23.7544941560722,25.6292987215664,25.2479354065205,26.3336637448951,24.9714747482867,24.8305824677198,25.1718407240197,22.8314334731678,"5416","5416",0.911457632366301,3.48164694405696,2.19655228821163,0.719695736451535,0.00191021510334695,FALSE,FALSE
"603","5417",22.7336736705877,23.6720340047642,23.1972402442865,23.2016377195579,25.3878341979396,21.8247307694689,24.5856502100611,24.1770385238318,24.1843015088626,23.5162845885883,22.4649158708618,22.3056930071568,22.3418825349501,24.5738771871519,"5417","5417",-1.39933896399005,1.10253679391504,-0.148401085037506,0.966011603225583,0.807271609294265,FALSE,FALSE
"604","5439",23.7417164200466,22.7570837424262,22.3104893605468,24.7237504027194,25.0308540518511,22.7529945025766,23.2675838195404,27.8493895659369,26.8964951650285,27.8707156861306,26.3537032393182,24.8858706579566,25.6177699654022,26.7181450678856,"5439","5439",1.84611061649857,4.32749425434475,3.08680243542166,0.261523400112238,4.24097696523365e-05,FALSE,FALSE
"605","5442",24.782649144596,19.4145634372144,24.5782055554861,21.5065066221823,21.1071429892387,22.0140313707138,20.8813455186455,21.6598208600221,20.519188949888,21.9225738777978,23.374507687333,23.5462340130802,21.607287866043,22.8672591298715,"5442","5442",-1.42693081052503,1.77333873794179,0.173203963708378,0.96631359424237,0.8238369121234,FALSE,FALSE
"606","5443",26.9457217949608,26.8791377289666,23.1658420940845,24.8389820471183,24.1783966340445,24.8472370304418,26.655783729778,23.9026637260575,24.8677862401063,23.9282619128307,24.0032712680728,23.4895658870591,26.206988152969,25.1107209315328,"5443","5443",-2.21272595168627,0.497913682895878,-0.857406134395198,0.942295827452138,0.202135912705766,FALSE,FALSE
"607","5449",23.9174692373325,24.2868402294339,22.9034740506335,24.3619863955294,24.4971218787839,23.4778021080872,24.586823127242,24.2422983249537,23.2134623302945,23.6619462623737,22.147766691066,25.709790237174,22.3991143889659,27.7381160260577,"5449","5449",-1.35300920597351,1.6618598442143,0.154425319120396,0.966480053810943,0.83312428522372,FALSE,FALSE
"608","5450",21.6375791938334,20.1711291417102,20.36789247614,22.099305427737,20.4850175486883,20.54989744928,20.3912603742218,19.0909833369055,21.3987045557997,18.6487472761357,19.2818711808898,21.9298287124341,19.5458279867376,20.5875715247405,"5450","5450",-1.96016704679671,0.469153607377338,-0.745506719709688,0.94357919401941,0.21538427224134,FALSE,FALSE
"609","546",23.1948262750458,22.4775831335756,20.1112248372181,22.7386470857552,22.1003864386697,23.459399097915,22.3919234795901,20.632525789229,21.6926355068272,18.7422107369548,21.9512975229272,22.0216750593673,20.1331773399271,21.3391644233299,"546","546",-2.71087142021214,-0.135215428132711,-1.42304342417243,0.891138576722303,0.0319818557373806,FALSE,FALSE
"610","5460",22.789916658758,20.546546906388,22.2784009632829,20.6678192752747,21.9979433420671,22.4913618608305,20.6759131123614,22.9762760255037,22.4314833215326,21.4601338873712,22.1891884315258,23.9056000110571,22.5984389819497,21.1460620853844,"5460","5460",-0.415537183009886,1.91818879025614,0.751325803623129,0.941509350062425,0.194536197684823,FALSE,FALSE
"611","5479",21.01597441297,24.2115188018181,20.7514762284947,21.3546055945746,26.1993506382359,24.7908188263255,22.6613392773955,21.5553296359029,20.078242036794,20.5995115455369,23.0969126417638,23.6432145655888,21.0105035202444,22.0282419838674,"5479","5479",-2.9984263286737,0.434675514354802,-1.28187540715945,0.933558711957644,0.135145376774438,FALSE,FALSE
