"","name","control_1","control_2","control_3","control_4","control_5","control_6","control_7","treatment_1","treatment_2","treatment_3","treatment_4","treatment_5","treatment_6","treatment_7","ClusterID","ID","treatment_vs_control_CI.L","treatment_vs_control_CI.R","treatment_vs_control_diff","treatment_vs_control_p.adj","treatment_vs_control_p.val","significant","treatment_vs_control_significant"
"78","1106",30.2958205343131,27.2365269159673,30.135510667785,29.127056416558,28.0567154795349,27.7555137334137,29.1008075915604,29.0010968940239,28.2881698634098,27.9943492013583,29.604146873061,30.1283980324123,28.1492234463053,28.1117752168397,"1106","1106",-1.18966492277228,1.06658154799456,-0.0615416873888606,0.969354479510099,0.908896551453357,FALSE,FALSE
"79","11075",26.4139746205277,26.265179587202,27.6702860257395,27.0177404803722,27.1175186121581,26.8072863607732,27.298067787021,26.2405931581514,26.3593100219433,26.2055995300458,27.036405095078,27.7553870762162,26.6663784161211,26.6880906803898,"11075","11075",-0.909195704653509,0.441112991554067,-0.234041356549721,0.948559062071744,0.471057557266603,FALSE,FALSE
"80","11085",19.2202129842203,20.6915279969586,21.640735666238,21.3624104706561,22.9392761007064,22.9258418014246,24.1526241782695,23.320737208392,23.0556066471417,21.3744112388239,21.7674679922762,21.0767405851861,23.5958298684491,20.9986799453669,"11085","11085",-1.17788466316193,1.8226973166369,0.322406326737486,0.960133101840224,0.653218205814273,FALSE,FALSE
"81","11095",23.6118411592707,24.4045828933612,23.253135801054,23.3634801728755,22.2143683359528,22.4832563466444,23.6209713988719,22.554348319379,22.7842332503463,21.1133854510448,23.0830057809092,23.0909657364028,21.9274832095081,20.3445039739269,"11095","11095",-2.17338709814834,-0.12767301228411,-1.15053005521623,0.633639441322894,0.0300007281572512,FALSE,FALSE
"82","11105",23.892404404596,24.7060427080341,23.8148909436351,22.7888415747244,24.092650938669,23.7300064128245,23.8241408679529,23.2811788521254,23.6679729902618,23.2383440908172,23.8604211314583,24.0467988705546,24.3512435666273,23.8392292623328,"11105","11105",-0.73213454428493,0.571051948210998,-0.080541298036966,0.965892775198442,0.795605816596103,FALSE,FALSE
"83","11110",14.7365604837545,17.8630368133324,13.5072991241228,18.6319052975587,18.1094481016967,17.6024451533695,18.8299116057872,21.7883734379619,13.8232677129488,21.6793061264676,20.3432995928602,14.1087694589085,19.2107212779753,19.6655406416507,"11110","11110",-1.26492188174157,4.50454235864189,1.61981023845016,0.91607378266187,0.249678607530117,FALSE,FALSE
"84","11112",23.7496383792684,27.7345296424786,23.6213676656729,28.3091834619168,26.9911716049907,27.9671986423845,28.7146523221204,24.1479905291611,23.8652605460087,24.3634701468461,26.4683626502746,25.1675394270866,26.7956328537316,27.8726990717437,"11112","11112",-3.15934141914954,0.757402420869526,-1.20096949914,0.904368233228451,0.210628028112271,FALSE,FALSE
"85","11138",21.5845868417076,18.6158846319287,19.5444136000591,19.1332300296132,16.8598016758068,18.8611050850018,19.2238155390002,21.7842434363902,21.5145975253676,21.140287455238,21.4226042916805,22.2197617363214,22.9387140061885,20.372217849303,"11138","11138",1.26673676134634,3.75314578075994,2.50994127105314,0.0835966883359602,0.000638780769614031,TRUE,TRUE
"86","11154",26.9660498784744,25.2190808689769,27.2061126282025,26.1500316815471,26.0450030804063,25.3058912377601,25.9137020186151,26.4451886400306,26.1942533610286,26.73517846079,26.1728595740468,27.045668531455,25.901471484501,26.3549026514224,"11154","11154",-0.448108698597449,1.03200907268094,0.291950187041746,0.943078583281254,0.413299743882503,FALSE,FALSE
"87","11198",22.6027269517787,22.7569019865192,22.5528580929227,22.2248222087461,23.230861736266,23.0110403821709,22.8281915054844,23.3465693244958,23.6620020230369,23.6267478536035,23.3955409340596,24.8693150143126,22.3177763818326,24.2807878289391,"11198","11198",0.149035898157436,1.64848881509747,0.898762356627454,0.582717067488306,0.0220103813644382,FALSE,FALSE
"88","11199",19.771394358779,22.4617199863189,13.6890151718986,23.429724445662,23.9924399912178,23.3232068037888,23.0688494418185,20.3545334982111,19.4088749444816,20.5603141734047,24.0164132605116,20.3325807615885,22.9009436238936,23.7150689124806,"11199","11199",-2.79373518732385,3.23727203734905,0.221768425012602,0.968468538541655,0.877422997664401,FALSE,FALSE
"89","11202",22.1643413608472,20.0019867508279,16.978196523642,19.5636487568305,21.0374128961758,21.3196787354007,22.2592053520703,20.8711645199796,20.5014261214956,19.9700792016757,20.0626522645032,23.2595079520349,19.4236350405005,20.303405071743,"11202","11202",-1.51334255681373,1.81831392713891,0.152485685162588,0.96758434876812,0.847795008280892,FALSE,FALSE
"90","11203",22.3701645679541,12.9560130780881,25.1049516106865,24.351986697512,25.3387728620899,14.8378742739969,16.6642250408379,24.0222753521926,23.3219433668659,20.1523826436208,17.4837606802729,24.2516197238375,19.504584316508,13.4482453883104,"11203","11203",-4.71848572644597,4.87872096657246,0.0801176200632447,0.970986563300029,0.972056374055334,FALSE,FALSE
"91","11218",24.7071910170623,22.9913701203416,25.8322226878551,24.8393416319898,23.8985700211752,23.4851364912431,20.5141370965146,23.5296857603425,24.4911427936707,23.510788912461,22.5913785293602,25.407632550315,23.8101582655941,24.4732085426563,"11218","11218",-1.24420107063843,1.6859228672722,0.220860898316882,0.964335272681817,0.752194897729326,FALSE,FALSE
"92","11224",20.5032589689573,22.2184612468012,20.7800438904017,18.3455048721269,26.0275425125656,26.3982257370431,19.4184044273485,26.3451572531248,26.5547884694734,22.0064267583544,26.1958695298245,21.425888935663,20.2300826081706,22.0442406818284,"11224","11224",-1.45384579228648,4.62842081548499,1.58728751159925,0.923810972743398,0.283149371906235,FALSE,FALSE
"93","11252",26.3647237290214,26.3487714889878,25.3034578897332,26.9321521228714,25.5877455895582,25.233828792507,25.0566403608983,26.0438458387286,26.1392589961824,26.4091021706262,26.781020423781,26.6424838449216,26.7953917531239,27.6817071674448,"11252","11252",0.0371488992622196,1.58156259251813,0.809355745890176,0.681999770491926,0.0411466093460292,FALSE,FALSE
"94","11285",27.8605079221188,28.7522954219961,28.0149762999746,28.8483067412321,28.1551717441059,28.6860185011864,28.9902061121861,29.817374770887,27.5130672799296,29.8802497646465,29.1234295143704,27.9428643399512,28.7259013613424,29.457744264204,"11285","11285",-0.397616149687097,1.29851573612454,0.45044979321872,0.92209606527868,0.275072988332527,FALSE,FALSE
"95","1131",24.6476824445562,24.7937301030763,22.8686739364519,24.9683883205737,22.5253984586696,24.823367677406,24.9948319198,25.7042210753935,25.1858866387928,22.2042511254172,23.6024697336373,24.4001169588738,22.2817070782198,23.1914958837438,"1131","1131",-1.75606180078216,0.884083410366305,-0.435989195207927,0.950258018523227,0.491904086048617,FALSE,FALSE
"96","11324",27.191117411463,25.4158792592238,22.7650713709276,24.2782535541883,24.146175539787,24.1917824560956,24.8899442182346,24.1317809894878,23.3818073563392,24.075682012909,24.7776869966326,29.4347947906745,24.3153419712826,25.4278262157939,"11324","11324",-1.43944917145342,2.2013624637962,0.380956646171388,0.960533754587055,0.661666987085244,FALSE,FALSE
"97","11326",23.3119435333624,25.8770041884623,23.8487617017444,25.0035044013966,23.0300994647305,26.0181997117899,25.0866505307631,23.3435079381429,23.3081965238107,22.510534808052,24.0678919614191,23.6725800775924,24.5743194044824,23.6020132879113,"11326","11326",-2.08976732669216,0.0620188893097999,-1.01387421869118,0.763266933854343,0.0629143642720261,FALSE,FALSE
"98","11345",24.5571844340889,24.4351719800251,23.8290131847331,24.7422826029266,24.0244177015795,24.0428472392914,25.3213119902897,23.7000054098117,23.7290500874795,24.3118141989581,24.7194422484136,23.2920161461073,24.6670714130779,23.4129778273528,"11345","11345",-1.14638277464258,0.254996545575891,-0.445693114533345,0.898554986260014,0.195020267985817,FALSE,FALSE
"99","1135",27.8208423706751,27.0150988913678,27.7704735121984,27.2841120721556,26.6595720717342,29.5497335187812,26.4624621760707,29.7527780553832,27.2263477670512,29.7299867831519,29.4662501625353,27.3607223368271,26.8504990513128,26.549717288643,"1135","1135",-0.730080310662937,1.97979654835479,0.624858118845925,0.933957033422061,0.340895584344876,FALSE,FALSE
"100","11372",20.5792091164375,22.2240302402911,20.1424972523428,20.9245218562071,21.0186966664932,21.7534575287107,20.5758974239727,21.5614613642775,20.8865472597804,20.0496132735765,20.8442774436484,20.4378445050155,20.1883026947906,22.7646815006156,"11372","11372",-1.02660657531663,0.887868848816431,-0.0693688632500979,0.968519957577387,0.879199455786163,FALSE,FALSE
"101","11394",27.4413933724871,28.6251137735888,27.4866004752105,26.4561073382425,26.1901995359845,27.2546687563879,26.9431546980306,27.3874583474408,26.687648807333,26.5377749928974,27.2518224283597,27.1228760689418,27.9117452566021,26.7062895269451,"11394","11394",-0.906087199802588,0.679909336542028,-0.11308893163028,0.964815221507515,0.765133676088758,FALSE,FALSE
"102","11398",23.9856381974649,24.2531945322357,24.3929363620183,24.844818665903,23.6288308619242,25.3008301156989,25.7313733392914,23.5233800916352,24.0070903331748,24.156064014275,23.4368167470127,23.6630234856387,23.1382166377044,23.5442001430018,"11398","11398",-1.67700992321727,-0.228370254523822,-0.952690088870547,0.518720600543146,0.0134080544986665,FALSE,FALSE
"103","1140",26.3938001828951,24.5643867074857,26.8755697152958,25.4225527092398,24.3897388524232,24.4345383882604,23.6608827016543,25.6412176007574,26.6781801909997,24.6102917943714,23.8625284904653,24.4225962079871,24.707118277018,24.9858526182058,"1140","1140",-1.27707408337198,1.03887863267213,-0.119097725349924,0.96700510117166,0.829287129275058,FALSE,FALSE
"104","11416",26.3265252884576,27.2646662554155,27.6025952337304,28.0788014827876,27.6173742855662,27.5913448486648,27.3533670642905,27.8289252832935,27.532044919266,28.3532673450642,27.2414704793068,26.89429959493,28.4046033401786,27.7337572358229,"11416","11416",-0.389093670108372,1.00443473837961,0.307670534135617,0.936837519920615,0.361194329663585,FALSE,FALSE
"105","11445",26.5277905042921,26.3809208370439,25.8917127707604,26.2583090877425,26.6288129551954,26.6821823492474,26.7095476316996,26.5897843944387,26.331973494328,26.7601247421295,26.467442520752,27.1592054106083,26.4659689330334,27.4906833542394,"11445","11445",-0.244605035407864,0.869149810707298,0.312272387649717,0.916230789292152,0.250287801791027,FALSE,FALSE
"106","11451",25.8267251685682,25.8976244244223,25.3784421472046,24.4453566664145,24.5623715310068,25.8326684835029,26.0764217208536,24.5237145489408,25.1871898493359,25.1640660544451,24.8689270399246,25.5039521752371,24.5778449552266,25.4398524379888,"11451","11451",-1.09125653117129,0.304381365207212,-0.393437582982038,0.915593655161835,0.247831767257408,FALSE,FALSE
"107","11459",25.7353226977179,26.0896783799854,26.282711101306,24.9648456640646,25.560306300804,25.7893505583074,25.7855042276743,25.3865817329378,24.9178691364596,25.4877417962878,24.8890554020974,26.1234116268857,24.7027641612976,24.9983917540811,"11459","11459",-1.15254802074638,0.094861357942744,-0.52884333140182,0.818912453972489,0.0907471381482991,FALSE,FALSE
"108","1146",21.6747314914835,20.805779290535,21.196907642052,22.0491296412342,21.7038621848342,21.5734904824752,22.0549089805066,20.9912491781399,20.5383111499837,19.6611326507239,18.057309588681,19.00091878266,20.1150487317826,17.488216732996,"1146","1146",-3.24831567286455,-1.09643372660794,-2.17237469973624,0.0835763892807156,0.000638460635843118,TRUE,TRUE
"109","11476",23.6798301298226,23.0918022494484,24.8978098735461,24.3057955520241,24.2220885205555,25.0495248275071,23.8636396648328,24.6305910314951,24.1709125317276,24.4282205429931,23.6594639806618,24.4557485564463,24.0809687500778,24.378016836937,"11476","11476",-0.588364096915562,0.786487357659034,0.099061630371736,0.964727885607654,0.762751081810624,FALSE,FALSE
"110","11525",20.5813973705405,21.0348271668005,21.4932994102098,20.5682177807215,20.588431001611,20.1335172800096,20.5120942189361,19.7692712747323,22.6193978928379,21.0786733418011,20.662382398911,17.3776172479708,21.8219467737089,20.5637874531176,"11525","11525",-1.46913367469968,1.17807429019989,-0.145529692249895,0.966631985355216,0.817723993360528,FALSE,FALSE
"111","11530",23.7009144179875,23.9823463288284,23.4850990155665,24.6939250396306,24.7077414260132,25.1800801800716,25.2036666541185,22.267961369317,24.562103171611,23.6057201518365,23.8284418839736,23.7750321054282,23.8045132321939,24.9086280413396,"11530","11530",-1.49255003667118,0.292157720523594,-0.600196158073793,0.888326081410857,0.172011632523336,FALSE,FALSE
"112","11531",27.1533756691032,26.2429020004791,26.0294795450632,25.8809446103805,25.2859124320262,25.5143863230781,25.9454697793612,26.8080732253029,25.8133147906101,25.3138702261508,26.3862096599419,26.4798230885188,24.5053364989025,26.0696928716712,"11531","11531",-0.925094295309254,0.731908581482525,-0.0965928569133645,0.966276283017392,0.806952448013573,FALSE,FALSE
"113","11539",29.6207028956809,24.9113408271875,28.2686016825528,25.4210028363438,25.1758012071902,25.0685430352214,25.7705569576823,25.7874060931377,25.2952302405678,26.0233125509461,25.3766961107329,29.9486898488887,25.765638377363,25.3600013062984,"11539","11539",-1.95352444399623,1.75936018287496,-0.0970821305606329,0.969456703883487,0.912649688007035,FALSE,FALSE
"114","11544",24.1042252107523,24.7987444446086,26.7534614435967,23.3587358332604,23.7945812576978,22.6912892237939,24.0340485781568,23.3915555186579,22.9590209687597,26.2864781819804,25.4513338806006,24.3871232489457,23.5702077858112,21.375093006056,"11544","11544",-1.86923418890774,1.26515607432062,-0.302039057293559,0.961674639088691,0.68678704195281,FALSE,FALSE
"115","11551",23.2819427577596,24.626018451759,24.5058347484442,23.7382055720017,24.2850822074464,25.1865410736492,24.7881194435608,25.1464676438133,24.8491472124263,24.0800145635011,24.7578851390474,23.3372629680968,24.1658220874187,23.5314397661049,"11551","11551",-0.876015466223692,0.72067121644875,-0.0776721248874708,0.967292021887871,0.838368468958448,FALSE,FALSE
"116","11627",22.5159978957177,24.2231696963408,18.7837080723362,23.7511590985898,24.0173067839067,23.8001458049684,23.8009661371707,22.0387103873753,22.1108557137858,23.0774949290728,23.4894312611723,23.1896259688608,23.3423017753404,23.2807104610245,"11627","11627",-1.57710411609585,1.47329754683918,-0.0519032846283345,0.970260499888057,0.943084806635425,FALSE,FALSE
"117","11657",25.8122199611726,26.7345633193592,25.9383972045174,26.9297585427377,27.4526431912388,27.3679523638714,27.2717057824197,26.5529889067425,26.6683435303054,27.3546440372098,27.0527896847604,26.1380050317916,26.938487359419,27.7477958494141,"11657","11657",-0.611818705248637,0.882051286484674,0.135116290618019,0.962457547342703,0.704990921548129,FALSE,FALSE
"118","11669",21.5693151267513,21.7757276158361,21.2617311060718,25.2297020897678,23.7891955134974,23.03536445267,23.8631474384847,22.9311255939464,20.8089492535736,22.432112392545,24.8206563194474,22.1472493400672,22.7106046703969,23.2458397634896,"11669","11669",-1.6440027031806,1.23610384329118,-0.203949429944711,0.964872408743323,0.766700672900833,FALSE,FALSE
"119","11670",23.8905051326622,24.6293565644893,23.9330451331743,23.737898092239,23.135444861708,23.4100559874406,23.9076341028331,24.1470248433183,23.9407138003132,22.0274335929358,23.1735305990475,23.9087031167995,24.2093415818717,24.6748235509453,"11670","11670",-0.910407822685534,0.749731025738326,-0.0803383984736037,0.96731794310692,0.83919717577925,FALSE,FALSE
"120","11685",32.7630293282583,34.0223828898749,32.6316143690588,32.9405535027109,32.7380632893153,33.3374045068533,33.5482792170957,31.8986663328614,32.5243327791658,31.939204419292,32.3975809849093,32.875107019189,32.7021644161352,32.2705449353976,"11685","11685",-1.38476484568003,-0.150585501810501,-0.767675173745268,0.548971226745127,0.0181749958978648,FALSE,FALSE
"121","11692",23.1700923881784,18.8548562114432,24.2527352974417,22.0628567748293,21.9161867186179,21.1872167368614,21.0063678580826,23.1794257686539,23.7915511335368,22.023631527677,22.8380209037983,24.40603667211,23.1470137379372,22.2272724949235,"11692","11692",-0.135969739175791,2.75386695437071,1.30894860759746,0.786529704055614,0.072584507672993,FALSE,FALSE
"122","11709",26.5670570153612,19.588720124722,26.705151497283,19.3955111245874,13.6792601597168,20.4663304262302,19.7339090474051,25.2564129000264,25.1280490888033,25.786169702073,19.7617914365454,27.0580823873568,16.9565349756542,19.8512229019307,"11709","11709",-2.40343067009601,6.30695181212004,1.95176057101201,0.93589081020041,0.354293219717368,FALSE,FALSE
