ClusterID,INTENSITY_1,INTENSITY_2,INTENSITY_3,INTENSITY_4,INTENSITY_5,INTENSITY_6,INTENSITY_7,INTENSITY_8,INTENSITY_9,INTENSITY_10,INTENSITY_11,INTENSITY_12,INTENSITY_13,INTENSITY_14,INTENSITY_15,INTENSITY_16,INTENSITY_17
7527,297140361.92053473,151293802.67290106,246631879.9896725,254836260.62438822,2403849588.8607917,206427354.26462558,1093644023.718679,119123742.79853241,2560250232.1446543,280014897.7830881,1622333202.6140285,230931380.79033926,7992178919.985488,1053543087.707016,5403351258.947965,7760842665.082348,273403553.4367847
7532,5008077.580477346,986130.0061508208,2712566.0,3468610.1661803625,11237886.393035106,2969083.032311811,10333870.441929132,9155524.632837797,761326.4428079559,3075755.5239664013,4346116.19355358,5357878.2429675,68187665.69452044,3569367.6644982058,19126462.99528724,125091303.98528181,8645810.206784762
7545,368547607.4308052,313818403.1767057,322698610.4636689,384467333.2740152,1083651783.7185104,419954998.87994045,878364777.2474965,241330007.60235396,1457444081.3727229,288179256.95093244,433067640.0785767,197448903.51758647,807119752.6501896,315496865.99442315,968402218.0928242,2135063045.9581378,289310761.1280744
7546,30970291.150324624,39241449.24730832,15971624.101154426,29494994.264776677,238449021.92381978,34209706.4850558,161762250.2436481,14232426.655200282,392707980.65263295,48343429.02201582,119121992.58744319,37734355.64263044,673185491.9537028,278524946.51820874,632111077.1205004,880711414.9544106,68432817.41218626
7566,80224428.3449502,86359682.06030668,52030610.195918575,52127081.364798695,46203400.04255466,66820145.98565039,38594469.63923204,58477484.828250594,248936847.2610661,45828155.695785865,85437628.5077143,30860691.011154417,14992174.155481108,64014006.95149451,44881375.30127691,44342135.56594624,54122217.65715785
7579,10982949.67501302,15950988.133199483,13459868.691498106,17595469.12361351,131212994.07392971,38406350.0,34475382.593087815,5702790.252618587,241676378.9707109,12087720.718314432,23626247.607785165,18049726.092113145,100682567.16771615,41882448.71353797,217587160.17856357,440976132.3498981,15663280.683912735
7595,7922412.990469602,47023623.29040605,38405736.732186675,54260578.19771744,119447028.742345,52465371.630652316,122190684.39704205,19856985.47938797,200843183.13552368,41188265.70531818,14641935.789250057,14615286.866542539,116501832.70465374,23136221.612887986,53299237.2875168,165795273.92584082,36492409.12690701
76,9058365.242187928,6425298.025903812,5017822.735349829,9225198.690547409,70813327.21246748,9105800.143515497,80068004.24300608,2206504.319657237,100040843.11342035,14458535.705757337,4553568.815394727,6397923.027187729,38402849.34344164,5787252.837364625,47597345.43751207,97881033.95989364,15114423.883825205
7600,556600234.4589108,465398087.18522775,310248784.38939685,456430946.8477736,4776789700.575456,241214327.51067334,2467385547.8173137,608238957.8430216,8814480988.009129,401621813.8627783,2552179442.3730574,409935806.56720275,4565354825.629494,3899948749.9451647,4957426230.589835,7777468987.458851,560800462.4004544
7626,18708305.52300304,13161222.304669011,3722445.249370143,10823659.324321724,30278440.192188054,3474344.0,61362062.06711595,1554277.0089668096,79138698.12322803,7324478.609866548,1255643.748085677,6504080.432201728,1299651.6384237842,2815202.0596026615,19247653.495328482,4958241.973616373,11971010.711134747
764,944931.4118695534,712807.2570891066,333410.21725265554,581339.0252797903,4219973.339242605,569938.6601320939,4501166.570729801,790215.6966749514,6079664.147798846,645334.8567342983,3014347.9488362055,899878.9167568859,29120749.32955026,6648818.254322814,12051121.427586403,26743511.0,1887448.9306183814
7640,25347317.112424314,29591886.000376362,45160990.30768138,102186137.98903604,306176646.7837712,24904033.851549413,192274045.44416952,13403832.414295126,197151506.22781798,40096735.690705605,13082475.828091925,106764259.48278742,66656410.00217721,16304433.458237765,135282803.80140552,33565838.17747767,54286300.9143599
7643,37043116.984088086,27738998.19873511,24689417.96065466,43027441.16518677,249946582.77564502,10109174.734744057,51473543.24817912,6694537.037264414,330471209.27517647,30737807.798305485,158225352.56436232,25412860.348239154,187690458.2420649,52994852.38133801,116118076.50314693,248137809.77093795,28320143.717800643
765,20150043.21662439,5931480.6857486125,5898139.136883163,13916522.42866995,72266403.80258612,15133604.903196875,30163470.880678035,4095052.8457846628,118335300.67210557,10410406.835892316,68111774.03372832,12118664.50682123,104019955.92750335,80747762.60548154,64104457.0,109299998.01245926,16160733.657288745
77,10763267.969698852,4132530.444810234,5627119.3964269515,5585451.794814914,36941810.36165932,3581009.002726498,17645701.0,754135.1591007927,42162891.5,3247218.1872027228,34953.57287658985,4809286.687074737,18052874.38570519,960136.8999191964,43727618.509475015,23766368.616426542,11010092.097924218
7716,27564507.792869374,18860361.98298147,16275845.706049144,64724373.71843046,90914558.99846005,23221527.01899401,98096723.52392974,11180154.444630664,191719106.67060077,102929982.81529614,59622168.98071282,217335154.37817904,54556309.89183002,17773575.95960095,54641241.79939459,75514455.21098648,33109726.18930094
7745,125785556.22789432,54531776.46837188,65940483.07379474,126177453.12073815,585527539.3150437,70285259.57763778,507142015.3324528,15007211.668072406,327792712.5722551,66887564.220123515,268539621.26497984,86066112.08408995,452323898.6068121,228684073.58079627,405145695.914448,578902477.7931775,140416469.68407
775,5542977.801633881,8985768.753629435,10096683.696197594,6016319.27077323,88268779.86329912,11139552.42895616,68902431.53730026,3474517.0,68725865.31319861,2176887.4459416466,74779535.85439605,2155780.7774966904,116695734.59731936,78635759.23557103,99769761.84680235,74331758.12785831,5623280.635578518
776,4165173.5823105318,2426093.7970731254,2017948.414237425,6444424.733233918,34972864.20638964,2507524.41223348,19364707.13726575,0.0,42522333.25972933,16663594.853009764,254492.17768509343,26069342.19921324,29219359.831291497,1225881.1570642604,3814307.168692826,19815411.620447326,4067621.0
7772,6925179.879984165,1659981.6392774999,6935204.196780974,3026163.862053588,35625405.83329689,4325448.201220161,15965169.304763153,2867704.3447620776,2943911.7857263545,2927721.9593909346,4998352.232635292,2197340.534018431,83377256.9891476,34085259.717480585,32458570.207641713,16635444.649475027,9425996.16640281
7798,14726780.883790813,11942746.05936307,11310659.269901253,24744729.540050875,161294797.81914976,7135046.726122318,59444577.08422433,6018108.018986546,104556479.84117883,13452121.822630994,870619544.5885402,12449712.958278356,259124384.5538116,95233082.86531055,175564526.92812902,213599540.72834286,26302403.155518748
7810,234673690.56777894,314813568.449178,208087155.63256365,155121067.26313123,930307435.0516603,334868587.9728853,698727988.5458134,114992805.97921525,767989877.671828,151361454.88291535,113480833.1815684,37155600.67486339,186571205.14818665,115616042.60085651,605112819.9371381,668521849.7526898,193250612.03526244
7817,18981132.754647244,38152538.00610369,11780881.547044074,136363654.03622705,422431773.06742436,9983787.294006903,191051434.31796888,22249573.893998023,527477343.1730252,51449785.12382223,89646659.563301,28191370.749060575,175452467.90815604,149123613.41601935,159055146.57778168,198931024.7917309,41259767.53093111
7837,43283242.02548443,11681087.84335759,10140547.158590589,8142489.336140063,31805846.180787966,10753894.568189599,28094534.56196306,6092595.295358866,38285058.70226346,96229325.16244967,129401418.78904216,107151161.7672248,53426366.89119757,269069549.44874513,152578864.43369824,98336985.82630648,76499768.7955386
7858,18678058.586623214,5857481.37076749,12928684.397497607,3713066.01409554,70232087.78391133,13755657.601936633,55786857.00435077,8558907.07402191,69735577.04776284,12607779.532968277,64455102.729229234,9313844.598537559,193154196.93714315,81835424.53893512,78745015.33582999,162961183.42231545,16086999.189018007
7867,29056247.01662578,33138836.434046254,16634065.152477149,23280619.770490933,191192532.10631517,23891757.285562858,99764539.64081885,12641428.896170026,178106752.9350559,14740028.955485303,176297713.17786488,20090165.618529137,138942741.43805504,106175691.79584262,139562838.54319465,191749856.04809824,31310806.3428595
787,43838409.43057693,36648182.85492396,30213386.695379645,34865192.08468553,70973938.32367522,30723463.291772176,132628461.5921656,21246857.53456613,12412323.387421498,28193448.09321953,31426001.58795703,33047010.22028869,21304737.0,10077206.113704005,30875635.15481508,37176345.64444124,38139536.19063806
7898,879996.0,5230162.936646947,6898564.860931598,4083918.409124817,108769724.13535096,1569716.197697907,50333064.87615235,3030826.5661202045,152445129.05605948,1933685.4549201222,226733660.75510684,2341711.414838667,181841462.9530416,183579890.06574708,185872392.29821092,217384448.91119498,1790716.6216939674
7908,35080572.92937758,23718342.173565615,25395147.80267985,30905354.272040445,110048265.99628255,29106443.60116168,121285346.88296907,55083564.72716698,793108009.84732,25698291.482126497,427607905.10944706,18479368.855119035,1491969287.8649786,169415133.7087605,180100467.39609656,616879680.8619348,31075562.409252226
7918,735506.3156117885,2039653.158324482,1394023.8307674583,2010330.9295204289,18431669.223978695,1935546.4765747618,14249750.10699298,2290669.8074081093,40251400.60277083,7830067.395003268,27242252.09819832,10089096.45908261,33274006.11642229,12987385.306601474,51228252.0,85163451.50855762,1162357.4525741963
7922,14458435.152230434,20911953.83067936,14878685.735933555,20986684.450727876,61929376.30609594,18341406.8330935,115287288.49634458,20738466.908491325,152764809.0194786,20446254.03268671,11755109.90429631,7843467.757669901,54657490.472687766,45180835.06024846,74864455.43936938,82352597.47625293,23097481.324614298
7940,19706269.580671478,13930893.40689674,29887165.0480143,32274632.891429603,78892983.24153183,52967578.0,76962211.48845878,15764834.287549762,54994540.14198301,11429691.931451011,89793.93817973734,9918460.11834671,424917.85302072257,37581.0,47767.0,2558997.293573388,23498324.82562506
7965,4410638.813712577,2372268.718041441,1443272.0,2275348.1988666384,20104235.605876856,1654106.8592246862,2779721.889204907,1840135.0,8243977.817825885,3273507.511360792,6926573.566752054,1730119.0559197043,4071835.330558003,90456.0,74263.0,13725817.88845894,2622464.394295784
7988,19997229.81662766,13307612.74086616,14568765.873505004,26840335.24426771,72293374.09972078,14702552.795065783,152170955.57917234,7406435.477574767,135416779.15964144,17304753.73503893,89156614.70742615,10875068.676162684,163148479.54023516,315831634.5582166,173167774.66093093,297060924.32394236,33872478.37131124
8,7504522.8651920995,5686250.838460352,15480606.420453401,12295825.870716404,95153693.21397595,13735731.642844468,96295957.41206725,3795397.8187492234,180432298.54960558,7656831.631115833,654691335.0608027,117307040.54451393,118980707.49651815,83217387.96682724,143283846.3878154,136763130.75765648,7218182.400381488
8007,7702523.307050912,6791327.291335856,7571694.6709797,13041273.893161444,64755835.760213114,15109118.035787305,27248179.372113302,2287672.5957455803,6655910.074386691,1298909.1333507216,10021070.840647388,6165299.715016784,12835381.258189216,10397789.401446683,32346350.75819105,53032840.98545711,16124569.928536596
806,1265786.0,29689174.041227046,1586937.3385469955,12206540.299179813,330830481.0460201,4768708.306456171,187973060.31730378,3696062.646895694,370343583.03091645,727623.1197777884,36411858.55311312,801126.8868489752,98952847.29570225,19723959.031894643,38397072.124766886,64375912.96350701,2973998.92119828
8073,3742714.392223968,1505887.9164541175,3443004.7054642756,3739715.698202694,46835775.991048075,4672681.252818236,17041954.329101928,2449144.0,34584878.45706376,3989109.1526134587,7505048.024720706,2433181.3964228504,28243.0,362360.1470675274,6689166.832879635,9255090.725821747,4529574.479547179
8086,686677364.9001524,512650048.1818121,547826396.8160459,530588002.81536496,2299892745.6609015,717631861.8347692,1863711125.550368,391175275.33174866,3091806924.4868345,483573811.67742133,1134286560.7692986,394544252.69753724,2282325516.4666185,883345560.3566263,1140758572.2784986,3096943837.4946127,519346287.6880599
8089,1712126.638320643,1776639.903814522,3001939.701499235,3427944.402707489,39145282.68602179,1400565.5338342472,16533144.963093393,52331049.0,18585926.73960865,5479090.64919522,36849242.767092824,3369168.4253199548,127861403.59784429,88633531.69077264,29205654.08791183,135566431.706562,4130096.372033606
8093,22247325.438057035,23083382.175532266,19668956.263879295,85503646.34428944,430595578.3045578,12334384.799599167,240921965.6538577,4903224.356574607,487328764.1943337,43512041.36269897,107066993.15890422,40350494.60826147,101894970.86423321,42196087.23893909,140744296.45786303,147731536.81456667,82008419.20324872
8111,3663057.4875007775,5982328.743374886,30545329.951766994,82154025.59504375,41976708.19183165,2841280.7598847887,13876649.586695887,2882081.897145692,94375055.20389879,6156709.574417867,14697424.371989353,2458761.4858073858,34381039.61554057,9747233.092510758,36981316.37704033,88417643.25143231,11315586.42262949
8131,16157041.265769348,7779282.133477883,8817462.519761346,28758938.87373215,182891426.40497527,11482131.154107904,77799819.50360751,9184314.547949426,112030840.60115317,7030362.505283676,154772790.2639037,9385810.0219829,208550715.53540045,126632690.56421214,141574471.69323266,93773922.80791819,16641554.295234865
8165,9268822.946712699,12725535.678111386,11858853.477002097,14532437.279685726,89901811.04269269,12275602.445384616,46480817.68881403,7853575.643631432,79972708.40513486,13368454.489043135,83228380.71313022,8790973.7634313,1559142.21831099,60495474.01262669,54278855.90185077,64836709.07625795,12599821.229080617
8173,54937583.66721996,23896631.722096547,43910704.49776903,28548793.952593505,468690892.214556,34526701.158642575,78237823.89092024,33175816.479941,204295619.28385648,20077307.39773941,98715972.40911283,38170209.11175849,210179773.0021811,100946813.64960551,203638702.81122807,258767930.0691303,49321238.20134111
8174,1879356.8818632574,1956715.1893170842,2425551.0,3112773.399739514,8407339.888477348,2745510.0,13146090.108490767,1069746.144310046,27631701.6177278,2567279.350159187,37674363.039762385,3394964.636007431,26044419.763549685,36174980.69704248,63717657.8593253,63734703.031530134,5900303.493326604
8184,1989224.9870226397,99842.36120870963,145569.85140637276,496986.4279398941,65365.0,123293.13587856715,332669.0693564891,68048.54513919979,0.0,89943.46624069508,3701459.5742223524,146284.6893825701,11505483.0,5922697.51624212,66253543.84367015,4071765.3005388207,265885.44029227685
8250,100198965.23413578,153813064.72111124,509637905.40855515,41152680.68576949,1434140853.2546055,92866697.75709026,766241554.8352975,20795438.542357456,840585938.4756403,267572566.06206465,214474175.85396734,45701628.80706536,451322679.35745037,192743179.6020225,248459916.538404,778602401.4383875,688354368.4853028
8268,9442600.146964697,8390393.460690979,9356136.896368708,14076708.595526738,53992847.6532056,3674309.0,44422193.523331225,33978673.78016167,56250294.96744689,2659014.5200559017,11222469.216328625,3250334.0507813594,167366389.96310785,36405332.44474013,108291136.89120941,75662931.08217461,2412009.806536309
8275,8995694.843493117,7409776.593954295,6620650.650533096,48105864.841896005,131418980.85746107,10129953.933285983,62540892.140467055,3590711.7837313986,170562942.5684197,7569792.151710089,126219749.51885746,5457786.287238746,428166842.6920404,164647796.62298644,179851408.13919386,361957873.27054465,8064428.306649591
8308,11906294.562838167,5791394.654394017,11461665.693373796,6257474.38337415,42925608.589343935,15122319.642349135,139726949.306901,44685732.43074038,495089537.3908003,9912210.247084586,220142884.6161702,7752824.2178513715,387064515.589537,268803699.86836153,260899811.4248187,554341624.6516945,20364741.826180983
8310,151041611.9665617,106183586.13815576,85564694.36657025,102179778.94868866,696822094.8299752,112905553.40174538,338756505.3842493,82124181.91244897,936477454.5134473,105009761.97040218,528661330.99980867,99832997.4127738,550799507.1879251,921679552.8455586,1071066979.1067914,945133286.4681122,110562639.88538796
8330,706633654.5798807,736925429.7690609,2113633.0,734588331.9450574,2832431691.097145,6659590.5861065965,2861925010.210926,1104935003.5428956,3050636309.7831793,731531580.7338976,368138859.3460353,829775299.9754515,62489423.40770305,55621093.53320637,52773433.44859311,67548679.87214229,668118376.3692902
8333,47608080.96357735,23153270.839117344,35632999.83939894,43121439.61832509,420526105.7604424,51954883.31650546,256203328.96494237,21459434.459271353,273814929.41830945,27031935.18741644,561074480.8597926,35740433.72665795,2566961268.7350707,4116177148.076272,1327230819.8479002,988785426.3959614,92120305.66374722
8341,21109806.494515978,57897221.39745517,33677028.15736082,65259753.14732185,102958699.08177242,19367946.91791417,148035479.40825105,9574912.508452741,215105215.90553495,34133738.456674635,130262829.02170102,14682009.841912538,36702560.883772686,133691924.36107685,28036136.31449709,67839511.9449693,15212225.917700151
8358,54977657.228443086,51226551.770266786,60693055.06911471,47393844.10149449,449331488.3807182,47893734.095529445,338127747.81973654,21982499.702306516,401298377.82868785,81460328.91226467,142006287.89994922,43538553.391612515,312546006.40433615,188212462.64594513,410036604.90228283,528746154.331561,38504587.65822012
8373,509250240.8265585,60159180.564541474,76437428.87700544,66238116.4086849,2428841286.4463663,99687911.66184993,393148862.4145317,51493341.846819595,762970474.3909473,156140412.65771237,218479951.44559047,81789933.03031592,3376146170.469196,255951804.65415207,1454130510.8100445,3307520544.4543586,104032219.24821952
8374,529948328.34441257,403631460.6587352,371241475.5212594,571923062.2854383,4279389210.3638935,587550011.3235662,3194015187.968335,115857826.74437612,3739601207.7997174,369107613.8017125,1051468259.6852543,432668441.52952826,2288310805.6756463,1478888303.1905134,3720097490.250565,4716203651.15166,719351088.8493174
8383,10661315.76854272,9233964.358751673,17064522.47056627,56685728.198579155,61377834.82201974,7357164.636770066,60017589.65818806,6496112.033762451,52784472.19889002,12095865.5026992,34246939.11872788,17804188.185979757,56332506.75292007,58278081.075268686,72951300.85113995,23489648.190256625,3411820.0819614087
8398,62132556.60377103,50218612.77153951,65502052.968858585,85126366.9733644,494798827.6097045,66681628.80731977,353171456.02453685,65909291.75395215,556217891.0289773,60439477.17635428,487637950.1341172,52683552.400066,887534683.3764119,468497379.8098354,664338464.4220972,1130244582.18354,76781938.18167977
84,10138613.419319153,11650471.810234286,21825217.87722261,6592403.606234181,115392687.65529642,21465063.82774222,81749847.18059109,9385255.39755491,153574747.46067148,12325528.713541903,130740350.52487777,11059963.20984398,3965329746.4420714,1136734238.0466137,1477823462.5072646,5858372638.877314,25274365.107129883
8424,6217575.0,6580036.42455269,6218877.64255912,9607382.197971758,20426742.612815972,4557188.129076973,29833735.01482158,2813943.16831589,46948918.330347925,4962779.600074319,8770748.108160611,8660600.640580807,8339739.05613585,13715837.900075987,1298678.867541855,4507744.672839203,4031768.964429709
8438,51181722.291227035,51551381.497579485,49870038.15244881,37927024.60129518,369326371.93626356,37672800.204405844,178464195.91519725,40035132.114622295,236384051.55222815,38538186.35906503,146062460.90740615,27070867.629771557,302886643.4349729,445703425.0701583,311230023.45328456,277238175.6490394,103246136.1449706
8477,2133766.140333804,98722.6655991211,3144298.4644578425,2606138.8178235865,12075754.679097567,4835318.140478949,9176082.430594899,2205811.0,22560649.72118519,2554072.363684876,4999312.118152501,3181472.28559565,29361.0,7515219.029835047,8408885.330079177,3947635.8519512992,5996163.369565656
85,54373246.53395944,25002460.57507197,30466431.73385776,72984196.13060857,693487204.9384059,29846074.107846294,501635916.6956996,5812515.015861657,342603912.2116109,46663456.115282595,25640444.861655373,49331035.32588403,303146774.6603073,47940531.520079836,370749194.9029394,469919974.8120346,79783462.31445476
850,718032.5616553881,2484277.29011715,2143304.0813457407,2792604.0088502555,39742231.41709676,2483616.2557794177,28763919.415642787,1558545.7404823352,24704822.0,977891.0489358512,1304416.43723493,657343.4337377272,28851613.85945868,5129250.323561052,34664775.29213239,43820138.9627363,1618186.22142024
852,12048292.891107399,6509105.894439512,6188545.0,7076233.160055396,27583872.670338582,13426811.5754617,22149162.924191043,8852256.463334616,4566307.2513593575,9765631.45833995,20331424.357099026,7186788.091134077,38716289.571123764,322222.8100291894,16883634.056891896,22880766.447906233,9458592.455920104
8520,75504830.62602273,42259356.471487984,53708742.10145766,135817552.23946777,383075882.5124753,58059797.98819037,261815338.04214582,20805067.15374156,509829066.93803275,35124588.41996752,327141491.7368296,49358569.40264525,424733088.0193164,454455696.7697503,844293328.5516435,979746330.3887597,63955041.17739729
8533,448809133.51865655,427381636.73950666,365027232.9687519,669964425.2165494,3902362357.106338,289115968.9276661,1974222066.382841,868008697.6109189,4976178471.142085,538474554.2331806,26306645697.359097,3724040102.560007,4736070524.713042,2513266455.4185576,4166643592.5331135,4046618735.634286,427357579.7341113
8535,198220340.57276973,15901951.900792247,11758905.203845417,72836471.58595763,522362703.13887477,16555640.45284633,381242566.7361568,17295406.28740083,572461370.4294903,47837897.42596025,63524684.09145005,8518015.934905346,589769996.0894861,88401125.40116875,393050784.0753079,723344078.4071205,184887738.34813094
8543,1205054.9476057123,658877.623465634,1874496.5031203264,2091844.5494119623,4381782.927254437,2792326.0,2994956.340999958,897267.8254327268,15020429.784500994,1146434.3908279105,7037313.089342123,641229.662164767,25884139.458264384,8227315.778361371,9293018.983176213,25731451.842568923,1127610.3876957032
8552,5368671.794849338,1704157.411946273,2782432.0,796559.7700229972,25372739.127465963,2160171.278820635,19959048.707046606,2419221.47373911,26268395.04287897,1694469.1555895724,5666655.708226505,1568811.323296464,8204349.135510152,3757248.2783643585,16895308.30046192,24966765.520410817,2838778.1959094703
8559,83522293.84964202,63810231.92844598,66071866.913125224,101624457.83990483,631135344.2304033,87042297.90220758,282566661.30183,24662704.625704035,521917915.60001487,95218332.77712631,300531008.5686613,66775120.2106664,389370209.2339644,231432138.69171977,278827018.31577724,679189735.1718445,95208848.79928796
8562,238210204.88620487,117733767.72427408,187226614.06922495,480152959.5701631,1614901377.1843588,390948937.20169383,1462411516.385154,230448930.14953026,1465459826.6180182,261575908.8073258,969216675.7168921,159986199.32064602,1813990109.9365034,780205320.5565903,2391950686.0115933,2580883048.971907,284841764.7457166
8566,6425599.704475753,17709365.631704133,4972152.831346116,16318494.85046214,211138256.9958643,8611197.68921573,26181017.824307285,6938659.0,55183054.37933753,11131331.511093102,9419481.05113643,5217313.413248973,41114453.7026673,32741520.06273569,303794.40544258966,62992493.87139576,16227189.958408989
8576,79069266.53817768,43956745.05372637,131390117.31305748,40144102.70978969,1501978913.518251,90642983.32897703,952695814.2139766,39679857.89324474,1473634222.2157323,86857941.13201347,163067752.24869752,166947120.04719052,124748534.1333897,100843902.01756674,218550379.31084043,235519831.1932627,104896655.08470114
8589,511173236.2376601,219683097.66985175,377339577.99578047,384886952.1682552,1786259570.0205016,746911850.6723113,1739942325.7120783,245148872.78952855,2642342493.2126584,697086458.337751,1282769799.815444,388688186.11044335,1049906221.0857546,1232814898.8079011,1229954314.8871799,3197817012.711854,430133075.08995444
8605,15905576.286256,6149299.48857027,4366551.345426998,9445823.648794508,54971952.099076,11687023.38517784,36249588.34432674,11496730.868779613,77978481.14509219,14734066.432113962,19446790.087848954,8990524.726296756,17835246.680200964,39294934.787740454,44483511.63254781,38107854.88080272,12017471.299515318
862,14108198.232077256,5368165.368497504,19011633.233718332,23653704.358115382,207590284.2176465,5607531.0,63159387.2555078,17548144.20985409,306569226.58894616,4538164.252372772,144404071.3941094,4409820.5916546965,101146163.91981936,306313077.65306515,229971966.1692568,222357013.09915683,9017239.534797324
8628,30381000.954533983,18941094.741169453,18852032.93609057,7991093.10773832,109086706.0810819,16299135.522478007,147781904.71998134,3932615.886551484,157460768.5384668,16120263.121172158,22711360.1347617,12738853.988864828,86542479.4613381,34331222.197083086,79484037.10005826,116117723.70506412,6442753.0048467545
863,218772986.95892277,130817962.67753291,179974387.04907107,104377846.30310628,1860723655.1943576,203648781.04318956,663881851.8608667,148349265.16890907,1325031014.8474343,131510729.12101747,399128242.7226407,105939274.75581118,534399662.5729777,363604014.8944936,955775504.6706622,939944300.7286431,193390042.34864646
8642,229945.50163921426,43680.0,75726.97662257511,66229.9916048047,1615108.372455435,160258.28535487343,69984.0,168564.88161911027,864479.5362319977,143300.35819289926,2589570.0,6237.0,10134214.653794328,9697265.810657967,73892.49856369519,3112800.476617336,209433.09169216856
8643,130679494.22561504,88833303.11346468,124318829.6160155,121413226.1265233,1306096878.0618944,212894569.68233988,595861600.1050965,56386396.2450039,612810075.3390341,165444475.5222487,280899793.7638962,158528876.65882128,785001332.058444,453337646.42439204,712328765.9628241,1182398678.3306892,185160809.81575078
8677,22763564.711736225,14889.0,22310978.67526994,60225600.89182143,48415246.96242641,29817970.802218944,2715710.0,10294195.995981617,85350248.65647402,15609507.934659412,1278114.1204470205,16923332.98177264,17026525.940227736,2232665.281311783,6768931.815198039,505680.2871531818,16182761.19756198
8706,9352196.636757864,5725705.020194349,2519724.5924555156,4285884.496841495,34494781.045171246,5056017.122879579,18231934.958739907,7201971.58063028,10809680.503360372,3998246.8309542537,19029774.184750162,11771367.520166958,81203757.59098203,31872751.191079285,35958615.737736136,57931913.655731365,13366129.571054779
8766,426513335.0706966,275622524.68516654,289272629.8751513,286318755.5558127,1076650702.0139337,440020796.0833569,980028149.9304776,160416930.6111767,1386787599.4712975,191778570.615659,309099785.4884117,162521435.8261735,882812456.4370272,213314049.7825827,834951045.0379843,1033033454.8345864,321589403.71538496
8781,9384510.776833419,10351415.873413209,6978293.0611619465,7914692.408253808,86473763.4812125,1219213.0,12849291.724520136,10449445.024406604,123519540.51597822,6636910.088227043,18446406.950228214,29577102.546172123,32590784.879974328,13594234.08539555,21519424.787321307,15404956.623344243,5405994.013413217
8792,30200481.871571094,10028803.799059205,9705801.91159977,25530938.966177486,274862625.6099842,26926481.66395297,128148646.59771378,13616124.484557275,210422500.99581107,27420965.156968094,45528412.24325976,25980668.65092177,103368089.2988648,42339568.42533202,42943191.14976756,107640070.57514042,52829727.24489224
8795,72966803.05145504,56607785.85160518,72161150.79343277,116223527.32597774,297042681.1127602,96006975.25697179,345787550.60944974,95739939.73838395,490035808.9086886,93348853.25961937,147256581.77948564,75625534.94018069,741413392.623122,171748406.49020404,1088501751.5512297,1137823387.012005,96560597.28300074
881,682543103.5437093,366275525.96694696,639688156.2047513,403590018.3125236,5221220467.507412,386666601.87456506,2273617041.0891614,640759693.1824137,3848688148.297815,640045719.5734069,1380409189.609519,301258288.82622564,2423402541.319633,1825784094.8407993,1974005816.7753825,3792455622.038562,1172124144.7458055
8815,21034811.338285092,13873366.521753436,16050573.297236662,7978196.126771512,47861336.07806948,19560398.51472066,40803894.94267945,17231148.02439931,72062965.63157494,12373706.321920548,69256699.95596358,13229603.920295602,66984442.67619881,192350155.21058774,179599617.14092222,128682111.07027392,16608519.97716963
8828,6338644.522565661,979060.0,28733634.258362334,102923845.61238052,356772431.91442823,13831988.18926308,2137929.324716783,23065022.01106574,362149960.5565084,6626586.984877962,6561804.667270115,6315702.829923576,60733580.81353452,11198658.045629434,29731514.386099312,49070737.13723391,4218275.498541363
885,65631911.80737752,57085947.79640894,52129464.07649985,80840227.14382654,781356726.4042242,62850910.31977349,206394913.54177868,34352048.08708083,514290044.1100599,56701134.811482035,166283358.68691415,52481222.91698901,236551826.99555516,253461365.738365,349930831.37841046,397461647.77926946,80289389.1716608
8893,40297755.982486166,29392558.462335378,33909853.01783313,65481724.14753986,272673238.1119041,29519712.1213148,151317176.1891333,4377570.836793991,283324134.32908005,26668221.681375585,31390611.941811517,21257876.369617343,17887746.785263512,10442707.273090826,32336944.35295533,59173254.31554967,39897830.125798896
8914,7064272.923853748,3483818.219924917,2940395.682707917,8255565.101475692,8667839.0,2626519.5047818176,14012963.1769088,2621759.6230300367,10686573.502235197,2865837.7440282907,17110480.885420024,1143758.2318282914,9286444.0,10494507.306086976,10872456.251776878,37233532.71474124,6590198.610433103
8958,6987907.987293255,5372481.525720441,12996406.393016938,13262410.311750459,88641738.33291873,6742696.808197354,123561265.79466562,48581366.965440005,86869921.03664184,3912872.574224994,166724403.35177293,3110839.967630332,285677359.8820936,268461687.93688905,68142304.14159195,192726973.3206474,5601543.1357164895
8971,169421551.65987632,99787856.12934555,111350867.25105818,246355095.2097548,1941780039.925529,85268283.6050331,859522272.3742961,50741124.781200536,879300681.3685931,93626309.25211805,110388820.42979906,63306571.69476701,677262189.906097,233190753.7510802,591465902.5949086,706353459.9228845,259429188.777451
8977,11213208.173150606,20615648.824253723,3223711.2068792684,57708633.30970045,61103017.573568955,39001957.20237594,104127716.61860947,9045671.185069796,255605240.81979012,6239982.670264166,153335180.57600626,1366111.4960086783,45316373.48402911,33681392.358255826,42083697.263087615,92529141.6037295,16162725.433243621
8978,623923902.2337772,186997811.0998325,578259848.5693235,139299965.40703446,1295729605.2115817,697766618.8364097,857319309.4393041,322537665.47654176,1733378112.1125453,156603960.25916052,464656032.445858,148826761.69874454,708093649.7474786,494198645.39428854,806884596.692882,1233375821.1319823,513340870.391137
