"Cluster","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Cluster584368",0.0460229222191782,0.304586945976828,3.05565529406515,0.09967974678571,0.920598580171369,0.988683792640003
"Cluster584373",0.806679440484411,3.09541191747784,3.00366265692124,1.03054579393101,0.302753866896883,0.988683792640003
"Cluster584374",0.0479496295669258,0.304586945976828,3.05565529406515,0.09967974678571,0.920598580171369,0.988683792640003
"Cluster584375",0.152266621904264,-1.09801478757624,3.05565529406515,-0.359338564696371,0.71934182777268,0.988683792640003
"Cluster584376",0.0626664654781629,0.304586945976828,3.05565529406515,0.09967974678571,0.920598580171369,0.988683792640003
"Cluster584378",0.0462857508581259,0.304586945976829,3.05565529406515,0.0996797467857101,0.920598580171369,0.988683792640003
"Cluster584381",0.0628512209578988,-0.376677568206357,3.05565529406515,-0.123272271233591,0.90189149768618,0.988683792640003
"Cluster584382",0.058434782984996,-0.376677568206357,3.05565529406515,-0.123272271233591,0.90189149768618,0.988683792640003
"Cluster584385",0.0469159194596338,-0.376677568206357,3.05565529406515,-0.123272271233591,0.90189149768618,0.988683792640003
"Cluster584389",0.062052264652647,0.304586945976828,3.05565529406515,0.09967974678571,0.920598580171369,0.988683792640003
"Cluster584393",0.219222372201502,-0.77741892588407,2.8183209293218,-0.275844712288017,0.782667340031371,0.988683792640003
"Cluster584398",0.144030215832537,-0.737346177891298,3.05565529406515,-0.241305417964981,0.809318412019884,0.988683792640003
"Cluster584400",0.529929014503206,0.147338996699373,1.62414728989122,0.090717755474777,0.927716861976836,0.988683792640003
"Cluster584402",0.0988821847786156,-0.056081663708113,3.05565529406515,-0.0183533999456803,0.98535692762959,0.988683792640003
"Cluster584403",0.521795189011454,-0.773725339141434,1.69778889790247,-0.455725290757485,0.648587533112906,0.988683792640003
"Cluster584412",0.182734411883837,0.945778754973317,3.05565529406515,0.309517489361531,0.7569279103076,0.988683792640003
"Cluster584414",0.0469159194596338,-0.376677568206357,3.05565529406515,-0.123272271233591,0.90189149768618,0.988683792640003
"Cluster584428",0.143241228288994,0.264515354267618,2.92194872498152,0.0905270349223157,0.927868411387865,0.988683792640003
"Cluster584433",0.0984735779170808,0.625182850475072,3.05565529406515,0.204598618073621,0.837885735180529,0.988683792640003
"Cluster584438",0.0571454193442321,0.304586945976828,3.05565529406515,0.0996797467857099,0.920598580171369,0.988683792640003
"Cluster584537",4.0559824983469,-1.79049460701998,0.57873828094214,-3.0937898286341,0.00197617425815611,0.988683792640003
"Cluster585329",1.00102324658534,0.233460609141376,0.965140477175653,0.241892879495185,0.808863167663017,0.988683792640003
"Cluster585441",0.160286088643813,0.625182850475072,3.05565529406515,0.204598618073621,0.837885735180529,0.988683792640003
"Cluster585723",0.0496590601728428,-0.376677568206357,3.05565529406515,-0.123272271233591,0.90189149768618,0.988683792640003
"Cluster586143",0.318760623985093,-0.136224450637469,2.24496300166812,-0.0606800426270935,0.951614026063716,0.988683792640003
"Cluster586147",0.0469159194596338,-0.376677568206357,3.05565529406515,-0.123272271233591,0.90189149768618,0.988683792640003
"Cluster586335",1.97496729698451,0.294900461135002,0.795821193835257,0.370561205732415,0.710964381326882,0.988683792640003
"Cluster586637",0.102109715870745,-0.0560816637081128,3.05565529406515,-0.0183533999456802,0.98535692762959,0.988683792640003
"Cluster586686",1.420096347684,0.29717868382195,0.804114386858513,0.369572648716009,0.711700933569908,0.988683792640003
"Cluster586702",5.33816425745777,0.178023639988639,0.396526549496127,0.448957680677011,0.653462185165349,0.988683792640003
"Cluster586935",0.142185009991977,0.945778754973317,3.05565529406515,0.309517489361531,0.7569279103076,0.988683792640003
"Cluster587346",0.0801430443219063,0.304586945976828,3.05565529406515,0.09967974678571,0.920598580171369,0.988683792640003
"Cluster587565",0.306994609813434,-1.87549427599043,2.40965172431468,-0.778325870525473,0.436376927824764,0.988683792640003
"Cluster587658",0.0524506556979026,0.304586945976828,3.05565529406515,0.0996797467857099,0.920598580171369,0.988683792640003
"Cluster587677",0.180784560302423,-1.09801515888118,2.87751946286029,-0.381583920822464,0.702770012694438,0.988683792640003
"Cluster587814",0.144764394130957,-1.09801478757624,3.05565529406515,-0.359338564696371,0.71934182777268,0.988683792640003
"Cluster587817",0.160286088643813,0.625182850475072,3.05565529406515,0.204598618073621,0.837885735180529,0.988683792640003
"Cluster587825",0.0460229222191782,0.304586945976828,3.05565529406515,0.09967974678571,0.920598580171369,0.988683792640003
"Cluster587829",0.0623611405217343,-0.376677568206357,3.05565529406515,-0.123272271233591,0.90189149768618,0.988683792640003
"Cluster587839",1.51690359197397,1.41049244410046,0.870693112520395,1.61996508737447,0.10523977677675,0.988683792640003
"Cluster587846",0.173747003754608,0.945781005099431,2.88855857490782,0.327423169921217,0.743347844334885,0.988683792640003
"Cluster587850",0.100400285264828,0.625182850475072,3.05565529406515,0.204598618073621,0.837885735180529,0.988683792640003
"Cluster587851",0.0496590601728428,-0.376677568206357,3.05565529406515,-0.123272271233591,0.90189149768618,0.988683792640003
"Cluster587853",0.43166009043853,-1.81921804830589,2.16645350980547,-0.839721711115437,0.401064437890492,0.988683792640003
"Cluster587859",0.198693085629226,0.585114285642575,2.63079621334322,0.22240958181212,0.823995053401652,0.988683792640003
"Cluster587869",1.17599581941045,0.124738073389289,0.890489553964435,0.140078087198169,0.888598293758343,0.988683792640003
"Cluster587875",0.25194221070396,0.224445936956939,2.35578558330761,0.0952743486280311,0.924096916783847,0.988683792640003
"Cluster587877",0.361538830822432,-0.441365257871124,2.03103556051736,-0.217310453076802,0.827966411361677,0.988683792640003
"Cluster587878",1.31358720760913,0.41592661909455,0.843911786718781,0.492855563389767,0.622114647300037,0.988683792640003
"Cluster587879",0.213159024290937,1.27074691593671,3.05379864882129,0.416120072758299,0.677322142432895,0.988683792640003
"Cluster587880",0.0524506556979026,0.304586945976828,3.05565529406515,0.0996797467857099,0.920598580171369,0.988683792640003
"Cluster587881",0.782626196856483,0.357389254770854,1.19391796294501,0.29934155098001,0.764679454061507,0.988683792640003
"Cluster587887",0.327513092742858,0.539666240670819,2.07937628082356,0.259532748184027,0.79522421798659,0.988683792640003
"Cluster587893",0.0509325552116899,-0.376677568206357,3.05565529406515,-0.123272271233591,0.90189149768618,0.988683792640003
"Cluster587898",0.0496590601728428,-0.376677568206357,3.05565529406515,-0.123272271233591,0.90189149768618,0.988683792640003
"Cluster587899",0.0496590601728428,-0.376677568206357,3.05565529406515,-0.123272271233591,0.90189149768618,0.988683792640003
"Cluster587900",0.534728719509101,0.884642097205082,1.59604882330731,0.554270072623431,0.579394028627744,0.988683792640003
"Cluster587903",0.418066350640771,1.5792862393642,1.92556920174756,0.820165921812059,0.412121526108155,0.988683792640003
"Cluster587907",0.0462857508581259,0.304586945976829,3.05565529406515,0.0996797467857101,0.920598580171369,0.988683792640003
"Cluster587914",0.0720151079162683,-0.376677568206357,3.05565529406515,-0.123272271233591,0.90189149768618,0.988683792640003
"Cluster587921",0.0509325552116899,-0.376677568206357,3.05565529406515,-0.123272271233591,0.90189149768618,0.988683792640003
"Cluster587923",0.326491411208919,-0.136225507848147,2.60222248039527,-0.0523496775830846,0.958250070565746,0.988683792640003
"Cluster587925",0.24676305667871,0.224445884956029,2.36526361257334,0.0948925454917214,0.924400177636859,0.988683792640003
"Cluster587935",0.252331933082169,1.25007094652756,2.98793597780751,0.418372734828421,0.675674617944724,0.988683792640003
"Cluster587941",0.0460229222191782,0.304586945976828,3.05565529406515,0.09967974678571,0.920598580171369,0.988683792640003
"Cluster587942",0.179731131041702,0.264515699480229,2.8792348491041,0.0918701368047611,0.926801218471803,0.988683792640003
"Cluster587946",0.062052264652647,0.304586945976828,3.05565529406515,0.09967974678571,0.920598580171369,0.988683792640003
"Cluster587952",0.418392676122665,-1.82465194622462,1.89292238879874,-0.963933839560406,0.335079096846641,0.988683792640003
"Cluster587953",0.0626664654781629,0.304586945976828,3.05565529406515,0.09967974678571,0.920598580171369,0.988683792640003
"Cluster587955",1.53882437359914,0.581644112319906,0.742920633598986,0.782915544426602,0.433676708675621,0.988683792640003
"Cluster587958",0.0460229222191782,0.304586945976828,3.05565529406515,0.09967974678571,0.920598580171369,0.988683792640003
"Cluster587965",0.11114439764558,-0.737346177891298,3.05565529406515,-0.241305417964981,0.809318412019884,0.988683792640003
"Cluster587980",0.383242939511596,0.819910535944578,2.1355401445228,0.383935904013545,0.701025954385913,0.988683792640003
"Cluster587986",0.112020200694577,-0.737346177891297,3.05565529406515,-0.241305417964981,0.809318412019884,0.988683792640003
"Cluster587988",0.727365366866619,0.518688371374373,1.35909776972353,0.381641691222762,0.702727155607565,0.988683792640003
"Cluster587999",1.45616035877663,-0.0409684097997555,0.866525634092121,-0.0472789357728338,0.962290916123905,0.988683792640003
"Cluster588001",0.0555721988227899,-0.376677568206357,3.05565529406515,-0.123272271233591,0.90189149768618,0.988683792640003
"Cluster588007",0.138577827306902,-0.056081663708113,3.05565529406515,-0.0183533999456803,0.98535692762959,0.988683792640003
"Cluster588013",0.062052264652647,0.304586945976828,3.05565529406515,0.09967974678571,0.920598580171369,0.988683792640003
"Cluster588179",0.108968184112281,-0.056081663708113,3.05565529406515,-0.0183533999456803,0.98535692762959,0.988683792640003
"Cluster588239",0.191045079633333,1.23577323927823,2.87320951254023,0.430102028370937,0.66712142460681,0.988683792640003
"Cluster588485",0.10186511042338,-0.737346177891298,3.05565529406515,-0.241305417964981,0.809318412019884,0.988683792640003
"Cluster588628",0.126165966541084,0.625182850475072,3.05565529406515,0.204598618073621,0.837885735180529,0.988683792640003
"Cluster588707",1.02092536020297,-1.03215032131745,1.00808713005637,-1.02387015025153,0.305896610796854,0.988683792640003
"Cluster588726",1.99796919998852,-0.239528850380184,0.693775741147357,-0.345254000931273,0.729903424809959,0.988683792640003
"Cluster588840",0.0628512209578988,-0.376677568206357,3.05565529406515,-0.123272271233591,0.90189149768618,0.988683792640003
"Cluster589097",0.45441438318037,-0.854563890590499,2.34228707586278,-0.364841653867608,0.715229609825773,0.988683792640003
"Cluster589365",0.0479496295669258,0.304586945976828,3.05565529406515,0.09967974678571,0.920598580171369,0.988683792640003
"Cluster589436",0.805660902922767,-0.330464454442469,1.22587077014146,-0.269575278644042,0.787487021223926,0.988683792640003
"Cluster589649",1.23611635192037,0.307862150591347,0.871339569374864,0.353320520967756,0.723848162855135,0.988683792640003
"Cluster589661",0.657973707323497,-1.67990735789687,1.46932440873011,-1.14331957457153,0.252905930703011,0.988683792640003
"Cluster589873",0.459879078016526,1.1541821006255,2.13024987080607,0.541805971422858,0.587952177300193,0.988683792640003
"Cluster589895",1.85473781560063,0.563794123432486,0.802572154654712,0.702484032323605,0.482377356246521,0.988683792640003
"Cluster590006",0.704927546015051,-1.18526505112123,1.24218661422176,-0.954176319041891,0.339994399501444,0.988683792640003
"Cluster590106",0.0972183060698158,-0.0560816637081121,3.05565529406515,-0.01835339994568,0.98535692762959,0.988683792640003
"Cluster590264",0.621602422025826,2.2711572266726,1.85944358237139,1.22141765859663,0.221927924573915,0.988683792640003
"Cluster590527",0.535938949968,1.96508630840194,1.71351378470483,1.14681674926849,0.251457365326309,0.988683792640003
"Cluster590717",0.058434782984996,-0.376677568206357,3.05565529406515,-0.123272271233591,0.90189149768618,0.988683792640003
"Cluster590756",1.24227595994117,-0.259814894269065,0.902454463762425,-0.287898065444621,0.773424767804852,0.988683792640003
"Cluster590877",0.212445401544778,-0.0961522282939663,2.60640128305593,-0.0368907999389988,0.970572075340765,0.988683792640003
"Cluster591076",0.110885438682899,-0.0560816637081128,3.05565529406515,-0.0183533999456802,0.98535692762959,0.988683792640003
"Cluster591088",0.0496590601728428,-0.376677568206357,3.05565529406515,-0.123272271233591,0.90189149768618,0.988683792640003
"Cluster591100",0.160788671208676,0.945780776534545,2.90597052011706,0.32546124263382,0.744832011149282,0.988683792640003
"Cluster591309",0.104901311395805,0.625182850475072,3.05565529406515,0.204598618073621,0.837885735180529,0.988683792640003
"Cluster591342",0.0496590601728428,-0.376677568206357,3.05565529406515,-0.123272271233591,0.90189149768618,0.988683792640003
"Cluster591387",0.272693115601982,0.924149866348287,2.31644118783721,0.398952441011955,0.689928247704668,0.988683792640003
"Cluster591396",1.88136060291024,-0.651642602379847,0.841908272901554,-0.774006650551163,0.438926858393291,0.988683792640003
"Cluster591462",0.978382329543434,-0.972639088257177,1.03076281342089,-0.943610960342262,0.345368489282152,0.988683792640003
"Cluster591463",0.197402809478992,0.945778754973317,3.05565529406515,0.309517489361531,0.7569279103076,0.988683792640003
"Cluster591466",0.105231258995633,-0.737346177891298,3.05565529406515,-0.241305417964981,0.809318412019884,0.988683792640003
"Cluster591468",0.284754802780489,1.65691784229505,2.45974389217401,0.673613967521883,0.500556770789939,0.988683792640003
"Cluster591474",0.0586298825785428,0.304586945976828,3.05565529406515,0.09967974678571,0.920598580171369,0.988683792640003
"Cluster591475",0.426215101944322,1.11506880706709,2.21116330190599,0.504290572345298,0.614057201468015,0.988683792640003
"Cluster591476",0.0555721988227899,-0.376677568206357,3.05565529406515,-0.123272271233591,0.90189149768618,0.988683792640003
"Cluster591478",0.0496590601728428,-0.376677568206357,3.05565529406515,-0.123272271233591,0.90189149768618,0.988683792640003
"Cluster591483",0.0462857508581259,0.304586945976829,3.05565529406515,0.0996797467857101,0.920598580171369,0.988683792640003
"Cluster591491",0.0571454193442321,0.304586945976828,3.05565529406515,0.0996797467857099,0.920598580171369,0.988683792640003
"Cluster591492",0.945566420595683,0.0540512295570363,1.08660205717287,0.049743352867992,0.960326908608883,0.988683792640003
"Cluster591494",0.102488118282424,-0.737346177891298,3.05565529406515,-0.241305417964981,0.809318412019884,0.988683792640003
"Cluster591500",0.0462857508581259,0.304586945976829,3.05565529406515,0.0996797467857101,0.920598580171369,0.988683792640003
"Cluster591502",1.11913743965542,0.958492812806141,0.934768745588503,1.0253796110852,0.305184104762554,0.988683792640003
"Cluster591507",0.062052264652647,0.304586945976828,3.05565529406515,0.09967974678571,0.920598580171369,0.988683792640003
"Cluster591511",0.209607140842042,-0.0961532920452811,2.83855556614807,-0.0338740214184925,0.972977609200702,0.988683792640003
"Cluster591524",0.0626664654781629,0.304586945976828,3.05565529406515,0.09967974678571,0.920598580171369,0.988683792640003
"Cluster591535",0.0460229222191782,0.304586945976828,3.05565529406515,0.09967974678571,0.920598580171369,0.988683792640003
"Cluster591538",0.249625766654014,-0.777418937768468,2.74879610353679,-0.282821609346792,0.77731358847575,0.988683792640003
"Cluster591541",0.062052264652647,0.304586945976828,3.05565529406515,0.09967974678571,0.920598580171369,0.988683792640003
"Cluster591545",0.0462857508581259,0.304586945976829,3.05565529406515,0.0996797467857101,0.920598580171369,0.988683792640003
"Cluster591548",1.82108671699725,0.0815563319152534,0.756031510000753,0.107874249732226,0.914095443638784,0.988683792640003
"Cluster591551",0.139854761138446,-0.416750273393053,3.05565529406515,-0.13638654667707,0.891515708495111,0.988683792640003
"Cluster591555",0.0462857508581259,0.304586945976829,3.05565529406515,0.0996797467857101,0.920598580171369,0.988683792640003
"Cluster591557",0.301042586431526,-0.136224134617102,2.1265509189064,-0.0640587222276141,0.948923469196387,0.988683792640003
"Cluster591563",0.162169341303584,-1.09801478757624,3.05565529406515,-0.359338564696371,0.71934182777268,0.988683792640003
"Cluster591574",0.0469159194596338,-0.376677568206357,3.05565529406515,-0.123272271233591,0.90189149768618,0.988683792640003
"Cluster591576",0.0469159194596338,-0.376677568206357,3.05565529406515,-0.123272271233591,0.90189149768618,0.988683792640003
"Cluster591582",0.0586298825785428,0.304586945976828,3.05565529406515,0.09967974678571,0.920598580171369,0.988683792640003
"Cluster591583",0.168856744169722,0.264515567768868,2.89560611330874,0.0913506731986459,0.927213954881299,0.988683792640003
"Cluster591585",0.0801430443219063,0.304586945976828,3.05565529406515,0.09967974678571,0.920598580171369,0.988683792640003
"Cluster591596",0.109596075042135,0.625182850475072,3.05565529406515,0.204598618073621,0.837885735180529,0.988683792640003
"Cluster591608",0.154406984960091,0.264514240790132,3.05565529406515,0.0865654713422305,0.931016912713194,0.988683792640003
"Cluster591613",0.0939725517861039,0.625182850475072,3.05565529406515,0.204598618073621,0.837885735180529,0.988683792640003
"Cluster591617",0.0801430443219063,0.304586945976828,3.05565529406515,0.09967974678571,0.920598580171369,0.988683792640003
"Cluster591620",0.0920458444383563,0.625182850475072,3.05565529406515,0.204598618073621,0.837885735180529,0.988683792640003
"Cluster591626",0.062052264652647,0.304586945976828,3.05565529406515,0.09967974678571,0.920598580171369,0.988683792640003
"Cluster591637",0.0509325552116899,-0.376677568206357,3.05565529406515,-0.123272271233591,0.90189149768618,0.988683792640003
"Cluster591671",0.058434782984996,-0.376677568206357,3.05565529406515,-0.123272271233591,0.90189149768618,0.988683792640003
"Cluster591680",0.0958992591338516,0.625182850475072,3.05565529406515,0.204598618073621,0.837885735180529,0.988683792640003
"Cluster591721",0.469549357806154,0.226168446405418,2.5216171636563,0.0896918254147182,0.928532112134098,0.988683792640003
"Cluster591844",0.0958992591338516,0.625182850475072,3.05565529406515,0.204598618073621,0.837885735180529,0.988683792640003
"Cluster591901",0.0462857508581259,0.304586945976829,3.05565529406515,0.0996797467857101,0.920598580171369,0.988683792640003
"Cluster591931",3.28896001261049,0.334961384373415,0.526043827003401,0.636755660229903,0.524284011831881,0.988683792640003
"Cluster591970",0.189910184739439,-0.416749675881603,2.86181918045989,-0.145624041772839,0.884218187713962,0.988683792640003
"Cluster592012",0.732562931753356,1.4964162214917,1.3597786964435,1.10048511967836,0.271120809531448,0.988683792640003
"Cluster592054",0.0929388416788119,-0.056081663708113,3.05565529406515,-0.0183533999456803,0.98535692762959,0.988683792640003
"Cluster592177",0.200331527597997,0.58511431086562,2.62799748147235,0.222646450383128,0.823810681537167,0.988683792640003
"Cluster592580",0.413831560123904,2.13181913602131,2.60935560954476,0.816990650190925,0.413933771242354,0.988683792640003
"Cluster592894",0.0586298825785428,0.304586945976828,3.05565529406515,0.09967974678571,0.920598580171369,0.988683792640003
"Cluster593537",0.160286088643813,0.625182850475072,3.05565529406515,0.204598618073621,0.837885735180529,0.988683792640003
"Cluster593662",1.6090128152294,-0.290806629680138,0.815313429855663,-0.356680779478415,0.721330796106795,0.988683792640003
"Cluster593939",0.705968034941844,1.42282763086524,1.46043177443051,0.974251352083916,0.329931752894328,0.988683792640003
"Cluster594120",0.144030215832537,-0.737346177891298,3.05565529406515,-0.241305417964981,0.809318412019884,0.988683792640003
"Cluster594275",0.266060829752581,0.224443756971822,2.72499110124082,0.0823649504285068,0.934356506824921,0.988683792640003
"Cluster594334",0.0469159194596338,-0.376677568206357,3.05565529406515,-0.123272271233591,0.90189149768618,0.988683792640003
"Cluster594443",0.0938318389192675,-0.737346177891298,3.05565529406515,-0.241305417964981,0.809318412019884,0.988683792640003
"Cluster594511",0.0720151079162683,-0.376677568206357,3.05565529406515,-0.123272271233591,0.90189149768618,0.988683792640003
"Cluster594518",0.188470760850103,1.23807799834946,3.05433912516352,0.405350534964965,0.685219865189194,0.988683792640003
"Cluster594553",0.0942353804250517,0.625182850475072,3.05565529406515,0.204598618073621,0.837885735180529,0.988683792640003
"Cluster594636",1.42597242508015,-0.748963694738205,0.843304448690086,-0.888129661715384,0.374471008947061,0.988683792640003
"Cluster594769",0.0623611405217343,-0.376677568206357,3.05565529406515,-0.123272271233591,0.90189149768618,0.988683792640003
"Cluster594841",2.18163992062443,0.0564583308932828,0.646269558745777,0.0873603438832121,0.930385089819379,0.988683792640003
"Cluster594875",0.0571454193442321,0.304586945976828,3.05565529406515,0.0996797467857099,0.920598580171369,0.988683792640003
"Cluster595007",0.0626664654781629,0.304586945976828,3.05565529406515,0.09967974678571,0.920598580171369,0.988683792640003
"Cluster595057",0.0628512209578988,-0.376677568206357,3.05565529406515,-0.123272271233591,0.90189149768618,0.988683792640003
"Cluster595060",0.253661581015427,-0.456821876318085,2.35261976957279,-0.194175821450756,0.846038214234413,0.988683792640003
"Cluster595066",0.0496590601728428,-0.376677568206357,3.05565529406515,-0.123272271233591,0.90189149768618,0.988683792640003
"Cluster595069",1.20247914834852,0.0334751309707477,0.876146289343352,0.0382072393365226,0.969522448956141,0.988683792640003
"Cluster595080",0.62619881127625,-0.515105398094652,1.41798760294793,-0.36326509274395,0.716406866758695,0.988683792640003
"Cluster595086",0.221907910588802,-0.0961531682003048,2.81251332618595,-0.034187631150071,0.9727275296889,0.988683792640003
"Cluster595088",0.942951759196577,0.0364105532504042,1.05613513287857,0.0344752788889473,0.972498155215704,0.988683792640003
"Cluster595096",0.101857949680916,-0.0560816637081121,3.05565529406515,-0.01835339994568,0.98535692762959,0.988683792640003
"Cluster595100",0.579206421887406,-1.1229149522668,1.530113392623,-0.733876951656397,0.463023735458968,0.988683792640003
"Cluster595102",0.332368580866275,-0.805223925413586,2.21309183397695,-0.363845690021182,0.715973241918886,0.988683792640003
"Cluster595104",0.0939725517861039,0.625182850475072,3.05565529406515,0.204598618073621,0.837885735180529,0.988683792640003
"Cluster595105",0.104061338803866,-0.0560816637081128,3.05565529406515,-0.0183533999456802,0.98535692762959,0.988683792640003
"Cluster595106",0.193116356379427,-0.416749658471196,2.85597389472397,-0.145922082565631,0.883982898814949,0.988683792640003
"Cluster595121",0.0469159194596338,-0.376677568206357,3.05565529406515,-0.123272271233591,0.90189149768618,0.988683792640003
"Cluster595133",0.908440307259234,-0.0276819347101333,1.00111824729096,-0.0276510140385922,0.977940493881512,0.988683792640003
"Cluster595143",0.897592176459987,0.709940752436371,1.05954282211378,0.670044416911859,0.502829475973166,0.988683792640003
"Cluster595144",0.0462857508581259,0.304586945976829,3.05565529406515,0.0996797467857101,0.920598580171369,0.988683792640003
"Cluster595147",0.82935741282607,0.242487163508194,1.44879405471204,0.167371727347674,0.867077569671711,0.988683792640003
"Cluster595148",0.0462857508581259,0.304586945976829,3.05565529406515,0.0996797467857101,0.920598580171369,0.988683792640003
"Cluster595158",0.058434782984996,-0.376677568206357,3.05565529406515,-0.123272271233591,0.90189149768618,0.988683792640003
"Cluster595162",0.704517916765243,-0.933105969257065,1.27215092904832,-0.733486843385092,0.463261549350727,0.988683792640003
"Cluster595163",0.515272177353474,0.08606346005323,1.63446810698212,0.0526553315329825,0.958006529892055,0.988683792640003
"Cluster595164",0.0462857508581259,0.304586945976829,3.05565529406515,0.0996797467857101,0.920598580171369,0.988683792640003
"Cluster595190",0.167567776873968,0.945778754973317,3.05565529406515,0.309517489361531,0.7569279103076,0.988683792640003
"Cluster595197",0.126428795180032,0.625182850475072,3.05565529406515,0.204598618073621,0.837885735180529,0.988683792640003
"Cluster595203",1.09742700377174,0.0382454580885289,0.878747737006218,0.0435226817412086,0.965284884239682,0.988683792640003
"Cluster595204",0.0555721988227899,-0.376677568206357,3.05565529406515,-0.123272271233591,0.90189149768618,0.988683792640003
"Cluster595206",0.599736034965571,2.13048650631447,1.47932218962454,1.44017748213133,0.149817192252725,0.988683792640003
"Cluster595212",0.0586298825785428,0.304586945976828,3.05565529406515,0.09967974678571,0.920598580171369,0.988683792640003
"Cluster595215",0.573974694141406,0.440878418782947,1.54398348650612,0.285546071338244,0.775225813049432,0.988683792640003
"Cluster595217",0.0923086730773041,0.625182850475073,3.05565529406515,0.204598618073621,0.837885735180529,0.988683792640003
"Cluster595226",0.890901112158817,0.461248900896496,1.07584919161973,0.428730071546615,0.668119673712482,0.988683792640003
"Cluster595228",0.117259765157086,0.625182850475072,3.05565529406515,0.204598618073621,0.837885735180529,0.988683792640003
"Cluster595232",0.0623611405217343,-0.376677568206357,3.05565529406515,-0.123272271233591,0.90189149768618,0.988683792640003
"Cluster595233",0.447612373577185,-0.147929560667507,1.90879889992644,-0.0774987667235182,0.938226772336829,0.988683792640003
"Cluster595246",1.10535306019114,0.655577767219257,0.985145937860319,0.665462589880982,0.505754663603185,0.988683792640003
"Cluster595281",0.268581706891749,-1.71682390231062,2.9487403368665,-0.582222815907561,0.560416606995577,0.988683792640003
"Cluster595298",0.0628512209578988,-0.376677568206357,3.05565529406515,-0.123272271233591,0.90189149768618,0.988683792640003
"Cluster595299",0.250424722959266,-1.60638605924694,2.99998889454895,-0.535464001938734,0.592329043538738,0.988683792640003
"Cluster595354",0.0993181203456856,-0.737346177891298,3.05565529406515,-0.241305417964981,0.809318412019884,0.988683792640003
"Cluster595365",0.402175868667529,-0.572078743364598,1.97351038419795,-0.289878760175409,0.771908991231498,0.988683792640003
"Cluster595387",0.058434782984996,-0.376677568206357,3.05565529406515,-0.123272271233591,0.90189149768618,0.988683792640003
"Cluster595389",0.0462857508581259,0.304586945976829,3.05565529406515,0.0996797467857101,0.920598580171369,0.988683792640003
"Cluster595624",0.171004480988936,0.945780952462693,2.89257770190626,0.326968209648926,0.743691929854992,0.988683792640003
"Cluster595770",0.0462857508581259,0.304586945976829,3.05565529406515,0.0996797467857101,0.920598580171369,0.988683792640003
"Cluster595900",0.0479496295669258,0.304586945976828,3.05565529406515,0.09967974678571,0.920598580171369,0.988683792640003
"Cluster596102",0.0509325552116899,-0.376677568206357,3.05565529406515,-0.123272271233591,0.90189149768618,0.988683792640003
"Cluster596263",0.406959693503246,-0.730401378811459,1.95198517602184,-0.374183875873495,0.708267519302956,0.988683792640003
"Cluster596303",0.219138866035598,0.585114616267558,2.59387065449359,0.225575864877423,0.82153131407859,0.988683792640003
"Cluster596481",2.17001807975272,-0.572441691947669,0.641854198526448,-0.89185627088187,0.372469975968373,0.988683792640003
"Cluster596651",0.0496590601728428,-0.376677568206357,3.05565529406515,-0.123272271233591,0.90189149768618,0.988683792640003
"Cluster597199",0.250110031219837,0.224445918526224,2.35914924367601,0.095138499239876,0.924204818777295,0.988683792640003
"Cluster597215",0.855197901993633,-0.0266121692275194,1.18670253312075,-0.0224253075094864,0.982108692952562,0.988683792640003
"Cluster597318",0.403048965568042,0.17926985510928,1.85814367699339,0.0964779297364948,0.923141001666912,0.988683792640003
"Cluster597343",0.35755208540395,0.712465903930622,2.3412986666727,0.304303724284408,0.760896508052523,0.988683792640003
"Cluster597408",0.114811796219637,-0.0560816637081128,3.05565529406515,-0.0183533999456802,0.98535692762959,0.988683792640003
"Cluster597478",0.357253045761348,0.586833132990121,2.52099244835669,0.232778615966362,0.815933318819468,0.988683792640003
"Cluster597490",0.0984735779170808,0.625182850475072,3.05565529406515,0.204598618073621,0.837885735180529,0.988683792640003
"Cluster597494",1.52745830630317,0.144973040802373,0.889654825901966,0.162954256619013,0.870554451092146,0.988683792640003
"Cluster597523",0.322597267315831,-0.456821703126346,2.22202606061289,-0.205587914212105,0.837112818926803,0.988683792640003
"Cluster597608",0.309247670090479,-1.88535187258681,2.40524913385522,-0.783848893675686,0.433128780483158,0.988683792640003
"Cluster597650",0.248333489516055,1.47112060135344,2.53455242613479,0.58042618735526,0.561627249667355,0.988683792640003
"Cluster597662",0.202924768122393,1.24383244735807,2.62185713615286,0.474408933349889,0.635208323878608,0.988683792640003
"Cluster597798",0.125702441915798,-0.737346177891298,3.05565529406515,-0.241305417964981,0.809318412019884,0.988683792640003
"Cluster597832",0.0920458444383563,0.625182850475072,3.05565529406515,0.204598618073621,0.837885735180529,0.988683792640003
"Cluster597898",0.219528460386492,-0.777418925998062,2.81766220950316,-0.275909199965862,0.782617807544034,0.988683792640003
"Cluster597940",0.653343906607565,1.33220376265635,1.7004324908926,0.78344995746173,0.43336292932117,0.988683792640003
"Cluster598010",0.227761087583053,0.585112722886879,2.79874521164918,0.209062518607079,0.834399433954777,0.988683792640003
"Cluster598201",0.56336661989905,-1.79790103813459,1.58610865713317,-1.13352955363363,0.256991937584803,0.988683792640003
"Cluster598350",0.0925715017162518,0.625182850475073,3.05565529406515,0.204598618073621,0.837885735180529,0.988683792640003
