"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Cluster1484",0.692405998466831,-0.591757734042165,1.52195225964131,-0.388814912092992,0.697413068879275,NA
"Cluster1485",0.0615095762415761,-0.420226535496337,2.7806788458438,-0.151123721505789,0.879878120345736,NA
"Cluster1488",0.701951393566145,-3.00448944359273,1.86734069980441,-1.60896693565744,0.107623571705736,NA
"Cluster1489",0.130445663957259,0.816354382526967,3.08457506014951,0.264657000270047,0.791273705370088,NA
"Cluster1490",0.738366613509435,1.39210032095879,1.60552964508573,0.867066095739673,0.385905795912303,NA
"Cluster1493",0.62467989285253,-1.00504530150984,1.74227797618806,-0.576857031567828,0.56403603914989,NA
"Cluster1495",0.194873496043422,-1.24461304035049,3.08457506014951,-0.403495786641732,0.686583533686903,NA
"Cluster1496",0.480175146392451,2.4335369728664,2.49174897505086,0.976638095262677,0.328748352267077,NA
"Cluster1497",0.579187888337464,0.723901975055205,2.02984875392637,0.356628528926084,0.721369917045398,NA
"Cluster1498",0.882144082470415,-1.16421246407875,1.51592910315206,-0.767986089625172,0.442495449127529,NA
"Cluster1501",0.82477663862955,-2.12722835559906,1.54012191198191,-1.38120777261174,0.167215085601415,NA
"Cluster1502",0.470060353200804,2.4053617815932,2.75625547321239,0.872691883960152,0.382831042630863,NA
"Cluster1504",0.0652228319786293,0.404162351740826,2.81435604573965,0.143607399054091,0.885810497625383,NA
"Cluster1512",0.131549489538033,0.816354382526968,3.08457506014951,0.264657000270047,0.791273705370088,NA
"Cluster1513",0.0683189554926317,0.404162098841066,2.8414533642741,0.142237808271866,0.886892168694553,NA
"Cluster1515",0.402854335514015,0.795241859780916,2.73379331629877,0.290893190439714,0.771133009468443,NA
"Cluster1516",0.832599461286072,2.13793876967293,1.5347635687121,1.39300854754259,0.163617205948351,NA
"Cluster1517",0.397146210732636,0.790474662059757,2.74809281592524,0.287644819519539,0.773618633086987,NA
"Cluster1520",0.483173879360722,2.44161774944249,2.48496989523045,0.982554257147677,0.325826866934079,NA
"Cluster1522",0.272938671485067,1.61939585197826,3.07300064955123,0.526975434324998,0.598210647865462,NA
"Cluster1525",0.139446016857524,0.816354382526968,3.08457506014951,0.264657000270047,0.791273705370088,NA
"Cluster1527",0.0697230084287621,0.404161985940021,2.85346723205547,0.141638909113698,0.887365231716079,NA
"Cluster1529",0.263347416959211,-1.60366901923019,3.07367982050227,-0.521742378153146,0.601849714210985,NA
"Cluster1530",0.819957180925132,2.12952348527736,1.52207779623556,1.39908977750293,0.161786062788898,NA
"Cluster1531",0.126732408220205,-0.00803231714537014,2.97881839512196,-0.00269647762298086,0.9978485247433,NA
"Cluster1533",0.680119138908899,1.20664715321256,2.16592915882252,0.557103702259839,0.577456578183833,NA
"Cluster1534",0.141461730138367,0.816354382526967,3.08457506014951,0.264657000270047,0.791273705370088,NA
"Cluster1536",0.279794120804836,0.816360168080853,2.73024646055546,0.299006034757304,0.764935441013134,NA
"Cluster1538",0.135652422987991,-0.00803258652183731,3.022320098918,-0.00265775505536723,0.997879420771436,NA
"Cluster1540",0.140644442482912,0.816354382526967,3.08457506014951,0.264657000270046,0.791273705370088,NA
"Cluster1541",0.140453873497946,0.81635488344658,3.04494972402072,0.268101268473037,0.788621369464619,NA
"Cluster1542",0.668420892844818,-2.89752679823997,2.53204066856121,-1.14434449423217,0.252480797598051,NA
"Cluster1543",0.36743498029943,0.404163715000296,3.07517396234986,0.131427919183947,0.89543680390106,NA
"Cluster1545",0.12523881663701,-0.832420340163665,3.08457506014951,-0.26986548355329,0.787263742391685,NA
"Cluster1546",0.0683189554926317,0.404162098841066,2.8414533642741,0.142237808271866,0.886892168694553,NA
"Cluster1547",0.129915664028948,-0.832420340163665,3.08457506014951,-0.26986548355329,0.787263742391685,NA
"Cluster1550",0.475203230058123,1.1291000339778,2.55355014100448,0.442168734361977,0.658367109025055,NA
"Cluster1551",0.129915664028948,-0.832420340163665,3.08457506014951,-0.26986548355329,0.787263742391685,NA
"Cluster1552",0.771467313430446,-3.1374915586176,1.9248814265389,-1.62996614511423,0.103108652396259,NA
"Cluster1554",0.261127752805353,-1.59490365498192,3.07403862388827,-0.518830063678434,0.603879251094803,NA
"Cluster1555",0.0703222212414562,0.404161938083178,2.85854446949947,0.14138731875455,0.88756397180197,NA
"Cluster1556",0.643397221705762,1.62171056829672,2.0266159029004,0.800206179165869,0.423591350293478,NA
"Cluster1557",0.885640718814189,1.71758881731332,1.60904790124011,1.06745660958232,0.285765697241616,NA
"Cluster1558",0.380393297302969,-2.1161118365266,3.00927085480454,-0.70319753143791,0.481932657423931,NA
"Cluster1561",0.430455483682882,-0.877486215138495,2.66632560083807,-0.329099422389632,0.742080540813425,NA
"Cluster1562",0.991128079064428,0.261124918906912,1.24469959520561,0.209789510587716,0.833831960231767,NA
"Cluster1564",0.129915664028948,-0.832420340163665,3.08457506014951,-0.26986548355329,0.787263742391685,NA
"Cluster1566",0.141461730138367,0.816354382526967,3.08457506014951,0.264657000270047,0.791273705370088,NA
"Cluster1567",0.351638612065075,1.98096587428914,3.05406553403207,0.648632405629424,0.51657600445331,NA
"Cluster1568",0.124128984560081,-0.83242033920111,2.96573784216863,-0.280679002494847,0.778956615187137,NA
"Cluster1569",0.5492711597198,-0.700390820350421,2.40476972396475,-0.291250681248466,0.770859603744947,NA
"Cluster1576",0.140644442482912,0.816354382526967,3.08457506014951,0.264657000270046,0.791273705370088,NA
"Cluster1578",0.502302617709192,-2.52048899386268,2.4311229526458,-1.03675916148939,0.299848112446846,NA
"Cluster1579",0.506743406882903,0.392094565502659,2.03812124701106,0.192380392519666,0.847444250036644,NA
"Cluster1580",0.205819974439235,1.22855060706696,2.98040737521143,0.412208954146683,0.680186274670049,NA
"Cluster1581",0.493481480173375,2.46977658360509,2.69461235051248,0.916560997404831,0.35937273016642,NA
"Cluster1583",0.896691875920922,-0.233992672360794,1.16415901546982,-0.200997174141507,0.840700783687686,NA
"Cluster1585",0.309767545361739,-1.824649857448,3.06285560105341,-0.595734861552224,0.551352365195466,NA
"Cluster1586",0.299655136960178,-0.00803101784669087,3.08457506014951,-0.00260360590683814,0.997922625391524,NA
"Cluster1587",0.352728215403463,1.98503626557316,3.05387764223206,0.65000517313533,0.515688880057899,NA
"Cluster1590",0.136637910985263,0.816354382526967,3.08457506014951,0.264657000270047,0.791273705370088,NA
"Cluster1591",0.505586333043013,0.362396499085855,2.50765408673275,0.144516143994176,0.885092909202512,NA
"Cluster1592",0.587157530383477,-0.123841976455303,1.81514510204442,-0.0682270394338273,0.94560490276162,NA
"Cluster1595",0.139446016857524,0.816354382526968,3.08457506014951,0.264657000270047,0.791273705370088,NA
"Cluster1604",0.535006373171692,2.59322699220249,2.36325898291373,1.09730969434642,0.272506034509099,NA
"Cluster1612",0.893376633836669,-3.3540863925708,1.61728400754103,-2.07390067355607,0.038088536489995,NA
"Cluster1614",0.716615700895953,-0.642792082414115,1.95498622062803,-0.328796221493377,0.742309719254527,NA
"Cluster1618",0.858725843179615,0.726946417860713,1.3354122489974,0.544361052855766,0.586193041439709,NA
"Cluster1620",0.064957832014474,-0.4202266440274,2.81199648988383,-0.149440671615049,0.881205920722953,NA
"Cluster1621",0.129915664028948,-0.832420340163665,3.08457506014951,-0.26986548355329,0.787263742391685,NA
"Cluster1623",0.0697230084287621,0.404161985940021,2.85346723205547,0.141638909113698,0.887365231716079,NA
"Cluster1624",0.0683189554926317,0.404162098841066,2.8414533642741,0.142237808271866,0.886892168694553,NA
"Cluster1627",0.064957832014474,-0.4202266440274,2.81199648988383,-0.149440671615049,0.881205920722953,NA
"Cluster1628",0.0654001733613518,-0.420226657749949,2.81593145455332,-0.149231849046058,0.881370689464674,NA
"Cluster1630",0.321439336721066,-1.87277013166635,3.06038794395122,-0.611938801865899,0.540578248253057,NA
"Cluster1631",0.194873496043422,-1.24461304035049,3.08457506014951,-0.403495786641732,0.686583533686903,NA
"Cluster1633",0.743663717472658,0.362217666230261,1.91065992519729,0.189577256241903,0.849640410882205,NA
"Cluster1635",0.261995153495292,1.5672241210074,3.07613466722519,0.509478384579668,0.610416945681007,NA
"Cluster1638",0.615906488770467,-2.8016004708034,2.19354569551482,-1.27720178181466,0.201531018100725,NA
"Cluster1640",0.69125330130862,2.95806835861295,2.06429693296998,1.43296650368853,0.151867410101232,NA
"Cluster1641",0.138108600322201,-0.832420340163665,3.08457506014951,-0.26986548355329,0.787263742391685,NA
"Cluster1646",0.0626194083185052,-0.42022657073557,2.79088598270265,-0.150571027745329,0.880314117291972,NA
"Cluster1647",0.184528728724728,-1.24461304035049,3.08457506014951,-0.403495786641732,0.686583533686903,NA
"Cluster1649",0.129915664028948,-0.832420340163665,3.08457506014951,-0.26986548355329,0.787263742391685,NA
"Cluster1654",0.0835526116056022,-0.420227187569866,2.96386610161675,-0.141783458888591,0.887251049960286,NA
"Cluster1655",0.140644442482912,0.816354382526967,3.08457506014951,0.264657000270046,0.791273705370088,NA
"Cluster1656",0.263575001417605,-0.00803051697017117,2.98463318543128,-0.00269062108180331,0.997853197570134,NA
"Cluster1657",0.51587049141761,-2.55534892014426,2.40438140509172,-1.06278850548954,0.287877873359631,NA
"Cluster1660",0.167105223211204,-0.832420340163665,3.08457506014951,-0.26986548355329,0.787263742391685,NA
"Cluster1663",0.141389181947034,0.816354382526967,3.08457506014951,0.264657000270047,0.791273705370088,NA
"Cluster1673",0.0626194083185052,-0.42022657073557,2.79088598270265,-0.150571027745329,0.880314117291972,NA
"Cluster1677",0.21219259520755,1.22854904368546,3.08457506014951,0.398287939093273,0.690417949864627,NA
"Cluster1678",0.688803191797178,0.490195426854979,1.99571009230074,0.245624566787584,0.805972870178535,NA
"Cluster1679",0.12523881663701,-0.832420340163665,3.08457506014951,-0.26986548355329,0.787263742391685,NA
"Cluster1682",0.0703222212414562,0.404161938083178,2.85854446949947,0.14138731875455,0.88756397180197,NA
"Cluster1684",0.207163926716051,1.22854904368546,3.08457506014951,0.398287939093273,0.690417949864627,NA
"Cluster1685",0.123019152483152,-0.832420340163666,3.08457506014951,-0.26986548355329,0.787263742391685,NA
"Cluster1689",0.450912659403136,-2.36127937548501,2.56073884853158,-0.922108623782179,0.356471919151089,NA
"Cluster1691",0.262349836260737,-0.00803101784669036,3.08457506014951,-0.00260360590683797,0.997922625391524,NA
"Cluster1692",0.310877377438668,-1.82930098283155,3.06261357254992,-0.597300619061935,0.550306691237953,NA
"Cluster1699",0.141389181947034,0.816354382526967,3.08457506014951,0.264657000270047,0.791273705370088,NA
"Cluster1701",0.198716374328978,0.404162653623135,2.97355012675343,0.135919233372536,0.891885130543891,NA
"Cluster1703",0.223223787027618,-1.24461304035049,3.08457506014951,-0.403495786641732,0.686583533686903,NA
"Cluster1708",0.141389181947034,0.816354382526967,3.08457506014951,0.264657000270047,0.791273705370088,NA
"Cluster1710",0.123019152483152,-0.832420340163666,3.08457506014951,-0.26986548355329,0.787263742391685,NA
"Cluster1711",0.0791329775065721,-0.420227063985392,2.93002724747506,-0.14342087239889,0.885957799587593,NA
"Cluster1712",0.129915664028948,-0.832420340163665,3.08457506014951,-0.26986548355329,0.787263742391685,NA
"Cluster1715",0.595920206346353,-1.55513420842802,2.28346555661521,-0.681041237483432,0.495845397570884,NA
"Cluster1716",0.131673708479606,-0.832420339500164,3.00315989592018,-0.27718149161189,0.781640750614567,NA
"Cluster1719",0.537929151335444,1.3738770411655,2.06978712537155,0.663776977025536,0.506833063173892,NA
"Cluster1721",0.0703222212414562,0.404161938083178,2.85854446949947,0.14138731875455,0.88756397180197,NA
"Cluster1722",0.320112312680432,-1.86739131146543,3.06065981283249,-0.610127039808864,0.541777655927587,NA
"Cluster1724",0.35261019460983,1.98401200148016,2.82915240098954,0.701274346615695,0.483131820030808,NA
"Cluster1725",0.266658640737545,-0.832418785540192,2.74410833973985,-0.303347638825043,0.761624944869879,NA
"Cluster1726",0.193557772129642,-0.420225679005178,3.08457506014951,-0.136234544730064,0.891635866993839,NA
"Cluster1730",0.0703222212414562,0.404161938083178,2.85854446949947,0.14138731875455,0.88756397180197,NA
"Cluster1735",0.139446016857524,0.816354382526968,3.08457506014951,0.264657000270047,0.791273705370088,NA
"Cluster1736",0.070694590973517,0.404161908440063,2.8616848544107,0.141232151338094,0.887686547534777,NA
"Cluster1737",0.286285536693001,-1.69239448479657,2.94736024703268,-0.574206864091495,0.565827824951002,NA
"Cluster1739",0.13427713213973,-0.00803254552545195,3.01574006256231,-0.00266354041091564,0.997874804741904,NA
"Cluster1741",0.194873496043422,-1.24461304035049,3.08457506014951,-0.403495786641732,0.686583533686903,NA
"Cluster1744",0.250657834816807,-1.24461304035049,3.08457506014951,-0.403495786641732,0.686583533686903,NA
"Cluster1745",0.617747541687837,1.62614128959261,1.82972986721284,0.88873298661821,0.374146598541661,NA
"Cluster1752",0.751832584869089,0.834901630494293,1.58398929955499,0.527087923339414,0.598132532793666,NA
"Cluster1756",0.409553389527817,-0.801388733939432,2.71598429124942,-0.295063832482909,0.767945117823723,NA
"Cluster1757",0.0703222212414562,0.404161938083178,2.85854446949947,0.14138731875455,0.88756397180197,NA
"Cluster1760",0.141461730138367,0.816354382526967,3.08457506014951,0.264657000270047,0.791273705370088,NA
"Cluster1761",0.79205011602789,-0.901503334389426,1.43162879462001,-0.62970466770243,0.528887828072827,NA
"Cluster1764",0.388902411603075,-0.721668843832531,2.76448469322408,-0.261050041478394,0.794053917229747,NA
"Cluster1765",0.0707308650691835,0.404161905556334,2.86199017218531,0.141217083651874,0.887698450516294,NA
"Cluster1773",0.388998479886291,-0.00802799106125921,2.79187766039659,-0.00287548096219904,0.997705701297072,NA
"Cluster1776",0.127577240332979,-0.832420339338791,2.98302452265153,-0.27905246269946,0.780204563764583,NA
"Cluster1777",0.0707308650691835,0.404161905556334,2.86199017218531,0.141217083651874,0.887698450516294,NA
"Cluster1778",0.512730783603016,1.13304616816196,2.28772912952594,0.495271119967227,0.620408754008496,NA
"Cluster1782",0.820143625542389,-1.03192264415319,1.5790985137684,-0.653488452528894,0.513441431480811,NA
"Cluster1784",0.547279602143169,2.6225769891918,2.55667911433985,1.02577479296574,0.304997750320084,NA
"Cluster1785",0.338785964445417,1.93196497447773,3.05636859925675,0.632111249588007,0.52731418476066,NA
"Cluster1792",0.131673708479606,-0.832420339500164,3.00315989592018,-0.27718149161189,0.781640750614567,NA
"Cluster1794",0.128019581679857,-0.832420339356329,2.98521937000316,-0.278847292671643,0.780362018995226,NA
"Cluster1797",0.133719128853983,-0.00803252883756082,3.0130574931811,-0.00266590626157628,0.99787291707289,NA
"Cluster1798",0.167105223211204,-0.832420340163665,3.08457506014951,-0.26986548355329,0.787263742391685,NA
"Cluster1799",0.508942878911136,-1.29041403931085,2.48729609819902,-0.518801939280651,0.603898865437596,NA
"Cluster1803",0.347102161519275,1.96323204169018,2.60709323027629,0.753034843131452,0.451428976410606,NA
"Cluster1805",0.820143793540798,-1.05904817940579,1.57991004908199,-0.670321819917,0.502652660391035,NA
"Cluster1807",0.428981950833478,-0.878201986722561,2.67115730666107,-0.328772096099539,0.742327955736793,NA
"Cluster1809",0.0615095762415761,-0.420226535496337,2.7806788458438,-0.151123721505789,0.879878120345736,NA
"Cluster1814",0.167105223211204,-0.832420340163665,3.08457506014951,-0.26986548355329,0.787263742391685,NA
"Cluster1820",0.209169025286286,1.22854904368545,3.08457506014951,0.398287939093273,0.690417949864627,NA
"Cluster1821",0.0835526116056022,-0.420227187569866,2.96386610161675,-0.141783458888591,0.887251049960286,NA
"Cluster1822",0.643357823440013,1.59927976383822,2.0249303827112,0.789794936898978,0.429647536428461,NA
"Cluster1824",0.259831328057896,-1.59018694584989,3.0742325299694,-0.517263066585832,0.604972532413965,NA
"Cluster1826",0.900295377402361,2.27282430519642,1.48211132277482,1.533504447521,0.125151611666741,NA
"Cluster1827",0.136637910985263,0.816354382526967,3.08457506014951,0.264657000270047,0.791273705370088,NA
"Cluster1829",0.638889643900762,-2.86798409859539,1.97291347155101,-1.45367961644092,0.146035152009201,NA
"Cluster1830",0.0791329775065721,-0.420227063985392,2.93002724747506,-0.14342087239889,0.885957799587593,NA
"Cluster1831",0.0615095762415761,-0.420226535496337,2.7806788458438,-0.151123721505789,0.879878120345736,NA
"Cluster1832",0.0703222212414562,0.404161938083178,2.85854446949947,0.14138731875455,0.88756397180197,NA
"Cluster1835",0.753421626702868,0.815858337364613,1.58199621012894,0.51571447019972,0.606053846679109,NA
"Cluster1836",0.130800346722704,-0.832420340163665,3.08457506014951,-0.26986548355329,0.787263742391685,NA
"Cluster1837",0.210776094739402,1.2285505565233,2.98383197253005,0.411735837618762,0.680533054377506,NA
"Cluster1840",0.343742084745584,1.95100735507785,3.05546450265445,0.638530525680434,0.523128389713027,NA
"Cluster1843",0.385954827388662,-2.13724135316025,2.72518032324441,-0.784256856300724,0.432889409458122,NA
"Cluster1845",0.391074016127477,-2.15290270381695,2.97635712081732,-0.723334807089867,0.469474213241882,NA
"Cluster1847",0.380393297302969,-2.1161118365266,3.00927085480454,-0.70319753143791,0.481932657423931,NA
"Cluster1848",0.554183568966418,2.639031967358,2.32333446250148,1.13588121295141,0.256006281977607,NA
"Cluster1850",0.0791329775065721,-0.420227063985392,2.93002724747506,-0.14342087239889,0.885957799587593,NA
"Cluster1852",0.21219259520755,1.22854904368546,3.08457506014951,0.398287939093273,0.690417949864627,NA
"Cluster1855",0.0791329775065721,-0.420227063985392,2.93002724747506,-0.14342087239889,0.885957799587593,NA
"Cluster1856",0.140644442482912,0.816354382526967,3.08457506014951,0.264657000270046,0.791273705370088,NA
"Cluster1857",0.421552189478804,2.24231966346316,2.6408490345135,0.849090438021288,0.395830970673237,NA
"Cluster1858",0.209169025286286,1.22854904368545,3.08457506014951,0.398287939093273,0.690417949864627,NA
"Cluster1859",0.131549489538033,0.816354382526968,3.08457506014951,0.264657000270047,0.791273705370088,NA
"Cluster1863",0.0707308650691835,0.404161905556334,2.86199017218531,0.141217083651874,0.887698450516294,NA
"Cluster1864",0.0697230084287621,0.404161985940021,2.85346723205547,0.141638909113698,0.887365231716079,NA
"Cluster1865",0.556199282247261,2.6440336283695,2.53395830319554,1.04344006964722,0.296744523631009,NA
"Cluster1866",0.0683189554926317,0.404162098841066,2.8414533642741,0.142237808271866,0.886892168694553,NA
"Cluster1869",0.0654001733613518,-0.420226657749949,2.81593145455332,-0.149231849046058,0.881370689464674,NA
"Cluster1873",0.671608010796533,1.79646824151686,1.98209096428279,0.906350048453451,0.364750602925941,NA
"Cluster1876",0.447689553013412,-2.34994523508931,2.8164955104174,-0.834350783233116,0.404083342735701,NA
"Cluster1877",0.194873496043422,-1.24461304035049,3.08457506014951,-0.403495786641732,0.686583533686903,NA
"Cluster1878",0.327872663150981,1.17658760483366,2.90040512835656,0.4056631928176,0.684990090272729,NA
"Cluster1879",0.380286907461906,-2.11780952762019,2.74909523929265,-0.770366008914665,0.441082810632619,NA
"Cluster1882",0.447515288423931,-1.01040808270213,2.61800175539906,-0.38594629687256,0.699536441962614,NA
"Cluster1886",0.469296762317944,-0.386649177991663,2.39576630736437,-0.16138851974132,0.871787408068206,NA
"Cluster1891",0.237398932519716,-1.24461304035049,3.08457506014951,-0.403495786641732,0.686583533686903,NA
"Cluster1896",0.123019152483152,-0.832420340163666,3.08457506014951,-0.26986548355329,0.787263742391685,NA
"Cluster1898",0.204236378444778,1.22855062659366,2.97908328486367,0.412392172060367,0.680051999795889,NA
"Cluster1899",0.277967339976567,1.64286166025226,3.07162654827777,0.534850716527825,0.592753089717339,NA
"Cluster1904",0.553850783367623,1.42156473265525,2.37301872874684,0.59905331358508,0.549137333033714,NA
"Cluster1912",0.0652228319786293,0.404162351740826,2.81435604573965,0.143607399054091,0.885810497625383,NA
"Cluster1915",0.483079279316109,2.44140418078187,2.48526712742541,0.982350812047727,0.325927049917219,NA
"Cluster1917",0.39401465887871,0.786430547125782,2.75584237351671,0.285368479229175,0.775361853886986,NA
"Cluster1920",0.141461730138367,0.816354382526967,3.08457506014951,0.264657000270047,0.791273705370088,NA
"Cluster1921",0.134945840407391,0.816355208661858,3.0189450626948,0.270410753328898,0.786844268197796,NA
"Cluster1923",0.668478851535165,-0.529254954893705,1.7841777281707,-0.296638023520418,0.76674287818766,NA
"Cluster1927",0.443131465163585,-2.33849564886463,2.57935921305097,-0.906618836582503,0.364608397159314,NA
"Cluster1928",0.0657747447690167,0.404162306250016,2.81924943735206,0.14335812251846,0.886007354680848,NA
"Cluster1930",0.167105223211204,-0.832420340163665,3.08457506014951,-0.26986548355329,0.787263742391685,NA
"Cluster1932",0.141461730138367,0.816354382526967,3.08457506014951,0.264657000270047,0.791273705370088,NA
"Cluster1935",0.136637910985263,0.816354382526967,3.08457506014951,0.264657000270047,0.791273705370088,NA
"Cluster1937",0.0654001733613518,-0.420226657749949,2.81593145455332,-0.149231849046058,0.881370689464674,NA
"Cluster1939",0.583817529135978,0.723846226166211,2.33688022478355,0.309748962950489,0.756751865586766,NA
"Cluster1940",0.952860594346883,-2.41313790229187,1.6271138354056,-1.48307871876115,0.138053497429318,NA
"Cluster1941",0.259831328057896,-1.59018694584989,3.0742325299694,-0.517263066585832,0.604972532413965,NA
"Cluster1942",0.139446016857524,0.816354382526968,3.08457506014951,0.264657000270047,0.791273705370088,NA
"Cluster1943",0.445351129317443,-2.34297439098623,2.82287248268659,-0.829996539112658,0.406540740406457,NA
"Cluster1945",0.212156321111884,1.22854904368546,3.08457506014951,0.398287939093273,0.690417949864627,NA
"Cluster1946",0.282033624429946,1.66165206134211,3.0705417917482,0.54115923965199,0.588397829382868,NA
"Cluster1949",0.287968533108707,0.816360268529539,2.72031844715986,0.300097317423207,0.764102925346916,NA
"Cluster1954",0.158265955013144,-0.832420340163665,3.08457506014951,-0.26986548355329,0.787263742391685,NA
"Cluster1960",0.158265955013144,-0.832420340163665,3.08457506014951,-0.26986548355329,0.787263742391685,NA
"Cluster1961",0.0835526116056022,-0.420227187569866,2.96386610161675,-0.141783458888591,0.887251049960286,NA
"Cluster1964",0.130445663957259,0.816354382526967,3.08457506014951,0.264657000270047,0.791273705370088,NA
"Cluster1967",0.260716010751652,-1.59366070999502,3.07408966537872,-0.518417119690192,0.604167272669453,NA
"Cluster1969",0.540492262272974,1.40442769261064,2.21256696504835,0.634750366789439,0.525591238707803,NA
"Cluster1971",0.0697230084287621,0.404161985940021,2.85346723205547,0.141638909113698,0.887365231716079,NA
"Cluster1973",0.341630402524388,1.94299411171422,2.84154337183997,0.683781261609281,0.494113300855501,NA
"Cluster1974",0.136637910985263,0.816354382526967,3.08457506014951,0.264657000270047,0.791273705370088,NA
"Cluster1977",0.206612013925663,1.22854904368546,3.08457506014951,0.398287939093273,0.690417949864627,NA
"Cluster1979",0.129915664028948,-0.832420340163665,3.08457506014951,-0.26986548355329,0.787263742391685,NA
"Cluster1983",0.264408334430186,-0.00803101784669121,3.08457506014951,-0.00260360590683825,0.997922625391524,NA
"Cluster1986",0.141461730138367,0.816354382526967,3.08457506014951,0.264657000270047,0.791273705370088,NA
"Cluster1991",0.379058315842866,-2.11371332440933,2.74193522368256,-0.770883756170762,0.440775836192059,NA
"Cluster1994",0.814968071800418,-0.528430759575078,1.50070940500554,-0.352120642285924,0.724747788226539,NA
"Cluster1998",0.516755174111366,-2.55758355825581,2.40243896866318,-1.0645779524959,0.287066961331275,NA
"Cluster1999",0.874737781695702,0.723090119754784,1.74383576322566,0.414654943431856,0.678394520525096,NA
"Cluster2000",0.138641176734088,0.816354989827939,3.03646783515606,0.268850201663995,0.788044959704201,NA
"Cluster2001",0.138108600322201,-0.832420340163665,3.08457506014951,-0.26986548355329,0.787263742391685,NA
"Cluster2006",0.784939779268388,0.0527552760192677,1.45610095056216,0.0362305072315902,0.971098560698857,NA
"Cluster2009",0.260716010751652,-1.59366070999502,3.07408966537872,-0.518417119690192,0.604167272669453,NA
"Cluster2010",0.0835526116056022,-0.420227187569866,2.96386610161675,-0.141783458888591,0.887251049960286,NA
"Cluster2012",0.0703222212414562,0.404161938083178,2.85854446949947,0.14138731875455,0.88756397180197,NA
"Cluster2015",0.130997576747646,0.816355445496163,2.99986560730327,0.272130672623707,0.78552154584482,NA
"Cluster2016",0.549829428906925,-2.02719690505806,2.03360813415422,-0.996847362582552,0.318838604755737,NA
"Cluster2018",0.0626194083185052,-0.42022657073557,2.79088598270265,-0.150571027745329,0.880314117291972,NA
"Cluster2019",0.0835526116056022,-0.420227187569866,2.96386610161675,-0.141783458888591,0.887251049960286,NA
"Cluster2020",0.129915664028948,-0.832420340163665,3.08457506014951,-0.26986548355329,0.787263742391685,NA
"Cluster2022",0.12523881663701,-0.832420340163665,3.08457506014951,-0.26986548355329,0.787263742391685,NA
"Cluster2023",0.0683189554926317,0.404162098841066,2.8414533642741,0.142237808271866,0.886892168694553,NA
"Cluster2024",0.167105223211204,-0.832420340163665,3.08457506014951,-0.26986548355329,0.787263742391685,NA
"Cluster2025",0.187858224955516,-1.24461304035049,3.08457506014951,-0.403495786641732,0.686583533686903,NA
"Cluster2029",0.0791329775065721,-0.420227063985392,2.93002724747506,-0.14342087239889,0.885957799587593,NA
"Cluster2031",0.0707308650691835,0.404161905556334,2.86199017218531,0.141217083651874,0.887698450516294,NA
"Cluster2033",0.346058030783188,1.95967924450494,2.83280422314758,0.691780684486378,0.489075068448816,NA
"Cluster2034",0.507970537635948,-2.5330299401833,2.65268944616178,-0.954891249651702,0.339632695297545,NA
"Cluster2036",0.139446016857524,0.816354382526968,3.08457506014951,0.264657000270047,0.791273705370088,NA
"Cluster2040",0.456412489234975,-1.06952407599359,2.59713056106534,-0.41180989975139,0.680478764674874,NA
"Cluster2041",0.586594046281869,1.40998668125504,2.1237736290966,0.663906294878901,0.506750287093005,NA
"Cluster2044",0.139446016857524,0.816354382526968,3.08457506014951,0.264657000270047,0.791273705370088,NA
"Cluster2046",0.276923209240479,1.63765854171274,2.72133298105998,0.601785431298034,0.547316973978763,NA
"Cluster2056",0.795325754970414,0.101880309836813,1.8299183575497,0.0556747842965153,0.955600887553151,NA
"Cluster2057",0.138108600322201,-0.832420340163665,3.08457506014951,-0.26986548355329,0.787263742391685,NA
"Cluster2061",0.131549489538033,0.816354382526968,3.08457506014951,0.264657000270047,0.791273705370088,NA
"Cluster2063",0.12523881663701,-0.832420340163665,3.08457506014951,-0.26986548355329,0.787263742391685,NA
"Cluster2066",0.896973990191675,-2.28731505699162,1.57439739131293,-1.45281938957239,0.146273906974859,NA
"Cluster2067",0.0615095762415761,-0.420226535496337,2.7806788458438,-0.151123721505789,0.879878120345736,NA
"Cluster2068",0.0683189554926317,0.404162098841066,2.8414533642741,0.142237808271866,0.886892168694553,NA
"Cluster2070",0.194873496043422,-1.24461304035049,3.08457506014951,-0.403495786641732,0.686583533686903,NA
"Cluster2071",0.12523881663701,-0.832420340163665,3.08457506014951,-0.26986548355329,0.787263742391685,NA
"Cluster2072",0.0615095762415761,-0.420226535496337,2.7806788458438,-0.151123721505789,0.879878120345736,NA
"Cluster2074",0.0657747447690167,0.404162306250016,2.81924943735206,0.14335812251846,0.886007354680848,NA
"Cluster2077",0.123019152483152,-0.832420340163666,3.08457506014951,-0.26986548355329,0.787263742391685,NA
"Cluster2084",0.139446016857524,0.816354382526968,3.08457506014951,0.264657000270047,0.791273705370088,NA
"Cluster2085",0.358564123375,1.236445515956,2.60846977668108,0.474011823717279,0.635491475720046,NA
"Cluster2088",0.130445663957259,0.816354382526967,3.08457506014951,0.264657000270047,0.791273705370088,NA
"Cluster2091",0.259831328057896,-1.59018694584989,3.0742325299694,-0.517263066585832,0.604972532413965,NA
"Cluster2092",0.129915664028948,-0.832420340163665,3.08457506014951,-0.26986548355329,0.787263742391685,NA
