"Cluster","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Cluster310281",0.0853988378622843,-0.530753603719515,3.08457506014951,-0.172067008702907,0.863384849129409,0.974077435645765
"Cluster310287",0.0675135134311679,-0.530753603719515,3.08457506014951,-0.172067008702907,0.863384849129409,0.974077435645765
"Cluster310307",0.0733253492798418,-0.530753603719515,3.08457506014951,-0.172067008702907,0.863384849129409,0.974077435645765
"Cluster310328",0.0721724900561931,0.293633757625802,3.08457506014951,0.0951942332087615,0.924160550419804,0.974077435645765
"Cluster310353",0.0853988378622843,-0.530753603719515,3.08457506014951,-0.172067008702907,0.863384849129409,0.974077435645765
"Cluster310357",0.281568132904446,-0.942945817025518,2.33032032857953,-0.404642145314116,0.68574057448302,0.974077435645765
"Cluster310359",0.269733711514593,0.705837115293112,2.35643145139462,0.299536451559146,0.764530763650464,0.974077435645765
"Cluster310361",0.288273310344878,0.705837434728533,2.31622037568698,0.304736734957348,0.760566669027771,0.974077435645765
"Cluster310362",0.1307019824264,0.705828418784289,3.08457506014951,0.228825172031987,0.819004801352556,0.974077435645765
"Cluster310364",0.0750540456180871,-0.530753603719515,3.08457506014951,-0.172067008702907,0.863384849129409,0.974077435645765
"Cluster310376",0.0631170240686245,0.293633757625802,3.08457506014951,0.0951942332087615,0.924160550419804,0.974077435645765
"Cluster310391",0.142857142857143,-0.942946303906344,3.08457506014951,-0.305697311791349,0.759835120272318,0.974077435645765
"Cluster310393",0.282348144040171,-1.71145289402318,2.64833200232006,-0.646238044370519,0.518125204689125,0.974077435645765
"Cluster310394",0.0640491283967133,0.293633757625802,3.08457506014951,0.0951942332087617,0.924160550419804,0.974077435645765
"Cluster310397",0.142206797979119,-0.118558942561027,3.08457506014951,-0.0384360698796809,0.969340002614024,0.974077435645765
"Cluster310412",0.0733253492798418,-0.530753603719515,3.08457506014951,-0.172067008702907,0.863384849129409,0.974077435645765
"Cluster310413",0.0733253492798418,-0.530753603719515,3.08457506014951,-0.172067008702907,0.863384849129409,0.974077435645765
"Cluster310422",0.19214738519014,1.11802307994278,3.08457506014951,0.362456110855214,0.717011215395759,0.974077435645765
