"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Cluster21189",0.599748394528167,0.440153567077666,2.1743260555265,0.202432181667936,0.839578871821365,NA
"Cluster21289",0.392633332417918,-2.0862805104719,2.7360693970619,-0.762510085713555,0.44575562594859,NA
"Cluster21307",0.117565186399179,-0.749687758770097,3.08457506014951,-0.243044096561476,0.80797123727269,NA
"Cluster21377",0.394115854953054,-2.09102910382744,2.99833013319241,-0.697397888471028,0.485553822615307,NA
"Cluster21391",0.75666186498148,-1.89354455056972,1.77327712772439,-1.06782212490366,0.285600755894934,NA
"Cluster21436",0.83797575728676,1.07869896220109,1.53993153161174,0.700485015117585,0.483624460113941,NA
"Cluster21480",0.213943887514643,-0.337492936180274,3.03202059551305,-0.111309579057515,0.911370859621628,NA
"Cluster21499",0.644863766616511,-1.6472929537022,1.91207034614191,-0.861523195015303,0.388949951850236,NA
"Cluster21614",0.821951999244478,0.0587461539089958,1.72777843988938,0.0340009763709964,0.972876372121137,NA
"Cluster21654",0.886679455234355,-0.507121888342013,1.7153021851556,-0.295645800915253,0.767500592241145,NA
"Cluster21687",0.848917923057679,-3.20308538060103,1.59908579219919,-2.00307287840754,0.0451694666083898,NA
"Cluster21697",0.188215670913969,-1.16033782045029,3.08445684969019,-0.376188702580436,0.706776613652788,NA
"Cluster21764",0.335349402097643,-1.11206046229818,2.47822606378784,-0.448732453648094,0.653624670314769,NA
"Cluster21788",0.417190794631432,0.816981780986736,2.72169472055723,0.300173922819481,0.764044494995339,NA
"Cluster21795",0.309658605186424,-1.7515605366454,3.06229781429921,-0.571975896160913,0.567338304502202,NA
"Cluster21804",0.850662719063073,-2.66309307834005,1.77807235410667,-1.49774168199023,0.134200377806347,NA
"Cluster21814",0.278945893892016,-1.58999585663946,3.07071480359893,-0.517793399366154,0.604602424138316,NA
"Cluster21856",0.50878527571543,-2.46657985042573,2.24970117054675,-1.09640332801457,0.272902308201659,NA
"Cluster21863",0.27669952332758,-0.748153166686425,3.00674861035789,-0.248824648694981,0.803496423730032,NA
"Cluster21869",0.85220199979553,-0.514213239499526,1.59030911845514,-0.323341690953167,0.74643648345168,NA
"Cluster21907",0.298039310832873,-1.66844013856667,3.06672238783325,-0.544046681625291,0.586409349645677,NA
"Cluster21935",0.399346860095778,0.823551382711104,2.55754980004405,0.322007955699209,0.747446667487206,NA
"Cluster22091",0.145635068304359,-0.749687758770097,3.08457506014951,-0.243044096561476,0.80797123727269,NA
"Cluster22092",0.750815981808673,-0.229679053511488,1.69945749454756,-0.135148454285192,0.892494500592714,NA
"Cluster22093",0.197548918594764,-1.16387735019062,3.0844233251235,-0.377340341291843,0.705920696128867,NA
"Cluster22099",0.560534617173259,-2.60456836006468,2.56800218527589,-1.01423915252037,0.310468650508725,NA
"Cluster22155",0.0728175341521797,-0.337494200966235,2.88162818092354,-0.117119274166062,0.906765536272562,NA
"Cluster22168",0.596691337889862,-1.49673861075173,2.33620350846078,-0.640671330785675,0.521736244555232,NA
"Cluster22178",0.133310825587656,-0.749687758770097,3.08457506014951,-0.243044096561476,0.80797123727269,NA
"Cluster22244",0.256809957644435,-1.49599943175634,3.01633319962566,-0.495966238723892,0.6199182308959,NA
"Cluster22253",0.591286586858213,-2.67919089008161,1.97429684534638,-1.35703549159628,0.174769933620237,NA
"Cluster22284",0.133310825587656,-0.749687758770097,3.08457506014951,-0.243044096561476,0.80797123727269,NA
"Cluster22292",0.128476186014216,-0.749687758770097,3.08457506014951,-0.243044096561476,0.80797123727269,NA
"Cluster22295",0.379352198001051,-2.04200778150334,2.76770386605272,-0.737798507473866,0.46063690041568,NA
"Cluster22501",0.235771321851763,1.31128162507902,3.08457506014951,0.425109326085087,0.670756979653657,NA
"Cluster22547",0.385428558042647,-2.06130952864262,3.04783511670118,-0.676319239629235,0.498837979982218,NA
"Cluster22560",0.437117275098503,0.0727402396471137,2.93557942485071,0.0247788354937162,0.980231372704435,NA
"Cluster22598",0.291124245098197,1.72172122588775,3.07191915718057,0.560470877582585,0.575158298419621,NA
"Cluster22603",0.133310825587656,-0.749687758770097,3.08457506014951,-0.243044096561476,0.80797123727269,NA
"Cluster22610",0.599858992612662,-0.724165296834006,2.56110885611435,-0.282754594794026,0.777364962562326,NA
"Cluster22667",0.639678781516366,-2.79626559336733,2.01469775869527,-1.38793304419925,0.165157434527022,NA
"Cluster22682",0.380309089701215,-2.04528670380465,2.76550103984197,-0.739571844066826,0.459559831326051,NA
"Cluster22688",0.722615698412076,-0.647536962052252,1.99660203857262,-0.324319493590811,0.74569616285353,NA
"Cluster22800",0.235130372798357,-1.40622990061539,3.07927401537449,-0.456675792279033,0.647904093082577,NA
"Cluster22901",0.370497396170338,-2.00876526997778,3.05007989407152,-0.658594312195638,0.510156316295358,NA
"Cluster22953",0.631805961922127,-2.7803319750995,2.02573010758853,-1.37250859069734,0.169905166411153,NA
"Cluster23079",0.309658605186424,-1.7515605366454,3.06229781429921,-0.571975896160913,0.567338304502202,NA
"Cluster23089",0.291270136608719,-1.64041218803076,3.06827113065874,-0.534637298392392,0.592900686835569,NA
"Cluster23145",0.125438005993417,-0.74968771795182,3.01014574340427,-0.24905362791636,0.803319298931404,NA
"Cluster23182",0.410317845543034,-2.14430925793951,2.70564213802673,-0.792532474196086,0.428050264314175,NA
"Cluster23282",0.265511568615461,0.0747015635468777,3.08457506014951,0.0242177810849761,0.980678895034828,NA
"Cluster23381",0.923760833067155,-1.12626809426645,1.64826699840498,-0.683304401141521,0.494414513708852,NA
"Cluster23505",0.286604707484573,0.0747015635468773,3.08457506014951,0.024217781084976,0.980678895034828,NA
"Cluster23507",0.661467607626729,-1.07364323270488,2.06942057576773,-0.518813452072965,0.603890836222899,NA
"Cluster23533",0.549082050584954,1.42181509084306,2.22780625477687,0.63821307970314,0.523334984023867,NA
"Cluster23546",0.128476186014216,-0.749687758770097,3.08457506014951,-0.243044096561476,0.80797123727269,NA
"Cluster23549",0.533243302350625,-2.52481535939993,2.90572280750782,-0.868911292183929,0.384895652642962,NA
"Cluster23559",0.857424762422072,-3.21543852324966,1.61399982305771,-1.99221739514074,0.0463472104474576,NA
"Cluster23580",0.389900927261508,-0.668138953241387,2.23438161897455,-0.299026338011151,0.764919949621849,NA
"Cluster23609",0.866107604223019,-1.55828506332377,1.57618219468936,-0.988645264852067,0.322836731459959,NA
"Cluster23632",0.128476186014216,-0.749687758770097,3.08457506014951,-0.243044096561476,0.80797123727269,NA
"Cluster23652",0.184220599193007,-1.1580806982894,3.08447826161805,-0.375454323248137,0.707322610619299,NA
"Cluster23664",0.627307353814773,-2.76854423142133,2.21766294323355,-1.24840622866906,0.211882329159295,NA
"Cluster23711",0.814437435516765,-0.306943511384948,1.87219138030723,-0.163948789965361,0.869771457873274,NA
"Cluster23716",0.649900545856409,-2.80246452833365,2.63588136125158,-1.06319827953219,0.287692042470056,NA
"Cluster23733",0.659197573331661,-1.06006898631763,1.71874826657676,-0.616768032254649,0.537387740427711,NA
"Cluster23743",0.219200344970512,0.486894263733707,3.08457506014951,0.157848084173419,0.874576507888121,NA
"Cluster23770",0.74549340044803,-3.01945324631824,2.02167735702918,-1.49353863801259,0.135296248096454,NA
"Cluster23783",0.626350462114609,-2.76906610522936,2.03786005656566,-1.3588107271193,0.174206573226201,NA
"Cluster23805",0.0766469409484585,0.48689408173575,2.91401887910415,0.167086797284386,0.867301754220048,NA
"Cluster23842",0.770857116085295,-3.05761066800771,3.0174789300139,-1.01329975748783,0.310917003334552,NA
"Cluster23860",0.12943307771438,-0.749687758770097,3.08457506014951,-0.243044096561476,0.80797123727269,NA
"Cluster23902",0.442129862921602,-2.26501074919565,2.40070619617864,-0.943476862267036,0.345437044706172,NA
"Cluster23940",0.445025628558404,-2.27138056841482,2.60498056208665,-0.87193762651165,0.383242405566106,NA
"Cluster24001",0.542902711930227,-1.31126576700109,1.85468603024511,-0.707001479289624,0.479565558497336,NA
"Cluster24141",0.262743903302036,-1.52196935770045,3.0740671240612,-0.495099585102666,0.620529826675319,NA
"Cluster24193",0.202407131859758,1.31128162507902,3.08457506014951,0.425109326085087,0.670756979653657,NA
"Cluster24278",0.393987437322247,-0.630196801784629,2.77808460832471,-0.226845791483889,0.820543655270857,NA
"Cluster24293",0.721584052067975,0.161525936543402,2.16256917716265,0.0746916853570105,0.940460023318526,NA
"Cluster24347",0.133310825587656,-0.749687758770097,3.08457506014951,-0.243044096561476,0.80797123727269,NA
"Cluster24348",0.145635068304359,-0.749687758770097,3.08457506014951,-0.243044096561476,0.80797123727269,NA
"Cluster24374",0.446007610794879,-2.27424290506489,2.60272244441504,-0.873793865321674,0.38223052190664,NA
"Cluster24393",0.12943307771438,-0.749687758770097,3.08457506014951,-0.243044096561476,0.80797123727269,NA
"Cluster24420",0.725851352827442,-1.83676826763667,1.70661820203559,-1.07626196969295,0.281810111865213,NA
"Cluster24422",0.145635068304359,-0.749687758770097,3.08457506014951,-0.243044096561476,0.80797123727269,NA
"Cluster24425",0.552696289382061,-1.32694762501612,1.8428639701966,-0.720046431248293,0.471496408199735,NA
"Cluster24496",0.608481549512903,-0.168325804228911,1.89736052277051,-0.088715772363137,0.929307797429041,NA
"Cluster24535",0.464025792384581,0.389849193510175,2.87542284486004,0.135579778886104,0.892153491937533,NA
"Cluster24558",0.892701598582547,-2.21856378033447,1.7507603233206,-1.26720017056738,0.205083724816297,NA
"Cluster24575",0.176347779598768,-1.15651664784748,3.08449311418732,-0.374945446474822,0.70770103908199,NA
"Cluster24672",0.628278606204387,0.361247057936669,2.13124516923953,0.169500470030658,0.865403002679105,NA
"Cluster24726",0.353210460185648,2.00508194499885,3.05688775635691,0.655922658864136,0.511873888227419,NA
"Cluster24735",0.391347064908895,-0.668174426934126,2.23191150234519,-0.299373172382525,0.76465532938065,NA
"Cluster24786",0.454080948710071,-2.29712162470446,2.58421586760563,-0.888904697746023,0.374054300515576,NA
"Cluster24869",0.457268638629191,-0.935003300632271,2.62374765014752,-0.356361748653572,0.721569671647356,NA
"Cluster24883",0.218452602456539,-1.16387735019062,3.0844233251235,-0.377340341291843,0.705920696128867,NA
"Cluster24963",0.488862818873769,0.399504980399411,2.38258792437245,0.167676909763838,0.866837462318461,NA
"Cluster25041",0.714588217930852,-0.0257095174289453,2.01841665243829,-0.0127374679543432,0.989837245782359,NA
"Cluster25066",0.543701089128265,-1.31069759981182,2.24075468786739,-0.584935783871666,0.558590896414389,NA
"Cluster25084",0.317531424780663,-1.78427886716493,3.06062313728268,-0.582978951387353,0.559907469910316,NA
"Cluster25159",0.868954423068497,-1.04594700283805,1.57048852113004,-0.666001049205655,0.505410429770683,NA
"Cluster25180",0.982105326919349,-0.898877524576854,1.45911800645099,-0.616041691352432,0.537867003962818,NA
"Cluster25209",0.917164247321826,-3.3144394113102,1.53899700215302,-2.15363604131352,0.0312687255166779,NA
"Cluster25251",0.133310825587656,-0.749687758770097,3.08457506014951,-0.243044096561476,0.80797123727269,NA
"Cluster25252",0.0642380930071079,-0.337493897732063,2.80636075759456,-0.120260339594166,0.904276920459339,NA
"Cluster25261",0.133310825587656,-0.749687758770097,3.08457506014951,-0.243044096561476,0.80797123727269,NA
"Cluster25292",0.144754646189711,0.899086963920536,3.08457506014951,0.291478387261861,0.770685471092094,NA
"Cluster25306",0.13783036320128,0.899086963920537,3.08457506014951,0.291478387261861,0.770685471092094,NA
"Cluster25327",0.542087010398217,-1.27251629863509,2.43853847643032,-0.521835644971195,0.601784769185032,NA
"Cluster25386",0.266621651175312,-1.53867371070436,3.07323004828406,-0.500669877142286,0.616603475440527,NA
"Cluster25459",0.629113236086133,0.258961170395454,2.1300640599814,0.121574357908145,0.903236122246206,NA
"Cluster25465",0.375474450127774,-2.02869529018498,2.77660533802123,-0.73063869121232,0.464999872543786,NA
"Cluster25479",0.459009064617461,-1.67264282121537,2.23462328475628,-0.748512213501703,0.454151260948007,NA
"Cluster25591",0.211077756317475,-1.16387735019062,3.0844233251235,-0.377340341291843,0.705920696128867,NA
"Cluster25652",0.504790203994468,-2.45407196746508,2.46200506336922,-0.996777790581273,0.318872380847127,NA
"Cluster25662",0.558694645276015,0.132529531223495,1.78196642256096,0.0743726310134559,0.940713885763748,NA
"Cluster25667",0.441859348214228,-0.916127785943805,2.66005934635769,-0.344401258264489,0.730544542725345,NA
"Cluster25675",0.896101275687692,2.22309696080201,1.52089741116824,1.46170079880298,0.143823218265972,NA
"Cluster25724",0.317531424780663,-1.78427886716493,3.06062313728268,-0.582978951387353,0.559907469910316,NA
"Cluster25767",0.133310825587656,-0.749687758770097,3.08457506014951,-0.243044096561476,0.80797123727269,NA
"Cluster25824",0.621622005118823,-2.7411028941556,2.24048171414663,-1.22344354646949,0.221162214364045,NA
"Cluster25833",0.133310825587656,-0.749687758770097,3.08457506014951,-0.243044096561476,0.80797123727269,NA
"Cluster25849",0.0587825931995893,-0.337493700529653,2.75630928740678,-0.122444060277132,0.902547345948682,NA
"Cluster25850",0.818305162466058,0.615609875126633,1.62563019595745,0.378689985371522,0.704918090977886,NA
"Cluster25861",0.289949503436747,0.899088924892193,3.08457506014951,0.291479022996644,0.770684984945507,NA
"Cluster25905",0.309658605186424,-1.7515605366454,3.06229781429921,-0.571975896160913,0.567338304502202,NA
"Cluster25913",0.815149338795432,-0.396631862770447,1.62859958038223,-0.243541670738585,0.807585808053155,NA
"Cluster25930",0.477619735401762,0.439819436046984,2.10521917559194,0.208918596764784,0.834511786371641,NA
"Cluster25970",0.117565186399179,-0.749687758770097,3.08457506014951,-0.243044096561476,0.80797123727269,NA
"Cluster25977",0.117565186399179,-0.749687758770097,3.08457506014951,-0.243044096561476,0.80797123727269,NA
"Cluster26036",0.192093418787245,-1.16033782045029,3.08445684969019,-0.376188702580436,0.706776613652788,NA
"Cluster26038",0.203204936723236,-1.16033782045029,3.08445684969019,-0.376188702580436,0.706776613652788,NA
"Cluster26077",0.176347779598768,-1.15651664784748,3.08449311418732,-0.374945446474822,0.70770103908199,NA
"Cluster26105",0.117565186399179,-0.749687758770097,3.08457506014951,-0.243044096561476,0.80797123727269,NA
"Cluster26107",0.0728175341521797,-0.337494200966235,2.88162818092354,-0.117119274166062,0.906765536272562,NA
"Cluster26108",0.380309089701215,-2.04528670380465,2.76550103984197,-0.739571844066826,0.459559831326051,NA
"Cluster26180",0.250876011986835,-1.46903745755554,3.07678083533066,-0.477459245938672,0.63303513462192,NA
"Cluster26247",0.278945893892016,-1.58999585663946,3.07071480359893,-0.517793399366154,0.604602424138316,NA
"Cluster26250",0.50526864984455,-2.45726567359687,2.27833361836698,-1.07853637140207,0.280794459400372,NA
"Cluster26329",0.648907207170868,-0.33727700950828,2.28368827463488,-0.147689600745621,0.882587739034234,NA
"Cluster26390",0.218452602456539,-1.16387735019062,3.0844233251235,-0.377340341291843,0.705920696128867,NA
"Cluster26467",0.912700184729645,0.908447313803849,1.64987007559053,0.550617486336731,0.581895919224445,NA
"Cluster26481",0.559503237022435,-1.30770298196287,2.21097910430712,-0.591458770196147,0.554213072552269,NA
"Cluster26535",0.563158165601856,1.4271749356418,2.2020284802773,0.648118291123138,0.516908444442545,NA
"Cluster26771",0.117565186399179,-0.749687758770097,3.08457506014951,-0.243044096561476,0.80797123727269,NA
"Cluster26789",0.117565186399179,-0.749687758770097,3.08457506014951,-0.243044096561476,0.80797123727269,NA
"Cluster26809",0.133310825587656,-0.749687758770097,3.08457506014951,-0.243044096561476,0.80797123727269,NA
"Cluster26931",0.0587825931995893,-0.337493700529653,2.75630928740678,-0.122444060277132,0.902547345948682,NA
"Cluster27068",0.629246227751411,-2.77260860182381,2.2104072136724,-1.2543429032777,0.209717396032484,NA
"Cluster27078",0.275068146018739,-1.57380748973268,3.07149906045214,-0.512390679195264,0.60837761300154,NA
"Cluster27103",0.70120345484389,-1.71179171232771,2.16351481171476,-0.791208686466527,0.428822223368874,NA
"Cluster27139",0.145635068304359,-0.749687758770097,3.08457506014951,-0.243044096561476,0.80797123727269,NA
"Cluster27189",0.435096611179841,-2.23932761716806,2.88370959096163,-0.776544082034735,0.437427803353689,NA
"Cluster27199",0.176347779598768,-1.15651664784748,3.08449311418732,-0.374945446474822,0.70770103908199,NA
"Cluster27206",0.362805428753091,1.30402363424481,2.43095077346002,0.536425356071185,0.591664611156493,NA
"Cluster27262",0.0680392454505404,0.486894820378512,2.84019505891947,0.171430063878693,0.863885617111753,NA
"Cluster27284",0.19414961657157,-1.16387735019062,3.0844233251235,-0.377340341291843,0.705920696128867,NA
"Cluster27319",0.192093418787245,-1.16033782045029,3.08445684969019,-0.376188702580436,0.706776613652788,NA
"Cluster27424",0.293912965997946,-1.68425155484934,3.06586151723845,-0.549356696438923,0.582760685619862,NA
"Cluster27472",0.117565186399179,-0.749687758770097,3.08457506014951,-0.243044096561476,0.80797123727269,NA
"Cluster27507",0.274009895556753,0.0747032488546327,2.76975139553129,0.0269711025239156,0.978482782488742,NA
"Cluster27557",0.117565186399179,-0.749687758770097,3.08457506014951,-0.243044096561476,0.80797123727269,NA
"Cluster27581",0.176347779598768,-1.15651664784748,3.08449311418732,-0.374945446474822,0.70770103908199,NA
"Cluster27602",0.427419317571608,0.0728716769093478,2.51226762618884,0.0290063352127398,0.976859537952491,NA
"Cluster27666",0.298039310832873,-1.66844013856667,3.06672238783325,-0.544046681625291,0.586409349645677,NA
"Cluster27674",0.570463634551822,-2.630061370525,2.3204332864836,-1.13343546045687,0.257031429772951,NA
"Cluster27680",0.176347779598768,-1.15651664784748,3.08449311418732,-0.374945446474822,0.70770103908199,NA
"Cluster27714",0.714367872532509,0.57537797331812,1.86303407886289,0.30883921010683,0.757443840818326,NA
"Cluster27715",0.117565186399179,-0.749687758770097,3.08457506014951,-0.243044096561476,0.80797123727269,NA
"Cluster27722",0.39799360282633,-2.10398548660659,3.0054632665856,-0.700053635656927,0.483893809185267,NA
"Cluster27754",0.770018635307993,-0.650321556260848,1.69719277245055,-0.383174832474605,0.701590137363062,NA
"Cluster27811",0.439091682900804,-2.25370631007169,2.61865415947338,-0.860635338927275,0.389438916185936,NA
"Cluster27833",0.493382289350896,-0.327878092984488,2.56729185258734,-0.127713603209564,0.898375624449828,NA
"Cluster27847",0.250876011986835,-1.46903745755554,3.07678083533066,-0.477459245938672,0.63303513462192,NA
"Cluster27870",0.313175231057304,-1.77006340872093,2.68938553754664,-0.658166478553925,0.510431162229988,NA
"Cluster27884",0.153293881896917,0.899086963920536,3.08457506014951,0.291478387261861,0.770685471092094,NA
"Cluster27885",0.133310825587656,-0.749687758770097,3.08457506014951,-0.243044096561476,0.80797123727269,NA
"Cluster27950",0.56756786891502,-2.62570799625549,2.13585813480318,-1.22934569177154,0.218942222805561,NA
"Cluster27991",0.0666554127938281,-0.337493983972717,2.82797088843771,-0.119341392569696,0.905004891279251,NA
"Cluster28041",0.863173515836685,1.01236079974687,1.82058582960243,0.556063209592233,0.578167644461742,NA
"Cluster28044",0.383076755014639,-0.629939267885232,2.80521254596235,-0.224560263282698,0.822321380650285,NA
"Cluster28094",0.33197997977285,-0.339488588882507,3.08442328270435,-0.110065499371037,0.912357429389797,NA
"Cluster28232",0.117565186399179,-0.749687758770097,3.08457506014951,-0.243044096561476,0.80797123727269,NA
"Cluster28235",0.144422343523646,-0.749687758770097,3.08457506014951,-0.243044096561476,0.80797123727269,NA
"Cluster28263",0.6735136544936,-0.486517943926091,2.06083382116974,-0.236078202389914,0.813371987900655,NA
"Cluster28312",0.86798213121484,-0.116537413916207,1.55846103903584,-0.0747772392104869,0.940391951583906,NA
"Cluster28320",0.12943307771438,-0.749687758770097,3.08457506014951,-0.243044096561476,0.80797123727269,NA
"Cluster28369",0.117565186399179,-0.749687758770097,3.08457506014951,-0.243044096561476,0.80797123727269,NA
"Cluster28371",0.65724307321559,1.70943044401465,2.05209133997044,0.833018692062351,0.404834187405484,NA
"Cluster28375",0.0689151816006399,0.486894744379118,2.84787916082448,0.170967487341759,0.864249330497922,NA
"Cluster28388",0.117565186399179,-0.749687758770097,3.08457506014951,-0.243044096561476,0.80797123727269,NA
"Cluster28440",0.145635068304359,-0.749687758770097,3.08457506014951,-0.243044096561476,0.80797123727269,NA
"Cluster28449",0.145635068304359,-0.749687758770097,3.08457506014951,-0.243044096561476,0.80797123727269,NA
"Cluster28520",0.12943307771438,-0.749687758770097,3.08457506014951,-0.243044096561476,0.80797123727269,NA
"Cluster28594",0.12943307771438,-0.749687758770097,3.08457506014951,-0.243044096561476,0.80797123727269,NA
"Cluster28612",0.134938087906505,0.899086963920536,3.08457506014951,0.291478387261861,0.770685471092094,NA
"Cluster28668",0.144754646189711,0.899086963920536,3.08457506014951,0.291478387261861,0.770685471092094,NA
"Cluster28712",0.304823965612984,-1.73132756784772,3.06335209627184,-0.56517419919009,0.571955283922078,NA
"Cluster28805",0.14085677960272,0.0746996025752197,3.08457506014951,0.0242171453501926,0.980679402129073,NA
"Cluster28892",0.145635068304359,-0.749687758770097,3.08457506014951,-0.243044096561476,0.80797123727269,NA
"Cluster28900",0.55200341652254,-0.665980455545005,2.44247446209997,-0.272666292270018,0.785109748040054,NA
"Cluster28904",0.28171355920544,0.0747015635468777,3.08457506014951,0.0242177810849761,0.980678895034828,NA
"Cluster29025",0.13783036320128,0.899086963920537,3.08457506014951,0.291478387261861,0.770685471092094,NA
"Cluster29088",0.952626382617909,-0.357370616376168,1.39439951503404,-0.256289974661562,0.797726937866009,NA
"Cluster29132",0.727870594524925,0.677798746520748,1.84832971512047,0.366708786303623,0.713836251962464,NA
"Cluster29156",0.261787011601872,-1.5178041271616,3.07427727844666,-0.493710875659369,0.621510383361499,NA
"Cluster29192",0.145635068304359,-0.749687758770097,3.08457506014951,-0.243044096561476,0.80797123727269,NA
"Cluster29202",0.787460654900072,-1.99758443716558,1.73148480441571,-1.15368291542106,0.248630190728413,NA
"Cluster29227",0.117565186399179,-0.749687758770097,3.08457506014951,-0.243044096561476,0.80797123727269,NA
"Cluster29260",0.133310825587656,-0.749687758770097,3.08457506014951,-0.243044096561476,0.80797123727269,NA
"Cluster29274",0.274111254318575,-1.56977165434399,3.07169587948653,-0.511043969172625,0.609320268752274,NA
"Cluster29275",0.368441198386013,-2.00127387599319,3.05040650220994,-0.656067928829592,0.511780418503438,NA
"Cluster29286",0.918863815592594,1.30931700942173,1.75829617412092,0.74465100288143,0.456482726565135,NA
"Cluster29332",0.128476186014216,-0.749687758770097,3.08457506014951,-0.243044096561476,0.80797123727269,NA
"Cluster29336",0.12943307771438,-0.749687758770097,3.08457506014951,-0.243044096561476,0.80797123727269,NA
"Cluster29343",0.0587825931995893,-0.337493700529653,2.75630928740678,-0.122444060277132,0.902547345948682,NA
"Cluster29357",0.773488232771233,-1.94794998712463,1.75815922787048,-1.10794856133937,0.26788403150941,NA
"Cluster29398",0.12943307771438,-0.749687758770097,3.08457506014951,-0.243044096561476,0.80797123727269,NA
"Cluster29479",0.133310825587656,-0.749687758770097,3.08457506014951,-0.243044096561476,0.80797123727269,NA
"Cluster29567",0.203371088056268,-0.33749291970157,3.02660457060745,-0.111508759016324,0.91121292022782,NA
"Cluster29589",0.136078490901081,0.899086963920536,3.08457506014951,0.291478387261861,0.770685471092094,NA
"Cluster29648",0.920149816090122,1.79844305236723,1.30856107996976,1.37436691331885,0.169327802542689,NA
"Cluster29706",0.698910066224083,-0.488296176335683,1.8829303138288,-0.25932780026403,0.79538233138866,NA
"Cluster29709",0.134938087906505,0.899086963920536,3.08457506014951,0.291478387261861,0.770685471092094,NA
"Cluster29723",0.903531389939741,1.75165925049968,1.5630130519998,1.12069393678992,0.262418163955374,NA
"Cluster29725",0.0666554127938281,-0.337493983972717,2.82797088843771,-0.119341392569696,0.905004891279251,NA
"Cluster29749",0.128476186014216,-0.749687758770097,3.08457506014951,-0.243044096561476,0.80797123727269,NA
"Cluster29807",0.848684025656367,0.183329886429773,1.58604528456278,0.11558931400897,0.907978032320286,NA
"Cluster29824",0.451813138821673,-0.912661546567722,2.63532185239291,-0.346318817088323,0.729103128596318,NA
"Cluster29834",0.197548918594764,-1.16387735019062,3.0844233251235,-0.377340341291843,0.705920696128867,NA
"Cluster29847",0.144422343523646,-0.749687758770097,3.08457506014951,-0.243044096561476,0.80797123727269,NA
"Cluster29898",0.922715577456023,1.2383602650944,1.52746761695766,0.81072767196264,0.417522078429921,NA
"Cluster29901",0.12943307771438,-0.749687758770097,3.08457506014951,-0.243044096561476,0.80797123727269,NA
"Cluster29957",0.993690930585201,-1.37212097485149,1.48035188712274,-0.926888388353655,0.353984486642049,NA
"Cluster29966",0.289176989713358,0.0747015635468775,3.08457506014951,0.024217781084976,0.980678895034828,NA
"Cluster29988",0.117565186399179,-0.749687758770097,3.08457506014951,-0.243044096561476,0.80797123727269,NA
"Cluster30004",0.0587825931995893,-0.337493700529653,2.75630928740678,-0.122444060277132,0.902547345948682,NA
"Cluster30015",0.117565186399179,-0.749687758770097,3.08457506014951,-0.243044096561476,0.80797123727269,NA
"Cluster30022",0.145635068304359,-0.749687758770097,3.08457506014951,-0.243044096561476,0.80797123727269,NA
"Cluster30037",0.0642380930071079,-0.337493897732063,2.80636075759456,-0.120260339594166,0.904276920459339,NA
"Cluster30117",0.57350181457262,-2.63915166758064,2.12621443064525,-1.24124435877322,0.214515492518259,NA
"Cluster30161",0.327460442159226,-1.82487966377956,3.05859580518886,-0.59663969351023,0.550747963983811,NA
"Cluster30166",0.304823965612984,-1.73132756784772,3.06335209627184,-0.56517419919009,0.571955283922078,NA
"Cluster30182",0.190382720551358,-1.1580806982894,3.08447826161805,-0.375454323248137,0.707322610619299,NA
"Cluster30216",0.12943307771438,-0.749687758770097,3.08457506014951,-0.243044096561476,0.80797123727269,NA
"Cluster30218",0.144754646189711,0.899086963920536,3.08457506014951,0.291478387261861,0.770685471092094,NA
"Cluster30233",0.164728485245217,-0.749687758770097,3.08457506014951,-0.243044096561476,0.80797123727269,NA
"Cluster30243",0.0587825931995893,-0.337493700529653,2.75630928740678,-0.122444060277132,0.902547345948682,NA
"Cluster30338",0.453015772000329,-2.292637238478,3.03885154274952,-0.75444200094212,0.450583859461389,NA
"Cluster30339",0.329399316095864,-1.83259647508827,3.05821673057451,-0.599236952949376,0.54901488397959,NA
"Cluster30349",0,0,0,0,1,NA
"Cluster30396",0.182281725256368,-1.1580806982894,3.08447826161805,-0.375454323248137,0.707322610619299,NA
"Cluster30418",0.979563311777563,0.918892620418792,1.46973713610574,0.625208819893818,0.531834013964358,NA
"Cluster30455",0.476443288215965,-2.35843361546938,2.53388096638561,-0.930759434541831,0.351978017692307,NA
"Cluster30466",0.437256233846737,2.30844559768645,2.63830322641563,0.874973571867508,0.381588285682369,NA
"Cluster30489",0.209138882380836,-1.16387735019062,3.0844233251235,-0.377340341291843,0.705920696128867,NA
"Cluster30492",0.250876011986835,-1.46903745755554,3.07678083533066,-0.477459245938672,0.63303513462192,NA
"Cluster30500",0.949384351630507,-0.309134262057378,1.1753948494445,-0.263004608369244,0.792547027161925,NA
"Cluster30506",0.864550690081656,0.636896034581318,1.39243376068171,0.457397725166836,0.647385199140294,NA
"Cluster30510",0.742595670326533,0.883131682612052,1.71204804545974,0.515833469133105,0.605970724481707,NA
"Cluster30511",0.192093418787245,-1.16033782045029,3.08445684969019,-0.376188702580436,0.706776613652788,NA
"Cluster30518",0.203853269507145,1.31128162507902,3.08457506014951,0.425109326085087,0.670756979653657,NA
"Cluster30532",0.265511568615461,0.0747015635468777,3.08457506014951,0.0242177810849761,0.980678895034828,NA
"Cluster30543",0.336017788855718,-1.85739970786337,3.05701162357021,-0.607586733901312,0.543461601565268,NA
"Cluster30544",0.0674690439532527,0.486894869959588,2.8351708190756,0.171733874616535,0.863646753341095,NA
