"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Cluster18844",1.66730957833609,-0.645732083192819,1.00441382945592,-0.642894456702778,0.520292586568471,0.766351364230236
"Cluster20641",2.82159582423399,-0.404818811809674,0.630407551510824,-0.642154128451494,0.520773113642007,0.766351364230236
"Cluster16611",3.59373458770961,-0.362807754989865,0.56971991178049,-0.63681775463318,0.524243559841332,0.766868678445585
"Cluster17877",2.21470770109271,-0.486317124423895,0.77168246291883,-0.630203675465731,0.528561334858542,0.771590567174944
"Cluster22640",1.89643702646419,-0.506600697975584,0.807698240527567,-0.627215304622536,0.530518112346398,0.772853546381172
"Cluster7935",3.29792740220561,1.17581940808352,1.89387245097831,0.620854592122151,0.534695299996417,0.777339368372614
"Cluster6185",4.87053549902959,-0.313873860098521,0.507633265773758,-0.618308297073676,0.536372133638409,0.77817924306556
"Cluster8172",2.38453852593787,-0.395667177127486,0.647137405019381,-0.611411385060698,0.540927267324882,0.782753132826415
"Cluster17995",2.37998216670632,-0.468501095208555,0.767795379680723,-0.610190042304468,0.54173592526122,0.782753132826415
"Cluster6678",15.3918939122347,-0.151564549140459,0.250170791902333,-0.605844303357483,0.5446181472563,0.785314965901141
"Cluster20993",0.972896154513175,-0.857837048386321,1.43123558288848,-0.599368167367008,0.548927399655106,0.78991991657686
"Cluster10290",6.1724199943776,-0.235717396415626,0.398795804299515,-0.59107290968034,0.554471570290089,0.796279658753312
"Cluster21543",2.34152514681868,0.376572877685175,0.640960250109848,0.587513621352708,0.556858804934099,0.798089137435915
"Cluster21886",0.931043594340253,0.961158027590113,1.65236407073722,0.58168659353703,0.560777803428436,0.802082191570369
"Cluster1251",1.12529551711366,-0.660466751749023,1.15088761582016,-0.573875974222167,0.566051732327328,0.803347040091893
"Cluster15322",4.73832281477568,0.256128655636012,0.443472666122666,0.577552293978736,0.563566423137195,0.803347040091893
"Cluster15463",9.56656942812905,0.186299330333321,0.32475808963372,0.573655703368127,0.566200809330303,0.803347040091893
"Cluster23220",2.85774917008301,0.353259747315755,0.614934694752207,0.574467094360489,0.56565176156963,0.803347040091893
"Cluster6817",4.06545580035758,-0.376270099617659,0.67333175179401,-0.558818292194202,0.57628573720904,0.811837378530631
"Cluster11892",3.56313293687267,0.287509054385906,0.514045881739944,0.559306210980126,0.575952757248478,0.811837378530631
"Cluster12033",12.5103487986052,-0.160344980689257,0.290658118173795,-0.55166180011315,0.581180086554853,0.811837378530631
"Cluster12094",4.07367246788321,0.283801812412989,0.516257016150836,0.549729695741453,0.582504785725368,0.811837378530631
"Cluster15532",1.55408247896958,-0.474645115194809,0.856955543435208,-0.553873673880605,0.579665303190156,0.811837378530631
"Cluster17978",2.82405830109833,-0.325616671074595,0.583863649018595,-0.557693001819718,0.577054037237807,0.811837378530631
"Cluster18113",3.71752163185276,-0.284512825165858,0.513018429105065,-0.554585973962332,0.579177884947223,0.811837378530631
"Cluster22025",1.86500912156689,-0.481751703524284,0.874666848436042,-0.550783083165534,0.581782382160662,0.811837378530631
"Cluster24795",2.41798692275511,-0.403547643433654,0.722601477884549,-0.558465012575202,0.576526889407026,0.811837378530631
"Cluster11874",5.54496507288146,0.227056235655205,0.414819622123823,0.547361367557075,0.584130490911946,0.812503708380468
"Cluster18065",28.2846710252613,0.104494017482007,0.194279817256554,0.537853179797972,0.590678414301278,0.818395924315666
"Cluster19131",1.82076149561191,-0.421177832741162,0.780959539080334,-0.539308135267987,0.589674256363184,0.818395924315666
"Cluster17500",3.86498674153786,-0.275509116340917,0.514961092193032,-0.535009577456859,0.592643234567889,0.819514472800909
"Cluster21184",1.44758399057883,0.503214520605621,0.96057593832479,0.523867505450125,0.600370697160468,0.828581780876436
"Cluster4258",1.13257414906127,0.653445271999246,1.25817348696899,0.519360230339484,0.603509559117591,0.829679160883989
"Cluster18841",2.29495904179285,-0.376683326759437,0.723308005549806,-0.520778594829888,0.602521016051542,0.829679160883989
"Cluster321",27.9354214478566,0.280101112993983,0.545515004686687,0.513461794061663,0.607628329614173,0.831378005039978
"Cluster13969",6.01888482447005,0.288887958867762,0.565878954406142,0.51051193301743,0.609692856669325,0.831378005039978
"Cluster17674",9.07409918839971,0.195049535782832,0.384319853872586,0.507518760265497,0.611790876590154,0.831378005039978
"Cluster21644",1.23779907489558,-0.601815777996759,1.18073895667327,-0.509694183117643,0.610265728840968,0.831378005039978
"Cluster24337",1.66563170075584,-0.46528027350086,0.910556642604281,-0.510984437135193,0.609361954342094,0.831378005039978
"Cluster25930",1.99883876191789,-0.375566389993525,0.737652848915417,-0.509137042642385,0.610656168686363,0.831378005039978
"Cluster12938",9.08047895449347,-0.170949213466243,0.338945420800225,-0.504356167617325,0.61401111399228,0.832796683345851
"Cluster15316",4.214359150995,-0.261447500389628,0.520783332011507,-0.502027396652263,0.61564824960864,0.833420574996017
"Cluster300",1.46728131944001,-1.23033060822069,2.46353468999504,-0.499416798641942,0.617485787260801,0.834312857596655
"Cluster12056",8.94567159276606,0.164667211580059,0.334728586287688,0.49194248213546,0.622760005231848,0.839836349912663
"Cluster1239",5.67133951233794,-0.233795510227857,0.487359403237538,-0.479718886461919,0.631427296530431,0.842073569478785
"Cluster8180",3.93647484715613,-0.23728465748296,0.494818190988695,-0.479539074763686,0.631555177109089,0.842073569478785
"Cluster9566",5.72957339540586,-0.213854046297782,0.44183027572709,-0.484018542970729,0.628372709318507,0.842073569478785
"Cluster11642",2.13898187269879,-0.412581377988051,0.84862890233761,-0.486174082513058,0.626843745378111,0.842073569478785
"Cluster18687",1.13640008369176,0.728255299281643,1.51334408121134,0.481222550987029,0.630358334978879,0.842073569478785
"Cluster22647",3.46932444632922,-0.268269981272758,0.552436469021607,-0.485612366880626,0.627242026564435,0.842073569478785
"Cluster23818",1.97118923470234,0.342590150325637,0.719722674679672,0.47600299723517,0.634072242596576,0.843840503305218
"Cluster2600",1.55171279360565,0.481846316010335,1.0195860118347,0.472590159552377,0.63650560439977,0.845489620853729
"Cluster17928",2.19070875639247,0.331272230134559,0.707881505590485,0.467976953089381,0.63980107112824,0.847285663833848
"Cluster24827",2.10509066628051,0.332711156709381,0.71191362377002,0.467347646681448,0.640251172529815,0.847285663833848
"Cluster6147",1.36328496495229,-0.531950516963987,1.14889062057932,-0.463012324616032,0.643355532998192,0.849621834556131
"Cluster25381",1.04687172502995,-0.583509098901257,1.26428585803124,-0.461532568124983,0.644416560955709,0.849621834556131
"Cluster8205",10.5632362430513,-0.136432083876376,0.297074716493806,-0.459251751500773,0.646053391134115,0.85019665599062
"Cluster11493",4.55175423586337,-0.209032039158125,0.45858637823147,-0.455818247293462,0.648520681413582,0.851860190057172
"Cluster20277",4.5321429937582,0.228093712810847,0.504281630987877,0.45231414113581,0.651042690033957,0.852011505626693
"Cluster24056",2.0405154091713,0.380349154449767,0.83840844826079,0.453656156779873,0.650076327758884,0.852011505626693
"Cluster19025",1.85556032787643,0.398698773937672,0.893694859209916,0.44612405434462,0.655507638095429,0.856271970058235
"Cluster11684",2.0244410620095,0.491644151783127,1.12743687235168,0.43607244346872,0.662784169781129,0.861015502383867
"Cluster12551",2.26094840154138,-0.374901718664116,0.862909467225549,-0.434462400638054,0.663952692686293,0.861015502383867
"Cluster21539",5.57249090376231,0.188371326920681,0.433643189851717,0.434392448282409,0.664003480651965,0.861015502383867
"Cluster24170",0.917975902578299,-0.648827131064653,1.48947849052471,-0.435606915569548,0.663121952402186,0.861015502383867
"Cluster10645",3.34052045916699,0.283911652417839,0.661187387386807,0.429396654917958,0.667634587725729,0.864141294533484
"Cluster17345",2.65558952544757,-0.263483860555977,0.626924584597049,-0.420279993845399,0.674280923124964,0.870540152706786
"Cluster22082",4.53332841487663,-0.219526238778468,0.526126000717135,-0.417250313573637,0.676495327136638,0.870540152706786
"Cluster23077",2.64619050734261,0.257234475191821,0.618528146408525,0.415881600029763,0.67749664426757,0.870540152706786
"Cluster24872",1.60406495930502,0.356503190441758,0.853215461611109,0.417834892218878,0.676067837927552,0.870540152706786
"Cluster18299",2.42365290027027,0.282737935447625,0.682710266637067,0.414140447660691,0.678771252219863,0.870597910455911
"Cluster11859",15.5950110426772,-0.102200250745883,0.248274005505339,-0.411642977032026,0.68060112623425,0.871366360531373
"Cluster23337",1.09848153255034,0.511355768027683,1.24782054056174,0.409799126882044,0.68195330676396,0.87152155449257
"Cluster2117",1.05059766217994,1.19112993015952,2.99588135372901,0.397589153080747,0.690933057381056,0.876341283334131
"Cluster8206",1.64112488114114,-0.403874010019781,1.01921571049942,-0.396259600258596,0.691913527378219,0.876341283334131
"Cluster9060",1.07287547193735,-0.550255898132839,1.3846018755009,-0.397410914912835,0.691064467903936,0.876341283334131
"Cluster22546",1.03590471484394,-0.562369234339345,1.40392027293431,-0.400570634373665,0.688736269563783,0.876341283334131
"Cluster24841",1.01093197834566,0.469867597870513,1.17508242454629,0.399859267788752,0.689260174638945,0.876341283334131
"Cluster20303",2.71483775814073,-0.289826786317367,0.738613040219284,-0.392393270272241,0.6947676577139,0.878384824395431
"Cluster9131",5.08966490811355,-0.190248560725201,0.492531579475993,-0.386266726140906,0.69929914055742,0.878707750157935
"Cluster12250",0.901065200513083,-0.637220690214024,1.6536698894687,-0.385337299948513,0.69998752978683,0.878707750157935
"Cluster19746",2.84232779390103,0.246976768072363,0.640870778946755,0.385376859400985,0.699958224636666,0.878707750157935
"Cluster20742",4.63934929427915,-0.175167433170226,0.450204488158039,-0.389084155706453,0.6972138937726,0.878707750157935
"Cluster10671",1.4856927606764,0.3936746719217,1.03815807110842,0.379204942751523,0.704535681415313,0.882851791932817
"Cluster18359",1.17455628386736,-0.440289069607572,1.17808122819456,-0.373734050819506,0.708602189220472,0.886378710190979
"Cluster10030",11.926854605623,0.106776271862861,0.289408383660778,0.368946712988163,0.712167443810476,0.889267284334774
"Cluster15607",9.37030944695373,-0.115507051120164,0.316998625464448,-0.364377135550446,0.71557640683669,0.891950873310522
"Cluster6636",1.20673027923112,-0.52289845555292,1.47591767845511,-0.354287006102031,0.723123804685641,0.895055338666842
"Cluster10698",10.345486571352,0.151104377945463,0.425100506360552,0.355455652685822,0.7222482624786,0.895055338666842
"Cluster24438",2.30660153086677,0.231531156238587,0.653288626138359,0.354408674780068,0.723032634398291,0.895055338666842
"Cluster24923",1.2457591108164,0.390064074524089,1.0951100661547,0.356187096237491,0.721700454811887,0.895055338666842
"Cluster19833",2.97233837786591,-0.20663392913792,0.589139948436278,-0.350738274812933,0.725784708282692,0.89678110552207
"Cluster24589",3.27341525284368,0.185382838592474,0.540777314520711,0.342808090529422,0.73174283901387,0.902567822337665
"Cluster10108",2.29745240308351,0.238822884538388,0.711133202530242,0.33583424833582,0.73699586215043,0.907243504867347
"Cluster24650",1.30862781547434,0.321953727396415,0.962851539181029,0.334375253396031,0.738096410739537,0.907243504867347
"Cluster10389",3.34613880220612,0.189409152875812,0.571957352013811,0.331159573714577,0.740523954464256,0.908065883638811
"Cluster16651",1.76224262549786,0.266001903654565,0.80727964368471,0.329504039567303,0.741774741145973,0.908065883638811
"Cluster22941",3.54309460292777,0.181712532801987,0.553335658038307,0.328394763941649,0.742613201450383,0.908065883638811
"Cluster12804",1.45320117020208,0.324613291059642,1.00746683222403,0.322207422296021,0.747295561914124,0.910645882676764
"Cluster23531",6.97183083247814,0.146667941211051,0.452869108956573,0.323863867749733,0.746041100228809,0.910645882676764
"Cluster17532",2.06835374261951,-0.308782800768053,0.971246662853167,-0.317924181959053,0.750542448987048,0.913031020417234
"Cluster17981",8.27419211903014,0.109729158582449,0.349633736724463,0.313840305030187,0.753642330815152,0.915229451487354
"Cluster6383",0.933079228481989,0.560137155200478,1.82511752005013,0.306904705613199,0.758915907255199,0.915353428171518
"Cluster17849",4.67276795851904,0.147064245626324,0.473938145160911,0.310302614651101,0.756330843021806,0.915353428171518
"Cluster19367",2.18590676936044,-0.230261102749489,0.745896117644709,-0.308703983440183,0.757546713392651,0.915353428171518
"Cluster25528",0.990920066503287,-0.327706545282529,1.06624447626575,-0.307346535036914,0.758579618744252,0.915353428171518
"Cluster14657",2.08350426669353,0.208782234807694,0.698530678079553,0.298887710102715,0.765025724645644,0.916477517849604
"Cluster24733",1.05512405960258,0.300920938735779,1.00022908332082,0.300852018556294,0.763527339760701,0.916477517849604
"Cluster24788",5.46658239353134,0.122104571208963,0.40696115275961,0.300039869606644,0.764146744239614,0.916477517849604
"Cluster25092",2.04096510379101,0.210431764264131,0.700492444513769,0.300405473195642,0.7638678893682,0.916477517849604
"Cluster4887",10.616837909024,-0.0928119413527065,0.315250530135431,-0.294406931886315,0.768446970632092,0.919021039201893
"Cluster7016",5.5968647563149,-0.124548154335606,0.442138476660807,-0.281694900828897,0.778177464771702,0.928681485661016
"Cluster11363",26.0972477761939,-0.0532901824073921,0.191308417715456,-0.278556391003419,0.780585283365444,0.928681485661016
"Cluster18111",12.0611944475347,-0.0779380974405523,0.281353482840252,-0.277011312082475,0.78177142013272,0.928681485661016
"Cluster25555",2.03990284603296,0.208691267491566,0.745695077481825,0.279861398839196,0.779583843506232,0.928681485661016
"Cluster22304",4.04912297456113,-0.163607250407597,0.595993981755143,-0.274511581351526,0.783691504713384,0.929402990514365
"Cluster24683",3.66186887236087,0.156296015914303,0.573859135741221,0.272359549896202,0.785345571911672,0.929807131962314
"Cluster10350",30.6277303840296,0.0488412156603261,0.1827924226177,0.267194968811561,0.789319049685432,0.931077980439867
"Cluster14013",1.44491129658485,0.277050911177601,1.04218072033368,0.26583768608663,0.790364217859265,0.931077980439867
"Cluster15117",12.7602140184594,-0.0727053678964491,0.270423157713916,-0.268857772799787,0.788039133238974,0.931077980439867
"Cluster11393",1.72834627956034,-0.205652936591822,0.785568850210663,-0.26178855810878,0.793484460829566,0.932066628705318
"Cluster23968",3.55860545025536,0.155743899176198,0.595961593162187,0.261332107577297,0.793836408346479,0.932066628705318
"Cluster18650",8.25375148824033,-0.0996540758348383,0.387210329382371,-0.257364197886441,0.796897638153998,0.932567814566993
"Cluster22417",2.06885097614568,0.188248335227675,0.729473969589107,0.258060387451124,0.796360302581319,0.932567814566993
"Cluster9277",9.834674111751,-0.363211656726855,1.43980079958552,-0.252265213931965,0.800836074044849,0.934088863960054
"Cluster24718",3.76802383368058,-0.165676681923008,0.652420503220095,-0.253941562390042,0.799540704825198,0.934088863960054
"Cluster7202",5.80293630400126,-0.106886547536859,0.434924958490322,-0.245758596857432,0.805869109129871,0.936872461845564
"Cluster15165",5.97381482100317,-0.0989960974586182,0.401577830576041,-0.246517835201744,0.805281399871933,0.936872461845564
"Cluster23670",0.948671934089168,-0.322276224244128,1.32828931235729,-0.242625022460047,0.808295895196586,0.938153268523251
"Cluster4363",4.22711846542536,0.113300339802374,0.47651164273361,0.237770349434492,0.812059216938315,0.940978601624103
"Cluster13281",10.3339047233866,0.0714474264820412,0.3041686022391,0.23489415395307,0.814290887113821,0.941933322711945
"Cluster17321",12.2979459098891,-0.0832459720893777,0.357153975974163,-0.233081465388474,0.815698147053286,0.941933322711945
"Cluster24961",1.09671815281948,-0.289935495053458,1.25205904051149,-0.231566951455431,0.816874378736065,0.941933322711945
"Cluster18966",1.97215522903233,-0.180801408492315,0.800563564051121,-0.225842664606667,0.821323792649376,0.945523975928062
"Cluster11931",3.16888682416454,-0.121103367285961,0.547092814442602,-0.221357992810317,0.824813697988912,0.948000159376867
"Cluster19126",1.66090823579914,-0.236179192532201,1.08188575661247,-0.21830326454404,0.827192831061579,0.948038444538792
"Cluster22377",5.88266522916964,-0.0855707329083982,0.39274820622577,-0.217876826811548,0.827525082944878,0.948038444538792
"Cluster14230",2.48430640056101,-0.139702982040595,0.685182894903436,-0.203891520176206,0.838438271809698,0.954363820645122
"Cluster15390",0.896185563405028,0.30666057536767,1.49549851717081,0.205055753547527,0.837528565365954,0.954363820645122
"Cluster18254",3.24660956429233,-0.113567425320695,0.549902034577952,-0.206523013517959,0.836382390010271,0.954363820645122
"Cluster21447",3.10493404500238,0.112686139834541,0.549724280691871,0.204986652022568,0.83758255373308,0.954363820645122
"Cluster25541",1.89575535518581,-0.155760503563736,0.777251168312524,-0.200399188722874,0.841168393925217,0.955934547189492
"Cluster24731",1.53067047885807,-0.161007604821264,0.812331084636721,-0.198204411804908,0.842885135842367,0.956350442590378
"Cluster296",9.1146512880734,-0.0615601838257097,0.320767088268963,-0.191915523995689,0.847808377085197,0.957242469034551
"Cluster7917",5.44601490810189,0.0764629654291005,0.416929115405964,0.183395600363981,0.854487627725757,0.957242469034551
"Cluster8138",5.20707148457793,-0.0807683016803093,0.432736131760038,-0.186645615543602,0.851938499122357,0.957242469034551
"Cluster14430",4.17284830340818,-0.0949872789837046,0.508798573065394,-0.186689358052693,0.851904200449907,0.957242469034551
"Cluster17130",2.04419831762246,0.13781802714093,0.729843369186116,0.18883233438788,0.850224228547271,0.957242469034551
"Cluster19649",1.08980452483292,-0.237804495768451,1.25318264243524,-0.189760444899187,0.849496853038571,0.957242469034551
"Cluster22357",2.20780333249387,0.179593863717829,0.97077938730676,0.184999667345717,0.853229296489623,0.957242469034551
"Cluster27348",0.96563192875805,-0.247142490567548,1.32126009601021,-0.187050597618016,0.851620961807443,0.957242469034551
"Cluster22969",1.72438455002143,-0.159151869023619,0.893676345293601,-0.178086697563124,0.85865488884868,0.960391250086675
"Cluster778",26.95864603776,-0.0468987650356997,0.289228753323188,-0.162151115671734,0.871186854287285,0.964604778079584
"Cluster17807",1.66373299894631,-0.128036332488041,0.784061033099137,-0.163298936030471,0.870283071583487,0.964604778079584
"Cluster18621",0.907363863904915,-0.26355628954707,1.64015564983802,-0.160689803783622,0.872337720473258,0.964604778079584
"Cluster20082",4.59229465010396,0.0991946965955602,0.628962258511352,0.157711683416963,0.874683993682335,0.964604778079584
"Cluster23426",12.2488474067339,0.0579156000631544,0.347622090716614,0.166605062249533,0.867680810275796,0.964604778079584
"Cluster24172",5.56692274915305,-0.0647408334914237,0.407998812541627,-0.158678975284563,0.873921803577437,0.964604778079584
"Cluster24848",1.84920305103521,-0.12773152730415,0.797233320768021,-0.16021850062802,0.872708956258432,0.964604778079584
"Cluster24950",2.53700133683341,0.103737341561742,0.624186857255878,0.166195972176992,0.86800272910565,0.964604778079584
"Cluster27061",1.26262102223879,-0.169103938778659,1.01868370977393,-0.166002398149851,0.868155062908547,0.964604778079584
"Cluster251",4.45957607641286,-0.0820824462267403,0.550743429812014,-0.149039356229375,0.881522577975295,0.970634502653979
"Cluster7615",1.51046674255833,-0.13181704502376,1.0339067470583,-0.127494133681601,0.89854931593815,0.972876634272884
"Cluster8789",17.584866526783,-0.0264851844078785,0.235684674668186,-0.11237550530244,0.91052567622842,0.972876634272884
"Cluster8883",1.6688535486794,-0.151934816201162,1.24379698564097,-0.122154031530205,0.902777031260134,0.972876634272884
"Cluster10276",13.3761578921616,0.0448868963189931,0.32101830367489,0.139826594948468,0.888796999985519,0.972876634272884
"Cluster10534",3.06991640270424,-0.0669976517052192,0.606718776162468,-0.110426204590178,0.912071371951075,0.972876634272884
"Cluster11888",8.61308314623191,-0.0376769584157621,0.339779634752709,-0.110886452753954,0.911706388483741,0.972876634272884
"Cluster12128",1.68041696551429,0.113786764671589,0.85913661528585,0.132443155892885,0.894633781839745,0.972876634272884
"Cluster12471",9.1793929005061,0.0364695428633271,0.315200063838934,0.11570284098027,0.907888054600614,0.972876634272884
"Cluster14340",2.7010096822638,0.0672654428335882,0.611546083513483,0.109992434988925,0.912415374515813,0.972876634272884
"Cluster17575",2.2572630002364,0.0915955993584679,0.704286372792941,0.130054481950621,0.896523322312817,0.972876634272884
"Cluster17945",3.29656355687196,0.0820112295604944,0.568262281068929,0.14431932629107,0.885248317889943,0.972876634272884
"Cluster18070",2.2750598128786,-0.0747332007986207,0.670213658536221,-0.111506532054034,0.911214686074224,0.972876634272884
"Cluster18303",3.33168987320401,0.0799421647733486,0.569057635072502,0.140481666260683,0.888279437044458,0.972876634272884
"Cluster18891",7.19837930441316,0.0432148167238689,0.361147164721912,0.119659853226717,0.904752604264886,0.972876634272884
"Cluster20724",10.2740739390358,0.0340430432199474,0.301707113222995,0.112834738486215,0.910161576871612,0.972876634272884
"Cluster21492",2.10376933904733,0.0995522576572814,0.74437408992633,0.133739552470363,0.893608527747695,0.972876634272884
"Cluster21921",3.37183863014245,-0.0853994445471918,0.714817161922931,-0.119470333249217,0.904902742311443,0.972876634272884
"Cluster22919",3.12569968812613,-0.0715995279554457,0.584279215945972,-0.12254334229487,0.902468722439169,0.972876634272884
"Cluster23691",1.21621812413473,0.128062755200529,0.955282065232833,0.134057531132771,0.893357081682346,0.972876634272884
"Cluster24598",1.92892830249181,-0.0823239410198844,0.73137086923516,-0.112561143029904,0.910378492574022,0.972876634272884
"Cluster25437",0.990773497891553,0.118637118779297,1.01274432291726,0.117144195326178,0.906745788000991,0.972876634272884
"Cluster13203",6.01237516902685,-0.0427090917184559,0.39520634740874,-0.108067828359761,0.913941887911251,0.973038882167166
"Cluster62",2.47162139919807,-0.0848331709485008,0.886799434932135,-0.0956621842626602,0.923788875696678,0.973277565466143
"Cluster4264",8.41291266339067,-0.0871161050587791,0.859896177796708,-0.10131002708024,0.919304356690731,0.973277565466143
"Cluster10247",7.15248287432997,-0.0360234215289955,0.37037416849554,-0.0972622407100435,0.92251814133526,0.973277565466143
"Cluster11913",9.68084994907084,-0.0314751826227299,0.317046563533929,-0.0992762144206668,0.920918963250335,0.973277565466143
"Cluster13168",3.23541404974052,-0.0958187665330891,0.913950950054252,-0.104840162951197,0.9165026402145,0.973277565466143
"Cluster22734",1.3378824131422,0.118299830554991,1.2034310603236,0.0983021250284005,0.921692390827907,0.973277565466143
"Cluster24680",1.13401297291485,0.103379648759042,1.00900097297012,0.102457432181389,0.918393599178843,0.973277565466143
"Cluster655",16.2582452746474,-0.0244372065150468,0.263001740413721,-0.0929165201591642,0.925969881335888,0.97327807938873
"Cluster8268",12.465639020129,0.0262101270782064,0.284273139239434,0.0922005052898454,0.926538736593225,0.97327807938873
"Cluster223",1.13449979090883,0.24834920145712,2.97374335258461,0.0835139997005016,0.9334428461279,0.973310066360167
"Cluster7644",1.02851473806331,-0.119087654862882,1.41688820477922,-0.0840487304934824,0.933017687472316,0.973310066360167
"Cluster11244",2.42015992915189,-0.0603489307747186,0.688579921992025,-0.0876425943413111,0.930160747024456,0.973310066360167
"Cluster17920",1.08773437684327,-0.150383278818463,1.74348889043676,-0.0862542225782642,0.93126432788649,0.973310066360167
"Cluster20533",1.47310786186228,-0.0968744288519157,1.11302163593072,-0.0870373276894197,0.930641841471134,0.973310066360167
"Cluster18224",1.08363019900297,0.100155176962294,1.25310448536225,0.0799256391882922,0.936296397934628,0.973418281553182
"Cluster24821",1.84154329030576,0.067914282515885,0.846655587711194,0.0802147691477251,0.936066443932368,0.973418281553182
"Cluster11843",1.47183962117517,-0.0709459249400787,0.95892691340008,-0.0739847051414219,0.941022555433032,0.97689731561083
"Cluster8",4.77953759687384,-0.0295992878551222,0.731752944862582,-0.0404498376985429,0.96773449799842,0.984419575550116
"Cluster123",20.9495399917191,0.0138788731903142,0.22678773887243,0.061197634666313,0.95120181346684,0.984419575550116
"Cluster294",53.3404166932518,-0.00997514793984605,0.182187552152002,-0.0547520827961046,0.956335975487818,0.984419575550116
"Cluster2741",3.8125286883008,0.0302683566286972,0.596881048688726,0.0507108689330864,0.959555915638006,0.984419575550116
"Cluster3732",4.2280540120488,0.0203939807827846,0.47553717318228,0.0428861967747101,0.965792252005717,0.984419575550116
"Cluster8226",2.94443402479022,0.0363847506288591,0.584199023574045,0.0622814300617323,0.950338716428116,0.984419575550116
"Cluster10010",1.67163249142805,0.0551125644100685,1.08689523860274,0.0507064181097329,0.959559462318403,0.984419575550116
"Cluster13117",16.4233614042133,-0.0107386644166949,0.240045044215119,-0.0447360388205778,0.964317707617309,0.984419575550116
"Cluster17216",3.78853007415212,0.0292659874987971,0.679525893169412,0.043068244776216,0.965647132798695,0.984419575550116
"Cluster20876",1.01260848164379,-0.0536803958113105,1.28932429317091,-0.0416345182477645,0.966790055506935,0.984419575550116
"Cluster23225",6.63528095784082,0.0211581003194343,0.391980801080728,0.0539773893545283,0.956953178654995,0.984419575550116
"Cluster25385",3.06745814922593,0.0284505173653943,0.587065381652431,0.0484622637521458,0.961347838249054,0.984419575550116
"Cluster25547",4.27911356422368,-0.0215551782659732,0.46658177959226,-0.0461980711823123,0.963152379808649,0.984419575550116
"Cluster26097",2.67514778335395,-0.0257132340864714,0.605048563591025,-0.0424978020505672,0.966101863878708,0.984419575550116
"Cluster2449",6.88156270862673,0.0346549972480371,1.052404369426,0.0329293551555079,0.973730923455719,0.987535827449415
"Cluster21809",1.57277303374756,-0.0326490131877104,0.937561817742115,-0.0348233178547495,0.972220626946341,0.987535827449415
"Cluster23183",4.11013865246532,0.014959691399918,0.477030309865172,0.0313600437761411,0.974982405914041,0.987535827449415
"Cluster9038",2.05659894223922,-0.0176251691468814,0.740817067718176,-0.0237915268355918,0.981018898743653,0.991676100337557
"Cluster11135",3.66092383302006,-0.0105334749721357,0.548302765303811,-0.019211055713533,0.984672738047038,0.991676100337557
"Cluster21220",1.57306710891469,0.016981967105134,0.879414778919231,0.0193105318584754,0.984593382287846,0.991676100337557
"Cluster22010",2.35942588722423,-0.015906897114233,0.726311364828214,-0.021900933793037,0.982526979895508,0.991676100337557
"Cluster14938",1.14629259341128,0.0156279422691887,1.12493641619364,0.0138922894167368,0.988915913291516,0.993124066114033
"Cluster24082",2.658149590846,-0.00943612682238036,0.622461239742919,-0.0151593805684633,0.987905027546054,0.993124066114033
"Cluster22175",1.24999484218537,0.0100850790918143,1.17991305956177,0.00854730694781873,0.99318031878695,0.995993860766517
"Cluster16434",1.69312405464054,0.00528054455435365,0.912061841001512,0.00578967819611356,0.99538053096304,0.996788424217584
"Cluster16223",1.57432400181542,-0.0010993210852519,0.957702894607481,-0.00114787278125798,0.999084130231195,0.999084130231195
"Cluster9",0.583865500427467,-2.63193060573608,2.7657313122994,-0.951621943184321,0.34128874887722,NA
"Cluster15",0.411031419232065,0.870059651816042,3.0759438607991,0.282859405499686,0.777284613962413,NA
"Cluster37",0.125061399657292,-0.706632903833288,1.83073899842417,-0.385982329781324,0.699509755482485,NA
"Cluster45",0.131455117987249,-0.706632959660474,1.93499702826625,-0.365185552917161,0.714972901805421,NA
"Cluster46",0.146150601626945,-0.706633103766604,2.1812036389726,-0.32396475557846,0.745964717416635,NA
"Cluster48",0.131455117987249,-0.706632959660474,1.93499702826625,-0.365185552917161,0.714972901805421,NA
"Cluster52",0.262910235974499,-1.49552721503304,3.07317130020866,-0.48663971804354,0.626513671662942,NA
"Cluster55",0.139788150622408,0.94215243021511,2.07377800629574,0.454316916928837,0.649600741792014,NA
"Cluster57",0.300779084726912,1.78426221338295,3.07083997402223,0.581033928331311,0.561217587146013,NA
"Cluster58",0.262910235974499,-1.49552721503304,3.07317130020866,-0.48663971804354,0.626513671662942,NA
"Cluster64",0.47779657750524,2.46382218366909,3.03948921425691,0.810604022581289,0.417593106068702,NA
"Cluster68",0.267270784964586,0.117755765441019,3.04689714631238,0.0386477651808947,0.969171219610312,NA
"Cluster77",0.139788150622408,0.94215243021511,2.07377800629574,0.454316916928837,0.649600741792014,NA
"Cluster80",0.292756430529797,1.75044789354349,3.07280814309973,0.569657398713383,0.568910089630445,NA
"Cluster84",0.895364948276811,3.36035421411024,2.22554475086765,1.50990188483074,0.131068461678028,NA
"Cluster102",0.423398991435724,2.2866429584485,3.04632650282672,0.75062307219095,0.452879531725537,NA
"Cluster110",0.262910235974499,-1.49552721503304,3.07317130020866,-0.48663971804354,0.626513671662942,NA
"Cluster150",0.45948890853883,-2.26866310604393,3.03820805739364,-0.746710910901255,0.455238082179159,NA
