"Cluster","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Cluster214896",0.198154648122254,0.292983254569757,3.08457506014951,0.094983344174337,0.924328056524843,0.973970473883534
"Cluster215040",0.0849844849631704,-0.531406067747217,3.08457506014951,-0.172278533472115,0.863218559833543,0.973970473883534
"Cluster215298",0.0675135134311679,0.292981293598099,3.08457506014951,0.0949827084395536,0.924328561484848,0.973970473883534
"Cluster215449",0.415088560746802,-0.119204895334193,1.98114212878793,-0.06016978469239,0.952020410420614,0.973970473883534
"Cluster215644",0.503202675413945,-1.89412999870408,1.97819889481038,-0.957502303571775,0.338313784258324,0.973970473883534
"Cluster215705",1.03383120973583,-1.4510692766472,1.4251792101913,-1.01816618308123,0.308598987332215,0.973970473883534
"Cluster215727",2.08182631947868,0.754457502021336,1.56345630313715,0.482557459717602,0.62940999050663,0.973970473883534
"Cluster215839",1.06198665544019,-2.08478249011269,1.47461695795842,-1.41377900129335,0.157426800932191,0.973970473883534
"Cluster215897",0.133083823664254,0.705175954756586,3.08457506014951,0.228613647262779,0.819169216475177,0.973970473883534
"Cluster215952",2.85541408686331,-0.63929648737456,1.16868775450434,-0.547020780281638,0.584364455791462,0.973970473883534
"Cluster216063",0.0740767697674048,0.292981293598099,3.08457506014951,0.0949827084395537,0.924328561484848,0.973970473883534
"Cluster216075",0.210370656288311,-1.35579146812088,3.08457506014951,-0.439539139648999,0.660270928372139,0.973970473883534
"Cluster216521",0.189351072205873,1.11737061591507,3.08457506014951,0.362244586086005,0.717169263882166,0.973970473883534
"Cluster216651",0.0675135134311679,0.292981293598099,3.08457506014951,0.0949827084395536,0.924328561484848,0.973970473883534
"Cluster216721",0.621256126249621,0.833139090307238,2.07609922055964,0.40130022787767,0.688199095837944,0.973970473883534
"Cluster216755",0.0631170240686245,0.292981293598099,3.08457506014951,0.0949827084395537,0.924328561484848,0.973970473883534
"Cluster216857",0.0675135134311679,0.292981293598099,3.08457506014951,0.0949827084395536,0.924328561484848,0.973970473883534
"Cluster216921",0.135027026862336,0.705175954756586,3.08457506014951,0.228613647262779,0.819169216475177,0.973970473883534
"Cluster217004",0.0665419118321269,0.292981293598099,3.08457506014951,0.0949827084395537,0.924328561484848,0.973970473883534
"Cluster217393",0.141590283198573,-0.11921140658873,3.08457506014951,-0.0386475946488888,0.969171355573588,0.973970473883534
"Cluster217601",0.206938379866625,0.292983414773096,3.06434133340683,0.0956105677846818,0.92382987177663,0.973970473883534
"Cluster217643",0.0675135134311679,-0.531406067747217,3.08457506014951,-0.172278533472115,0.863218559833543,0.973970473883534
"Cluster217663",0.0740767697674048,0.292981293598099,3.08457506014951,0.0949827084395537,0.924328561484848,0.973970473883534
"Cluster217674",0.254953454889511,-1.35579146812088,3.08457506014951,-0.439539139649,0.660270928372139,0.973970473883534
"Cluster217690",0.4265310880213,-0.91300882656837,1.94964796604883,-0.468294195909983,0.639574218484025,0.973970473883534
"Cluster217693",0.0714285714285714,0.292981293598099,3.08457506014951,0.0949827084395537,0.924328561484848,0.973970473883534
"Cluster217696",0.0714285714285714,0.292981293598099,3.08457506014951,0.0949827084395537,0.924328561484848,0.973970473883534
"Cluster217697",0.0752671444511575,-0.531406067747217,3.08457506014951,-0.172278533472115,0.863218559833543,0.973970473883534
"Cluster217727",0.0641577219843,0.2929812935981,3.08457506014951,0.0949827084395538,0.924328561484848,0.973970473883534
"Cluster217732",0.0631170240686245,0.292981293598099,3.08457506014951,0.0949827084395537,0.924328561484848,0.973970473883534
"Cluster217740",0.2081321950307,1.11737099099462,3.05823532183424,0.365364621557134,0.714839246398526,0.973970473883534
"Cluster217748",1.24761905269443,0.162962414455568,1.19800623297942,0.136028018861207,0.891799130983654,0.973970473883534
"Cluster217752",0.825599556961716,0.384140699665295,1.29876946770684,0.29577281358758,0.767403586175097,0.973970473883534
"Cluster217753",0.0740767697674048,-0.531406067747217,3.08457506014951,-0.172278533472115,0.863218559833543,0.973970473883534
"Cluster217754",0.696582326385475,-1.88957520873182,1.51693169981884,-1.24565608916834,0.212890680947051,0.973970473883534
"Cluster217761",0.0675135134311679,0.292981293598099,3.08457506014951,0.0949827084395536,0.924328561484848,0.973970473883534
"Cluster217763",0.134545595497196,0.705175954756586,3.08457506014951,0.228613647262779,0.819169216475177,0.973970473883534
"Cluster217767",0.0740767697674048,-0.531406067747217,3.08457506014951,-0.172278533472115,0.863218559833543,0.973970473883534
"Cluster217790",0.145505341195976,-0.11921140658873,3.08457506014951,-0.0386475946488888,0.969171355573588,0.973970473883534
"Cluster217791",0.135027026862336,0.705175954756586,3.08457506014951,0.228613647262779,0.819169216475177,0.973970473883534
"Cluster217811",0.0714285714285714,-0.531406067747217,3.08457506014951,-0.172278533472115,0.863218559833543,0.973970473883534
"Cluster217813",0.0751040551312897,-0.531406067747217,3.08457506014951,-0.172278533472115,0.863218559833543,0.973970473883534
"Cluster217817",0.276912568120438,0.705180789037244,2.7971906564327,0.252103226290829,0.80096127627221,0.973970473883534
"Cluster217822",0.674156261062326,0.450939429297515,1.75899204986269,0.256362403305186,0.797671015805713,0.973970473883534
"Cluster217843",0.0714285714285714,0.292981293598099,3.08457506014951,0.0949827084395537,0.924328561484848,0.973970473883534
"Cluster217845",0.0675241106224619,-0.531406067747217,3.08457506014951,-0.172278533472115,0.863218559833543,0.973970473883534
"Cluster217872",0.589763115100243,-0.88221121575145,1.71474747524519,-0.514484627321177,0.60691320547731,0.973970473883534
"Cluster217875",0.126234048137249,0.705175954756586,3.08457506014951,0.228613647262779,0.819169216475177,0.973970473883534
"Cluster217937",0.554500014630469,0.595322701816251,1.84085232016716,0.323395144354758,0.746396006393192,0.973970473883534
"Cluster217951",0.133083823664254,0.705175954756586,3.08457506014951,0.228613647262779,0.819169216475177,0.973970473883534
"Cluster217952",0.344690090042612,1.85960397307099,2.16909023497908,0.857319784618796,0.3912681773015,0.973970473883534
"Cluster218190",0.0752671444511575,-0.531406067747217,3.08457506014951,-0.172278533472115,0.863218559833543,0.973970473883534
"Cluster218249",2.30475279506091,-0.32143046829179,1.13421020594269,-0.283395852556833,0.776873407313131,0.973970473883534
"Cluster218331",1.87443545095847,-3.50307770306485,1.35920345865846,-2.57730193426847,0.00995749296260089,0.973970473883534
"Cluster218357",0.149180824898694,-0.11921140658873,3.08457506014951,-0.0386475946488888,0.969171355573588,0.973970473883534
"Cluster218368",0.0675135134311679,-0.531406067747217,3.08457506014951,-0.172278533472115,0.863218559833543,0.973970473883534
"Cluster218493",0.150371199582447,-0.943598767934046,3.08457506014951,-0.305908836560557,0.759674057691644,0.973970473883534
"Cluster218724",1.67981615054311,-0.342371489649319,0.944350542604557,-0.362547035452581,0.716943281472602,0.973970473883534
"Cluster218848",0.138221079199914,-0.11921140658873,3.08457506014951,-0.0386475946488888,0.969171355573588,0.973970473883534
"Cluster218947",0.0665419118321269,0.292981293598099,3.08457506014951,0.0949827084395537,0.924328561484848,0.973970473883534
"Cluster218991",0.837465016476013,-0.0798772457214767,1.39674041772062,-0.057188325552883,0.95439517780033,0.973970473883534
"Cluster219143",0.598975573657455,1.45463202262537,1.88908650845114,0.77001874510131,0.441288773368086,0.973970473883534
"Cluster219145",0.475977720749109,0.263191969111536,2.05534289282633,0.128052584330402,0.898107359257492,0.973970473883534
"Cluster219281",0.750554000955767,1.27644711601718,1.59443488210416,0.800563968051593,0.423384117323304,0.973970473883534
"Cluster219471",1.85056413162742,1.80095569062153,1.58292823171682,1.13773679345414,0.255230404824361,0.973970473883534
"Cluster219477",0.0665419118321269,0.292981293598099,3.08457506014951,0.0949827084395537,0.924328561484848,0.973970473883534
"Cluster219561",0.0675241106224619,-0.531406067747217,3.08457506014951,-0.172278533472115,0.863218559833543,0.973970473883534
"Cluster219689",0.0675135134311679,-0.531406067747217,3.08457506014951,-0.172278533472115,0.863218559833543,0.973970473883534
"Cluster219808",0.135586293412871,0.705175954756587,3.08457506014951,0.22861364726278,0.819169216475177,0.973970473883534
"Cluster219955",0.0675241106224619,-0.531406067747217,3.08457506014951,-0.172278533472115,0.863218559833543,0.973970473883534
"Cluster220041",0.471495860244223,0.271787097641545,2.06067836724121,0.131892051647734,0.895069675572352,0.973970473883534
"Cluster220307",0.0849844849631704,-0.531406067747217,3.08457506014951,-0.172278533472115,0.863218559833543,0.973970473883534
"Cluster220419",1.68096183182593,-0.831109813062894,1.04407944438802,-0.796021622233967,0.426019467903497,0.973970473883534
"Cluster220487",0.345189900429843,-1.28174103630644,2.62282380711767,-0.488687434065575,0.62506300144497,0.973970473883534
"Cluster220650",0.0631170240686245,0.292981293598099,3.08457506014951,0.0949827084395537,0.924328561484848,0.973970473883534
"Cluster220688",0.337567567155839,1.83517620698277,2.89481750413798,0.633952297289722,0.526111954043234,0.973970473883534
"Cluster220734",0.14815353953481,0.705175954756586,3.08457506014951,0.228613647262779,0.819169216475177,0.973970473883534
"Cluster220925",0.131671235415468,0.705175954756586,3.08457506014951,0.228613647262779,0.819169216475177,0.973970473883534
"Cluster221530",0.225312165393869,-1.35579146812088,3.08457506014951,-0.439539139649,0.660270928372139,0.973970473883534
"Cluster221665",0.273317202378885,0.705183002627674,2.55382982885492,0.27612763961797,0.782450032283965,0.973970473883534
"Cluster221825",0.896962240606764,-0.339345254487741,1.30704378606292,-0.259628069163556,0.795150682538189,0.973970473883534
"Cluster221891",0.347393972146289,1.11011055966279,2.19195173788919,0.506448449787406,0.612541869699048,0.973970473883534
"Cluster221904",0.502009848846197,0.310118580567248,2.03047613045227,0.15273195085439,0.878609663222051,0.973970473883534
"Cluster221912",0.0675135134311679,-0.531406067747217,3.08457506014951,-0.172278533472115,0.863218559833543,0.973970473883534
"Cluster221913",0.0714285714285714,0.292981293598099,3.08457506014951,0.0949827084395537,0.924328561484848,0.973970473883534
"Cluster221924",0.0740767697674048,-0.531406067747217,3.08457506014951,-0.172278533472115,0.863218559833543,0.973970473883534
"Cluster221936",0.0740767697674048,0.292981293598099,3.08457506014951,0.0949827084395537,0.924328561484848,0.973970473883534
"Cluster221947",0.363553143529459,-0.53140194563791,2.36467975349561,-0.224724698916358,0.822193449051957,0.973970473883534
"Cluster221948",0.375520275656448,-2.10507700515102,3.05433136219771,-0.689210421372333,0.490690859613058,0.973970473883534
"Cluster221958",0.0849844849631704,-0.531406067747217,3.08457506014951,-0.172278533472115,0.863218559833543,0.973970473883534
"Cluster221959",0.501472053832722,-1.23954744597765,1.86418574232645,-0.664927006914412,0.506097180979978,0.973970473883534
"Cluster221961",0.0714285714285714,0.292981293598099,3.08457506014951,0.0949827084395537,0.924328561484848,0.973970473883534
"Cluster221965",0.137193793836029,0.705175954756586,3.08457506014951,0.228613647262779,0.819169216475177,0.973970473883534
"Cluster221974",0.13503762405363,-0.11921140658873,3.08457506014951,-0.0386475946488888,0.969171355573588,0.973970473883534
"Cluster221977",0.265726660678763,1.49388680664774,2.56180545410676,0.583138272366829,0.559800221162715,0.973970473883534
"Cluster221981",0.0740767697674048,-0.531406067747217,3.08457506014951,-0.172278533472115,0.863218559833543,0.973970473883534
"Cluster221996",0.270623917466501,-0.119207469535777,2.56169781734325,-0.0465345556094543,0.962884192514757,0.973970473883534
"Cluster221999",1.70656646893953,-0.563901843526858,1.06993977824656,-0.527040731629767,0.598165303285745,0.973970473883534
"Cluster222012",0.0675135134311679,0.292981293598099,3.08457506014951,0.0949827084395537,0.924328561484848,0.973970473883534
"Cluster222019",0.135027026862336,0.705175954756586,3.08457506014951,0.228613647262779,0.819169216475177,0.973970473883534
"Cluster222020",0.0752671444511575,-0.531406067747217,3.08457506014951,-0.172278533472115,0.863218559833543,0.973970473883534
"Cluster222024",0.351239933827058,-0.531401907408341,2.20056476092886,-0.241484330224409,0.809179759850509,0.973970473883534
"Cluster222028",0.610906920955276,0.234691139352114,1.79792070854878,0.130534755084694,0.896143358786216,0.973970473883534
"Cluster222049",0.221962860330886,-0.531404106775559,3.08457506014951,-0.172277897737331,0.863219059604659,0.973970473883534
"Cluster222052",0.0641577219843,0.2929812935981,3.08457506014951,0.0949827084395538,0.924328561484848,0.973970473883534
"Cluster222055",1.14604677861643,-2.20330774975878,1.53059660475094,-1.43950910574332,0.150006331931216,0.973970473883534
"Cluster222065",0.0675135134311679,0.292981293598099,3.08457506014951,0.0949827084395536,0.924328561484848,0.973970473883534
"Cluster222067",0.267268126019633,0.705180475564091,2.82996250355315,0.249183681649034,0.803218701543925,0.973970473883534
"Cluster222070",0.135027026862336,-0.943598767934046,3.08457506014951,-0.305908836560557,0.759674057691644,0.973970473883534
"Cluster222076",0.0752671444511575,-0.531406067747217,3.08457506014951,-0.172278533472115,0.863218559833543,0.973970473883534
"Cluster222080",0.482111903944069,1.03983267684537,1.77002926082611,0.587466376889194,0.556890525710416,0.973970473883534
"Cluster222083",0.0751040551312897,-0.531406067747217,3.08457506014951,-0.172278533472115,0.863218559833543,0.973970473883534
"Cluster222092",0.214219826502191,-0.531404017692141,3.02789492788953,-0.175502793309454,0.860684576101539,0.973970473883534
"Cluster222093",0.0631170240686245,0.292981293598099,3.08457506014951,0.0949827084395537,0.924328561484848,0.973970473883534
"Cluster222096",0.150534288902315,-0.943598767934046,3.08457506014951,-0.305908836560557,0.759674057691644,0.973970473883534
"Cluster222102",0.130641134691086,-0.11921140658873,3.08457506014951,-0.0386475946488888,0.969171355573588,0.973970473883534
"Cluster222106",0.699365508824467,-0.0786178099969181,1.41845414093207,-0.0554249924112866,0.955799885371542,0.973970473883534
"Cluster222110",0.36057876655089,-1.32653882703027,2.35483841880578,-0.563324776951364,0.57321374938824,0.973970473883534
"Cluster222140",0.0740767697674048,0.292981293598099,3.08457506014951,0.0949827084395537,0.924328561484848,0.973970473883534
"Cluster222200",0.461486521761896,2.29109618523481,2.1485326914042,1.06635388625967,0.286263698895155,0.973970473883534
"Cluster222218",0.14815353953481,0.705175954756586,3.08457506014951,0.228613647262779,0.819169216475177,0.973970473883534
"Cluster222270",0.133083823664254,0.705175954756586,3.08457506014951,0.228613647262779,0.819169216475177,0.973970473883534
"Cluster222479",0.350923450104319,-0.531401907529692,2.2011050606931,-0.24142505372386,0.809225696874267,0.973970473883534
"Cluster222514",0.408517915752382,0.672507471002743,1.97028101320211,0.341325661921586,0.732858431215801,0.973970473883534
"Cluster222675",0.214285714285714,1.11737061591507,3.08457506014951,0.362244586086005,0.717169263882166,0.973970473883534
"Cluster222930",0.141590283198573,-0.11921140658873,3.08457506014951,-0.0386475946488888,0.969171355573588,0.973970473883534
"Cluster223033",0.0641577219843,0.2929812935981,3.08457506014951,0.0949827084395538,0.924328561484848,0.973970473883534
"Cluster223358",0.963989531981892,-0.0948147221453336,1.32971185997781,-0.0713047126968664,0.943155244589355,0.973970473883534
"Cluster223651",0.145505341195976,-0.11921140658873,3.08457506014951,-0.0386475946488888,0.969171355573588,0.973970473883534
"Cluster223857",0.138942084859739,-0.11921140658873,3.08457506014951,-0.0386475946488888,0.969171355573588,0.973970473883534
"Cluster223896",0.142857142857143,0.705175954756586,3.08457506014951,0.228613647262779,0.819169216475177,0.973970473883534
"Cluster223945",0.490903024346623,1.72708316558129,1.98390000898386,0.87054950237431,0.384000179065035,0.973970473883534
"Cluster223975",1.24933145202495,-0.12335542031787,1.3162327922646,-0.0937185435910882,0.925332739454686,0.973970473883534
"Cluster224091",0.275940966521397,1.54078460840083,3.07115578483386,0.501695360427372,0.615881828596193,0.973970473883534
"Cluster224309",0.0849844849631704,-0.531406067747217,3.08457506014951,-0.172278533472115,0.863218559833543,0.973970473883534
"Cluster224384",0.204776403583832,1.1173707450161,3.07553447837275,0.363309451698064,0.716373733604739,0.973970473883534
"Cluster224465",0.329030224656916,-0.943597126646927,2.93760096858881,-0.321213512909556,0.748048592495713,0.973970473883534
"Cluster224508",0.130699633816427,0.705175954756587,3.08457506014951,0.22861364726278,0.819169216475177,0.973970473883534
"Cluster224666",0.898269762373942,0.650516434165932,1.78964267848507,0.363489562462041,0.716239208469273,0.973970473883534
"Cluster224959",0.142617568562458,-0.11921140658873,3.08457506014951,-0.0386475946488889,0.969171355573588,0.973970473883534
"Cluster225255",0.223218976714875,0.292984030237294,2.98533280078828,0.0981411620707517,0.921820202665356,0.973970473883534
"Cluster225384",0.0740767697674048,-0.531406067747217,3.08457506014951,-0.172278533472115,0.863218559833543,0.973970473883534
"Cluster225624",0.259317871801503,1.4612748740302,3.07587416709737,0.475076285519564,0.634732600638178,0.973970473883534
"Cluster225809",0.0714285714285714,-0.531406067747217,3.08457506014951,-0.172278533472115,0.863218559833543,0.973970473883534
"Cluster226017",0.273969111722075,-1.67627426100059,3.0764893955377,-0.544865931744131,0.585845728822893,0.973970473883534
"Cluster226097",0.1283154439686,0.705175954756587,3.08457506014951,0.22861364726278,0.819169216475177,0.973970473883534
"Cluster226118",0.135027026862336,-0.11921140658873,3.08457506014951,-0.0386475946488888,0.969171355573588,0.973970473883534
"Cluster226166",0.220032706208094,-1.35579146812088,3.08457506014951,-0.439539139649,0.660270928372139,0.973970473883534
"Cluster226221",0.0665419118321269,0.292981293598099,3.08457506014951,0.0949827084395537,0.924328561484848,0.973970473883534
"Cluster226227",1.19360627653148,1.73306360195814,1.81681728708097,0.953900876153927,0.340133819943133,0.973970473883534
"Cluster226229",0.273411195382118,0.705180677567674,2.80888798001717,0.251053328785068,0.801772878712162,0.973970473883534
"Cluster226232",0.138952682051033,-0.943598767934046,3.08457506014951,-0.305908836560557,0.759674057691644,0.973970473883534
"Cluster226239",0.283409936673151,-0.943597940067645,2.52534887846475,-0.373650527305079,0.708664336925179,0.973970473883534
"Cluster226240",0.150208110262579,-0.943598767934046,3.08457506014951,-0.305908836560557,0.759674057691644,0.973970473883534
"Cluster226241",0.14815353953481,0.705175954756586,3.08457506014951,0.228613647262779,0.819169216475177,0.973970473883534
"Cluster226242",0.0631170240686245,0.292981293598099,3.08457506014951,0.0949827084395537,0.924328561484848,0.973970473883534
"Cluster226255",0.0641577219843,0.2929812935981,3.08457506014951,0.0949827084395538,0.924328561484848,0.973970473883534
"Cluster226258",0.1283154439686,0.705175954756587,3.08457506014951,0.22861364726278,0.819169216475177,0.973970473883534
"Cluster226264",0.0631170240686245,0.292981293598099,3.08457506014951,0.0949827084395537,0.924328561484848,0.973970473883534
"Cluster226277",0.0631170240686245,0.292981293598099,3.08457506014951,0.0949827084395537,0.924328561484848,0.973970473883534
"Cluster226279",0.0740767697674048,0.292981293598099,3.08457506014951,0.0949827084395537,0.924328561484848,0.973970473883534
"Cluster226299",0.0665419118321269,0.292981293598099,3.08457506014951,0.0949827084395537,0.924328561484848,0.973970473883534
"Cluster226300",0.0675135134311679,-0.531406067747217,3.08457506014951,-0.172278533472115,0.863218559833543,0.973970473883534
"Cluster226306",0.126234048137249,0.705175954756586,3.08457506014951,0.228613647262779,0.819169216475177,0.973970473883534
"Cluster226312",7.86337039444913,-0.256566804602543,0.541702619354375,-0.473630356279854,0.635763524373423,0.973970473883534
"Cluster226321",0.0675135134311679,0.292981293598099,3.08457506014951,0.0949827084395537,0.924328561484848,0.973970473883534
"Cluster226335",0.146695715879729,-0.943598767934046,3.08457506014951,-0.305908836560557,0.759674057691644,0.973970473883534
"Cluster226348",0.169968969926341,-0.943598767934046,3.08457506014951,-0.305908836560557,0.759674057691644,0.973970473883534
"Cluster226357",0.0631170240686245,0.292981293598099,3.08457506014951,0.0949827084395537,0.924328561484848,0.973970473883534
"Cluster226364",0.146532626559861,-0.11921140658873,3.08457506014951,-0.0386475946488888,0.969171355573588,0.973970473883534
"Cluster226370",0.0675135134311679,0.292981293598099,3.08457506014951,0.0949827084395537,0.924328561484848,0.973970473883534
"Cluster226392",0.134066022454589,-0.11921140658873,3.08457506014951,-0.0386475946488888,0.969171355573588,0.973970473883534
"Cluster226393",0.142857142857143,0.705175954756586,3.08457506014951,0.228613647262779,0.819169216475177,0.973970473883534
"Cluster226403",0.0714285714285714,-0.531406067747217,3.08457506014951,-0.172278533472115,0.863218559833543,0.973970473883534
"Cluster226405",0.521434620767576,-1.2676538794698,1.84906842670982,-0.685563530888596,0.492988385424584,0.973970473883534
"Cluster226407",0.215667052965977,-0.53140400676817,3.02087125078546,-0.175910842486253,0.860363987112024,0.973970473883534
"Cluster226413",0.422400910201014,-0.119204880270678,1.97291803654679,-0.0604205942986476,0.951820656742055,0.973970473883534
"Cluster226416",0.558670342250117,0.608283435578573,1.73184439011129,0.351234463703453,0.725412456818636,0.973970473883534
"Cluster226445",0.135027026862336,0.705175954756586,3.08457506014951,0.228613647262779,0.819169216475177,0.973970473883534
"Cluster226558",0.0714285714285714,0.292981293598099,3.08457506014951,0.0949827084395537,0.924328561484848,0.973970473883534
"Cluster227047",0.169968969926341,-0.943598767934046,3.08457506014951,-0.305908836560557,0.759674057691644,0.973970473883534
"Cluster227315",0.830741486180405,-1.10439644304825,1.57891188510459,-0.6994667995517,0.484260354454854,0.973970473883534
"Cluster227526",0.0641577219843,0.2929812935981,3.08457506014951,0.0949827084395538,0.924328561484848,0.973970473883534
"Cluster227767",0.304995996788677,-0.119209094572324,2.99835557900434,-0.0397581579073118,0.968285934989025,0.973970473883534
"Cluster227971",0.138942084859739,0.705175954756586,3.08457506014951,0.228613647262779,0.819169216475177,0.973970473883534
"Cluster228407",0.0740767697674048,0.292981293598099,3.08457506014951,0.0949827084395537,0.924328561484848,0.973970473883534
"Cluster228446",1.07117816921086,-0.318045336203317,1.25380432794321,-0.253664251362931,0.799754954149656,0.973970473883534
"Cluster228681",1.26541099579735,-0.125387766698265,1.19698359869287,-0.104753120122274,0.916571710026623,0.973970473883534
"Cluster228764",1.35515057524617,-0.872782636413034,1.38087027537278,-0.632052591745026,0.527352512203444,0.973970473883534
"Cluster228830",0.0675135134311679,0.292981293598099,3.08457506014951,0.0949827084395537,0.924328561484848,0.973970473883534
"Cluster228879",0.755394074935338,2.99472437683658,2.07514937710738,1.44313677360954,0.148981946031693,0.973970473883534
"Cluster229026",0.275011159848329,-0.119208337930055,2.80351517375201,-0.0425210246929093,0.966083351624767,0.973970473883534
"Cluster229077",0.0631170240686245,0.292981293598099,3.08457506014951,0.0949827084395537,0.924328561484848,0.973970473883534
"Cluster229318",0.679724304485229,0.919917740417858,2.21984196350947,0.414406861181915,0.678576164947845,0.973970473883534
"Cluster229634",0.0675241106224619,-0.531406067747217,3.08457506014951,-0.172278533472115,0.863218559833543,0.973970473883534
"Cluster229887",0.0675135134311679,0.292981293598099,3.08457506014951,0.0949827084395537,0.924328561484848,0.973970473883534
"Cluster230011",0.14914220694747,-0.11921140658873,3.08457506014951,-0.0386475946488887,0.969171355573588,0.973970473883534
"Cluster230184",0.41639973577581,1.40086229093538,2.26442553572117,0.61863915100623,0.536154104054959,0.973970473883534
"Cluster230218",0.126234048137249,0.705175954756586,3.08457506014951,0.228613647262779,0.819169216475177,0.973970473883534
"Cluster230238",0.0675241106224619,-0.531406067747217,3.08457506014951,-0.172278533472115,0.863218559833543,0.973970473883534
"Cluster230509",0.0714285714285714,0.292981293598099,3.08457506014951,0.0949827084395537,0.924328561484848,0.973970473883534
"Cluster230534",0.364858475055966,-2.06756012588783,2.55592419704595,-0.808928577880929,0.418556229693642,0.973970473883534
"Cluster230555",0.2566308879372,1.44871752402947,3.07659358834749,0.470883619310802,0.637723846328019,0.973970473883534
"Cluster230556",0.269641718676166,-0.119207479481386,2.56459640133247,-0.0464819647331056,0.962926108605872,0.973970473883534
"Cluster230564",0.140618681599532,0.705175954756586,3.08457506014951,0.228613647262779,0.819169216475177,0.973970473883534
"Cluster230584",0.152497998394338,-0.943598767934046,3.08457506014951,-0.305908836560557,0.759674057691644,0.973970473883534
"Cluster230590",0.142628165753752,-0.943598767934046,3.08457506014951,-0.305908836560557,0.759674057691644,0.973970473883534
"Cluster230593",0.13926177711559,-0.11921140658873,3.08457506014951,-0.0386475946488887,0.969171355573588,0.973970473883534
"Cluster230596",0.415012075771984,-0.119204895494202,1.98122930435236,-0.0601671372578294,0.952022518947628,0.973970473883534
"Cluster230599",0.0675241106224619,-0.531406067747217,3.08457506014951,-0.172278533472115,0.863218559833543,0.973970473883534
"Cluster230609",0.0714285714285714,0.292981293598099,3.08457506014951,0.0949827084395537,0.924328561484848,0.973970473883534
"Cluster230624",0.265726660678763,-0.119208458140233,2.83536486699084,-0.04204342782407,0.96646407830789,0.973970473883534
"Cluster230626",0.471231851753217,1.00627671695648,2.03054964953231,0.495568634427753,0.620198786867333,0.973970473883534
"Cluster230632",0.0714285714285714,0.292981293598099,3.08457506014951,0.0949827084395537,0.924328561484848,0.973970473883534
"Cluster230634",0.285256331507503,-1.72193417261471,3.05443114371,-0.56374954667441,0.57292459268416,0.973970473883534
"Cluster230639",0.0740767697674048,-0.531406067747217,3.08457506014951,-0.172278533472115,0.863218559833543,0.973970473883534
"Cluster230643",0.145505341195976,-0.11921140658873,3.08457506014951,-0.0386475946488888,0.969171355573588,0.973970473883534
"Cluster230646",0.418753447258226,0.687130510014001,1.95911552318301,0.350735064820276,0.725787116698502,0.973970473883534
"Cluster230648",0.0665419118321269,0.292981293598099,3.08457506014951,0.0949827084395537,0.924328561484848,0.973970473883534
"Cluster230651",0.2081321950307,1.11737099099463,3.05823532183424,0.365364621557134,0.714839246398526,0.973970473883534
"Cluster230652",0.202540540293504,0.292983254569757,3.08457506014951,0.094983344174337,0.924328056524843,0.973970473883534
"Cluster230659",0.779675245480964,0.265335263181622,1.84104401470221,0.144122172562257,0.885403996331404,0.973970473883534
"Cluster230661",0.200607934286716,0.292983254569757,3.08457506014951,0.094983344174337,0.924328056524843,0.973970473883534
"Cluster230667",0.142857142857143,0.705175954756586,3.08457506014951,0.228613647262779,0.819169216475177,0.973970473883534
"Cluster230706",0.277176576611444,1.54436291450771,2.53117796885727,0.610136044762168,0.54177169126081,0.973970473883534
"Cluster230738",0.0675241106224619,-0.531406067747217,3.08457506014951,-0.172278533472115,0.863218559833543,0.973970473883534
"Cluster230740",0.0675135134311679,-0.531406067747217,3.08457506014951,-0.172278533472115,0.863218559833543,0.973970473883534
"Cluster230750",0.0714285714285714,0.292981293598099,3.08457506014951,0.0949827084395537,0.924328561484848,0.973970473883534
"Cluster230751",0.141600880389867,-0.943598767934046,3.08457506014951,-0.305908836560557,0.759674057691644,0.973970473883534
"Cluster230756",0.0675135134311679,-0.531406067747217,3.08457506014951,-0.172278533472115,0.863218559833543,0.973970473883534
"Cluster230760",0.288341682843146,-0.119207300689981,2.51197844620201,-0.0474555428093807,0.962150162086675,0.973970473883534
"Cluster230764",0.135027026862336,-0.943598767934046,3.08457506014951,-0.305908836560557,0.759674057691644,0.973970473883534
"Cluster230770",0.0675135134311679,0.292981293598099,3.08457506014951,0.0949827084395536,0.924328561484848,0.973970473883534
"Cluster230783",0.493702249664112,1.02955253693825,2.17006727053915,0.474433466148937,0.635190832958963,0.973970473883534
"Cluster230817",0.470660129688855,1.00367014582995,2.19693486541082,0.456850205999287,0.647778716407438,0.973970473883534
"Cluster230820",0.41605277368766,-0.899746164191068,1.96074953211259,-0.458878683613223,0.64632128707184,0.973970473883534
"Cluster230821",0.0849844849631704,-0.531406067747217,3.08457506014951,-0.172278533472115,0.863218559833543,0.973970473883534
"Cluster230845",0.130699633816427,0.705175954756587,3.08457506014951,0.22861364726278,0.819169216475177,0.973970473883534
"Cluster230853",0.0740767697674048,0.292981293598099,3.08457506014951,0.0949827084395537,0.924328561484848,0.973970473883534
"Cluster230990",0.472741525520206,1.6863742606974,1.99999138182659,0.84319076373081,0.399121763187534,0.973970473883534
"Cluster230991",0.14815353953481,0.705175954756586,3.08457506014951,0.228613647262779,0.819169216475177,0.973970473883534
"Cluster230996",0.214285714285714,1.11737061591507,3.08457506014951,0.362244586086005,0.717169263882166,0.973970473883534
