"Cluster","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Cluster133201",0.0853988378622843,-0.541372635736841,3.08457506014951,-0.175509632665772,0.860679202485533,0.97176941236502
"Cluster133209",0.267662219423689,1.49503742472744,3.07325312377314,0.486467389608289,0.626635820909478,0.97176941236502
"Cluster133217",0.0635586723151372,0.283014725608476,3.08457506014951,0.0917516092458966,0.926895392037791,0.97176941236502
"Cluster133218",0.202540540293504,-1.3657580361105,3.08457506014951,-0.442770238842657,0.657931931959071,0.97176941236502
"Cluster133220",0.0675135134311679,-0.541372635736841,3.08457506014951,-0.175509632665772,0.860679202485533,0.97176941236502
"Cluster133224",3.22797105729798,-0.326099302842197,0.648939110238821,-0.502511403145647,0.615307833169976,0.97176941236502
"Cluster133232",0.219977233621719,0.283018582730665,2.83315721843194,0.0998951208529494,0.920427589971622,0.97176941236502
"Cluster133234",0.0672891978797175,0.283014725608476,3.08457506014951,0.0917516092458966,0.926895392037791,0.97176941236502
"Cluster133237",0.4670162540769,2.2989616120599,2.02518793318571,1.13518433247009,0.256298092657206,0.97176941236502
"Cluster133240",0.0779122606173905,-0.541372635736841,3.08457506014951,-0.175509632665772,0.860679202485533,0.97176941236502
"Cluster133243",0.628851687331638,-0.442556851157519,1.4492865059973,-0.305361879329016,0.760090551985837,0.97176941236502
"Cluster133248",0.548258499025153,0.565861029428076,1.57329493478043,0.3596662119217,0.71909676236209,0.97176941236502
"Cluster133255",0.410129749930571,-0.129171500836605,1.96069558588792,-0.0658804465957464,0.94747300811396,0.97176941236502
"Cluster133286",0.424652160190256,-0.129171196410014,1.77984994810296,-0.0725742057906009,0.94214495337569,0.97176941236502
"Cluster133329",0.722290570553661,-0.706613465089488,1.41062431405921,-0.500922505054617,0.616425663240591,0.97176941236502
"Cluster133351",0.565708591199742,-1.44178760788657,2.36315668090523,-0.610110882421169,0.541788358278849,0.97176941236502
"Cluster133374",0.151237609897232,-0.95356533592367,3.08457506014951,-0.309139935754214,0.757215081658919,0.97176941236502
"Cluster133392",0.14083886271101,-0.95356533592367,3.08457506014951,-0.309139935754214,0.757215081658919,0.97176941236502
"Cluster133408",1.53642801412478,1.68225972535892,1.27607811737022,1.31830465741844,0.187401682485467,0.97176941236502
"Cluster133472",0.197624694769726,0.283017896048301,2.92670273974083,0.0967019616325516,0.922963081976448,0.97176941236502
"Cluster133473",0.0665419118321269,0.283014725608476,3.08457506014951,0.0917516092458966,0.926895392037791,0.97176941236502
"Cluster133504",0.556423223020307,1.89718679481417,2.69433334245375,0.704139597324801,0.48134584271037,0.97176941236502
"Cluster133524",0.0721724900561931,0.283014725608476,3.08457506014951,0.0917516092458966,0.926895392037791,0.97176941236502
"Cluster133773",0.149340832045962,-0.95356533592367,3.08457506014951,-0.309139935754214,0.757215081658919,0.97176941236502
"Cluster133789",0.81116381957712,1.44141659531868,1.94187725572293,0.742279972161303,0.457917723682827,0.97176941236502
"Cluster133815",0.858762806089974,0.812650492904914,1.36823628973593,0.593940168815251,0.552552131217344,0.97176941236502
"Cluster133832",0.0714285714285714,-0.541372635736841,3.08457506014951,-0.175509632665772,0.860679202485533,0.97176941236502
"Cluster134072",0.0721724900561931,0.283014725608476,3.08457506014951,0.0917516092458966,0.926895392037791,0.97176941236502
"Cluster134106",0.777377856566606,-0.933037178192067,1.37898380381441,-0.676612136858452,0.498652076518689,0.97176941236502
"Cluster134147",0.0779122606173905,-0.541372635736841,3.08457506014951,-0.175509632665772,0.860679202485533,0.97176941236502
"Cluster134175",0.302474601884218,-0.953564380879728,2.61298711961894,-0.364932675603388,0.715161662304701,0.97176941236502
"Cluster134202",0.278414369986944,-0.129173348551251,2.33513319153393,-0.055317336509785,0.955885650775461,0.97176941236502
"Cluster134325",0.136974545181819,0.695209386766963,3.08457506014951,0.225382548069123,0.821681687029326,0.97176941236502
"Cluster134397",0.130482594324433,-0.129177974578353,3.08457506014951,-0.0418786938425456,0.966595401345088,0.97176941236502
"Cluster134430",1.04095394356847,0.460521201830911,1.37777013484947,0.334251113580153,0.738190076665453,0.97176941236502
"Cluster134433",2.05638631831755,0.670016543635424,1.23295055103631,0.543425316670053,0.586836998667437,0.97176941236502
"Cluster134484",0.428571428571429,-2.30574704328639,3.04604810433163,-0.756963437316537,0.449071767702708,0.97176941236502
"Cluster134498",0.337649650507413,0.283024478403272,2.01413362236374,0.140519216431689,0.888249770605882,0.97176941236502
"Cluster134552",0.271462324742661,1.51254193893825,3.07222327994189,0.492328128887448,0.622487398050351,0.97176941236502
"Cluster134577",0.216116385997207,-1.36575913871197,2.84830748518591,-0.479498490178926,0.631584042052404,0.97176941236502
"Cluster134602",0.135048221244924,-0.95356533592367,3.08457506014951,-0.309139935754214,0.757215081658919,0.97176941236502
"Cluster134736",1.34576934287958,-0.575486548923005,1.09564114015906,-0.525250949265612,0.599408750900744,0.97176941236502
"Cluster134861",0.0672891978797175,0.283014725608475,3.08457506014951,0.0917516092458965,0.926895392037791,0.97176941236502
"Cluster134916",0.690165991760794,-2.44793416304602,2.20801150315432,-1.10866005885791,0.267576858431578,0.97176941236502
"Cluster134941",0.291676190028615,0.695211347738621,3.08457506014951,0.225383183803906,0.821681192507445,0.97176941236502
"Cluster134961",0.145588362922874,0.695209386766963,3.08457506014951,0.225382548069123,0.821681687029326,0.97176941236502
"Cluster134962",0.892888303561605,0.604188343360997,1.43912478808424,0.419830405510068,0.674609351181752,0.97176941236502
"Cluster135099",0.0629690808932648,0.283014725608476,3.08457506014951,0.0917516092458967,0.926895392037791,0.97176941236502
"Cluster135168",0.889336627241661,2.13832957317119,1.58464801815213,1.34940349445217,0.17720739901422,0.97176941236502
"Cluster135223",0.0853988378622843,-0.541372635736841,3.08457506014951,-0.175509632665772,0.860679202485533,0.97176941236502
"Cluster135418",0.0721724900561931,0.283014725608476,3.08457506014951,0.0917516092458966,0.926895392037791,0.97176941236502
"Cluster135445",0.207246982578526,1.10740679873747,2.88464455854331,0.383897140969314,0.701054685482002,0.97176941236502
"Cluster135447",0.277998713806601,-0.129174469968658,2.67618760364454,-0.0482680921893306,0.961502583645569,0.97176941236502
"Cluster135453",0.148367918755549,-0.129177974578353,3.08457506014951,-0.0418786938425457,0.966595401345088,0.97176941236502
"Cluster135482",0.393835293952963,1.37639634588745,2.15059771375116,0.640006421045936,0.522168424914841,0.97176941236502
"Cluster135487",0.13503762405363,-0.95356533592367,3.08457506014951,-0.309139935754214,0.757215081658919,0.97176941236502
"Cluster135492",0.134578395759435,0.695209386766963,3.08457506014951,0.225382548069122,0.821681687029326,0.97176941236502
"Cluster135504",0.272067116700013,0.695218086651292,2.34928890154043,0.295927029747358,0.767285808314667,0.97176941236502
"Cluster135520",0.0672891978797175,0.283014725608475,3.08457506014951,0.0917516092458965,0.926895392037791,0.97176941236502
"Cluster135524",0.21213364217497,0.283018356219008,2.8643521979165,0.0988071077379633,0.921291424954152,0.97176941236502
"Cluster135528",1.02520091010206,0.870209219079498,1.17549170532053,0.740293798025748,0.459121743364466,0.97176941236502
"Cluster135531",0.404224023075089,-0.129171965736262,2.20847718119255,-0.0584891557115889,0.953359000196508,0.97176941236502
"Cluster135541",0.0629690808932648,0.283014725608476,3.08457506014951,0.0917516092458967,0.926895392037791,0.97176941236502
"Cluster135558",0.0629690808932648,0.283014725608476,3.08457506014951,0.0917516092458967,0.926895392037791,0.97176941236502
"Cluster135567",0.133083823664254,0.695209386766963,3.08457506014951,0.225382548069123,0.821681687029326,0.97176941236502
"Cluster135574",0.275102723068235,0.695218140688988,2.34246018166896,0.296789736760288,0.766627041510631,0.97176941236502
"Cluster135698",0.139461687935911,0.695209386766963,3.08457506014951,0.225382548069123,0.821681687029326,0.97176941236502
"Cluster135708",1.55578257990544,0.390320275868974,0.883873003958994,0.441602214481802,0.658777081254022,0.97176941236502
"Cluster135710",0.0635586723151372,0.283014725608476,3.08457506014951,0.0917516092458966,0.926895392037791,0.97176941236502
"Cluster135722",0.156827409290856,-0.95356533592367,3.08457506014951,-0.309139935754214,0.757215081658919,0.97176941236502
"Cluster135931",0.0752669260949034,-0.541372635736841,3.08457506014951,-0.175509632665772,0.860679202485533,0.97176941236502
"Cluster135995",0.0665419118321269,0.283014725608476,3.08457506014951,0.0917516092458966,0.926895392037791,0.97176941236502
"Cluster135996",0.278445478114346,0.695215326852272,2.67496249645898,0.259897223894755,0.794943052724661,0.97176941236502
"Cluster136007",0.293663491466725,1.61430379428367,3.06647112239168,0.52643697913731,0.598584628194821,0.97176941236502
"Cluster136154",0.0733253492798418,-0.541372635736841,3.08457506014951,-0.175509632665772,0.860679202485533,0.97176941236502
"Cluster136174",0.133831109711844,0.695209386766963,3.08457506014951,0.225382548069122,0.821681687029326,0.97176941236502
"Cluster136232",0.0721724900561931,0.283014725608476,3.08457506014951,0.0917516092458966,0.926895392037791,0.97176941236502
"Cluster136254",0.277604345219545,-0.953564253560194,2.67727140228166,-0.356170186088544,0.721713117896107,0.97176941236502
"Cluster136302",0.0665419118321269,0.283014725608476,3.08457506014951,0.0917516092458966,0.926895392037791,0.97176941236502
"Cluster136321",5.09157448224629,0.654062327722614,0.547742866842078,1.19410469276123,0.232437017794795,0.97176941236502
"Cluster136493",1.05137569530637,-0.687950934367299,1.29207146985751,-0.532440310320579,0.594421072515842,0.97176941236502
"Cluster136546",0.0675135134311679,-0.541372635736841,3.08457506014951,-0.175509632665772,0.860679202485533,0.97176941236502
"Cluster136745",0.0853988378622843,-0.541372635736841,3.08457506014951,-0.175509632665772,0.860679202485533,0.97176941236502
"Cluster136766",0.148592275374745,-0.95356533592367,3.08457506014951,-0.309139935754214,0.757215081658919,0.97176941236502
"Cluster136796",0.0675135134311679,-0.541372635736841,3.08457506014951,-0.175509632665772,0.860679202485533,0.97176941236502
"Cluster136959",0.216116385997207,-1.36575913871197,2.84830748518591,-0.479498490178926,0.631584042052404,0.97176941236502
"Cluster136997",0.0665419118321269,0.283014725608476,3.08457506014951,0.0917516092458966,0.926895392037791,0.97176941236502
"Cluster137041",0.0635586723151372,0.283014725608476,3.08457506014951,0.0917516092458966,0.926895392037791,0.97176941236502
"Cluster137077",0.193659256462401,1.10740404792545,3.08457506014951,0.359013486892349,0.719584999887835,0.97176941236502
"Cluster137098",0.456072042134804,-0.129171810607074,2.12900497856951,-0.0606723854135207,0.951620124400039,0.97176941236502
"Cluster137200",0.0721724900561931,0.283014725608476,3.08457506014951,0.0917516092458966,0.926895392037791,0.97176941236502
"Cluster137506",0.569630437517866,-1.51574540157688,1.53028822980572,-0.990496673799366,0.321931414138158,0.97176941236502
"Cluster137563",0.170797675724569,-0.95356533592367,3.08457506014951,-0.309139935754214,0.757215081658919,0.97176941236502
"Cluster137616",0.0733253492798418,-0.541372635736841,3.08457506014951,-0.175509632665772,0.860679202485533,0.97176941236502
"Cluster137634",0.41699729112835,-0.129171896686847,2.17346227392133,-0.0594313958133707,0.95260850700383,0.97176941236502
"Cluster137683",0.0721724900561931,0.283014725608476,3.08457506014951,0.0917516092458966,0.926895392037791,0.97176941236502
"Cluster137700",0.142791036717365,-0.95356533592367,3.08457506014951,-0.309139935754214,0.757215081658919,0.97176941236502
"Cluster137730",0.134397652321836,-0.129177974578353,3.08457506014951,-0.0418786938425457,0.966595401345088,0.97176941236502
"Cluster137732",0.0675241106224619,-0.541372635736841,3.08457506014951,-0.175509632665772,0.860679202485533,0.97176941236502
"Cluster137739",0.0853988378622843,-0.541372635736841,3.08457506014951,-0.175509632665772,0.860679202485533,0.97176941236502
"Cluster137745",0.134578395759435,0.695209386766963,3.08457506014951,0.225382548069123,0.821681687029326,0.97176941236502
"Cluster137768",0.360379174044145,-0.541368678668736,2.93018516228137,-0.184755791421468,0.853420584145411,0.97176941236502
"Cluster137789",0.358223408455605,-0.541368503384929,1.98795190640734,-0.272324748722568,0.785372328336781,0.97176941236502
"Cluster137798",1.09861637756511,1.08773181105875,1.51036539749142,0.720177920432619,0.471415456516464,0.97176941236502
"Cluster137805",0.0734158728666813,0.283014725608476,3.08457506014951,0.0917516092458966,0.926895392037791,0.97176941236502
"Cluster137806",0.0635586723151372,0.283014725608476,3.08457506014951,0.0917516092458966,0.926895392037791,0.97176941236502
"Cluster137822",0.0675135134311679,-0.541372635736841,3.08457506014951,-0.175509632665772,0.860679202485533,0.97176941236502
"Cluster137834",0.201529155575836,0.28301802558537,2.90928633845002,0.0972809110759971,0.922503314847033,0.97176941236502
"Cluster137838",0.0853988378622843,-0.541372635736841,3.08457506014951,-0.175509632665772,0.860679202485533,0.97176941236502
"Cluster137847",0.268225394613712,1.49767604102091,2.69079895551209,0.556591579594948,0.577806508195711,0.97176941236502
"Cluster137864",0.0733253492798418,-0.541372635736841,3.08457506014951,-0.175509632665772,0.860679202485533,0.97176941236502
"Cluster137873",0.145425774048558,-0.95356533592367,3.08457506014951,-0.309139935754214,0.757215081658919,0.97176941236502
"Cluster137885",0.146831745733363,0.695209386766963,3.08457506014951,0.225382548069123,0.821681687029326,0.97176941236502
"Cluster137899",0.319389951099314,-1.85956105696409,2.57382220657374,-0.722490097495713,0.469993211392111,0.97176941236502
"Cluster137907",0.605602780917457,2.67188007326356,2.57437551879383,1.03787503173407,0.299328239140728,0.97176941236502
"Cluster137953",0.217760852979068,1.10740404792545,3.08457506014951,0.359013486892349,0.719584999887835,0.97176941236502
"Cluster137965",0.423696269066606,-0.129171477401827,1.94737083655485,-0.0663312169295643,0.947114130428801,0.97176941236502
"Cluster137975",0.345465287703948,1.85560030982239,2.19996370721857,0.843468600747253,0.398966419369706,0.97176941236502
"Cluster138041",0.326407179316742,1.78416436695739,2.9968911972389,0.595338385524701,0.551617302255155,0.97176941236502
"Cluster138138",0.0629690808932648,0.283014725608476,3.08457506014951,0.0917516092458967,0.926895392037791,0.97176941236502
"Cluster138209",2.08573269778318,-0.71707894143168,1.08228563443934,-0.662559788851998,0.507612530805097,0.97176941236502
"Cluster138269",0.0853988378622843,-0.541372635736841,3.08457506014951,-0.175509632665772,0.860679202485533,0.97176941236502
"Cluster138303",0.129510992725392,0.695209386766964,3.08457506014951,0.225382548069123,0.821681687029326,0.97176941236502
"Cluster138304",0.0675135134311679,-0.541372635736841,3.08457506014951,-0.175509632665772,0.860679202485533,0.97176941236502
"Cluster138468",0.196800190605109,1.10740618485655,2.93044439456778,0.377897013473235,0.705507101131856,0.97176941236502
"Cluster138501",0.0721724900561931,0.283014725608476,3.08457506014951,0.0917516092458966,0.926895392037791,0.97176941236502
"Cluster138607",0.558201511054453,1.31866115543214,2.06699643544929,0.63796005296231,0.523499684180933,0.97176941236502
"Cluster138617",0.0675241106224619,-0.541372635736841,3.08457506014951,-0.175509632665772,0.860679202485533,0.97176941236502
"Cluster138718",0.34005910539961,1.83678602655367,2.52176217119955,0.7283740106546,0.466384668083831,0.97176941236502
"Cluster138731",2.98548743709394,-1.01841216761847,1.01020639794185,-1.00812286448921,0.313395482329214,0.97176941236502
"Cluster138845",1.56567228226027,0.158208952847642,0.909684691982181,0.173916252787445,0.86193127940538,0.97176941236502
"Cluster138890",0.150533852189807,-0.95356533592367,3.08457506014951,-0.309139935754214,0.757215081658919,0.97176941236502
"Cluster138928",0.213502933083072,-0.541370674765183,3.08457506014951,-0.175508996930988,0.860679701975922,0.97176941236502
"Cluster139092",0.145201458497108,-0.129177974578353,3.08457506014951,-0.0418786938425458,0.966595401345088,0.97176941236502
"Cluster139118",2.13252546324237,-0.137185049976755,0.807117613204089,-0.169969094630656,0.865034441871529,0.97176941236502
"Cluster139121",0.420146486939625,0.68381681519579,1.76424636584287,0.387597122734668,0.698314198519058,0.97176941236502
"Cluster139261",0.202091909190603,0.283018043893518,2.90681637092504,0.0973635784923878,0.922437667422868,0.97176941236502
"Cluster139276",0.357587318929735,-1.34940677589642,1.97145214766547,-0.684473512326609,0.493676209731888,0.97176941236502
"Cluster139303",0.160665763957188,-0.95356533592367,3.08457506014951,-0.309139935754214,0.757215081658919,0.97176941236502
"Cluster139348",0.76398267873308,-0.356387494980637,1.46334708273833,-0.243542696865694,0.807585013246284,0.97176941236502
"Cluster139610",0.0734158728666813,0.283014725608476,3.08457506014951,0.0917516092458966,0.926895392037791,0.97176941236502
"Cluster139644",0.602905184101289,0.620091579902516,1.8476935314848,0.335603047440564,0.737170225641457,0.97176941236502
"Cluster139667",0.65606506424052,1.02454944029731,2.32055636855235,0.441510257704478,0.658843637097527,0.97176941236502
"Cluster139736",0.222756704912643,-0.54137029712288,2.82248657785166,-0.191806154676188,0.847894049745926,0.97176941236502
"Cluster139786",0.206975201367079,0.283018199092165,2.88579347220361,0.0980729223411995,0.921874388693467,0.97176941236502
"Cluster139818",0.138942084859739,-0.95356533592367,3.08457506014951,-0.309139935754214,0.757215081658919,0.97176941236502
"Cluster139839",0.0733253492798418,-0.541372635736841,3.08457506014951,-0.175509632665772,0.860679202485533,0.97176941236502
"Cluster139849",0.0721724900561931,0.283014725608476,3.08457506014951,0.0917516092458966,0.926895392037791,0.97176941236502
"Cluster139961",0.287082320643869,0.69521834440456,2.31653575124677,0.300111208743655,0.764092329717679,0.97176941236502
"Cluster140097",0.0779122606173905,-0.541372635736841,3.08457506014951,-0.175509632665772,0.860679202485533,0.97176941236502
"Cluster140139",0.744042078616501,2.96712751854116,1.35151674190596,2.19540567019304,0.0281345107389149,0.97176941236502
"Cluster140164",0.206750885815628,1.10740677081722,2.88674337876526,0.383618017092635,0.701261584200431,0.97176941236502
"Cluster140231",0.0734158728666813,0.283014725608476,3.08457506014951,0.0917516092458966,0.926895392037791,0.97176941236502
"Cluster140235",0.134578395759435,0.695209386766963,3.08457506014951,0.225382548069123,0.821681687029326,0.97176941236502
"Cluster140240",0.0675135134311679,-0.541372635736841,3.08457506014951,-0.175509632665772,0.860679202485533,0.97176941236502
"Cluster140249",0.0675135134311679,-0.541372635736841,3.08457506014951,-0.175509632665772,0.860679202485533,0.97176941236502
"Cluster140261",0.0734158728666813,0.283014725608476,3.08457506014951,0.0917516092458966,0.926895392037791,0.97176941236502
"Cluster140265",0.450591127329301,-2.370825694229,2.38201885268196,-0.995300978226784,0.319589902157761,0.97176941236502
"Cluster140271",0.0733253492798418,-0.541372635736841,3.08457506014951,-0.175509632665772,0.860679202485533,0.97176941236502
"Cluster140280",0.152688035742002,-0.129177974578353,3.08457506014951,-0.0418786938425458,0.966595401345088,0.97176941236502
"Cluster140298",0.145588362922874,0.695209386766963,3.08457506014951,0.225382548069123,0.821681687029326,0.97176941236502
"Cluster140302",0.0714285714285714,-0.541372635736841,3.08457506014951,-0.175509632665772,0.860679202485533,0.97176941236502
"Cluster140306",0.0734158728666813,0.283014725608476,3.08457506014951,0.0917516092458966,0.926895392037791,0.97176941236502
"Cluster140307",0.273705013051998,-0.129174511927602,2.68810879439083,-0.0480540490761185,0.961673167392321,0.97176941236502
"Cluster140309",0.136974545181819,0.695209386766963,3.08457506014951,0.225382548069123,0.821681687029326,0.97176941236502
"Cluster140320",0.148367918755549,-0.129177974578353,3.08457506014951,-0.0418786938425457,0.966595401345088,0.97176941236502
"Cluster140321",0.347904587664928,0.283023462076876,2.23786813826776,0.126470124506957,0.899359796322512,0.97176941236502
"Cluster140322",0.0672891978797175,0.283014725608476,3.08457506014951,0.0917516092458966,0.926895392037791,0.97176941236502
"Cluster140380",0.0779122606173905,-0.541372635736841,3.08457506014951,-0.175509632665772,0.860679202485533,0.97176941236502
"Cluster140407",0.42460176452587,-0.919480762398149,1.75834426685174,-0.522924196206725,0.601027005807432,0.97176941236502
"Cluster140425",0.133083823664254,0.695209386766963,3.08457506014951,0.225382548069123,0.821681687029326,0.97176941236502
"Cluster140432",0.433260059851359,-0.953993863375363,2.42299440732626,-0.393725161102655,0.693783962900528,0.97176941236502
"Cluster140435",0.170797675724569,-0.95356533592367,3.08457506014951,-0.309139935754214,0.757215081658919,0.97176941236502
"Cluster140457",0.348699339372515,1.86859731734241,2.50890426516197,0.74478621734966,0.456400968217664,0.97176941236502
"Cluster140536",0.0714285714285714,-0.541372635736841,3.08457506014951,-0.175509632665772,0.860679202485533,0.97176941236502
"Cluster140542",0.208170539390373,0.283018236108831,2.88075660796085,0.0982444109740901,0.921738218153828,0.97176941236502
"Cluster140562",0.0675135134311679,-0.541372635736841,3.08457506014951,-0.175509632665772,0.860679202485533,0.97176941236502
"Cluster140563",0.127117344630274,0.695209386766963,3.08457506014951,0.225382548069123,0.821681687029326,0.97176941236502
"Cluster140615",0.523858659983201,2.46711033569132,2.26181012855557,1.09076809964895,0.275374936622421,0.97176941236502
"Cluster140650",0.343949746548897,1.11814259363676,1.99207220703739,0.561296216917592,0.574595620116014,0.97176941236502
"Cluster140661",0.348128324089181,1.09407901379472,1.98373081640665,0.551525945327874,0.581273185914539,0.97176941236502
"Cluster140672",0.0853988378622843,-0.541372635736841,3.08457506014951,-0.175509632665772,0.860679202485533,0.97176941236502
"Cluster140682",0.222008148241427,-0.541370301055746,2.82534131977226,-0.191612353971939,0.848045864758951,0.97176941236502
"Cluster140969",0.355903510262702,-0.541368541228942,2.22540722080377,-0.243267181021104,0.807798426576182,0.97176941236502
"Cluster141063",0.207159733799902,0.283018204831091,2.88501315159568,0.0980994504910856,0.921853323867654,0.97176941236502
"Cluster141159",0.471024385158022,2.30937131657499,2.71733096812309,0.849867514729026,0.395398748198651,0.97176941236502
"Cluster141196",0.218260317161934,0.283016686580134,3.08457506014951,0.0917522449806802,0.926894886925426,0.97176941236502
"Cluster141265",0.220855289017778,0.283018607210462,2.82976529172683,0.100014869797824,0.920332520246466,0.97176941236502
"Cluster141289",0.0733253492798418,-0.541372635736841,3.08457506014951,-0.175509632665772,0.860679202485533,0.97176941236502
"Cluster141432",0.0734158728666813,0.283014725608476,3.08457506014951,0.0917516092458966,0.926895392037791,0.97176941236502
"Cluster141509",0.56903030478101,-0.192352837727427,2.0760524470823,-0.0926531687567727,0.926179102815499,0.97176941236502
"Cluster141688",0.724471396726932,-0.73500961049076,1.7628962895142,-0.416932984011955,0.6767274267814,0.97176941236502
"Cluster141707",0.213984695403192,-0.5413703447161,2.85684136058934,-0.189499617369171,0.849701254959184,0.97176941236502
"Cluster141739",0.820712446085443,0.924241189653311,1.57049375408312,0.588503575547739,0.55619433459607,0.97176941236502
"Cluster141770",0.127117344630274,0.695209386766963,3.08457506014951,0.225382548069123,0.821681687029326,0.97176941236502
"Cluster141784",0.0734158728666813,0.283014725608476,3.08457506014951,0.0917516092458966,0.926895392037791,0.97176941236502
"Cluster142006",0.291896956020583,-0.953564945264852,2.30655156813503,-0.413415836193881,0.67930197406784,0.97176941236502
"Cluster142072",0.21852680777695,-0.541370319655438,2.83880334845311,-0.190703706176209,0.848757734875098,0.97176941236502
"Cluster142273",0.0752669260949034,-0.541372635736841,3.08457506014951,-0.175509632665772,0.860679202485533,0.97176941236502
"Cluster142281",0.0672891978797175,0.283014725608476,3.08457506014951,0.0917516092458966,0.926895392037791,0.97176941236502
"Cluster142284",0.0779122606173905,-0.541372635736841,3.08457506014951,-0.175509632665772,0.860679202485533,0.97176941236502
"Cluster142316",2.39125165494473,0.487471995694654,0.851066644948751,0.572777700298674,0.566795219749242,0.97176941236502
"Cluster142511",0.358168745382177,1.10515739212461,2.51203951714646,0.439944270215943,0.659977471213641,0.97176941236502
"Cluster142523",0.0629690808932648,0.283014725608476,3.08457506014951,0.0917516092458967,0.926895392037791,0.97176941236502
"Cluster142598",0.146650698559684,-0.95356533592367,3.08457506014951,-0.309139935754214,0.757215081658919,0.97176941236502
"Cluster142608",0.190086425523539,1.10740404792545,3.08457506014951,0.359013486892349,0.719584999887835,0.97176941236502
"Cluster142613",0.613902010333768,-0.411983177680374,1.83275324120564,-0.22478922334867,0.822143250069886,0.97176941236502
"Cluster142638",0.0665419118321269,0.283014725608476,3.08457506014951,0.0917516092458966,0.926895392037791,0.97176941236502
"Cluster142644",1.84634632585281,0.882639837133127,0.911015117404853,0.968853118099119,0.332618479471311,0.97176941236502
"Cluster142653",0.930948282012181,-1.84179953625979,1.4051055336383,-1.310790892333,0.189928420419864,0.97176941236502
"Cluster142662",0.144344980112386,0.695209386766963,3.08457506014951,0.225382548069123,0.821681687029326,0.97176941236502
"Cluster142669",0.0721724900561931,0.283014725608476,3.08457506014951,0.0917516092458966,0.926895392037791,0.97176941236502
"Cluster142678",1.05450304973299,-0.322170260122772,1.04859852945552,-0.30723890132676,0.75866153751287,0.97176941236502
"Cluster142692",0.212939287479726,-1.3657580361105,3.08457506014951,-0.442770238842657,0.657931931959071,0.97176941236502
"Cluster142715",0.0672891978797175,0.283014725608476,3.08457506014951,0.0917516092458966,0.926895392037791,0.97176941236502
"Cluster142754",0.557144056909911,1.2548017004131,1.5352291232628,0.817338390341558,0.41373507341278,0.97176941236502
"Cluster142757",0.0629690808932648,0.283014725608476,3.08457506014951,0.0917516092458967,0.926895392037791,0.97176941236502
"Cluster142888",0.439477566174173,1.47169255226938,2.12784538733553,0.69163509765727,0.489166514703194,0.97176941236502
"Cluster143022",0.216864942668424,-1.36575915200377,2.84533961165395,-0.479998642836832,0.631228358064065,0.97176941236502
"Cluster143046",0.89782436799294,0.556817759394373,1.19110195866888,0.467481188610122,0.640155647717471,0.97176941236502
"Cluster143136",0.13573116237133,0.695209386766963,3.08457506014951,0.225382548069123,0.821681687029326,0.97176941236502
"Cluster143140",0.476172197579831,1.01477980273467,1.88038297568046,0.539666555089633,0.589427008746476,0.97176941236502
"Cluster143357",0.0629690808932648,0.283014725608476,3.08457506014951,0.0917516092458967,0.926895392037791,0.97176941236502
"Cluster143358",0.198371980817317,0.283017921186564,2.92333098717659,0.0968135056988222,0.922874498322904,0.97176941236502
"Cluster143468",0.134397652321836,-0.129177974578353,3.08457506014951,-0.0418786938425457,0.966595401345088,0.97176941236502
"Cluster143572",0.134578395759435,0.695209386766963,3.08457506014951,0.225382548069123,0.821681687029326,0.97176941236502
"Cluster143596",0.0672891978797175,0.283014725608475,3.08457506014951,0.0917516092458965,0.926895392037791,0.97176941236502
"Cluster143600",0.966845225920288,0.751927885145437,1.42653044660483,0.527102584410335,0.598122352135231,0.97176941236502
"Cluster143640",0.256196513586853,-1.3657580361105,3.08457506014951,-0.442770238842656,0.657931931959071,0.97176941236502
"Cluster143697",0.0665419118321269,0.283014725608476,3.08457506014951,0.0917516092458966,0.926895392037791,0.97176941236502
"Cluster143816",0.502204710924773,-1.89931212292531,1.83628942868664,-1.03432067584452,0.300986274142281,0.97176941236502
"Cluster143870",2.06732139442985,0.739829399602829,1.64957576339656,0.448496768696142,0.653794717689762,0.97176941236502
"Cluster143871",0.411144401537423,0.630822977650688,2.17870953591962,0.289539733154205,0.772168378640542,0.97176941236502
"Cluster143979",0.133083823664254,0.695209386766963,3.08457506014951,0.225382548069123,0.821681687029326,0.97176941236502
"Cluster144012",2.84761492880741,-0.64043111555079,1.16987464055833,-0.547435676736388,0.584079450354324,0.97176941236502
"Cluster144051",0.376912472014327,-0.541368536496256,2.19711599401681,-0.246399615664586,0.805372903724453,0.97176941236502
"Cluster144083",0.210370656288311,-1.3657580361105,3.08457506014951,-0.442770238842657,0.657931931959071,0.97176941236502
"Cluster144165",0.0853988378622843,-0.541372635736841,3.08457506014951,-0.175509632665772,0.860679202485533,0.97176941236502
"Cluster144440",0.0672891978797175,0.283014725608475,3.08457506014951,0.0917516092458965,0.926895392037791,0.97176941236502
"Cluster144494",0.626589877014799,0.818542808748411,2.02568246412655,0.404082487381039,0.686152062524256,0.97176941236502
"Cluster144515",0.0635586723151372,0.283014725608476,3.08457506014951,0.0917516092458966,0.926895392037791,0.97176941236502
"Cluster144586",0.0734158728666813,0.283014725608476,3.08457506014951,0.0917516092458966,0.926895392037791,0.97176941236502
