ClusterID,INTENSITY_1,INTENSITY_2,INTENSITY_3,INTENSITY_4,INTENSITY_5,INTENSITY_6,INTENSITY_7,INTENSITY_8,INTENSITY_9,INTENSITY_10,INTENSITY_11,INTENSITY_12,INTENSITY_13,INTENSITY_14
20195,94623587.07916912,19028502.68285336,105224520.78488465,27465991.37572364,25690611.039239973,27017021.949042708,29491483.82695678,19294030.846487947,12254718.275012136,20754186.36274172,10956350.921383793,65179784.05387364,26541571.42191407,15364873.864171492
20303,201555053.90182328,107137955.38813335,156647824.07958326,51936204.663648166,73512438.7380951,74168692.15976942,79241174.44257511,56017023.26204097,25661289.485376026,106223082.57815096,95070727.77736196,257662787.5636075,53533692.9888791,38829287.23309515
20334,79934281.76065324,1918268.9633530013,109211155.2465047,6465310.016314877,4853300.589213726,3343569.8985396195,3101694.02030485,17446145.762614403,11803914.317271063,5574723.829397989,5687243.011341046,136738588.09393197,9586057.003542554,1981240.615608241
20347,28131478.562938575,14818446.906718846,51766985.03134141,32080860.165030897,20719421.412010413,13852991.104029343,22412360.210443538,16794278.80794027,7652059.145014323,14880291.433283594,37932248.87216757,25589538.81457471,13690703.579855645,4872024.47260991
20388,4067775.313103839,716155.9095847991,1504223.7879943568,1885638.743992486,1159642.6840584874,994108.5049506953,915982.2713894511,1163757.0,834275.94371828,1327411.4709682316,1008285.7295766326,1981292.7758404075,2075113.5940701256,618682.0521415642
20389,16589897.8926846,952723.0308672469,61112407.80950971,2086552.8953797512,2165701.7628385723,2622332.8224174287,2187910.667848397,3218257.904966823,2241452.071890773,1214973.913347036,1971006.8217484762,28827115.694281146,2336839.686356076,1206678.0
20446,166395170.11971265,7381523.6471530385,29679842.80926899,4836792.062947807,6958031.416048866,7058859.770450197,4884041.810934385,9640961.69831834,4880775.272913428,12566167.0,8381527.294790857,368281520.94600403,3770608.0095059876,3731675.1268068855
20492,283126591.970171,98339542.59210357,239583847.4360217,70278503.20950373,82251864.22745793,58242547.632679716,88962554.82574616,69197458.00119965,45999920.99960715,95124724.27815694,106064179.8971947,225391162.19513473,43138371.14569412,42068258.574816465
20505,65851308.20953298,10439997.109159788,94840147.3441104,7811489.796465499,7822345.819190423,13438080.34215862,6209372.1405462725,7505931.312055352,12909497.606574051,11415690.715888372,8160846.448910177,93957529.22772974,2289159.448381871,2505958.6047608885
20506,585969183.9374123,13172876.51670541,1639253263.3418658,35940116.58140932,104187177.7958828,266987049.1070109,16397607.779403053,19828463.94425655,15668939.882473439,53076873.08711942,46316529.49939384,79473448.14004816,36086975.30989186,27911923.813487902
20507,100652125.65208603,26426361.45727591,242219300.16740078,26013158.267029345,38359307.3108844,34264120.51850209,36961752.38335234,25504927.33695144,12505770.218824016,86094724.55910541,25199511.504739948,118999540.85560542,20131579.575947277,22172219.69972373
20550,79798097.50770906,20322427.359437272,56022347.45021013,25142009.707671408,51814966.44602609,12074971.705245014,10034924.836796451,13415536.844673011,9293650.88544611,22362717.079110853,13712363.639241789,56938583.92379938,28606177.55372324,14390285.49550608
20624,283466157.9356166,60256835.11869553,233054815.36761677,106376539.29405667,116976710.01736706,164838693.1130074,104082989.97763152,345894133.4142323,122783157.80066153,215662316.19201744,118287284.8242895,365141907.1489068,106325203.55022186,77800569.04570974
20636,758693198.8324835,36660897.090704575,626895311.3443474,75782636.45639217,89048686.74084696,69615880.52786982,60671033.45491947,45444642.42869198,70331476.10824178,67680440.86277153,39443515.920307085,279242467.56579506,57021362.40879956,23903405.079148542
20641,134302664.1623147,11650150.209843835,180714198.8564213,43980247.94074616,37654175.534960896,50691714.1071749,16077225.5657938,37488529.83650589,38530863.52834102,37338104.18033186,20819840.33428535,548247628.1023344,14224440.93548312,13385610.887712654
20672,20408336.644470878,2459929.0518077905,20428019.646255385,1365891.411133808,4839085.360389355,4785396.610619672,3600983.829570262,2799685.1977383187,811707.2276070378,2481586.725777871,627416.929183419,60165169.09814,2207811.852347606,597625.4214953375
20679,3504461.316250435,1113566.2979600292,567665.9043143074,1874020.7162450291,2402338.0,9612521.709069392,1253837.0,3537237.0,1746744.0,4562643.0,2427002.0,232614.82410800073,1403289.437413977,945478.043365172
20724,1263874747.088063,99042082.75256996,780141538.5517634,161157982.2798692,236244368.97674134,189182506.65108737,138578536.6395259,474862287.74322045,239138291.79999137,526038367.9055112,309001934.35332036,857371003.6920842,198036666.1713788,140898089.3537377
20742,123993358.8428107,17744834.843079045,107216158.80709922,56742046.830010116,58330733.31611004,46767986.526268855,29015000.394471604,53780144.40128615,42362824.15558855,65417772.39088277,41604107.58055063,149438865.51169682,20574154.310762938,32980423.77839849
20779,77949231.17747194,3746871.9545231047,69116604.92658325,4421136.269781027,4563171.968375179,4805348.01203154,3164211.203358373,5672560.199061187,1930513.0,11712305.915787715,4263970.979185566,42205292.76444318,2227581.4609671473,1487877.7599965173
20784,290374029.52869,38202950.563467704,247191988.81181836,60100366.34608265,64256605.3047259,47249850.62755041,42657280.97907736,98367946.60112005,54560879.68554871,144167439.31961522,61681146.21369126,164385211.44380975,39513822.645504035,26191572.012376707
20790,64230098.529479824,11312293.16983008,13808822.173765553,44746408.214054815,82518765.70092395,51674519.48703095,40647997.42477095,77417914.53749734,4561500.307498911,112631888.65799458,51654920.46434774,21513820.27400142,32345437.09786433,7657953.0
20841,205172958.62113264,25283411.307982218,300449368.6789796,79412473.66019534,49801612.58509518,34940028.40800683,84142096.98699388,114478165.76905437,37207243.5529014,109505726.3001772,83621794.02459,56209230.200967304,106251175.57657716,25785099.520335123
20876,109939652.55828348,13675876.886855908,132780962.52190319,7372652.690961613,8110252.900902515,7272861.0,12930401.191387232,16830449.928985562,11544411.778775228,25363437.523207895,18862892.440536033,102807677.58397444,12492657.694253482,16323186.414398968
20924,1413656.8329861693,2057452.4665517195,4820473.766611191,2689749.9428726914,1953505.1280573644,1728876.8482839577,1562838.5129161603,2670518.0,2175467.833020405,4892212.428710304,2093188.4770220174,4483922.168773571,1134345.5330378294,2892538.7545210756
20980,161238024.5058645,6363693.593039777,34140149.46106912,9051898.201300181,11554094.220060606,7457016.200927261,7998845.534194494,17842302.37842998,17718227.489692796,16749367.051082112,10664901.668128416,104875031.04800195,6425535.202574739,6115027.063906292
20982,286341540.9348499,44474481.004127614,150511613.12417924,24800237.376103763,44311772.55614779,33216491.52949707,46547432.352127634,42834669.13092816,16687485.648158615,45624608.58269558,39557699.886059806,188550993.88558426,22915388.40307516,42506037.91239329
21008,154365025.6204838,9879292.153114572,131332702.54607393,10886511.281389434,9557027.60064067,17111010.518172264,8017775.065731535,25153011.35167234,8768181.982172612,18696636.95257197,19817495.91205826,56036153.604872555,11334388.782520566,6369793.349908994
21011,242261213.16146123,83314625.64272875,284920876.3344841,66124655.60186732,72039792.08501568,47723518.60337925,60663592.293987356,57228448.79857593,32807204.17918765,105304190.79062468,50996721.28783058,399438421.70143914,50680316.20728582,24422955.52441179
2102,49057348.0,13023838.098840028,26523977.478605725,9652324.288344204,21231350.024234228,21017258.961507156,10596231.44650655,7155283.641223848,3387010.4243517206,5325003.582712161,8335870.903450106,77428788.04276882,12462993.877004456,10456764.335924227
21026,1681571.6579910473,2950928.806408423,919488.8766862922,1814010.4711961707,5605459.776917346,8140043.0,3916317.437256699,2023458.2838327284,1757982.872806824,2849080.233278049,2526846.817864349,4605531.360679925,248193.1673672219,5732655.0
21074,100165961.93333799,1309014.4428757085,106906985.15562153,2590743.6274724193,4729653.798085505,2933488.23909045,2598584.0,3573765.3455756116,2331672.9767067423,10317298.661454521,6204755.178840102,493194733.0070772,7363952.4220317155,4465580.8682701755
21167,184510583.05726457,72519988.83316317,322805521.69167995,41649377.67412885,25519747.615008786,37629168.59794002,45090825.82340147,33335756.569457434,14095702.051643949,34183945.07129545,18357142.872316834,224909785.43729895,14176783.257671205,110278466.6662561
2117,80645216.27251557,29164871.38377238,48974276.3288654,21863337.775832914,19720053.55018399,7953019.820865808,11710901.499354621,14473817.540174171,13863605.243503623,13494706.529457506,13129965.754967296,72845136.74531731,9908473.071153235,4522279.933674374
21184,334911913.26227593,44119293.69267519,317572846.83373934,11652671.908527743,89319976.94621223,21001882.909751732,16242293.74237244,63963096.78700275,53297210.964184366,136469428.5010511,131557244.24184707,286150979.96481377,128458100.939333,28057544.525855854
2119,12640951.070049856,10471750.262647783,8050580.2233256865,34600706.20394426,6095057.0,47762133.53849846,14042889.252860865,1148509.224588343,1274758.4659013455,65830144.088757314,48989051.97231304,25606392.03266812,14623658.180801122,32122270.757903155
21220,340326638.3627961,5865173.618079258,22081188.340248972,7800360.335000349,6078392.068224866,5769799.24312379,4859586.257739982,16000738.043692943,26681272.805179972,50462316.349746786,8427081.544785492,39075380.61186796,6014041.152606193,4012454.947299371
21275,49789634.956842996,6531641.006478728,310125431.2448925,10330997.956077326,12183235.115694268,11479368.971367238,5357239.223718677,7329767.0,33839595.00061693,10746331.0,9325171.734207056,45689207.00659695,3167104.086733595,6025359.570560665
2128,5105242.283272697,5540930.61112482,5796062.281856475,4894633.0662230365,818166.3822795469,11361202.974430518,8815192.905226737,1864356.4308787673,923938.7531721911,3561338.2721162643,9553751.121876596,8920487.445828162,11501764.145983906,856162.0
21319,92090284.0,19156965.0,84465729.0,25306682.0,27832145.91706524,24859866.601222657,19599601.79297883,50478044.0,33441597.0,67215530.0,32046273.33357036,69564604.77185377,16093108.764833348,16819689.0
21322,12311684.389472492,1894993.959118082,32784481.9583818,7267225.1736290045,11129939.125459231,25338480.552794583,7737271.47105312,6542197.370699208,5220553.439317191,14945834.0,5631027.7531059375,22057056.226545997,8646273.987914806,6886657.969267812
21328,118484133.97982526,8843755.221696222,154012553.1602511,8034287.636158954,14048388.06649597,7947317.764045848,8258962.892847466,73310705.5522401,31583050.68969914,18029624.120107263,10119392.9985626,45495993.977942646,14227013.182270866,16530374.812586892
21355,9834676.891908227,26934670.212218426,14316977.354668984,321944524.87686193,302948676.1617863,124570561.87664501,120896009.72200154,5766562.984840727,2053840.3708893133,547249013.6662126,443657698.97331136,46989843.64145609,409598216.20424455,26029289.295281366
21446,26955222.57178755,1896789.627281476,7465533.861251825,402866.2327668538,1024510.4666695045,734545.366822802,348746.54773633217,1005486.79018004,3383276.551544208,572017.0,209927.1955726554,4777759.052151881,3457585.668410203,421956.7595151949
21447,221599468.74511126,48179795.45901419,95739579.39189345,33831397.38998333,30285835.356061682,36863625.38187598,46887990.96129672,35854034.361323446,27004506.570234995,32058699.020219706,48414933.00895551,106231691.37550125,22849015.947005734,19510906.482024245
21456,8003776.703870451,661639.1014397248,5894661.784395862,1275633.6402801247,1002385.0990667705,1165985.8429343458,1612466.8698656147,128088.07449958744,240222.98889968425,270707.20978150767,873316.9108026319,30160.0,1349979.5860780638,958638.0
21466,33022653.698569287,772943.531708962,17819798.745770562,1965352.5162397032,5242455.215633629,6942409.868452079,2953709.033279738,1507762.0,1879454.2982669598,3209621.7083282163,3046764.7853273987,15323047.885862587,6807246.352917068,2822980.9704457037
21492,10078640.87240366,18190092.386455104,514897.8056637889,12554729.0,14626712.589401854,13408998.928195655,15919702.0,3341702.767607768,1125967.5785236282,7820271.0,10053841.879981795,616377.4479418441,9558650.89857524,5957071.0
21533,1139492.9083682175,683638.3616160374,2107340.7308146986,1081181.0512011019,258853.43547277618,52858.492330127374,394133.5994917121,1361993.4182659304,903761.6617636776,1245712.0,886567.8332309662,275178.83789621346,354816.74316074036,109253.43878214565
21538,21238226.77280491,9454770.805079821,34190588.18603326,17463366.670114342,15735291.035914652,6732807.905001086,11578825.218177985,8126271.382244535,7248316.761571642,4934487.0,10721301.137807257,23624978.32295142,9600641.299472269,5961280.0956879025
21539,652139557.8812624,180891654.77052757,672162358.9330823,201273535.2926919,112845757.10119951,143765732.9328573,129850967.30312906,61639748.937756285,56375380.997448675,76370245.01398848,86422590.26121388,365245148.60156083,53403518.1998289,168610689.6435788
21543,67319204.68861277,9517187.091579374,397010477.53033656,24314157.541018076,14348021.059168212,22437245.016610228,29700915.38947509,12009712.702023253,11742798.630538054,13744910.306336738,17853097.44671652,767548801.1082206,11728140.987064574,11091177.633507038
2157,1144517.8110676617,1126100.29529346,2626057.287103379,989847.2037863018,1508458.5577155384,1480228.8025449782,1682922.7843405362,1764509.0,1756005.736640889,99129.22938472431,2265807.3459416255,890861.7909541519,686826.5022070876,112147.44231550307
21578,5063317.424982975,2843706.1913355133,2529711.104264167,4441068.570683582,4055185.9331726553,3973104.660314558,4733480.075495557,5318934.463482296,5766064.10133,11143183.618859284,6550946.459109159,2513622.3250528653,2853621.8276268793,1229780.044605679
21618,218434060.6212553,45997042.769338146,362823839.38795984,42621154.544444285,84837268.63075812,137934462.52248603,113664761.2894329,66135672.69024526,37772061.203790285,21289822.96445334,17605478.637153268,233476702.49073252,24374499.599572428,271660374.3415363
21626,220171910.39420688,20101172.29924623,85155177.69334187,2462003.7075750055,3135198.556964324,3808705.445388005,9251542.714135747,588998.0,20831664.234865516,690985.0,656027.0,163535548.1730799,312542.67357018235,5118016.562458034
21644,69872437.6462221,5948977.286887225,69503311.09373038,12643634.336130796,5171916.723519368,3008718.8674153048,12516096.48708817,8154151.002665786,6771652.887086051,12770833.0,6513726.423230857,48404004.4933629,6241499.255248757,3738372.7626264556
2165,3864395.6033236515,6880259.480661736,2509428.7199655767,5689663.7236155225,4333454.459660386,10803264.635532577,4542667.261881724,447050.5240256802,571522.9533979285,3382972.0,4500473.822294755,15142157.290099986,6393568.393884011,6430895.2647275925
21674,76972061.85796706,71328936.53817177,50670164.533142984,13538031.158598859,6326330.660015302,11042874.544762824,42202710.788670294,29403725.51819059,16833053.8198339,4473829.363951098,113075895.94054474,20509674.76161797,3085792.495130332,4996958.721672908
21682,5820478479.346069,4130368.2996245837,6565271082.556105,4762755.604686268,4357720.298857618,6350250.0414702445,3400532.795625555,881703031.2215477,696498571.4612337,19792400.0,8881706.823012281,9071702500.641829,25446426.66846237,4584927.843393876
217,43618036.027719535,17613041.876543425,65976103.329124056,22944044.877718046,4070416.0,17260216.943803295,29018089.203887068,9463965.014747623,6884477.268235907,11067477.941322576,16636686.341712764,38004657.97381203,13859600.918478979,5967288.045824929
21727,143588225.78306502,7562045.174317542,73358320.06166531,13645746.414745972,9805212.06796762,9571313.60515455,14991630.40153709,14847057.20221044,4614616.696076768,14338625.7049344,14321643.773167122,81985083.05428717,6451823.0968825165,5620558.536220955
21730,147229045.72442645,8751099.132153714,202653111.56753612,11875075.148581162,11418072.140169377,10450436.701772375,9947439.654627683,18555533.936344385,14366056.123074297,25718452.15498964,17076154.114343844,171747245.72832444,15911931.604330797,9235681.023724684
21733,172470733.9041423,87822688.58924308,111536757.07508515,55742521.95506957,18908452.842644878,38502194.08482889,69924451.89570686,7767410.043537558,12922263.176321853,22773869.415208362,88591823.2853468,329730773.9728462,22413810.747835718,40163939.952556185
21809,11007561.139812576,12239369.426237624,50685684.46809989,16909960.782792628,12995115.524775889,7995740.831499872,18520425.128161386,5010548.526885391,8472792.212892927,7210600.184288176,8279815.200094595,1717542.5230258661,7711873.071159286,8503914.325475587
21861,75949948.67645705,33328396.65580957,34863684.819837525,36458397.18300703,43042958.59323622,44773593.84833785,69693218.9882049,18217437.428943492,10813918.680533132,35944904.024665356,36508985.486720026,47958778.85716429,17548892.839532733,9959658.011995813
21886,110686317.48694476,7565639.731113616,84090728.76292373,296630127.58168167,203839828.68207204,410930647.3404668,19346185.04301182,192625975.63714233,119254002.87425506,4516778.839555423,1126919.9485099725,166764616.0,169190792.43876892,108027507.84444594
21921,238509067.1208346,23829499.96980423,136798724.9068226,24866999.285592675,15147565.869735807,36999755.61301392,49506911.8621096,24528352.94422288,13951684.011484802,22290247.421753682,27614549.86336936,286970385.9061229,17318564.76028489,5972663.682004522
220,34215230.688568056,2078420.5951722611,21865476.646424927,7857027.971594623,6090954.450391033,35702538.46501163,2664636.0,13420430.137682158,9107145.843383323,12693513.78542095,9211314.140421763,44757662.719681226,4084979.0823711716,5067686.295543911
22010,50471128.125055715,17072777.325722728,60754067.88132951,27868305.6136589,36471280.604190685,24664506.166469004,31351185.887853563,28650127.233555265,51278103.08813235,30624646.52013294,60105157.6044551,44046999.35220173,23737736.74138694,28681604.691135563
22025,458950209.150651,32129379.684316482,597929965.6418302,88348359.74253799,72771101.80564597,293032929.9979021,44220892.08762438,151059025.7956924,55779113.58495279,45690132.812678985,31150807.737911537,899997670.6246289,83976819.87814559,17847075.892127175
2205,5646022.017943852,5454723.213823348,13019508.32396119,4384289.056283186,1555816.0465833675,4251677.29607316,5317861.752452733,4552760.453775654,996320.130109438,4812911.492994733,9214284.77498151,13316914.94552027,3571801.8805615027,2845586.4966476355
22062,454276491.01566553,82047368.805418,210518358.4856824,45915113.918732345,135602673.53214085,221128435.07624906,61149563.257442206,72242344.62449218,62864764.04602569,37051413.340253636,249394036.3509564,237760920.4703129,76248172.85268071,30697230.16877237
22096,4608981.012368316,12909297.81008305,0.0,26994214.294638097,36133294.31469228,87016951.71644725,33773106.80688367,6124632.187958212,1022928.9454240061,2028447.0,8508758.780550517,434688.2767602479,7603572.813812601,102838169.44974364
2210,34559275.82661183,10666250.132968254,47070921.05226794,8223416.508651636,6898056.825124432,8261449.591417548,9302026.027284384,7210887.0,5495102.408696529,3807891.187064763,6320263.439703537,19278801.003257155,3770529.643333229,6734964.443823205
2211,7663097.173133652,22251697.229264095,3422702.843092518,209244833.93687165,83483359.36500075,285606452.0173871,9007253.0,3989372.8133802465,5520154.92465196,103328392.2980763,31138717.264821794,7059509.23779192,46982115.40468714,28832255.816651404
22114,3738656.522052758,3368804.4274777495,1493979.788462487,15054592.315113995,413271.6086282156,8669704.414293509,11561596.948342893,1551200.0,794104.0070534844,121905.5555792609,6536117.332561504,3478680.176824181,3445704.762725106,4072003.307995716
22182,42635429.253465846,7779472.510568857,46200495.00276047,14259102.302943587,20078670.51149249,11422441.659518087,12451697.946375955,36870444.770443305,25038554.735472646,45744323.46231674,29802985.446831144,65904133.06696757,14866870.18625363,6727905.573802365
22188,15584901.195331713,27271317.098316956,11124580.726446062,7278542.397597387,13160075.99685315,6146563.164549348,17231289.73807094,2508955.480473638,1798178.4133435818,3692045.0,19336158.9009386,5135974.1168323215,4452824.552039902,7221939.7547612125
222,38623484.592609935,1780695.7523027232,10387646.808875415,3916212.851643277,2734895.136529396,5545576.154075176,5586424.67050055,25083624.46423496,34099480.24281498,2035236.0,3172139.3257002844,9729325.708317207,9552879.601873567,1059499.8842003886
22247,649026165.202506,97198421.89419603,856179598.248661,121984913.67279355,131274358.16127251,103082851.6476106,131239132.34984568,48965164.59427934,37766159.00002295,93676259.90732595,101835377.15104267,417592443.4956881,90637723.73774041,113914466.21990226
22275,102403616.43864386,3817531.341506283,607840993.6172217,48096961.75279829,14022342.823092042,77615464.90892343,99374408.02580455,12996045.223214576,6657693.839931155,2940689.0,12990936.04815284,381195642.51593137,10224727.259896062,4427135.225146689
22284,96265876.64953192,852251.0829709141,42528656.61149755,13270838.229304537,1473593.32550819,9883902.119720472,12436561.841821183,10684417.684708036,13206709.446394416,8882770.713717224,3865900.0,1756002.052661579,679138.7651347487,2387382.0
223,79044405.20246793,97976382.38222663,86938431.11974086,63906246.064994074,77104232.87081492,88606812.790037,15452036.023192443,30878973.492902886,11352921.668728268,19439848.023161042,133679698.06366043,93153126.45262235,50957360.680915624,7979572.072929931
22325,100323921.50826183,34852042.80512536,144247973.1106292,77230912.77840964,60064741.73769362,71783065.97641248,57987537.33408362,169222430.87701067,59945544.11403632,188123209.16150448,115311840.70561804,159128801.43652457,59122001.270825736,34946735.591217056
22328,7946383.046869053,745278.2391863121,9195607.296260256,342876.99488111684,1083182.6027088321,874286.4919748913,239247.69309542305,1693338.7331912357,710433.5429999585,167181.1715511682,1246770.84321049,19762701.081087053,165671.66585170632,3104602.0
22334,105000362.48506787,6098899.131825898,120708097.6040981,13651190.590546245,13020621.483820895,40185927.94916572,8246834.50899684,33801851.26534876,13361924.0,33380557.28650259,21425489.069271818,202421634.36079034,9719088.394102352,14461548.499426246
22366,30402635.165904686,3601269.3021359616,17912891.354879238,9337167.28478554,6129061.451173409,6613158.872636747,7921587.204655051,8231521.244675482,7988834.535143459,6808831.416316353,4272485.613454307,25026423.006394185,10733160.986857567,1926331.9708037984
22377,320005929.4098232,48684669.561089374,253087235.98322603,142049841.5513683,169727734.8372412,133468792.60815719,110783443.64572555,342588128.65616184,175748095.3142728,350698413.994029,203262745.20260832,223958717.43416524,85966255.73855677,39573180.25231878
22417,854363415.9542234,189337173.58722693,1428143947.2173758,323745666.857733,345295947.699172,274780487.0391215,243665407.556312,628810036.9639493,404076232.6082147,768275071.4900633,512001829.83784986,94421012.78186055,264713017.50769955,11256005.14576191
22421,4620732.7232875,2724384.094637659,6337942.678944914,2925083.5919972733,4480398.916699646,3559838.087157817,5713581.236826727,4215637.009417353,1171005.8758589642,6565130.369083596,2008624.0,1274097.9367831207,6852168.171397327,7324982.925340766
22446,85709723.52531204,12179901.697215926,54434414.111394174,10729546.38234668,24002143.106744,9113652.269700367,24180832.203018643,4905197.023846488,8630731.36105025,28337729.365422737,17361548.995516885,27359871.23331147,23367928.310058847,16764979.731624922
225,101112832.78035857,13289427.720556604,209306583.3405857,31160654.470551234,16790966.83238222,981372.0764367728,22418724.0,20428133.735599328,28421412.0,38540472.0,16831588.347329967,242900924.32518384,16013602.847822022,9237583.325269083
22546,132855184.93980925,3669958.2031851383,100067902.03391993,21996377.62141475,12221683.325224906,18366964.16236441,14752658.900720248,36225001.12346322,16224434.608972171,38821779.16129736,13651009.989431128,59369937.53058574,11909592.400165226,10974595.919070698
22557,150963223.5688151,14343027.60901819,22199026.29701095,37338310.408000566,18099668.003504664,12004958.839771837,11260326.119697217,15008675.57404682,8102327.758420847,19282209.0,12498342.83746332,58143954.43380145,23439059.9901846,13150073.881181328
22586,2902275532.4523635,1578394675.1750462,1903744905.4948196,1104293308.578284,803514898.561242,1001946797.6679997,2166681769.712812,462025520.36597073,486222513.36945456,418011337.10549116,668597241.0352675,3116752467.4993467,538765184.9026468,237609185.29021555
22640,116825309.64400363,10467212.772020113,186336569.59785745,21702450.349346947,30856954.238843437,19988650.007780746,29711867.051096946,22553980.600517273,15445231.107955057,23393506.44723969,39169621.79653481,62434003.132470965,13748072.602014132,35787916.11415738
22647,116618805.26981343,7957604.155623719,67582645.9178467,21773614.733300053,30886403.681016035,22925507.171256132,50583510.35368606,43598981.13774058,28962726.387207445,52500979.406559974,24183682.96638265,62657445.74820731,18445647.410784632,39129096.42596997
2267,74269017.98361737,16568116.934597747,67945277.4729626,9005271.28547927,9552745.26730423,9886514.022970468,10600312.642211955,35338126.05523877,23548000.967329115,14223319.945687879,7156710.922931779,124471978.34267993,8867253.494414452,6239693.334772245
22680,5373097.927907964,12029984.346470486,2464737.8831656836,27826333.811474793,30221764.068901848,36774870.03260638,35763298.735663064,1912612.203313528,1237829.1970422983,3835690.1942366897,13330879.841173753,3969012.4690727172,13933500.074344609,11282522.488885915
22686,19291649.233129654,85531059.0928146,29024354.04008991,3852140.2390551697,8143078.848773787,14798265.978550943,8764811.625880051,9962130.0,11619183.580514953,11945712.0,8142109.0,7332300.951071664,43534102.3532244,23079786.61228849
22712,61794273.47244804,2803123.503948575,149914544.5009494,1243927.592681475,749444.1816714279,2267251.5710489633,1627344.044331671,11511916.997812357,9868811.824716745,1426913.0,1043487.9721832442,94697439.6922687,1487548.444634167,807243.6941681111
22717,155705.14542182014,459694.7262248571,430027.21287840797,784801.2329730244,574714.9945036836,454978.5677730746,690156.4277634928,2884288.0,1320862.9214450235,2833166.910427465,2283311.0,235546.01933523227,225483.08212086555,455590.861620851
22734,306192883.3583062,36379407.12802598,363125460.05494326,18087109.29668601,15922686.393447336,25054829.826510414,31066889.399835918,25805519.082269616,32516322.521007903,24630777.628342953,36817570.10746758,507759133.26437175,12178738.655222364,17285954.43454812
22784,7431601.887115842,4314712.827028407,13151916.676124325,5622799.59939731,5833274.509629497,6306548.6935266275,5867609.969380188,16620597.714808665,10640529.4364833,19650522.02255153,13498978.075051947,15967216.433758697,5346932.14684125,2692134.932294991
2281,245997560.69739977,25814591.291845925,230227734.34110287,12969441.942054259,20735296.150578447,13073012.771797508,16630786.0,29959589.96975174,37845537.43083992,6363458.531351125,13880319.409283277,108067840.4480181,10511558.957271373,8225432.8473053705
2282,97180157.70088744,4716517.708418421,18443941.658194397,5565997.1237504,9993590.474875914,7459785.125217307,5817852.3217148315,3805078.0,14816785.05474573,14000512.572348293,12760291.959440064,8375817.147458477,10241081.781696418,8764634.73124439
22828,2221707.953411732,2140845.0449330932,14884262.01794215,4503050.327126994,5600289.661942861,5056679.7608425245,2947289.9170630663,771096.3848178823,1025773.5526393405,14404407.0,8706236.228905916,7588417.2145384895,3886622.049769316,4375044.030131806
22842,4920548.0,834712.7150769403,3629587.2901126365,1752536.7733314536,2375278.8602016447,1716881.5449388085,2261651.218488636,577056.557824955,1521224.1602410253,884407.7922114762,1234183.7567417154,10848721.861493569,783423.3109140659,8375884.405536048
22843,647761.3987276929,3699586.033617839,2212666.7215509876,1337336.0187106286,1658937.775546656,3113855.5898018563,1649658.4783769776,667120.0,306596.9558490898,1122689.460654593,358763.5823893207,177679.51671181628,1073628.5498646195,281373.7920013789
22846,40414048.612017,182876732.39463583,25476403.361512687,173384871.47193182,22056007.04156697,189362952.52480254,198500230.65008917,155434531.52967957,11566382.487338804,23790361.965776194,200686845.37313196,43350128.91085957,182007471.7734063,132893305.56020881
22941,59825668.26434961,35365828.175417386,72456825.17257045,40078669.13816608,43123809.47272562,30268454.980241455,42691616.629508436,31768518.265815917,12283503.42612229,55718593.43292591,36164586.25082348,71760049.04327185,26456551.430734646,28529495.762121726
22944,40622562.40419598,5554768.51394335,10365729.040274743,4987346.057226858,4138808.3147784825,11717381.191571958,3918035.4734395067,2689310.2533456013,1708088.0458761482,12740138.79852166,8002770.523459984,26150847.731905594,9569690.161899436,7463597.05644189
22975,50532317.74992152,3184743.357573881,840349778.8106723,7743388.861206179,10108873.171748376,82609016.34031789,760667.0,6552350.071216363,924917.0962769166,20768333.172586173,8304417.0,384657.3783799645,5084808.123972715,1594758.009975051
22983,163147019.5940986,4422437.401956172,137594124.01595986,5248226.567640053,25219865.546527185,12304172.571206093,5664357.995930561,19443821.970624924,20004092.07032848,18425556.50471789,12855902.600377776,516037032.9723032,4341857.075121636,63733625.71521046
22984,50517143.23445859,11816598.05718745,55875309.59920375,14858258.401299497,16744027.465124115,13505771.208837971,14261335.31475471,20707207.0,20628728.599042494,24251064.018275812,18548319.08684294,74610003.12125614,8547583.039899932,12689840.41762305
2305,16106803.198174952,1799257.5128675534,16423794.595819037,2169222.8695302363,972354.8873640909,3972442.6572491643,382317.35496948357,1947164.6362046942,1414487.8517889723,323465.83950871695,1328777.0,31445080.121432476,365461.47578157333,2409028.2250395697
23074,360280.55693602544,7199740.453772168,1476159.6801463354,727302.9536854159,1365625.9525782666,1424929.2736913522,5608045.718658337,928627.4594976312,432953.83447152656,1228100.0,277294.52849862556,90519.65026785256,3001627.7967579183,1734144.8345140326
23077,88425369.80372494,22400518.0,59354492.779771246,17398932.542355195,23300250.192560263,9439618.856550401,19322749.495570946,29257519.866886914,10123663.585954022,39759363.13336924,26752527.85297171,133436070.68148871,20301840.09872196,8455800.498365473
23080,56611160.47955708,31504577.90948362,56495098.37523053,9892356.742095679,26264247.973273456,68334093.89079906,22890937.147367973,19918464.53000661,14749066.428086057,12449140.213845203,19714332.30863512,47564751.970024824,12410923.989551103,15446063.691322975
23137,13554464.26203436,6648773.320475312,23501600.960879855,6159503.954131597,7169709.638436184,2569343.5547295795,3881207.142127185,6142332.752762249,5008820.444976442,7145781.509194196,6340933.6874760715,35549541.36563015,12412414.53608979,2238040.4099691883
