ClusterID,INTENSITY_1,INTENSITY_2,INTENSITY_3,INTENSITY_4,INTENSITY_5,INTENSITY_6,INTENSITY_7,INTENSITY_8,INTENSITY_9,INTENSITY_10,INTENSITY_11,INTENSITY_12,INTENSITY_13,INTENSITY_14
455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,556863.0,0.0,0.0,0.0
4550,0.0,0.0,18840259.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3540296.0,0.0,0.0
4554,0.0,14995651.0,3931485.0,0.0,0.0,2314153.0,5313611.0,2003501.0,0.0,0.0,2111581.0,0.0,0.0,0.0
4562,0.0,8978521.0,0.0,21660311.0,3958373.0,0.0,10069435.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6206465.0,0.0,0.0,1921744.0,0.0,0.0,0.0
4566,0.0,0.0,0.0,0.0,2987602.0,0.0,0.0,83193297.0,14095988.0,75615797.0,10125597.0,25780026.0,11711885.0,0.0
4570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14737959.0,5082195.0,7228263.0,0.0,0.0,0.0,0.0
4571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,979237.0,0.0,2906617.0,0.0,0.0,0.0,0.0
4575,14943341.0,0.0,630328.0,0.0,11537952.0,0.0,0.0,2069383.0,3885352.0,0.0,0.0,0.0,0.0,0.0
4576,0.0,0.0,0.0,0.0,0.0,5041056.0,3179123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2713475.0,1106116.0,12027836.0,5411350.0,0.0,449240.0,0.0
458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,652037.0,0.0,0.0,0.0
4580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3121396.0,0.0
4581,0.0,3857324.0,0.0,0.0,0.0,0.0,0.0,0.0,3475534.0,0.0,0.0,0.0,0.0,0.0
4582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2348277.0,0.0,1842678.0,0.0,0.0,0.0,0.0
4584,0.0,18028132.0,79202244.0,6974628.0,0.0,4183785.0,20384626.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4587,1150236556.0,62196544.0,310387517.0,74713253.0,121576071.0,16191388.0,78927612.0,46437966.0,41074443.0,45124430.0,33171792.0,351267251.0,66933345.0,639430.0
4589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1612696.0,0.0
4591,0.0,951121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4595,0.0,0.0,0.0,0.0,0.0,3987635.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4597,0.0,0.0,0.0,0.0,0.0,1160975.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1306604.0
4604,0.0,0.0,0.0,5052577.0,0.0,0.0,0.0,4656981.0,0.0,0.0,0.0,31397382.0,0.0,0.0
4605,53024927.0,6695216.0,0.0,13305276.0,11204664.0,0.0,7491811.0,0.0,0.0,0.0,5003084.0,0.0,4707881.0,5969073.0
4608,0.0,0.0,10202068.0,0.0,1636920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1344407.0,0.0,0.0,0.0,0.0,0.0,0.0
4611,75605590.0,4789211.0,117754129.0,34286529.0,26757845.0,9833581.0,30757345.0,39208552.0,29150165.0,110795825.0,56507088.0,0.0,30273771.0,14589898.0
4614,0.0,0.0,0.0,0.0,62644094.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4616,0.0,9511900.0,0.0,16406459.0,0.0,0.0,4992119.0,0.0,0.0,0.0,0.0,24195629.0,0.0,0.0
4623,3397006.0,17535840.0,33783847.0,23738432.0,18648541.0,14680659.0,28786972.0,2258679.0,2395829.0,4375304.0,11214794.0,15256263.0,17913821.0,3115015.0
4625,0.0,14132906.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4626,21195804.0,112330568.0,13082066.0,0.0,0.0,13721926.0,82050791.0,22515658.0,0.0,0.0,0.0,95846130.0,21710085.0,12404697.0
4628,75567533.0,0.0,0.0,0.0,4898075.0,0.0,0.0,0.0,1707010.0,0.0,0.0,0.0,0.0,0.0
4629,0.0,3134230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4630,20635633.0,0.0,0.0,5365052.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4632,0.0,0.0,1397671.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1184525.0
4634,0.0,859576.0,0.0,865559.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4635,0.0,0.0,0.0,2545594.0,0.0,0.0,0.0,6040380.0,0.0,2088244.0,6244085.0,0.0,0.0,0.0
4637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,620247.0,0.0,0.0,0.0,0.0,0.0,0.0
4639,0.0,0.0,1445643.0,0.0,0.0,0.0,0.0,0.0,0.0,548931.0,615897.0,0.0,0.0,0.0
4640,211478927.0,24825264.0,76688819.0,126818739.0,51335549.0,24396138.0,69275874.0,111463526.0,134008486.0,108174892.0,122874819.0,241338566.0,31032457.0,3544349.0
4641,0.0,0.0,82593219.0,6387196.0,0.0,32503484.0,5302353.0,803713.0,0.0,0.0,0.0,0.0,0.0,0.0
4642,68269967.0,9843754.0,54798151.0,14119047.0,16721704.0,21457716.0,11771721.0,50761889.0,9942083.0,74290106.0,19228345.0,22909113.0,15194066.0,17785159.0
4644,11413093.0,0.0,14402902.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,747230.0,0.0,0.0,0.0,0.0
4649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14018871.0,0.0
4651,0.0,0.0,10087286.0,0.0,0.0,0.0,0.0,612014.0,0.0,0.0,0.0,0.0,0.0,0.0
4652,0.0,38667253.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1139409.0,0.0,0.0,0.0,0.0
4664,759432035.0,71762781.0,478992321.0,205816596.0,88010799.5,41085907.0,59527391.0,338774807.0,205327992.0,122888009.5,332935938.5,650829257.0,51357238.0,134154548.0
4674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446498.0,0.0,0.0,0.0,0.0,0.0,0.0
4679,4101586.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2037969.0
4687,0.0,0.0,0.0,2058001.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4688,38398900.0,0.0,0.0,18579676.0,35842618.0,8920798.0,12226435.0,88884692.0,36674173.0,108360413.0,21540288.0,0.0,14522811.0,10360309.0
4689,61433606.0,0.0,18906694.0,1600227.0,0.0,6104689.0,965671.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2110277.0
4697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2248846.0
4699,4333955.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,6530757.0,0.0,3260290.0,1231764.0,0.0,2210397.0,21163253.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4703,93135996.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4704,0.0,0.0,16558568.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4707,0.0,0.0,0.0,0.0,0.0,0.0,3835704.0,0.0,0.0,1675561.0,0.0,0.0,0.0,0.0
4708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5265797.0,0.0,20207152.0,0.0,0.0,0.0,0.0
4711,14589574.0,11650782.0,95314002.0,6521562.0,6419257.0,6131836.0,13025145.0,25711948.0,14463055.0,23516711.0,19011492.0,41129692.0,8547541.0,0.0
4713,0.0,0.0,0.0,1975088.0,0.0,0.0,0.0,5964529.0,3786388.0,14548953.0,8417232.0,0.0,0.0,0.0
4714,0.0,24781047.0,0.0,7459915.0,5885424.0,3209854.0,3950266.0,0.0,0.0,1663554.0,9141947.0,0.0,0.0,35826776.0
4715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4372039.0,0.0,0.0,0.0,0.0
4716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1031831.0,0.0,0.0,0.0,0.0,0.0,0.0
4717,94692428.0,13755536.0,50091773.0,7183000.0,6272101.0,14496799.0,11552193.0,0.0,5206249.0,3048607.0,8273817.0,8829866.0,5097067.0,3670375.0
4724,0.0,0.0,0.0,18353806.5,0.0,25458349.666666664,53608109.66666667,0.0,0.0,0.0,0.0,0.0,984034.0,0.0
4727,0.0,3030522.0,34409189.0,0.0,1785968.0,0.0,4587321.0,0.0,0.0,0.0,2809999.0,0.0,0.0,0.0
4730,185187918.0,0.0,162360579.0,5659461.0,18094042.0,4658723.0,10127199.0,0.0,0.0,0.0,0.0,70101879.0,0.0,0.0
4736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11624836.0,0.0
4741,0.0,0.0,0.0,2137574.0,0.0,0.0,0.0,4499430.0,1737237.0,4971839.0,0.0,0.0,0.0,0.0
4742,0.0,0.0,10646345.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4743,294352850.0,40457079.0,102498959.0,2792284.0,14385959.0,10161367.0,16815312.0,7006335.0,7190167.0,2153534.0,16251134.0,3538296.0,9403310.0,5322110.0
4745,48418092.0,14270377.0,0.0,12886957.0,20181542.0,6767750.0,9228299.0,42598412.0,23963823.0,42092284.0,24416331.0,0.0,15307858.0,23254074.0
4746,0.0,0.0,0.0,1218203.0,2163029.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4766348.0,2231283.0,17634406.0,7928012.0,0.0,0.0,1957227.0
4750,0.0,0.0,20477916.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4752,0.0,0.0,0.0,0.0,10952636.0,8945788.0,0.0,0.0,33913333.0,0.0,0.0,0.0,5290706.0,0.0
4753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4164792.0,0.0,6583260.0,0.0,0.0,0.0,0.0
4757,0.0,0.0,0.0,1872168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
476,0.0,0.0,0.0,6539522.0,14077148.0,3032017.0,2044808.0,24522819.0,12056109.0,40044515.0,17769322.0,0.0,5590453.0,0.0
4761,205061328.0,20653411.0,72488687.0,333261934.0,18069880.0,19120766.0,9277620.0,0.0,0.0,19112348.0,33088621.0,90586421.0,0.0,19615990.0
4763,87731305.0,11403578.0,27251109.0,7383821.0,6868006.0,0.0,0.0,0.0,0.0,573733.0,32359140.0,6237296.0,0.0,5882106.0
4765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7068075.0,0.0,1599994.0,0.0,0.0,0.0,0.0
4767,212737998.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4769,0.0,0.0,0.0,9785939.0,2718986.0,472947.0,4889818.0,0.0,0.0,0.0,0.0,23189442.0,0.0,0.0
477,71418150.0,862104.0,54376668.0,13633122.0,16112007.0,9680888.0,5879738.0,2020909.0,4998339.0,4762810.0,878464.0,13293567.0,2758255.0,4863101.0
4770,142146516.0,0.0,81325125.0,114144997.0,142633185.0,70587135.0,39348723.0,271472210.0,129547127.0,338485914.0,176737029.0,43573673.0,31505062.0,50435047.0
4771,0.0,0.0,7638834.0,2364383.0,0.0,1914568.0,4463187.0,0.0,512313.0,0.0,0.0,16306975.0,0.0,0.0
4772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13260356.0,0.0,0.0
4777,0.0,0.0,0.0,2923369.0,3053002.0,0.0,0.0,9920110.0,2902322.0,7111765.0,2044281.0,0.0,1975949.0,0.0
4779,0.0,4076830.0,0.0,4890448.0,3945711.0,0.0,0.0,0.0,0.0,6929606.0,0.0,0.0,2695491.0,0.0
4783,0.0,0.0,0.0,9057940.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4784,23668624.0,0.0,0.0,9089468.0,3434733.0,0.0,3556448.0,0.0,0.0,0.0,0.0,0.0,0.0,1512903.0
4786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,977068.0,0.0,0.0,0.0,0.0,0.0,0.0
4787,326629974.0,2095475.0,82142684.0,7111090.0,32029025.0,22303925.0,7949751.0,8265126.0,3338048.0,12204641.0,49594826.0,8793332.0,2164375.0,0.0
4788,15306251.0,0.0,7854188.0,0.0,3065022.0,3184265.0,11388081.0,0.0,7032435.0,3569679.0,0.0,3880227.0,2545643.0,0.0
479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5363458.0,0.0
4790,0.0,0.0,3800355.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1103902.0,0.0,0.0,0.0,0.0,0.0
4794,0.0,0.0,15048252.0,49376549.0,0.0,0.0,0.0,5362325.0,0.0,0.0,11928407.0,0.0,0.0,0.0
4797,0.0,0.0,408541425.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,25920108.0,32484907.0,24105303.0,8384110.0,8113232.0,6184399.0,11909157.0,50287915.0,26164451.0,42199780.0,42036401.0,37778556.0,5726116.0,14936906.0
4802,0.0,0.0,0.0,5585566.0,0.0,0.0,0.0,3342138.0,9001773.0,24139914.0,1332513.0,0.0,0.0,0.0
4807,0.0,0.0,7851328.0,6893916.0,0.0,4881949.0,2552758.0,6387224.0,0.0,0.0,0.0,56805292.0,2172925.0,0.0
481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7954705.0,0.0,0.0,0.0,0.0,0.0,0.0
4811,141575770.0,14185198.0,61968101.0,51401011.0,131506881.0,0.0,28025071.0,65038491.0,96872509.0,63380016.0,0.0,144158218.0,59782414.0,0.0
4812,0.0,2725679.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4813,0.0,5503891.0,0.0,0.0,592679690.0,0.0,3608113.0,1150137026.0,582954784.0,1079725849.0,0.0,0.0,0.0,0.0
4815,0.0,6561200.0,5420258.0,2106374.0,3071640.0,0.0,2979362.0,0.0,0.0,2919085.0,0.0,0.0,0.0,1532280.0
4818,18432869.0,11620093.0,29281343.0,3454945.0,8677309.0,0.0,22034381.0,3489288.0,3709973.0,2564110.0,7909771.0,0.0,0.0,6857977.0
4826,0.0,1887221.0,8572257.0,0.0,0.0,0.0,1542597.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4831,39164863.0,0.0,0.0,0.0,3237240.0,0.0,2744839.0,0.0,0.0,3248197.0,0.0,0.0,0.0,1876688.0
4834,19151074.0,0.0,0.0,3376944.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4838,0.0,12340553.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4839,26968466.0,0.0,64131968.0,16214071.0,21394164.0,2938925.0,0.0,29313924.0,0.0,10949671.0,18600638.0,73430324.0,9600892.0,3354515.0
484,0.0,0.0,1183568.0,0.0,2102818.0,3285262.0,2961077.0,2822147.0,0.0,3433514.0,6989224.0,852371.0,0.0,8326053.0
4840,0.0,8526929.0,192929684.0,47667916.0,11786981.0,8873666.0,48040885.0,0.0,0.0,0.0,1910738.0,0.0,0.0,0.0
4841,11377177884.233334,5154749639.791667,9016363044.916666,3181510403.05,1772061292.0,3542820001.333333,5361814166.833334,1140962456.0,959374256.0,764397254.5,1911696777.2,11172685339.666668,1283479906.1666667,914158756.0
4843,0.0,0.0,0.0,42902902.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4849,0.0,3627267.0,0.0,0.0,0.0,702347.0,2942465.0,0.0,0.0,0.0,13713982.0,10645408.0,0.0,0.0
485,0.0,5367768.0,0.0,0.0,1316048.0,3360459.0,0.0,2180422.0,0.0,1091847.0,0.0,0.0,0.0,2958256.0
4851,0.0,1729584.0,0.0,3444652.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4852,0.0,0.0,0.0,5304508.0,0.0,0.0,0.0,1318123.0,0.0,0.0,0.0,0.0,0.0,0.0
4855,0.0,0.0,0.0,0.0,0.0,0.0,1930061.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
486,121153656.0,7846510.0,48191503.0,35241803.0,55116716.0,27718902.0,19705291.0,115519408.0,55767339.0,137305583.0,83808686.0,9805065.0,36053433.0,22593320.0
4863,33120774.0,0.0,26879316.0,12254283.0,10643784.0,3899262.0,6556198.0,17256219.0,7612097.0,25181321.0,12377255.0,16059124.0,5456890.0,0.0
4864,18820355.0,0.0,0.0,1349344.0,1770458.0,0.0,714534.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4865,0.0,0.0,0.0,0.0,1548759.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6718170.0
4868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12888501.0,12180089.0,12796377.0,0.0,0.0,24884012.0,0.0
4869,43876938.0,0.0,0.0,0.0,0.0,15580751.0,397805.0,0.0,0.0,0.0,0.0,0.0,9372395.0,0.0
4872,0.0,5701685.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7221334.0,2225605.0
4877,0.0,0.0,0.0,0.0,24435842.0,0.0,0.0,0.0,5290453.0,13166757.0,3291304.0,18144471.0,0.0,0.0
4878,0.0,0.0,0.0,0.0,0.0,0.0,1545864.0,0.0,0.0,0.0,0.0,0.0,660136.0,0.0
4879,14666496.0,513515.0,38493284.0,2876067.0,0.0,0.0,6114176.0,2305138.0,0.0,1375469.0,0.0,0.0,2523946.0,0.0
4882,0.0,0.0,68329025.0,0.0,0.0,4533715.0,5147331.0,0.0,0.0,0.0,0.0,36206287.0,0.0,0.0
4883,0.0,0.0,0.0,0.0,0.0,3139089.0,0.0,0.0,0.0,4148694.0,1618718.0,0.0,0.0,0.0
4884,10750664.0,2495508.0,2115163.0,1243632.0,1319912.0,2724903.0,3175376.0,0.0,0.0,0.0,0.0,6406062.0,938901.0,627100.0
4885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,789045.0,1666424.0,0.0,325652.0,0.0,2128276.0,0.0
4887,28740330.0,12862545.0,10454963.0,6184640.0,5346143.0,10199555.0,6081206.0,7366303.0,4757880.0,7402443.0,2790070.0,0.0,6430972.0,0.0
4888,52316533.0,0.0,38942911.0,0.0,0.0,1594822.0,6630482.0,0.0,0.0,0.0,2825206.0,41481525.0,0.0,0.0
4893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6388764.0,0.0,0.0
4897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1151454.0,0.0,0.0,0.0,0.0,0.0,0.0
4898,192913273.0,27274540.0,236648098.0,27428631.0,42981585.0,20928602.0,41397868.0,63719338.0,41949889.0,70867691.0,44632480.0,248498060.0,26870618.0,28133375.0
4899,29926179.0,5239499.0,34285717.0,9403652.0,34445424.0,16299152.0,5358572.0,74586570.0,33626274.0,81697381.0,22821515.0,0.0,9922172.0,13992209.0
4901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1102768.0,0.0,0.0,0.0,0.0,0.0
4904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6477817.0,0.0,0.0
4907,743666035.0,52410769.0,958900772.0,113364966.0,99196000.0,107237962.0,128293632.0,116341025.0,72264037.0,81828614.0,35621009.0,769191340.5,134177704.0,15909924.0
4910,0.0,0.0,0.0,0.0,729535.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4914,0.0,0.0,0.0,2888683.0,0.0,0.0,0.0,5305648.0,7784124.0,4750133.0,1550370.0,0.0,2316560.0,0.0
4915,0.0,2196600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1452393.0
4919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3139147.0,0.0,0.0,0.0,0.0,0.0,0.0
4921,0.0,14835013.0,16236065.0,0.0,14468319.0,1526566.0,5781844.0,4161494.0,19900147.0,7899566.0,0.0,0.0,0.0,0.0
4922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13315028.0,0.0,0.0,0.0,0.0,0.0
4926,0.0,0.0,0.0,0.0,1331955.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4927,0.0,0.0,0.0,0.0,455624.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4929,0.0,0.0,147632391.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4931,0.0,0.0,0.0,0.0,0.0,0.0,24112865.0,0.0,0.0,0.0,0.0,0.0,0.0,2558318.0
4935,0.0,6975789.0,3535275.0,3809570.0,7992791.0,6878212.0,9114064.0,0.0,0.0,0.0,2698502.0,0.0,537110.0,0.0
4936,141194472.0,19176455.0,74973827.0,49647058.0,59724266.0,26885869.0,46479483.0,87743915.0,59521934.0,156535286.0,69109899.0,106084578.0,36620711.0,18146757.0
4939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1607079.0,0.0,0.0,0.0,0.0
4941,0.0,0.0,0.0,0.0,5461161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1365007.0,0.0,0.0,0.0,0.0,0.0
4945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22815683.0,0.0,0.0
4951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2269134.0,0.0,5501815.0,0.0,0.0,0.0,0.0
4953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1089952.0,0.0,0.0,0.0,0.0,0.0,0.0
4955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2389214.0,0.0,0.0,0.0,0.0
4956,0.0,0.0,24727409.0,0.0,0.0,13181047.0,0.0,0.0,0.0,0.0,2868586.0,0.0,0.0,0.0
4958,6117111.0,0.0,37200704.0,0.0,0.0,0.0,3359649.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3541626.0,0.0,0.0,0.0,0.0
4960,436619490.0,0.0,17667596.0,102487031.0,112560536.0,2520759.0,90520205.0,14415404.0,115865023.0,83353859.0,58538470.0,310187071.0,116301809.0,34765165.0
4968,0.0,0.0,0.0,0.0,1024327.0,0.0,0.0,0.0,5077765.0,0.0,0.0,0.0,0.0,0.0
4969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2765627.0,0.0,0.0,0.0,0.0,0.0,0.0
4970,16609804.0,0.0,1612832.0,583599.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42263583.0,1706590.0,0.0
4972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4100842.0,0.0,0.0,0.0,0.0,0.0,4800274.0
4973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730137.0
4980,0.0,0.0,0.0,1935170.0,3058717.0,1217555.0,0.0,10298379.0,4502098.0,17089939.0,5885450.0,0.0,0.0,0.0
499,0.0,1535337.0,0.0,4423814.0,1097389.0,0.0,1302929.0,0.0,0.0,526781.0,2796829.0,0.0,0.0,0.0
4992,0.0,17973223.0,0.0,21708290.0,0.0,0.0,25014653.0,17343248.0,13557088.0,26822765.0,22239578.0,0.0,25786017.0,0.0
4994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1835075.0,0.0,0.0,0.0,0.0
4996,8925936.0,2747637.0,0.0,12985066.0,4083404.0,1757960.0,0.0,16915367.0,5740637.0,30227792.0,12161021.0,6199185.0,2128488.0,14617025.0
4998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2133962.0,0.0,0.0,0.0,0.0,0.0
5,41469781.0,0.0,0.0,0.0,10719414.0,39147323.0,24827865.0,11350305.0,20126913.0,14609135.0,48802580.0,714699479.0,74631254.0,12694892.0
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1128593.0,0.0
5001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1475146.0,0.0
5010,0.0,0.0,0.0,0.0,0.0,1593524.0,0.0,0.0,0.0,0.0,0.0,2979073.0,0.0,0.0
5011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6253314.0,0.0,9622419.0,0.0,0.0,0.0,0.0
5012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7244148.0
5016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7638859.0,5510264.0,0.0,0.0,6020834.0,0.0
502,24639893.0,32165807.0,23209489.0,23685262.0,12947874.0,26099846.0,11827889.0,12207265.0,6096266.0,10339760.0,5601902.0,73554735.5,21576144.0,6873123.0
5025,0.0,1234043.0,3088786.0,2392497.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31240488.0,0.0,0.0
5026,0.0,0.0,0.0,0.0,1906313.0,0.0,0.0,0.0,0.0,7188136.0,2829707.0,0.0,0.0,0.0
5031,30768364.0,0.0,13058407.0,3893287.0,0.0,16893666.0,2653798.0,0.0,0.0,287752.0,0.0,0.0,0.0,0.0
5034,0.0,0.0,0.0,0.0,3253858.0,0.0,1909006.0,5990932.0,5401202.0,5085960.0,9355962.0,0.0,0.0,0.0
5035,0.0,0.0,0.0,0.0,1988087.0,0.0,0.0,6235912.0,2419047.0,5447530.0,2735289.0,0.0,0.0,0.0
5036,136554967.0,0.0,153063573.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5037,15169757.0,0.0,0.0,9823044.0,14706432.0,0.0,7354504.0,7243345.0,13219036.0,29110688.0,4541303.0,0.0,0.0,0.0
5039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3956589.0,0.0,0.0
5040,0.0,0.0,4191046.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5041,0.0,0.0,0.0,0.0,0.0,3524357.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5043,0.0,0.0,0.0,0.0,1355972.0,0.0,0.0,0.0,1588440.0,0.0,1564411.0,0.0,0.0,0.0
