"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Cluster413",0.340661290437895,-2.06485247679069,3.02992914357748,-0.681485400794784,0.495564401383528,NA
"Cluster414",0.340105805581009,1.78153715325605,3.03577634324519,0.586847300928505,0.557306265700276,NA
"Cluster416",0.221373201012396,1.18416024240414,3.05534907049156,0.387569542819414,0.698334611806357,NA
"Cluster462",0.221373201012396,1.18416024240414,3.05534907049156,0.387569542819414,0.698334611806357,NA
"Cluster478",0.113368601860336,0.537657661730016,3.05565529406515,0.175954945825952,0.860329338143202,NA
"Cluster499",0.229596366154997,-0.183679557639864,3.05565529406515,-0.0601113476368281,0.95206695220067,NA
"Cluster544",0.319587819718461,1.69911900704137,3.03907857988846,0.55909018552055,0.576100172523292,NA
"Cluster582",0.274641717675271,1.48946007383646,3.04760888922029,0.48873071577683,0.62503235488132,NA
"Cluster592",0.0961483968616275,0.537657661730016,3.05565529406515,0.175954945825952,0.860329338143202,NA
"Cluster643",0.114985099721218,-0.824871366636354,3.05565529406515,-0.26994909021265,0.787199420061664,NA
"Cluster647",0.228353701581554,-1.52778315434108,3.05424310588567,-0.50021661713731,0.616922558946386,NA
"Cluster652",0.23929611747567,-0.183679557639865,3.05565529406515,-0.0601113476368283,0.95206695220067,NA
"Cluster663",0.319587819718461,1.69911900704137,3.03907857988846,0.55909018552055,0.576100172523292,NA
"Cluster667",0.243901652312505,-1.59140936470901,3.05197756295785,-0.521435473190925,0.602063445436723,NA
"Cluster689",0.0961483968616275,0.537657661730016,3.05565529406515,0.175954945825952,0.860329338143202,NA
"Cluster693",0.547236123980484,0.278892852444095,2.61155839541556,0.106791735131665,0.914954204388275,NA
"Cluster698",0.106529273239487,0.537657661730016,3.05565529406515,0.175954945825952,0.860329338143202,NA
"Cluster703",0.113368601860336,-0.824871366636354,3.05565529406515,-0.26994909021265,0.787199420061664,NA
"Cluster711",0.269240308442882,1.18416024240414,3.05534907049156,0.387569542819414,0.698334611806357,NA
"Cluster743",0.0961483968616275,0.537657661730016,3.05565529406515,0.175954945825952,0.860329338143202,NA
"Cluster752",0.336766128955815,-0.223752262826561,3.05565529406515,-0.0732256230803076,0.941626576847876,NA
"Cluster761",0.226737203720672,-1.52150957647014,3.05442314641,-0.498133200129275,0.618390161355437,NA
"Cluster764",0.136935062481143,-0.824871366636354,3.05565529406515,-0.26994909021265,0.787199420061664,NA
"Cluster769",0.229970199442436,-1.53402754883213,3.05406458922216,-0.502290473569465,0.615463209371884,NA
"Cluster801",0.229970199442436,-1.53402754883213,3.05406458922216,-0.502290473569465,0.615463209371884,NA
"Cluster837",0.365852478468758,-2.16019763433728,3.02608883926902,-0.713857969503334,0.475315009456469,NA
"Cluster838",0.227107526958597,-1.52295123108438,3.05438171220303,-0.498611953116338,0.618052782733344,NA
"Cluster849",0.170052902790504,0.85825356622826,3.05565529406515,0.280873817113862,0.778807183494284,NA
"Cluster850",0.113824152131012,-0.824871366636354,3.05565529406515,-0.26994909021265,0.787199420061664,NA
"Cluster862",0.122080955611707,-0.824871366636354,3.05565529406515,-0.26994909021265,0.787199420061664,NA
"Cluster882",0.110686600506198,0.537657661730016,3.05565529406515,0.175954945825952,0.860329338143202,NA
"Cluster930",0.10751541054329,0.537657661730017,3.05565529406515,0.175954945825952,0.860329338143201,NA
"Cluster932",0.117215161863962,0.537657661730016,3.05565529406515,0.175954945825952,0.860329338143202,NA
"Cluster942",0.0961483968616275,0.537657661730016,3.05565529406515,0.175954945825952,0.860329338143202,NA
"Cluster980",0.38691705302377,1.97054825965829,2.70586563950119,0.728250594150544,0.466460199908713,NA
"Cluster985",0.113368601860336,-0.824871366636354,3.05565529406515,-0.26994909021265,0.787199420061664,NA
"Cluster989",0,0,0,0,1,NA
"Cluster998",0.239690864788846,-1.57234016484067,3.05283729970116,-0.515042241194638,0.606523502566758,NA
"Cluster1010",0.323796701123651,-0.883860065794432,3.05432131272637,-0.289380184760416,0.772290456910737,NA
"Cluster1030",0.121950826156253,-0.824871366636354,3.05565529406515,-0.26994909021265,0.787199420061664,NA
"Cluster1032",0.0961483968616275,0.537657661730016,3.05565529406515,0.175954945825952,0.860329338143202,NA
"Cluster1040",0.119845432394423,-0.824871366636354,3.05565529406515,-0.26994909021265,0.787199420061664,NA
"Cluster1041",0.73904858736358,2.90206335839164,3.00526143564364,0.96566086529843,0.334213908128426,NA
"Cluster1071",0.113368601860336,-0.824871366636354,3.05565529406515,-0.26994909021265,0.787199420061664,NA
"Cluster1072",0.269240308442882,1.18416024240414,3.05534907049156,0.387569542819414,0.698334611806357,NA
"Cluster1078",0.226737203720672,-1.52150957647014,3.05442314641,-0.498133200129275,0.618390161355437,NA
"Cluster1082",0.507539709487721,-2.62623679181462,2.39066411206912,-1.0985385937557,0.271969374799452,NA
"Cluster1169",0.110686600506198,0.537657661730016,3.05565529406515,0.175954945825952,0.860329338143202,NA
"Cluster1175",0.336519389015696,1.78411629442297,3.03567595916902,0.587716317031199,0.556722721429227,NA
"Cluster1180",0.109859480205284,0.537657661730017,3.05565529406515,0.175954945825952,0.860329338143201,NA
"Cluster1201",0.37480635901674,0.709808806446992,2.76739541178817,0.256489840021938,0.797572624605535,NA
"Cluster1231",0.0961483968616275,0.537657661730016,3.05565529406515,0.175954945825952,0.860329338143202,NA
"Cluster1236",0.3842254081641,0.462798342708259,3.00003451435803,0.154264339457872,0.87740131368646,NA
"Cluster1331",0.219897875099823,-0.183679557639865,3.05565529406515,-0.0601113476368284,0.95206695220067,NA
"Cluster1367",0.110686600506198,0.537657661730016,3.05565529406515,0.175954945825952,0.860329338143202,NA
"Cluster1378",0.114985099721218,-0.824871366636354,3.05565529406515,-0.26994909021265,0.787199420061664,NA
"Cluster1395",0.114985099721218,-0.824871366636354,3.05565529406515,-0.26994909021265,0.787199420061664,NA
"Cluster1397",0.41080518744343,-2.31596470352363,3.0203266848278,-0.766792782766699,0.443204728122775,NA
"Cluster1418",0.113824152131012,-0.824871366636354,3.05565529406515,-0.26994909021265,0.787199420061664,NA
"Cluster1431",0.0961483968616275,0.537657661730016,3.05565529406515,0.175954945825952,0.860329338143202,NA
"Cluster1439",0.39367820502132,-0.563346378009485,2.98140656168836,-0.188953222699847,0.850129479149913,NA
"Cluster1444",0.119845432394423,-0.824871366636354,3.05565529406515,-0.26994909021265,0.787199420061664,NA
"Cluster1453",0.113368601860336,-0.824871366636354,3.05565529406515,-0.26994909021265,0.787199420061664,NA
"Cluster1505",0.0961483968616275,0.537657661730016,3.05565529406515,0.175954945825952,0.860329338143202,NA
"Cluster1531",0.121950826156253,-0.824871366636354,3.05565529406515,-0.26994909021265,0.787199420061664,NA
"Cluster1548",0.302156273928539,1.62470101772186,3.04222323307916,0.534050558833395,0.593306554826004,NA
"Cluster1595",0.283421504650841,-1.80066956946064,3.04196421664342,-0.591943047721826,0.553888726243007,NA
"Cluster1657",0.319587819718461,1.69911900704137,3.03907857988846,0.55909018552055,0.576100172523292,NA
"Cluster1703",0.0961483968616275,0.537657661730016,3.05565529406515,0.175954945825952,0.860329338143202,NA
"Cluster1722",0.400460224487222,2.01629789893097,2.928058431727,0.688612589517803,0.491067096379449,NA
"Cluster1734",0.314353547771962,1.67768176421803,2.88863723976418,0.580786587226505,0.561384295959202,NA
"Cluster1737",0.0684675312405717,-0.464202006625772,2.85315824115965,-0.162697602933197,0.870756534425389,NA
"Cluster1763",0.674800719649915,-0.380369824300764,1.85254945810557,-0.205322358675235,0.837320276475724,NA
"Cluster1768",0.114985099721218,-0.824871366636354,3.05565529406515,-0.26994909021265,0.787199420061664,NA
"Cluster1782",0.0961483968616275,0.537657661730016,3.05565529406515,0.175954945825952,0.860329338143202,NA
"Cluster1784",0.310252496051739,1.65945223541308,3.04073499314963,0.545740499961886,0.585244328308733,NA
"Cluster1838",0.113824152131012,-0.824871366636354,3.05565529406515,-0.26994909021265,0.787199420061664,NA
"Cluster1851",0.218229352473335,-0.183679557639865,3.05565529406515,-0.0601113476368283,0.95206695220067,NA
"Cluster1852",0.501378921395944,2.34341927543962,2.65535763223393,0.882524917544957,0.37749301108673,NA
"Cluster1889",0.221373201012396,1.18416024240414,3.05534907049156,0.387569542819414,0.698334611806357,NA
"Cluster1892",0.654218602025678,1.21700432414974,2.02216589129611,0.601832089735081,0.547285912279522,NA
"Cluster1901",0.21503082108658,1.18416024240414,3.05534907049156,0.387569542819414,0.698334611806357,NA
"Cluster1910",0.492762061345223,2.32040815195221,2.24232298071607,1.03482333807737,0.300751421686649,NA
"Cluster1979",0.107518550404137,0.537657661730016,3.05565529406515,0.175954945825952,0.860329338143202,NA
"Cluster2051",0.344289803933209,1.7976738272893,3.03515116342406,0.592284776110222,0.553659908584021,NA
"Cluster2062",0.110686600506198,0.537657661730016,3.05565529406515,0.175954945825952,0.860329338143202,NA
"Cluster2070",0.234430323727924,1.18416024240414,3.05534907049156,0.387569542819414,0.698334611806357,NA
"Cluster2117",0.227192753991348,-0.183679557639865,3.05565529406515,-0.0601113476368284,0.95206695220067,NA
"Cluster2119",0.219718960410568,1.18416024240414,3.05534907049156,0.387569542819414,0.698334611806357,NA
"Cluster2128",0.113368601860336,-0.824871366636354,3.05565529406515,-0.26994909021265,0.787199420061664,NA
"Cluster2141",0.321560094326067,1.70725013974394,3.03874451145036,0.56182746963781,0.574233574350456,NA
"Cluster2210",0.356906026652808,-0.93114758209754,3.05283721557824,-0.305010557833222,0.760358111246065,NA
"Cluster2221",0.114985099721218,-0.824871366636354,3.05565529406515,-0.26994909021265,0.787199420061664,NA
"Cluster2267",0.254082075497725,1.39863608942513,3.05136918117517,0.458363444860669,0.646691349748906,NA
"Cluster2336",0.239690864788846,-1.57234016484067,3.05283729970116,-0.515042241194638,0.606523502566758,NA
"Cluster2342",0.106529273239487,0.537657661730016,3.05565529406515,0.175954945825952,0.860329338143202,NA
"Cluster2346",0.475455276510122,2.27295462462426,2.48228043407732,0.915671973811102,0.359838968854536,NA
"Cluster2472",0.286509343302142,1.5397281271332,3.04556809445227,0.505563520296238,0.613163096084578,NA
"Cluster2518",0.119845432394423,-0.824871366636354,3.05565529406515,-0.26994909021265,0.787199420061664,NA
"Cluster2623",0.224055202366534,-0.183679557639865,3.05565529406515,-0.0601113476368283,0.95206695220067,NA
"Cluster2626",0.298826066962742,1.610834790246,3.0427955196215,0.529393046577898,0.596532820776942,NA
"Cluster2640",0.113553763479298,-0.824871366636354,3.05565529406515,-0.26994909021265,0.787199420061664,NA
"Cluster2645",0.113368601860336,0.537657661730016,3.05565529406515,0.175954945825952,0.860329338143202,NA
"Cluster2663",0.113368601860336,-0.824871366636354,3.05565529406515,-0.26994909021265,0.787199420061664,NA
"Cluster2671",0.117215161863962,0.537657661730016,3.05565529406515,0.175954945825952,0.860329338143202,NA
"Cluster2681",0.134620154221441,0.537657661730017,3.05565529406515,0.175954945825952,0.860329338143201,NA
"Cluster2767",0.113824152131012,-0.824871366636354,3.05565529406515,-0.26994909021265,0.787199420061664,NA
"Cluster2850",0.144222595292441,0.85825356622826,3.05565529406515,0.280873817113863,0.778807183494284,NA
"Cluster2857",0.410423894944573,0.260435223591174,2.94385551459737,0.0884673932874024,0.929505199085998,NA
"Cluster2909",0.32255565121241,1.7113399549828,3.03857717675037,0.563204373440668,0.573295725169009,NA
"Cluster2927",0.113824152131012,-0.824871366636354,3.05565529406515,-0.26994909021265,0.787199420061664,NA
"Cluster2939",0.227648304262023,-1.52505281719464,3.05432137662529,-0.499309872518937,0.617561101177415,NA
"Cluster2967",0.0961483968616275,0.537657661730016,3.05565529406515,0.175954945825952,0.860329338143202,NA
"Cluster2970",0.119845432394423,-0.824871366636354,3.05565529406515,-0.26994909021265,0.787199420061664,NA
"Cluster2996",0.335197353143408,0.462823374234074,3.05534905057801,0.151479705451826,0.879597318801268,NA
"Cluster3024",0.226737203720672,1.18416024240413,3.05534907049156,0.387569542819413,0.698334611806358,NA
"Cluster3054",0.345309037677328,0.462714601868645,2.8348881055539,0.163221469292608,0.870344062830092,NA
"Cluster3175",0.526186909900455,1.33478955661978,2.21320098066094,0.603103635089285,0.54643974836275,NA
"Cluster3199",0.678579130806161,1.80387226799884,1.97044152138574,0.915466025467345,0.3599470303783,NA
"Cluster3217",0.582605301354977,-2.83616529774703,2.26419398736187,-1.25261585958525,0.210345540268927,NA
"Cluster3234",0.22790176237016,1.18416024240414,3.05534907049156,0.387569542819414,0.698334611806357,NA
"Cluster3311",0.293037904659906,1.56666106681676,3.04450244269261,0.514586897631516,0.606841722843893,NA
"Cluster3313",0.436760359965497,2.14630422661635,2.57691667195013,0.832896247666437,0.404903246086308,NA
"Cluster3403",0.113368601860336,0.537657661730016,3.05565529406515,0.175954945825952,0.860329338143202,NA
"Cluster3430",0.269240308442882,1.18416024240414,3.05534907049156,0.387569542819414,0.698334611806357,NA
"Cluster3480",0.703533480907863,2.83615023212583,1.87690344264985,1.51107945548957,0.130768208357332,NA
"Cluster3488",0.119845432394423,-0.824871366636354,3.05565529406515,-0.26994909021265,0.787199420061664,NA
"Cluster3506",0.10751541054329,0.537657661730017,3.05565529406515,0.175954945825952,0.860329338143201,NA
"Cluster3552",0.320045338088385,1.69996736598344,3.03904363874639,0.559375766872726,0.575905296258229,NA
"Cluster3577",0.0961483968616275,0.537657661730016,3.05565529406515,0.175954945825952,0.860329338143202,NA
"Cluster3606",0.523792496804909,-0.353921453401318,2.65975933221783,-0.133065217260165,0.894141803080357,NA
"Cluster3664",0.170052902790504,-1.18553997632129,3.05565529406515,-0.38798223694404,0.698029178858522,NA
"Cluster3671",0.410423894944573,2.06243327518233,2.89686152619152,0.711954388062794,0.476493021187707,NA
"Cluster3729",0.0566843009301681,0.217064769679147,2.70699623811118,0.0801865797311211,0.93608886361323,NA
"Cluster3743",0.441422599393087,-0.237784631401417,2.4144889928475,-0.0984823836869053,0.921549259735669,NA
"Cluster3745",0.106529273239487,0.537657661730016,3.05565529406515,0.175954945825952,0.860329338143202,NA
"Cluster3816",0.226737203720672,1.18416024240413,3.05534907049156,0.387569542819413,0.698334611806358,NA
"Cluster3836",0.0961483968616275,0.537657661730016,3.05565529406515,0.175954945825952,0.860329338143202,NA
"Cluster3888",0.589502388272023,2.58320209030015,1.89896779477909,1.36031906249398,0.173728978606358,NA
"Cluster3896",0.113553763479298,-0.824871366636354,3.05565529406515,-0.26994909021265,0.787199420061664,NA
"Cluster3899",0.117215161863962,0.537657661730016,3.05565529406515,0.175954945825952,0.860329338143202,NA
"Cluster3930",0.351645485591887,1.82587376095659,3.0340749489725,0.601789274050375,0.547314415728577,NA
"Cluster3932",0.454849675385338,1.06203067314767,2.37080535778274,0.447961984589455,0.654180632627776,NA
"Cluster3961",0.586122924288199,-0.233483640085644,2.3222222392404,-0.100543193558432,0.919913093045802,NA
"Cluster3973",0.109859480205284,0.537657661730017,3.05565529406515,0.175954945825952,0.860329338143201,NA
"Cluster3978",0.10751541054329,0.537657661730017,3.05565529406515,0.175954945825952,0.860329338143201,NA
"Cluster4051",0.164789220307926,0.858253566228261,3.05565529406515,0.280873817113863,0.778807183494284,NA
"Cluster4098",0.0961483968616275,0.537657661730016,3.05565529406515,0.175954945825952,0.860329338143202,NA
"Cluster4171",0.113824152131012,-0.824871366636354,3.05565529406515,-0.26994909021265,0.787199420061664,NA
"Cluster4189",0.226737203720672,1.18416024240413,3.05534907049156,0.387569542819413,0.698334611806358,NA
"Cluster4217",0.721931984945365,0.908600331160471,3.01679141566213,0.301181025126011,0.763276458217234,NA
"Cluster4258",0.248981094653423,1.37669169822333,3.05220930301636,0.451047605700832,0.651955238535264,NA
"Cluster4362",0.106529273239487,0.537657661730016,3.05565529406515,0.175954945825952,0.860329338143202,NA
"Cluster4527",0.122080955611707,-0.824871366636354,3.05565529406515,-0.26994909021265,0.787199420061664,NA
"Cluster4533",0.113824152131012,-0.824871366636354,3.05565529406515,-0.26994909021265,0.787199420061664,NA
"Cluster4595",0.228353701581554,-1.52778315434108,3.05424310588567,-0.50021661713731,0.616922558946386,NA
"Cluster4623",0.22322808206562,-0.183679557639864,3.05565529406515,-0.0601113476368281,0.95206695220067,NA
"Cluster4653",0.423621097912075,2.10605224911282,2.60839663945038,0.807412575702669,0.419428824035637,NA
"Cluster4700",0.234430323727924,1.18416024240414,3.05534907049156,0.387569542819414,0.698334611806357,NA
"Cluster4718",0.136935062481143,-0.824871366636354,3.05565529406515,-0.26994909021265,0.787199420061664,NA
"Cluster4729",0.31669447757311,1.68735089035221,2.88338418100703,0.585198081291721,0.558414534883904,NA
"Cluster4733",0.113553763479298,-0.824871366636354,3.05565529406515,-0.26994909021265,0.787199420061664,NA
"Cluster4743",0.192296793723255,1.15924999553737,3.05549096119777,0.379398928112992,0.704391646409383,NA
"Cluster4776",0.276716501265496,1.49847017231608,3.04723805627623,0.49174699995288,0.622898208043934,NA
"Cluster4797",0.119845432394423,-0.824871366636354,3.05565529406515,-0.26994909021265,0.787199420061664,NA
"Cluster4860",0.170330645218948,-1.18553997632129,3.05565529406515,-0.38798223694404,0.698029178858522,NA
"Cluster4883",0.691827816903914,1.837705954875,1.93731679930861,0.948583089524048,0.342832695025582,NA
"Cluster4888",0.0961483968616275,0.537657661730016,3.05565529406515,0.175954945825952,0.860329338143202,NA
"Cluster4902",0.106529273239487,0.537657661730016,3.05565529406515,0.175954945825952,0.860329338143202,NA
"Cluster4904",0.161277825606205,0.858253566228261,3.05565529406515,0.280873817113863,0.778807183494284,NA
"Cluster5030",0.10751541054329,0.537657661730017,3.05565529406515,0.175954945825952,0.860329338143201,NA
"Cluster5036",0.182926239234379,-1.18553997632129,3.05565529406515,-0.38798223694404,0.698029178858522,NA
"Cluster5059",0.167438126740501,0.176989052045076,3.05565529406515,0.0579217990945619,0.95381091910394,NA
"Cluster5061",0.332252262672236,1.75036908389542,3.03700346392095,0.576347411087767,0.564380382706912,NA
"Cluster5081",0.113368601860336,-0.824871366636354,3.05565529406515,-0.26994909021265,0.787199420061664,NA
"Cluster5164",0.117215161863962,0.537657661730016,3.05565529406515,0.175954945825952,0.860329338143202,NA
"Cluster5169",0.227107526958597,-1.52295123108438,3.05438171220303,-0.498611953116338,0.618052782733344,NA
"Cluster5218",0.109859480205284,0.537657661730017,3.05565529406515,0.175954945825952,0.860329338143201,NA
"Cluster5274",0.106529273239487,0.537657661730016,3.05565529406515,0.175954945825952,0.860329338143202,NA
"Cluster5278",0.122080955611707,-0.824871366636354,3.05565529406515,-0.26994909021265,0.787199420061664,NA
"Cluster5298",0.117215161863962,0.537657661730016,3.05565529406515,0.175954945825952,0.860329338143202,NA
"Cluster5323",0.335119865526874,-0.223752262826561,3.05565529406515,-0.0732256230803075,0.941626576847876,NA
"Cluster5347",0.680211611162017,2.78201346831325,2.49473348312803,1.1151545794884,0.264784186103889,NA
"Cluster5359",0.653704721649524,0.699566623018377,2.0357343945184,0.343643367672173,0.731114506034159,NA
"Cluster5375",0.134620154221441,0.537657661730017,3.05565529406515,0.175954945825952,0.860329338143201,NA
"Cluster5428",0.0586075809319811,0.217064565759181,2.7320023121018,0.0794525556576809,0.936672667355758,NA
"Cluster5439",0.0549297401026421,0.217064957632638,2.68374173817274,0.0808814628267584,0.935536222180886,NA
"Cluster5501",0.596947932121889,2.59864901530253,2.05285287174183,1.26587202184519,0.205558904571108,NA
"Cluster5559",0.48432840087345,-1.10219762004409,2.73400719018227,-0.403143643514195,0.68684255567443,NA
"Cluster5594",0.203663807404917,1.1679361538607,3.05544125732976,0.382247948985737,0.702277459086084,NA
"Cluster5639",0.226737203720672,-1.52150957647014,3.05442314641,-0.498133200129275,0.618390161355437,NA
"Cluster5696",0.122080955611707,-0.824871366636354,3.05565529406515,-0.26994909021265,0.787199420061664,NA
"Cluster5791",0.555375923915293,-2.75908495093109,2.09512713174899,-1.31690574243475,0.187870221409004,NA
"Cluster5798",0.229466236699543,-0.183679557639864,3.05565529406515,-0.0601113476368281,0.95206695220067,NA
"Cluster5802",0.121950826156253,-0.824871366636354,3.05565529406515,-0.26994909021265,0.787199420061664,NA
"Cluster5811",0.556584016370408,2.49419579595771,2.52569809014196,0.987527292233696,0.323384210162243,NA
"Cluster5813",0.609658073148437,1.58633498578189,2.24704656565269,0.70596444685654,0.480210247490889,NA
"Cluster5814",0.166029900759297,0.85825356622826,3.05565529406515,0.280873817113863,0.778807183494284,NA
"Cluster5821",0.414362426986908,-2.34294911426868,2.61352840774638,-0.896469733148599,0.370001938366723,NA
"Cluster5865",0.0961483968616275,0.537657661730016,3.05565529406515,0.175954945825952,0.860329338143202,NA
"Cluster5870",0.0961483968616275,0.537657661730016,3.05565529406515,0.175954945825952,0.860329338143202,NA
"Cluster5873",0.113368601860336,0.537657661730016,3.05565529406515,0.175954945825952,0.860329338143202,NA
"Cluster5976",0.360618694817439,-0.905024803541779,2.7947012424568,-0.323835975664497,0.74606221794307,NA
"Cluster6077",0.320882109129726,1.7042671357355,2.87385901685267,0.593023918620038,0.553165145124578,NA
"Cluster6097",0.359259696100715,1.87091342302205,3.03239830470669,0.616974828180763,0.537251328947404,NA
"Cluster6138",0.0961483968616275,0.537657661730016,3.05565529406515,0.175954945825952,0.860329338143202,NA
"Cluster6146",0.485944898734332,-1.10966683088809,2.4975981176528,-0.444293588726329,0.656830335921833,NA
"Cluster6159",0.228538863200516,-1.52850081294388,3.0542225544581,-0.500454955619655,0.61675476569852,NA
"Cluster6161",0.114985099721218,-0.824871366636354,3.05565529406515,-0.26994909021265,0.787199420061664,NA
"Cluster6170",0.456767091679067,-0.2740702551791,2.38169729032985,-0.115073505055356,0.908386860276011,NA
"Cluster6229",0.188377859493086,0.858253566228262,3.05565529406515,0.280873817113863,0.778807183494284,NA
"Cluster6257",0.107518550404137,0.537657661730016,3.05565529406515,0.175954945825952,0.860329338143202,NA
"Cluster6288",0.109859480205284,0.537657661730017,3.05565529406515,0.175954945825952,0.860329338143201,NA
"Cluster6468",0.465014087452223,2.23030868513492,2.7546011854138,0.809666639564696,0.418131796450578,NA
"Cluster6474",0.0961483968616275,0.537657661730016,3.05565529406515,0.175954945825952,0.860329338143202,NA
"Cluster6498",0.110686600506198,0.537657661730016,3.05565529406515,0.175954945825952,0.860329338143202,NA
"Cluster6612",0.444870322478002,2.17111803258987,2.58714800991337,0.839193592430985,0.401360682385187,NA
"Cluster6644",0.279398502619634,1.50991114383346,3.0467703663187,0.495577599324569,0.620192460482936,NA
"Cluster6703",0.106529273239487,0.537657661730016,3.05565529406515,0.175954945825952,0.860329338143202,NA
"Cluster6708",0.170052902790504,0.85825356622826,3.05565529406515,0.280873817113862,0.778807183494284,NA
"Cluster6733",0.38118639937335,-1.16833010451824,2.73968981588269,-0.426446124574079,0.669782797699286,NA
"Cluster6751",0.0961483968616275,0.537657661730016,3.05565529406515,0.175954945825952,0.860329338143202,NA
"Cluster6773",0.117215161863962,0.537657661730016,3.05565529406515,0.175954945825952,0.860329338143202,NA
"Cluster6779",0.537413717957378,2.44718616081196,2.34538248539857,1.04340600138663,0.296760295201894,NA
"Cluster6820",0.324656374460805,1.71994187498945,2.87314203286897,0.598627514864624,0.549421303564823,NA
"Cluster6831",0.497932802856871,1.24029838915877,2.1274864944185,0.582987667565795,0.559901602257061,NA
"Cluster6844",0.113368601860336,-0.824871366636354,3.05565529406515,-0.26994909021265,0.787199420061664,NA
"Cluster6938",0.221373201012396,1.18416024240414,3.05534907049156,0.387569542819414,0.698334611806357,NA
"Cluster6974",0.114985099721218,-0.824871366636354,3.05565529406515,-0.26994909021265,0.787199420061664,NA
"Cluster7005",0.351057592660267,1.83999949188537,3.033543566426,0.606551200467242,0.54414879390384,NA
"Cluster7011",0.336057413604653,-0.887507005605836,2.85748570385613,-0.310590182273934,0.756112191726157,NA
"Cluster7031",0.0961483968616275,0.537657661730016,3.05565529406515,0.175954945825952,0.860329338143202,NA
"Cluster7060",0.206007877066912,1.1679361538607,3.05544125732976,0.382247948985737,0.702277459086083,NA
"Cluster7142",0.273870124962287,-1.65059310559906,3.0491212806228,-0.541334028294842,0.588277370054032,NA
"Cluster7146",0.266201299652132,1.45183658515564,3.04918160681253,0.476139755635388,0.633974815678769,NA
"Cluster7174",0.370797097374838,1.91314591146183,3.01611140034057,0.634308769644847,0.525879334427485,NA
"Cluster7175",0.364768676003924,1.89246061077578,2.76100062177233,0.685425637304267,0.49307537075549,NA
"Cluster7179",0.36394155570301,1.88808486750295,3.03096796951388,0.622931316494832,0.533329657589918,NA
"Cluster7211",0.599313500594668,-1.52265047911404,2.26621159332488,-0.671892458585507,0.501652161740196,NA
"Cluster7237",0.292133858402212,0.136916346858379,3.05565529406515,0.0448075236510823,0.964260728111421,NA
"Cluster7360",0.122080955611707,-0.824871366636354,3.05565529406515,-0.26994909021265,0.787199420061664,NA
"Cluster7362",0.318771195582051,-0.544348167324806,3.05565529406515,-0.178144494368218,0.858609499404842,NA
"Cluster7516",0.101338835050557,0.537659033309661,2.92974179608647,0.183517548893852,0.854391950570418,NA
"Cluster7674",0.240370992154069,1.34150551604968,3.05342385765905,0.439344676201672,0.660411806935254,NA
"Cluster7756",0.0961483968616275,0.537657661730016,3.05565529406515,0.175954945825952,0.860329338143202,NA
"Cluster7789",0.722345519972308,1.89704707054314,1.6154270133666,1.17433165029823,0.240262210643323,NA
"Cluster7834",0.192296793723255,1.15924999553737,3.05549096119777,0.379398928112992,0.704391646409383,NA
"Cluster7855",0.113824152131012,-0.824871366636354,3.05565529406515,-0.26994909021265,0.787199420061664,NA
"Cluster7872",0.119845432394423,-0.824871366636354,3.05565529406515,-0.26994909021265,0.787199420061664,NA
"Cluster7914",0.604321778070118,2.62478451520396,2.21706706422715,1.18389946680252,0.236452861275848,NA
"Cluster7931",0.618438452956578,2.64428845696901,1.87382407350626,1.41117220893692,0.158193842521977,NA
"Cluster7967",0.495038941148689,2.32660643079349,2.45076768262935,0.949337812508343,0.342448827906017,NA
"Cluster8001",0.117215161863962,0.537657661730016,3.05565529406515,0.175954945825952,0.860329338143202,NA
"Cluster8022",0.322552511351563,1.71132708101076,3.03857770275996,0.563200039102619,0.573298676272556,NA
"Cluster8107",0.170052902790504,-1.18553997632129,3.05565529406515,-0.38798223694404,0.698029178858522,NA
"Cluster8113",0.552480564050342,1.93870592373709,2.17582723410501,0.891020156999982,0.372918356567287,NA
"Cluster8120",0.113553763479298,-0.824871366636354,3.05565529406515,-0.26994909021265,0.787199420061664,NA
"Cluster8191",0.117215161863962,0.537657661730016,3.05565529406515,0.175954945825952,0.860329338143202,NA
"Cluster8269",0.234430323727924,1.18416024240414,3.05534907049156,0.387569542819414,0.698334611806357,NA
"Cluster8295",0.144222595292441,0.85825356622826,3.05565529406515,0.280873817113863,0.778807183494284,NA
"Cluster8314",0.463746067155381,-1.47200156500666,2.53116966962685,-0.581549938224276,0.56086987171375,NA
"Cluster8317",0.31669447757311,1.68735089035221,2.88338418100703,0.585198081291721,0.558414534883904,NA
"Cluster8352",0.276582176029991,1.49779015556852,3.04726596658505,0.491519339628577,0.623059177039336,NA
"Cluster8416",0.121950826156253,-0.824871366636354,3.05565529406515,-0.26994909021265,0.787199420061664,NA
"Cluster8430",0.117215161863962,0.537657661730016,3.05565529406515,0.175954945825952,0.860329338143202,NA
"Cluster8460",0.327187710856601,0.446720115606216,2.88182685786352,0.155012822643133,0.876811208491103,NA
"Cluster8505",0.232507043726111,1.18416024240414,3.05534907049156,0.387569542819414,0.698334611806357,NA
"Cluster8552",0.494103062022292,2.32391060397309,2.23976653340929,1.0375682328085,0.29947111385497,NA
"Cluster8593",0.110686600506198,0.537657661730016,3.05565529406515,0.175954945825952,0.860329338143202,NA
"Cluster8603",0.727774664397892,2.88055001089324,2.99069444145383,0.963170951524205,0.335461740181647,NA
