"Cluster","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Cluster452866",0.0607354171062323,0.320628992891258,3.05565529406515,0.10492969986307,0.916431591967176,0.992137794509163
"Cluster453105",0.304785305166059,-0.440780522399089,2.83147731993405,-0.15567157091315,0.876291907061208,0.992137794509163
"Cluster453178",0.137873139812557,0.961820801887748,3.05565529406515,0.314767442438892,0.752938233247766,0.992137794509163
"Cluster453302",0.333747700236651,-0.120181782404173,2.04753536659476,-0.0586958273663649,0.953194382889159,0.992137794509163
"Cluster453335",0.202717387605356,-1.08197274066181,3.05565529406515,-0.354088611619011,0.723272476536063,0.992137794509163
"Cluster453393",0.0555721988227899,-0.360635521291927,3.05565529406515,-0.118022318156231,0.906049974138273,0.992137794509163
"Cluster453428",2.1133506035143,0.196137330726491,0.685239035763259,0.286231986927046,0.774700446119497,0.992137794509163
"Cluster453512",4.57909348915102,-0.884227816793657,0.68786614444763,-1.28546494682292,0.198629858367381,0.992137794509163
"Cluster453858",0.173088357621592,0.28055781365297,2.8735646270572,0.0976340712894587,0.922222868767297,0.992137794509163
"Cluster453918",0.0492672458707309,-0.360635521291927,3.05565529406515,-0.118022318156231,0.906049974138273,0.992137794509163
"Cluster453953",4.08968006439884,-0.25680682639422,0.439383072895892,-0.584471369599319,0.558903222093705,0.992137794509163
"Cluster454037",0.0464354885291216,0.320628992891258,3.05565529406515,0.10492969986307,0.916431591967176,0.992137794509163
"Cluster454124",0.123040984954823,-0.0400396167936826,3.05565529406515,-0.0131034468683197,0.989545261231655,0.992137794509163
"Cluster454182",2.31474795992115,-0.555061082772937,0.610211422704826,-0.909620931565932,0.363022455889169,0.992137794509163
"Cluster454183",0.123336497807153,0.641224897389502,3.05565529406515,0.209848571150981,0.833785862670591,0.992137794509163
"Cluster454187",0.339114378687133,0.745567968926067,2.35051408537416,0.317193576318172,0.751096723814246,0.992137794509163
"Cluster454195",0.850648480632889,1.78755549745861,1.26521070878695,1.41285201353731,0.157699241006366,0.992137794509163
"Cluster454196",0.0631565081823791,-0.360635521291927,3.05565529406515,-0.118022318156231,0.906049974138273,0.992137794509163
"Cluster454201",0.433630079229136,-1.39136965347857,1.76102348236531,-0.790091482261078,0.4294743439259,0.992137794509163
"Cluster454204",3.04602485459283,-0.0721052453419567,0.519694609991279,-0.138745416934701,0.889651327633573,0.992137794509163
"Cluster454207",0.127628464516201,-0.721304130976868,3.05565529406515,-0.236055464887621,0.813389631278448,0.992137794509163
"Cluster454211",0.133594671969589,-0.721304130976868,3.05565529406515,-0.236055464887621,0.813389631278448,0.992137794509163
"Cluster454229",0.104839444693521,-0.721304130976868,3.05565529406515,-0.236055464887621,0.813389631278448,0.992137794509163
"Cluster454234",0.173100089216635,-1.08197274066181,3.05565529406515,-0.354088611619011,0.723272476536063,0.992137794509163
"Cluster454237",0.232834106851427,-0.0801120806494341,3.00948123630426,-0.026619897038406,0.978762903340588,0.992137794509163
"Cluster454240",0.0492672458707309,-0.360635521291927,3.05565529406515,-0.118022318156231,0.906049974138273,0.992137794509163
"Cluster454242",0.0492672458707309,-0.360635521291927,3.05565529406515,-0.118022318156231,0.906049974138273,0.992137794509163
"Cluster454250",1.00819615394323,2.9899537297542,1.14383872559973,2.61396441896696,0.00894983564536767,0.992137794509163
"Cluster454257",0.0532605452433344,0.320628992891258,3.05565529406515,0.10492969986307,0.916431591967176,0.992137794509163
"Cluster454259",0.0457188256417177,0.320628992891258,3.05565529406515,0.10492969986307,0.916431591967176,0.992137794509163
"Cluster454263",0.0607354171062323,0.320628992891258,3.05565529406515,0.10492969986307,0.916431591967176,0.992137794509163
"Cluster454271",0.0467870728518771,-0.360635521291927,3.05565529406515,-0.118022318156231,0.906049974138273,0.992137794509163
"Cluster454274",0.0555721988227899,-0.360635521291927,3.05565529406515,-0.118022318156231,0.906049974138273,0.992137794509163
"Cluster454275",0.14961971385284,0.280556287704562,3.05565529406515,0.0918154244195909,0.926844688913364,0.992137794509163
"Cluster454276",0.204935124872629,-0.0801123219803783,3.05565529406515,-0.0262177223117989,0.979083680380267,0.992137794509163
"Cluster454280",0.100199801082421,-0.721304130976868,3.05565529406515,-0.236055464887621,0.813389631278448,0.992137794509163
"Cluster454282",0.0464354885291216,0.320628992891258,3.05565529406515,0.10492969986307,0.916431591967176,0.992137794509163
"Cluster454292",0.43146934686958,-2.36187831341638,2.29388647209941,-1.02964045611845,0.303178816624484,0.992137794509163
"Cluster454293",0.0957027343998525,-0.0400396167936827,3.05565529406515,-0.0131034468683198,0.989545261231655,0.992137794509163
"Cluster454294",0.267298591499479,0.902257918839075,2.48062689755319,0.363721734908636,0.716065811339535,0.992137794509163
"Cluster454295",4.28357364678712,0.50757659875945,0.44063288110571,1.15192628722068,0.249351365075223,0.992137794509163
"Cluster454305",0.123336497807153,0.641224897389502,3.05565529406515,0.209848571150981,0.833785862670591,0.992137794509163
"Cluster454307",0.0457188256417177,0.320628992891258,3.05565529406515,0.10492969986307,0.916431591967176,0.992137794509163
"Cluster454310",0.136814348517785,0.641224897389502,3.05565529406515,0.209848571150981,0.833785862670591,0.992137794509163
"Cluster454315",0.166340733506097,-0.40070767793717,2.88501856415388,-0.138892582153866,0.889535032736106,0.992137794509163
"Cluster454317",0.454856898643208,-0.669877490835215,1.98408232470485,-0.337625854781436,0.735645155854247,0.992137794509163
"Cluster454322",0.103535809646474,-0.721304130976868,3.05565529406515,-0.236055464887621,0.813389631278448,0.992137794509163
"Cluster454323",0.855505238264043,-0.780129153789924,1.11138694551963,-0.701941980634994,0.482715346970497,0.992137794509163
"Cluster454329",0.291967870647106,-0.120182386828823,2.26952216385662,-0.0529549297833671,0.957767818116418,0.992137794509163
"Cluster454346",0.112864737212669,-0.0400396167936826,3.05565529406515,-0.0131034468683197,0.989545261231655,0.992137794509163
"Cluster454362",1.84185081546938,-0.0643867686155621,0.730309738121255,-0.0881636451695127,0.929746611715844,0.992137794509163
"Cluster454427",0.972134940313623,1.49454018398451,1.22673204882694,1.2183102132317,0.223106110370939,0.992137794509163
"Cluster454438",0.0935741457037541,-0.721304130976868,3.05565529406515,-0.236055464887621,0.813389631278448,0.992137794509163
"Cluster454545",0.0464354885291216,0.320628992891258,3.05565529406515,0.10492969986307,0.916431591967176,0.992137794509163
"Cluster454592",0.0464354885291216,0.320628992891258,3.05565529406515,0.10492969986307,0.916431591967176,0.992137794509163
"Cluster454765",0.0697804397114887,-0.360635521291927,3.05565529406515,-0.118022318156231,0.906049974138273,0.992137794509163
"Cluster454785",1.65867252939049,0.817992068959628,0.763393205794202,1.07152128516604,0.283935105309571,0.992137794509163
"Cluster454906",0.0486812001821565,0.320628992891258,3.05565529406515,0.10492969986307,0.916431591967176,0.992137794509163
"Cluster455159",4.82391893861959,-0.217761302387815,0.416025509377386,-0.523432571992308,0.600673262426284,0.992137794509163
"Cluster455499",0.0928709770582432,0.641224897389502,3.05565529406515,0.209848571150981,0.833785862670591,0.992137794509163
"Cluster455743",0.444228733071568,1.60573781292454,1.86424639147623,0.861333469795808,0.389054406820632,0.992137794509163
"Cluster455835",2.4099070130272,0.803701456034484,0.643657244649957,1.24864819391812,0.211793776918709,0.992137794509163
"Cluster455905",0.866704702929559,-1.23207789907952,1.43891012872306,-0.856257715117286,0.391855244797304,0.992137794509163
"Cluster456029",0.17024621038379,-1.08197274066181,3.05565529406515,-0.354088611619011,0.723272476536063,0.992137794509163
"Cluster456060",0.358551474452337,-0.443763777409597,2.15070219178713,-0.206334367958611,0.836529734328801,0.992137794509163
"Cluster456107",5.26698337936674,-0.0978369006445621,0.384737356546786,-0.254295297765463,0.799267432271932,0.992137794509163
"Cluster456353",0.108875333824097,-0.0400396167936822,3.05565529406515,-0.0131034468683196,0.989545261231655,0.992137794509163
"Cluster456561",0.440595572908779,-1.89408212191625,2.12742041283217,-0.890318674433852,0.373294796572572,0.992137794509163
"Cluster456619",0.488401361205734,-1.04983519021386,1.92546254766806,-0.545237917759201,0.58558989602378,0.992137794509163
"Cluster456817",0.0457188256417177,0.320628992891258,3.05565529406515,0.10492969986307,0.916431591967176,0.992137794509163
"Cluster456942",0.0509325552116899,-0.360635521291927,3.05565529406515,-0.118022318156231,0.906049974138273,0.992137794509163
"Cluster456949",0.0638142322581004,-0.360635521291927,3.05565529406515,-0.118022318156231,0.906049974138273,0.992137794509163
"Cluster457020",0.386913162635618,-1.67476014464986,2.05777606519641,-0.813868998174982,0.415720002515298,0.992137794509163
"Cluster457051",0.392616208605864,2.06444482032072,2.04676706229942,1.00863691738397,0.313148795455765,0.992137794509163
"Cluster457053",0.402302794496926,-0.720694329031353,1.93757061247535,-0.371957710542805,0.709924335958475,0.992137794509163
"Cluster457055",0.0457188256417177,0.320628992891258,3.05565529406515,0.10492969986307,0.916431591967176,0.992137794509163
"Cluster457060",0.0467870728518771,-0.360635521291927,3.05565529406515,-0.118022318156231,0.906049974138273,0.992137794509163
"Cluster457065",0.123891925288611,-0.0400396167936826,3.05565529406515,-0.0131034468683197,0.989545261231655,0.992137794509163
"Cluster457071",0.0619321820009787,0.320628992891258,3.05565529406515,0.10492969986307,0.916431591967176,0.992137794509163
"Cluster457074",0.383109295836933,0.187474778449728,2.26330254271351,0.0828323986350322,0.933984807254271,0.992137794509163
"Cluster457077",0.0464354885291216,0.320628992891258,3.05565529406515,0.10492969986307,0.916431591967176,0.992137794509163
"Cluster457091",0.0697804397114887,-0.360635521291927,3.05565529406515,-0.118022318156231,0.906049974138273,0.992137794509163
"Cluster457096",0.125202161401841,0.641224897389502,3.05565529406515,0.209848571150981,0.833785862670591,0.992137794509163
"Cluster457097",0.0486812001821565,0.320628992891258,3.05565529406515,0.10492969986307,0.916431591967176,0.992137794509163
"Cluster457098",0.0464354885291216,0.320628992891258,3.05565529406515,0.10492969986307,0.916431591967176,0.992137794509163
"Cluster457101",0.240429132965719,0.961820801887747,3.05565529406515,0.314767442438892,0.752938233247766,0.992137794509163
"Cluster457109",0.604873818105572,1.17822584245129,1.73372683801812,0.67959139618451,0.496763218986415,0.992137794509163
"Cluster457110",0.109931849439213,0.641224897389502,3.05565529406515,0.209848571150981,0.833785862670591,0.992137794509163
"Cluster457114",0.0467870728518771,-0.360635521291927,3.05565529406515,-0.118022318156231,0.906049974138273,0.992137794509163
"Cluster457124",0.217034825438409,0.2805564495779,3.03685676503832,0.092383826859335,0.926393088768975,0.992137794509163
"Cluster457125",0.482927053965023,-0.166361878799598,1.96330438558988,-0.0847356528211563,0.932471551033481,0.992137794509163
"Cluster457126",1.22123472582483,0.0846256633131088,0.843852340339808,0.10028491866128,0.920118130294541,0.992137794509163
"Cluster457127",0.0467870728518771,-0.360635521291927,3.05565529406515,-0.118022318156231,0.906049974138273,0.992137794509163
"Cluster457131",0.0697804397114887,-0.360635521291927,3.05565529406515,-0.118022318156231,0.906049974138273,0.992137794509163
"Cluster457132",0.410283552040274,0.96780495788781,2.38351554292566,0.406040967830179,0.684712499080337,0.992137794509163
"Cluster457137",0.107170905635354,0.641224897389502,3.05565529406515,0.209848571150981,0.833785862670591,0.992137794509163
"Cluster457151",0.0638142322581004,-0.360635521291927,3.05565529406515,-0.118022318156231,0.906049974138273,0.992137794509163
"Cluster457155",0.123336497807153,0.641224897389502,3.05565529406515,0.209848571150981,0.833785862670591,0.992137794509163
"Cluster457159",0.11114439764558,-0.721304130976868,3.05565529406515,-0.236055464887621,0.813389631278448,0.992137794509163
"Cluster457162",0.800831897157589,-1.21938520505352,1.35427723167763,-0.900395558997167,0.367909783335525,0.992137794509163
"Cluster457178",0.274458339113435,0.240488432771255,2.28796254044033,0.105110301641989,0.91628828505968,0.992137794509163
"Cluster457183",0.0973624003643129,0.641224897389502,3.05565529406515,0.209848571150981,0.833785862670591,0.992137794509163
"Cluster457234",0.0697804397114887,-0.360635521291927,3.05565529406515,-0.118022318156231,0.906049974138273,0.992137794509163
"Cluster457292",3.54107267116988,-0.189665995018944,0.476543356999522,-0.398003649055451,0.690627495927313,0.992137794509163
"Cluster457322",0.0928709770582432,0.641224897389502,3.05565529406515,0.209848571150981,0.833785862670591,0.992137794509163
"Cluster457391",0.0555721988227899,-0.360635521291927,3.05565529406515,-0.118022318156231,0.906049974138273,0.992137794509163
"Cluster457422",0.119349817495517,-0.0400396167936831,3.05565529406515,-0.0131034468683199,0.989545261231655,0.992137794509163
"Cluster457556",0.804979685405246,0.669336723289363,1.17482303235259,0.569734083225294,0.568858069447035,0.992137794509163
"Cluster457610",1.20480599372014,-0.151637569495859,0.921155838926992,-0.164616629551514,0.869245741302268,0.992137794509163
"Cluster457745",0.471827962987068,0.522757720707001,1.75164355696088,0.298438411530478,0.765368575822422,0.992137794509163
"Cluster457978",4.60044356222623,-0.154193578314177,0.421507737754088,-0.365814348120306,0.714503612638679,0.992137794509163
"Cluster458168",0.321662254751853,-1.92898486473131,2.55273153145937,-0.755655203439482,0.449855948846102,0.992137794509163
"Cluster458190",0.0509325552116899,-0.360635521291927,3.05565529406515,-0.118022318156231,0.906049974138273,0.992137794509163
"Cluster458291",0.0464354885291216,0.320628992891258,3.05565529406515,0.10492969986307,0.916431591967176,0.992137794509163
"Cluster458494",0.0928709770582432,0.641224897389502,3.05565529406515,0.209848571150981,0.833785862670591,0.992137794509163
"Cluster458533",0.51519309645047,2.47722695063789,1.95896936387951,1.26455624897167,0.206030444977031,0.992137794509163
"Cluster458553",0.0464354885291216,0.320628992891258,3.05565529406515,0.10492969986307,0.916431591967176,0.992137794509163
"Cluster458563",0.542721959293286,2.52644124047056,2.08693382559572,1.21059959328101,0.22604890022325,0.992137794509163
"Cluster458658",0.595233968578485,-0.809467161285228,1.67499423042556,-0.483265641505862,0.628907132582959,0.992137794509163
"Cluster458672",0.401599625851415,0.371090393416558,2.08853794202408,0.177679507731098,0.858974679617984,0.992137794509163
"Cluster458885",0.339319053001385,-0.120182133221142,2.17913515232056,-0.0551512984833273,0.956017928021466,0.992137794509163
"Cluster458986",0.0457188256417177,0.320628992891258,3.05565529406515,0.10492969986307,0.916431591967176,0.992137794509163
"Cluster459116",1.48820179685694,1.66839211533028,0.88252132834958,1.8904836197561,0.0586933092735054,0.992137794509163
"Cluster459410",0.214794405565002,-0.761376864339787,2.57947685423341,-0.295167162709843,0.767866185405965,0.992137794509163
"Cluster459424",0.0697804397114887,-0.360635521291927,3.05565529406515,-0.118022318156231,0.906049974138273,0.992137794509163
"Cluster459750",0.0486812001821565,0.320628992891258,3.05565529406515,0.10492969986307,0.916431591967176,0.992137794509163
"Cluster459782",0.0607354171062323,0.320628992891258,3.05565529406515,0.10492969986307,0.916431591967176,0.992137794509163
"Cluster459803",0.0467870728518771,-0.360635521291927,3.05565529406515,-0.118022318156231,0.906049974138273,0.992137794509163
"Cluster459804",0.322025609750278,-0.120181833546927,2.06724193290271,-0.0581363175901594,0.953640046047494,0.992137794509163
"Cluster459814",0.0555721988227899,-0.360635521291927,3.05565529406515,-0.118022318156231,0.906049974138273,0.992137794509163
"Cluster459817",0.208536729701754,0.601156732606114,2.59201198895601,0.231926679030617,0.816594962555087,0.992137794509163
"Cluster459819",1.08279621689283,-0.0887424603495539,1.12463359356758,-0.0789078868505463,0.937105890005276,0.992137794509163
"Cluster459822",0.969404655488017,-1.51816935009422,1.28442581091957,-1.18198290410196,0.237212484372511,0.992137794509163
"Cluster459831",0.277509349812987,-1.10596299500274,2.27585216721945,-0.485955551477654,0.62699868061229,0.992137794509163
"Cluster459833",0.0801430443219063,0.320628992891258,3.05565529406515,0.10492969986307,0.916431591967176,0.992137794509163
"Cluster459834",0.168453272487648,0.961820801887747,3.05565529406515,0.314767442438892,0.752938233247766,0.992137794509163
"Cluster459838",0.0486812001821565,0.320628992891258,3.05565529406515,0.10492969986307,0.916431591967176,0.992137794509163
"Cluster459840",0.216456905724913,0.601154812337814,2.79749333682879,0.214890525179687,0.829852672147458,0.992137794509163
"Cluster459846",0.400651936994537,-0.686909547740052,1.82718062500787,-0.375939596960806,0.706961802019315,0.992137794509163
"Cluster459847",0.417138407322746,-1.16360140200654,1.79501014899132,-0.64824224122655,0.516828284901563,0.992137794509163
"Cluster459849",0.650049032503235,0.784405733182231,1.29522118054976,0.605615276341672,0.544770255793474,0.992137794509163
"Cluster459854",0.0464354885291216,0.320628992891258,3.05565529406515,0.10492969986307,0.916431591967176,0.992137794509163
"Cluster459856",0.101291024464508,-0.0400396167936821,3.05565529406515,-0.0131034468683196,0.989545261231655,0.992137794509163
"Cluster459861",0.0457188256417177,0.320628992891258,3.05565529406515,0.10492969986307,0.916431591967176,0.992137794509163
"Cluster459862",0.239214243459148,-0.761376867084829,2.52829299251584,-0.301142656068196,0.763305714980476,0.992137794509163
"Cluster459872",1.50917510306088,1.96446258378708,0.988134820615865,1.98805116751448,0.0468060312929693,0.992137794509163
"Cluster459877",0.0607354171062323,0.320628992891258,3.05565529406515,0.10492969986307,0.916431591967176,0.992137794509163
"Cluster459880",0.280278903779025,-0.440779903626902,2.45395550615099,-0.179620169364139,0.857450769350504,0.992137794509163
"Cluster459881",0.0467870728518771,-0.360635521291927,3.05565529406515,-0.118022318156231,0.906049974138273,0.992137794509163
"Cluster459883",0.0638142322581004,-0.360635521291927,3.05565529406515,-0.118022318156231,0.906049974138273,0.992137794509163
"Cluster459890",0.108319906342638,0.641224897389503,3.05565529406515,0.209848571150981,0.833785862670591,0.992137794509163
"Cluster459903",0.359346705306122,1.93241164113312,2.27758491342785,0.848447682341188,0.396188697223005,0.992137794509163
"Cluster459904",0.0697804397114887,-0.360635521291927,3.05565529406515,-0.118022318156231,0.906049974138273,0.992137794509163
"Cluster459987",0.0486812001821565,0.320628992891258,3.05565529406515,0.10492969986307,0.916431591967176,0.992137794509163
"Cluster459990",0.295269393687584,0.240488649458133,2.24755464626291,0.107000134505295,0.91478887304863,0.992137794509163
"Cluster460040",0.0638142322581004,-0.360635521291927,3.05565529406515,-0.118022318156231,0.906049974138273,0.992137794509163
"Cluster460051",0.0638142322581004,-0.360635521291927,3.05565529406515,-0.118022318156231,0.906049974138273,0.992137794509163
"Cluster460129",1.75874034678435,-0.54781330781133,0.710647704794343,-0.770864809828471,0.440787067395895,0.992137794509163
"Cluster460178",0.732029429824166,0.643805850525308,1.21373729201033,0.530432618955756,0.595812015128763,0.992137794509163
"Cluster460190",0.0457188256417177,0.320628992891258,3.05565529406515,0.10492969986307,0.916431591967176,0.992137794509163
"Cluster460313",0.188828125293708,-1.08197274066181,3.05565529406515,-0.354088611619011,0.723272476536063,0.992137794509163
"Cluster460357",1.76996627525341,1.1419030667514,0.779778716010658,1.4643937354348,0.14308639880244,0.992137794509163
"Cluster460379",0.0638142322581004,-0.360635521291927,3.05565529406515,-0.118022318156231,0.906049974138273,0.992137794509163
"Cluster460540",0.103106792725001,0.641224897389502,3.05565529406515,0.209848571150981,0.833785862670591,0.992137794509163
"Cluster460844",0.915424370270275,-0.673962015139979,1.03239822360197,-0.652812063922942,0.513877445230251,0.992137794509163
"Cluster461015",0.137873139812557,0.961820801887748,3.05565529406515,0.314767442438892,0.752938233247766,0.992137794509163
"Cluster461083",0.353771741357477,1.81643185729979,2.70888902746486,0.670544949934593,0.502510462053751,0.992137794509163
"Cluster461133",0.137156476925153,0.961820801887748,3.05565529406515,0.314767442438892,0.752938233247766,0.992137794509163
"Cluster461398",2.65991946423175,0.109416049286352,0.572649057975956,0.191069989136254,0.848470759647443,0.992137794509163
"Cluster461478",0.964359038330076,1.72851069219028,1.87642927078354,0.921170181633601,0.35696158355144,0.992137794509163
"Cluster461543",0.493263591089195,2.37211405354902,2.0212068641829,1.17361270416424,0.240550190275491,0.992137794509163
"Cluster461642",0.0944000258238742,0.641224897389503,3.05565529406515,0.209848571150981,0.833785862670591,0.992137794509163
"Cluster461677",0.20864468124739,1.28238349378076,3.05383298262998,0.419925877110793,0.674539603188554,0.992137794509163
"Cluster461691",0.549499880004156,-1.77696345797145,1.93797892526199,-0.916915780047106,0.359186774305901,0.992137794509163
"Cluster461737",0.0638142322581004,-0.360635521291927,3.05565529406515,-0.118022318156231,0.906049974138273,0.992137794509163
"Cluster461934",0.127628464516201,-0.721304130976868,3.05565529406515,-0.236055464887621,0.813389631278448,0.992137794509163
"Cluster461972",0.169122171187589,0.961820801887747,3.05565529406515,0.314767442438892,0.752938233247766,0.992137794509163
"Cluster462017",0.0626010807009203,0.320628992891258,3.05565529406515,0.10492969986307,0.916431591967176,0.992137794509163
"Cluster462045",0.163510266030556,0.280557683575459,2.88953415253982,0.0970944341768229,0.92265140086249,0.992137794509163
"Cluster462178",0.455194479892727,-0.4782541279503,1.99091971865928,-0.240217686061377,0.81016150354546,0.992137794509163
"Cluster462215",0.0697804397114887,-0.360635521291927,3.05565529406515,-0.118022318156231,0.906049974138273,0.992137794509163
"Cluster462274",0.056671304195879,0.320628992891258,3.05565529406515,0.10492969986307,0.916431591967176,0.992137794509163
"Cluster462353",0.0467870728518771,-0.360635521291927,3.05565529406515,-0.118022318156231,0.906049974138273,0.992137794509163
"Cluster462568",0.109036569230042,0.641224897389502,3.05565529406515,0.209848571150981,0.833785862670591,0.992137794509163
"Cluster462593",0.110009282037931,-0.0400396167936831,3.05565529406515,-0.0131034468683199,0.989545261231655,0.992137794509163
"Cluster462596",0.270503549597531,0.905158212519939,2.29347490097536,0.394666718233977,0.693088867971923,0.992137794509163
"Cluster462600",0.166281794694415,-0.400707678236447,2.88511441300463,-0.138887967988466,0.889538678968449,0.992137794509163
"Cluster462601",0.296502288027463,0.240488662147696,2.24516574771846,0.107113990310996,0.914698548360432,0.992137794509163
"Cluster462611",0.0631565081823791,-0.360635521291927,3.05565529406515,-0.118022318156231,0.906049974138273,0.992137794509163
"Cluster462627",0.161580451585972,0.96182301990758,2.89250724621328,0.332522250779751,0.739494940962314,0.992137794509163
"Cluster462645",0.874604540942345,-0.728883653725708,1.14949003625935,-0.634093059299258,0.526020092097769,0.992137794509163
"Cluster462647",0.0457188256417177,0.320628992891258,3.05565529406515,0.10492969986307,0.916431591967176,0.992137794509163
"Cluster462648",0.0921543141708393,0.641224897389503,3.05565529406515,0.209848571150981,0.833785862670591,0.992137794509163
"Cluster462651",0.0457188256417177,0.320628992891258,3.05565529406515,0.10492969986307,0.916431591967176,0.992137794509163
"Cluster462652",0.0467870728518771,-0.360635521291927,3.05565529406515,-0.118022318156231,0.906049974138273,0.992137794509163
"Cluster462659",0.139560879422977,-0.721304130976868,3.05565529406515,-0.236055464887621,0.813389631278448,0.992137794509163
"Cluster462660",0.599258230397795,1.66956610185272,1.48113835710537,1.12721819257696,0.25965024048966,0.992137794509163
"Cluster462681",0.0626010807009203,0.320628992891258,3.05565529406515,0.10492969986307,0.916431591967176,0.992137794509163
"Cluster462683",0.164988816111179,0.280557702650765,2.88719781771785,0.0971730100823256,0.922589001424186,0.992137794509163
"Cluster462684",0.20837024241145,0.601154624679425,2.81677009527991,0.213419840577967,0.83099950642926,0.992137794509163
"Cluster462697",0.590578450450556,-0.451671438942783,1.57669916336428,-0.286466467058325,0.774520873164186,0.992137794509163
"Cluster462698",0.506441581553264,0.142520247465995,1.56039066996719,0.0913362597002658,0.92722540731191,0.992137794509163
"Cluster462701",0.143957276580007,-0.0400396167936824,3.05565529406515,-0.0131034468683197,0.989545261231655,0.992137794509163
"Cluster462706",0.649612562799357,1.78614742994508,1.42818800703156,1.2506388662775,0.211066263827541,0.992137794509163
"Cluster462707",0.344073231020665,0.783987762564898,2.52611010872693,0.31035375689146,0.756291955725154,0.992137794509163
"Cluster462713",0.0532605452433344,0.320628992891258,3.05565529406515,0.10492969986307,0.916431591967176,0.992137794509163
"Cluster462873",0.728276176772593,2.95915192929888,2.98018764306288,0.992941480106809,0.320738473743404,0.992137794509163
"Cluster463064",0.26846432720773,-0.440779676095628,2.29960256017565,-0.191676459110378,0.847995646967188,0.992137794509163
"Cluster463496",0.119905244976976,-0.721304130976867,3.05565529406515,-0.23605546488762,0.813389631278448,0.992137794509163
"Cluster463518",0.773712998638823,-1.940723035558,1.2693812408503,-1.52887325974503,0.126295866438165,0.992137794509163
"Cluster463571",0.260332164536282,-1.08175788792323,2.7000782383959,-0.400639460197976,0.688685588848296,0.992137794509163
"Cluster463609",0.099696033772456,0.641224897389502,3.05565529406515,0.209848571150981,0.833785862670591,0.992137794509163
"Cluster463676",0.0467870728518771,-0.360635521291927,3.05565529406515,-0.118022318156231,0.906049974138273,0.992137794509163
"Cluster464083",0.319989696599275,-0.440779773785275,2.36710672076037,-0.186210351193497,0.852279806847851,0.992137794509163
"Cluster464087",0.488623903841232,1.36078002538325,2.04905947895049,0.664099817190386,0.50662642715092,0.992137794509163
"Cluster464093",0.42432330806542,-0.810739128480576,2.35972281334436,-0.343573882447465,0.731166769069473,0.992137794509163
"Cluster464200",0.0467870728518771,-0.360635521291927,3.05565529406515,-0.118022318156231,0.906049974138273,0.992137794509163
"Cluster464210",1.04759344311039,0.857915592166291,1.08911509050306,0.787718028743886,0.430861657611302,0.992137794509163
"Cluster464354",0.0973624003643129,0.641224897389502,3.05565529406515,0.209848571150981,0.833785862670591,0.992137794509163
"Cluster464401",0.0944000258238742,0.641224897389503,3.05565529406515,0.209848571150981,0.833785862670591,0.992137794509163
"Cluster464415",0.115499265353206,-0.0400396167936822,3.05565529406515,-0.0131034468683196,0.989545261231655,0.992137794509163
"Cluster464562",0.278506803926048,0.240487479502613,2.45785126801408,0.0978446021662345,0.922055689869733,0.992137794509163
"Cluster464769",0.0464354885291216,0.320628992891258,3.05565529406515,0.10492969986307,0.916431591967176,0.992137794509163
"Cluster465058",0.473153308236595,2.3490044306959,2.2093357321933,1.06321750762794,0.287683324593761,0.992137794509163
"Cluster465110",0.965352452026169,1.06443442660653,1.23226113268463,0.863805891765438,0.387694530738151,0.992137794509163
"Cluster465112",0.678990581996816,0.249867035749826,1.56707681769882,0.15944785407313,0.873316039031001,0.992137794509163
"Cluster465117",0.281780823519853,1.54748616506868,2.43730419562759,0.634917121894262,0.52548246952988,0.992137794509163
"Cluster465263",0.0464354885291216,0.320628992891258,3.05565529406515,0.10492969986307,0.916431591967176,0.992137794509163
"Cluster465320",0.0697804397114887,-0.360635521291927,3.05565529406515,-0.118022318156231,0.906049974138273,0.992137794509163
"Cluster465335",0.121470834212465,0.641224897389502,3.05565529406515,0.209848571150981,0.833785862670591,0.992137794509163
"Cluster465343",0.0457188256417177,0.320628992891258,3.05565529406515,0.10492969986307,0.916431591967176,0.992137794509163
"Cluster465365",0.0697804397114887,-0.360635521291927,3.05565529406515,-0.118022318156231,0.906049974138273,0.992137794509163
"Cluster465386",0.231291188600888,-0.761376866182825,2.5452252851203,-0.299139282732231,0.764833774468822,0.992137794509163
"Cluster465390",0.0928709770582432,0.641224897389502,3.05565529406515,0.209848571150981,0.833785862670591,0.992137794509163
"Cluster465395",0.806766269215504,-1.24559438227525,1.33992461299551,-0.929600344821357,0.352578048847112,0.992137794509163
"Cluster465404",0.102527791114065,-0.0400396167936827,3.05565529406515,-0.0131034468683198,0.989545261231655,0.992137794509163
"Cluster465405",0.297884385065253,1.71680250055663,2.39482458206693,0.716880273157581,0.473447975015384,0.992137794509163
"Cluster465407",0.647563239480736,0.4640191690615,1.55716084967358,0.29799051855097,0.76571040017802,0.992137794509163
"Cluster465412",0.0973680437408114,-0.0400396167936826,3.05565529406515,-0.0131034468683197,0.989545261231655,0.992137794509163
"Cluster465413",2.15486329751718,0.421581500682571,0.676173265622702,0.62348146860602,0.532968176278995,0.992137794509163
"Cluster465417",0.0957027343998525,-0.0400396167936827,3.05565529406515,-0.0131034468683198,0.989545261231655,0.992137794509163
"Cluster465427",0.056671304195879,0.320628992891258,3.05565529406515,0.10492969986307,0.916431591967176,0.992137794509163
