"Cluster","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Cluster55377",0.290738680125281,0.514633080197052,2.71336522445628,0.189665982138537,0.84957087921639,0.991489190079926
"Cluster55383",0.0498847177427415,-0.36368452051065,3.05565529406515,-0.119020139875403,0.905259399882181,0.991489190079926
"Cluster55389",0.340844197593,-0.12323086420964,2.06299801117778,-0.0597338744593779,0.952367591977947,0.991489190079926
"Cluster55394",0.0469159194596338,-0.363684520510649,3.05565529406515,-0.119020139875403,0.905259399882181,0.991489190079926
"Cluster55412",0.152192885768609,-0.403756822999269,2.92936263003534,-0.137830946179032,0.890374026255485,0.991489190079926
"Cluster55433",0.844174658233978,-0.483473619501683,1.33282999945457,-0.362742149936251,0.71679751008186,0.991489190079926
"Cluster55435",1.76088153571709,0.361271702240833,0.785898192234601,0.459692751313759,0.64573677322355,0.991489190079926
"Cluster55439",0.111645426333405,0.63817589817078,3.05565529406515,0.208850749431809,0.83456475248411,0.991489190079926
"Cluster55454",0.236736533418532,0.598105605210678,2.81764601069095,0.212271379350456,0.831895322604501,0.991489190079926
"Cluster55461",0.0493608533671451,0.317579993672536,3.05565529406515,0.103931878143898,0.91722340899031,0.991489190079926
"Cluster55504",0.530455251256336,-0.619214609751643,1.75679760347385,-0.35246781332535,0.724487452878783,0.991489190079926
"Cluster55528",0.0985542568975882,-0.0430886160124044,3.05565529406515,-0.0141012685874919,0.988749188370269,0.991489190079926
"Cluster55566",0.0962767728267789,0.638175898170781,3.05565529406515,0.208850749431809,0.83456475248411,0.991489190079926
"Cluster55575",0.357414268389427,0.166181787464507,2.54846602721338,0.0652085551425689,0.948007949609773,0.991489190079926
"Cluster55591",0.166442848015676,0.27750839704896,2.9236992889975,0.0949168740072833,0.924380853511428,0.991489190079926
"Cluster55595",0.0469159194596338,0.317579993672536,3.05565529406515,0.103931878143898,0.91722340899031,0.991489190079926
"Cluster55623",0.0987217067342903,0.63817589817078,3.05565529406515,0.208850749431809,0.83456475248411,0.991489190079926
"Cluster55635",0.0557685522144601,-0.363684520510649,3.05565529406515,-0.119020139875403,0.905259399882181,0.991489190079926
"Cluster55664",0.111832225883661,-0.72435313019559,3.05565529406515,-0.237053286606793,0.812615451402776,0.991489190079926
"Cluster55690",0.0518400100271168,-0.36368452051065,3.05565529406515,-0.119020139875403,0.905259399882181,0.991489190079926
"Cluster55701",0.0643713365879343,-0.363684520510649,3.05565529406515,-0.119020139875403,0.905259399882181,0.991489190079926
"Cluster55726",0.0643713365879343,-0.363684520510649,3.05565529406515,-0.119020139875403,0.905259399882181,0.991489190079926
"Cluster55738",0.0469159194596338,0.317579993672536,3.05565529406515,0.103931878143898,0.91722340899031,0.991489190079926
"Cluster55773",0.676305015047215,1.93011452395852,1.41966970886201,1.35955181117844,0.173971796287925,0.991489190079926
"Cluster55786",0.11153710442892,-0.72435313019559,3.05565529406515,-0.237053286606793,0.812615451402776,0.991489190079926
"Cluster55829",0.0518400100271168,-0.36368452051065,3.05565529406515,-0.119020139875403,0.905259399882181,0.991489190079926
"Cluster55889",0.11265368635655,-0.72435313019559,3.05565529406515,-0.237053286606793,0.812615451402776,0.991489190079926
"Cluster55897",0.0467142468704713,0.317579993672536,3.05565529406515,0.103931878143898,0.91722340899031,0.991489190079926
"Cluster55902",0.0801430443219063,0.317579993672536,3.05565529406515,0.103931878143898,0.91722340899031,0.991489190079926
"Cluster55906",0.0720151079162683,-0.363684520510649,3.05565529406515,-0.119020139875403,0.905259399882181,0.991489190079926
"Cluster55909",0.0469159194596338,0.317579993672536,3.05565529406515,0.103931878143898,0.91722340899031,0.991489190079926
"Cluster55925",0.131983054349023,-0.0430886160124044,3.05565529406515,-0.0141012685874919,0.988749188370269,0.991489190079926
"Cluster55930",2.37327233552054,-0.27493009989083,0.626995292896572,-0.438488299681991,0.661032349946838,0.991489190079926
"Cluster55958",0.0469159194596338,0.317579993672536,3.05565529406515,0.103931878143898,0.91722340899031,0.991489190079926
"Cluster55972",0.200143413116106,-0.0831593962490995,2.66107614703909,-0.0312502880992822,0.975069935373491,0.991489190079926
"Cluster55978",0.2368455798027,-0.0831590905219097,2.59288773276218,-0.0320719981321063,0.974414634171727,0.991489190079926
"Cluster56016",1.36368452094435,0.23153856222764,0.809238101215499,0.286119205064445,0.774786822645108,0.991489190079926
"Cluster56017",0.0607354171062323,0.317579993672536,3.05565529406515,0.103931878143898,0.91722340899031,0.991489190079926
"Cluster56044",0.115914104547565,0.63817589817078,3.05565529406515,0.208850749431809,0.83456475248411,0.991489190079926
"Cluster56083",1.00950972801508,2.58187995112447,1.10215737593137,2.34256922605329,0.01915148076838,0.991489190079926
"Cluster56085",0.14299101969725,0.958773550878253,2.92734370008063,0.327523396330894,0.743272050193824,0.991489190079926
"Cluster56098",0.0518400100271168,-0.36368452051065,3.05565529406515,-0.119020139875403,0.905259399882181,0.991489190079926
"Cluster56108",0.0557685522144601,-0.363684520510649,3.05565529406515,-0.119020139875403,0.905259399882181,0.991489190079926
"Cluster56111",0.0607354171062323,0.317579993672536,3.05565529406515,0.103931878143898,0.91722340899031,0.991489190079926
"Cluster56131",0.105800830684572,-0.724353130195591,3.05565529406515,-0.237053286606793,0.812615451402776,0.991489190079926
"Cluster56141",0.0934284937409427,0.63817589817078,3.05565529406515,0.208850749431809,0.83456475248411,0.991489190079926
"Cluster56183",0.657848773271844,0.853638654349463,1.49954180031713,0.569266328000279,0.569175414137486,0.991489190079926
"Cluster56198",0.353201988396022,-0.123231629648357,2.34219825559145,-0.0526136629784307,0.95803973056712,0.991489190079926
"Cluster56238",0.461918775381566,2.2907263327809,2.23760822724993,1.02373878719433,0.305958669810861,0.991489190079926
"Cluster56243",0.414980340272277,1.0106343283365,2.1990440363693,0.459578940495022,0.645818478099128,0.991489190079926
"Cluster56260",0.11265368635655,-0.72435313019559,3.05565529406515,-0.237053286606793,0.812615451402776,0.991489190079926
"Cluster56288",0.118537520828269,-0.724353130195589,3.05565529406515,-0.237053286606793,0.812615451402776,0.991489190079926
"Cluster56317",0.19961954874051,1.27088014676184,2.89395876782753,0.439149362074662,0.660553313886933,0.991489190079926
"Cluster56342",0.438303919370626,1.11279015121527,1.77449876073055,0.627101114884488,0.530592956378085,0.991489190079926
"Cluster56384",0.0619321820009787,0.317579993672536,3.05565529406515,0.103931878143898,0.91722340899031,0.991489190079926
"Cluster56426",3.19516939788747,0.679573581211755,1.27136351975005,0.534523423595922,0.592979448007549,0.991489190079926
"Cluster56437",0.0625726340186845,0.317579993672536,3.05565529406515,0.103931878143898,0.91722340899031,0.991489190079926
"Cluster56438",0.0643713365879343,-0.363684520510649,3.05565529406515,-0.119020139875403,0.905259399882181,0.991489190079926
"Cluster56452",0.123864364001957,0.63817589817078,3.05565529406515,0.208850749431809,0.83456475248411,0.991489190079926
"Cluster56453",0.391822585651748,0.913256744854812,2.66216729585813,0.343050095414995,0.731560773538334,0.991489190079926
"Cluster56458",0.194682707023479,0.277508679162881,2.88915641398314,0.0960518017715394,0.923479430851217,0.991489190079926
"Cluster56508",0.291107802551146,1.09639968080688,2.48213604955081,0.441716190780636,0.658694592023714,0.991489190079926
"Cluster56509",0.0559161129418303,-0.36368452051065,3.05565529406515,-0.119020139875403,0.905259399882181,0.991489190079926
"Cluster56521",0.461779256872204,0.512290535810931,1.67326735448198,0.30616179443095,0.759481460138981,0.991489190079926
"Cluster56522",0.454090610279772,1.69881370632941,1.64074172967778,1.03539373418816,0.300485070721169,0.991489190079926
"Cluster56527",0.261384280904787,0.903239278940422,2.36343487470351,0.382172273333207,0.702333586414995,0.991489190079926
"Cluster56536",0.889970126514788,1.36785133798024,1.15927728503347,1.17991731196627,0.238033103715497,0.991489190079926
"Cluster56537",0.418685196577015,2.16442225480947,2.33424890536338,0.927245697678724,0.353798981266768,0.991489190079926
"Cluster56554",0.0985542568975882,-0.0430886160124044,3.05565529406515,-0.0141012685874919,0.988749188370269,0.991489190079926
"Cluster56580",0.0625726340186845,0.317579993672536,3.05565529406515,0.103931878143898,0.91722340899031,0.991489190079926
"Cluster56609",0.305408390249052,-0.781838154809336,2.28123698920809,-0.342725529398305,0.73180495498291,0.991489190079926
"Cluster56616",0.0607354171062323,0.317579993672536,3.05565529406515,0.103931878143898,0.91722340899031,0.991489190079926
"Cluster56663",0.135965757488609,0.638175898170781,3.05565529406515,0.208850749431809,0.83456475248411,0.991489190079926
"Cluster56673",0.0938318389192675,0.638175898170782,3.05565529406515,0.208850749431809,0.83456475248411,0.991489190079926
"Cluster56680",0.0619321820009787,0.317579993672536,3.05565529406515,0.103931878143898,0.91722340899031,0.991489190079926
"Cluster56687",0.168386753672098,0.958771802669026,3.05565529406515,0.31376962071972,0.753696019136648,0.991489190079926
"Cluster56691",0.0558227131667026,0.317579993672536,3.05565529406515,0.103931878143898,0.91722340899031,0.991489190079926
"Cluster56714",0.140344413200576,0.958771802669026,3.05565529406515,0.31376962071972,0.753696019136648,0.991489190079926
"Cluster56727",0.516469916753404,-1.13858510331587,1.58048926200987,-0.72040040428238,0.471278501171807,0.991489190079926
"Cluster56742",0.0539819225465861,0.317579993672536,3.05565529406515,0.103931878143898,0.91722340899031,0.991489190079926
"Cluster56743",0.0607354171062323,0.317579993672536,3.05565529406515,0.103931878143898,0.91722340899031,0.991489190079926
"Cluster56845",0.473865736027312,-0.190779537352243,2.0991701516848,-0.0908833127219927,0.927585309831255,0.991489190079926
"Cluster56864",0.0625726340186845,0.317579993672536,3.05565529406515,0.103931878143898,0.91722340899031,0.991489190079926
"Cluster56953",0.25944404097448,-0.443829088794384,2.55856537705297,-0.173467949177676,0.862283618789145,0.991489190079926
"Cluster56956",0.0619321820009787,0.317579993672536,3.05565529406515,0.103931878143898,0.91722340899031,0.991489190079926
"Cluster56987",0.158398912026762,-0.403756819027269,2.92808981672711,-0.137890858648103,0.890326675135093,0.991489190079926
"Cluster56997",0.0467142468704713,0.317579993672536,3.05565529406515,0.103931878143898,0.91722340899031,0.991489190079926
"Cluster57003",0.853857860755421,0.73886231467742,1.08724218840232,0.679574728205835,0.496773775905816,0.991489190079926
"Cluster57025",0.121375961283413,-0.0430886160124044,3.05565529406515,-0.0141012685874919,0.988749188370269,0.991489190079926
"Cluster57034",0.121470834212465,0.63817589817078,3.05565529406515,0.208850749431809,0.83456475248411,0.991489190079926
"Cluster57038",0.0559161129418303,-0.36368452051065,3.05565529406515,-0.119020139875403,0.905259399882181,0.991489190079926
"Cluster57072",0.350885507372269,0.562081412296328,2.04202693402457,0.275256610444671,0.783119097149627,0.991489190079926
"Cluster57073",0.811977091840749,0.152360295494503,1.21275388348405,0.125631669846149,0.900023492653625,0.991489190079926
"Cluster57076",0.123504385720041,-0.0430886160124044,3.05565529406515,-0.0141012685874919,0.988749188370269,0.991489190079926
"Cluster57079",0.125145268037369,0.63817589817078,3.05565529406515,0.208850749431809,0.83456475248411,0.991489190079926
"Cluster57080",0.0938318389192675,0.638175898170782,3.05565529406515,0.208850749431809,0.83456475248411,0.991489190079926
"Cluster57084",0.0539819225465861,0.317579993672536,3.05565529406515,0.103931878143898,0.91722340899031,0.991489190079926
"Cluster57103",0.0558227131667026,0.317579993672536,3.05565529406515,0.103931878143898,0.91722340899031,0.991489190079926
"Cluster57106",0.0619321820009787,0.317579993672536,3.05565529406515,0.103931878143898,0.91722340899031,0.991489190079926
"Cluster57109",0.126857291192378,0.638175898170781,3.05565529406515,0.208850749431809,0.83456475248411,0.991489190079926
"Cluster57113",1.28972433393327,0.527613423182459,0.889881453231419,0.592903044856751,0.553246040165555,0.991489190079926
"Cluster57133",0.0625726340186845,0.317579993672536,3.05565529406515,0.103931878143898,0.91722340899031,0.991489190079926
"Cluster57134",0.0493608533671451,0.317579993672536,3.05565529406515,0.103931878143898,0.91722340899031,0.991489190079926
"Cluster57153",0.860742333522769,0.791912453168364,1.22296154177892,0.647536677250248,0.51728466486195,0.991489190079926
"Cluster57158",0.0558227131667026,0.317579993672536,3.05565529406515,0.103931878143898,0.91722340899031,0.991489190079926
"Cluster57178",0.128742673175869,-0.72435313019559,3.05565529406515,-0.237053286606793,0.812615451402776,0.991489190079926
"Cluster57198",0.0469159194596338,0.317579993672536,3.05565529406515,0.103931878143898,0.91722340899031,0.991489190079926
"Cluster57211",0.147410416287529,0.958771802669025,3.05565529406515,0.31376962071972,0.753696019136648,0.991489190079926
"Cluster57226",0.0559161129418303,-0.36368452051065,3.05565529406515,-0.119020139875403,0.905259399882181,0.991489190079926
"Cluster57231",0.858597390232698,-0.16297924644438,1.11884879785139,-0.145666909378069,0.884184345168147,0.991489190079926
"Cluster57245",0.19503270231353,-0.0831594313920627,2.66880267676626,-0.0311598276320771,0.975142077250781,0.991489190079926
"Cluster57282",0.705644842510834,-1.29205873984064,1.29512472171587,-0.997632674426006,0.318457510889955,0.991489190079926
"Cluster57296",0.267959429588804,0.237439053179302,2.35149978656652,0.10097345300039,0.919571533885711,0.991489190079926
"Cluster57303",10.907777574824,-0.31921960564928,0.292100524575366,-1.09284160346284,0.274463351584866,0.991489190079926
"Cluster57308",0.144030215832537,-0.72435313019559,3.05565529406515,-0.237053286606793,0.812615451402776,0.991489190079926
"Cluster57315",0.0469159194596338,0.317579993672536,3.05565529406515,0.103931878143898,0.91722340899031,0.991489190079926
"Cluster57325",0.0720151079162683,-0.363684520510649,3.05565529406515,-0.119020139875403,0.905259399882181,0.991489190079926
"Cluster57380",0.0936301663301051,0.638175898170781,3.05565529406515,0.208850749431809,0.83456475248411,0.991489190079926
"Cluster57399",0.174404859902345,-0.403757225697345,3.05565529406515,-0.132134415318882,0.894877975070202,0.991489190079926
"Cluster57423",0.131983054349023,-0.0430886160124044,3.05565529406515,-0.0141012685874919,0.988749188370269,0.991489190079926
"Cluster57462",0.0607354171062323,0.317579993672536,3.05565529406515,0.103931878143898,0.91722340899031,0.991489190079926
"Cluster57513",0.0557685522144601,-0.363684520510649,3.05565529406515,-0.119020139875403,0.905259399882181,0.991489190079926
"Cluster57540",0.197160375953637,0.27750728848584,3.05565529406515,0.0908176027004188,0.927637522919366,0.991489190079926
"Cluster57552",0.495338682228389,-0.461335314994407,1.70931717315327,-0.269894506555127,0.787241413538122,0.991489190079926
"Cluster57576",0.140344413200576,0.958771802669026,3.05565529406515,0.31376962071972,0.753696019136648,0.991489190079926
"Cluster57581",0.736549011854454,-1.40118001150202,1.4520410315222,-0.964972739119595,0.334558466185643,0.991489190079926
"Cluster57690",0.157023576560965,0.277508357248083,2.92853983079013,0.0947599736668802,0.924505480142036,0.991489190079926
"Cluster57702",0.0498847177427415,-0.36368452051065,3.05565529406515,-0.119020139875403,0.905259399882181,0.991489190079926
"Cluster57706",0.0469159194596338,0.317579993672536,3.05565529406515,0.103931878143898,0.91722340899031,0.991489190079926
"Cluster57708",0.144030215832537,-0.72435313019559,3.05565529406515,-0.237053286606793,0.812615451402776,0.991489190079926
"Cluster57712",0.14843897464033,-0.403756822294376,2.92913679000347,-0.137841572873044,0.890365627543419,0.991489190079926
"Cluster57717",0.0498847177427415,-0.36368452051065,3.05565529406515,-0.119020139875403,0.905259399882181,0.991489190079926
"Cluster57720",0.352431923182244,-0.792891169931924,2.1752991941471,-0.364497523864897,0.715486522487472,0.991489190079926
"Cluster57745",0.116211346615051,-0.72435313019559,3.05565529406515,-0.237053286606793,0.812615451402776,0.991489190079926
"Cluster57760",0.0625726340186845,0.317579993672536,3.05565529406515,0.103931878143898,0.91722340899031,0.991489190079926
"Cluster57783",0.0987217067342903,0.63817589817078,3.05565529406515,0.208850749431809,0.83456475248411,0.991489190079926
"Cluster57810",0.0619321820009787,0.317579993672536,3.05565529406515,0.103931878143898,0.91722340899031,0.991489190079926
"Cluster57847",0.0557685522144601,-0.363684520510649,3.05565529406515,-0.119020139875403,0.905259399882181,0.991489190079926
"Cluster57848",0.145671848946384,0.277507288485841,3.05565529406515,0.090817602700419,0.927637522919366,0.991489190079926
"Cluster57887",0.39780818536961,0.18166952773442,2.09783852315174,0.0865984324958834,0.930990711908177,0.991489190079926
"Cluster57903",0.0938318389192675,-0.72435313019559,3.05565529406515,-0.237053286606793,0.812615451402776,0.991489190079926
"Cluster57924",0.205879735950905,1.2759230025511,2.65003185298955,0.481474590998485,0.630179234269036,0.991489190079926
"Cluster57950",0.0539819225465861,0.317579993672536,3.05565529406515,0.103931878143898,0.91722340899031,0.991489190079926
"Cluster57968",0.504592810814674,1.29871825118468,2.02406678439355,0.64163804336812,0.521108225704377,0.991489190079926
"Cluster57984",0.116554556565271,0.63817589817078,3.05565529406515,0.208850749431809,0.83456475248411,0.991489190079926
"Cluster58079",0.105800830684572,-0.724353130195591,3.05565529406515,-0.237053286606793,0.812615451402776,0.991489190079926
"Cluster58092",0.0518400100271168,-0.36368452051065,3.05565529406515,-0.119020139875403,0.905259399882181,0.991489190079926
"Cluster58108",0.182908857416203,-1.08502204143793,2.90666723859811,-0.373287326127239,0.708934608155818,0.991489190079926
"Cluster58184",0.0627689686138086,-0.36368452051065,3.05565529406515,-0.119020139875403,0.905259399882181,0.991489190079926
"Cluster58239",1.86137345109514,-0.105124240198442,0.686029186416487,-0.15323581311105,0.878212316389313,0.991489190079926
"Cluster58255",0.15651888258376,0.958773533036522,2.92868160683874,0.327373768045559,0.743385204392696,0.991489190079926
"Cluster58282",0.0493608533671451,0.317579993672536,3.05565529406515,0.103931878143898,0.91722340899031,0.991489190079926
"Cluster58290",0.161738045515533,-0.403756814447596,2.92662158926122,-0.13796003416674,0.890272003558226,0.991489190079926
"Cluster58301",0.0801430443219063,0.317579993672536,3.05565529406515,0.103931878143898,0.91722340899031,0.991489190079926
"Cluster58308",0.0518400100271168,-0.36368452051065,3.05565529406515,-0.119020139875403,0.905259399882181,0.991489190079926
"Cluster58315",0.173310844239581,0.27750728848584,3.05565529406515,0.0908176027004187,0.927637522919366,0.991489190079926
"Cluster58325",0.0625726340186845,0.317579993672536,3.05565529406515,0.103931878143898,0.91722340899031,0.991489190079926
"Cluster58330",0.0557685522144601,-0.363684520510649,3.05565529406515,-0.119020139875403,0.905259399882181,0.991489190079926
"Cluster58363",1.0811286607341,-0.275001069675986,1.16582589804249,-0.235885195326106,0.813521756548098,0.991489190079926
"Cluster58370",0.26172037448399,0.885958020959218,2.55206145942571,0.347153873464547,0.728475721996992,0.991489190079926
"Cluster58382",0.118395347185387,0.638175898170781,3.05565529406515,0.208850749431809,0.83456475248411,0.991489190079926
"Cluster58390",0.171420735479297,0.958773653959208,2.91960191339117,0.328391911774566,0.742615357691842,0.991489190079926
"Cluster58398",0.0934284937409427,0.63817589817078,3.05565529406515,0.208850749431809,0.83456475248411,0.991489190079926
"Cluster58417",0.202715374630099,1.24586753726993,3.05463850419049,0.407860876356007,0.683375817319475,0.991489190079926
"Cluster58505",0.128742673175869,-0.72435313019559,3.05565529406515,-0.237053286606793,0.812615451402776,0.991489190079926
"Cluster58526",0.0493608533671451,0.317579993672536,3.05565529406515,0.103931878143898,0.91722340899031,0.991489190079926
"Cluster58539",0.123855117943385,-0.72435313019559,3.05565529406515,-0.237053286606793,0.812615451402776,0.991489190079926
"Cluster58540",0.111645426333405,0.63817589817078,3.05565529406515,0.208850749431809,0.83456475248411,0.991489190079926
"Cluster58556",0.278071641745541,0.90362668286808,2.72364914744805,0.331770589363443,0.740062493874599,0.991489190079926
"Cluster58560",0.0962767728267789,-0.0430886160124044,3.05565529406515,-0.0141012685874919,0.988749188370269,0.991489190079926
"Cluster58562",2.02759813068896,0.367376984272251,0.779665814244108,0.471198015304065,0.637499335882334,0.991489190079926
"Cluster58564",0.103342775913731,0.63817589817078,3.05565529406515,0.208850749431809,0.83456475248411,0.991489190079926
"Cluster58595",0.118537520828269,-0.724353130195589,3.05565529406515,-0.237053286606793,0.812615451402776,0.991489190079926
"Cluster58602",0.251631669248145,0.875818143912623,2.79444950678043,0.313413479752469,0.753966544386841,0.991489190079926
"Cluster58613",0.172519443374855,-0.403756789364905,2.9185670645617,-0.13834076121377,0.88997111240516,0.991489190079926
"Cluster58624",0.697198533815307,1.38077374609827,1.37101056559312,1.0071211562844,0.313876555613442,0.991489190079926
"Cluster58655",0.0467142468704713,0.317579993672536,3.05565529406515,0.103931878143898,0.91722340899031,0.991489190079926
"Cluster58668",0.0539819225465861,0.317579993672536,3.05565529406515,0.103931878143898,0.91722340899031,0.991489190079926
"Cluster58707",0.61012719211715,1.6043960994189,1.71631053601174,0.934793596936771,0.349894680056284,0.991489190079926
"Cluster58716",0.144030215832537,-0.72435313019559,3.05565529406515,-0.237053286606793,0.812615451402776,0.991489190079926
"Cluster58717",0.514717630149353,2.45671312010454,3.01758527954474,0.814132126358722,0.415569263269844,0.991489190079926
"Cluster58718",0.114717339652818,0.63817589817078,3.05565529406515,0.208850749431809,0.83456475248411,0.991489190079926
"Cluster58727",0.370342461598299,0.839698677092679,2.14492760164586,0.39148112805689,0.695441635498458,0.991489190079926
"Cluster58739",1.19102262925138,-0.793437250363485,1.64786701980443,-0.481493494819534,0.630165802008999,0.991489190079926
"Cluster58819",0.0467142468704713,0.317579993672536,3.05565529406515,0.103931878143898,0.91722340899031,0.991489190079926
"Cluster58831",0.282138744760693,-0.443829764653242,2.96413966991746,-0.14973308078482,0.880975207699645,0.991489190079926
"Cluster58837",0.0557685522144601,-0.363684520510649,3.05565529406515,-0.119020139875403,0.905259399882181,0.991489190079926
"Cluster58904",0.0467142468704713,0.317579993672536,3.05565529406515,0.103931878143898,0.91722340899031,0.991489190079926
"Cluster58905",0.0987217067342903,0.63817589817078,3.05565529406515,0.208850749431809,0.83456475248411,0.991489190079926
"Cluster58906",0.160286088643813,0.63817589817078,3.05565529406515,0.208850749431809,0.83456475248411,0.991489190079926
"Cluster58952",0.0469159194596338,-0.363684520510649,3.05565529406515,-0.119020139875403,0.905259399882181,0.991489190079926
"Cluster58963",0.0625726340186845,0.317579993672536,3.05565529406515,0.103931878143898,0.91722340899031,0.991489190079926
"Cluster58983",0.0467142468704713,0.317579993672536,3.05565529406515,0.103931878143898,0.91722340899031,0.991489190079926
"Cluster58988",0.116503969320692,-0.043088616012404,3.05565529406515,-0.0141012685874918,0.988749188370269,0.991489190079926
"Cluster58991",0.0469159194596338,-0.363684520510649,3.05565529406515,-0.119020139875403,0.905259399882181,0.991489190079926
"Cluster59021",0.213829995405298,1.27592684706751,2.63617543508969,0.484006803979682,0.628381040375871,0.991489190079926
"Cluster59022",0.0559161129418303,-0.36368452051065,3.05565529406515,-0.119020139875403,0.905259399882181,0.991489190079926
"Cluster59036",0.150057022784203,0.958773524375287,2.92933087070963,0.327301205187185,0.74344008098733,0.991489190079926
"Cluster59037",0.392895440069363,0.908490191727986,1.96902864870729,0.461390032249877,0.644518801580749,0.991489190079926
"Cluster59043",0.934135421151822,0.355767721564476,0.988559548089918,0.35988496823675,0.718933158537492,0.991489190079926
"Cluster59053",1.28330560226033,0.429058205479999,0.920069430040893,0.466332421740095,0.64097757504442,0.991489190079926
"Cluster59075",0.0801430443219063,0.317579993672536,3.05565529406515,0.103931878143898,0.91722340899031,0.991489190079926
"Cluster59076",0.219040929357866,0.598107384206223,2.6283430747208,0.227560621731148,0.819987836062413,0.991489190079926
"Cluster59077",0.0469159194596338,-0.363684520510649,3.05565529406515,-0.119020139875403,0.905259399882181,0.991489190079926
"Cluster59099",0.212780742147471,0.598107279739307,2.63983461075023,0.226569981810083,0.82075813633418,0.991489190079926
"Cluster59122",0.33174811788859,0.237436304968292,2.80544151084705,0.0846342025133157,0.932552206935224,0.991489190079926
"Cluster59134",0.642715922166753,0.236985262877107,1.32120989406766,0.179369882061276,0.857647278478312,0.991489190079926
"Cluster59156",0.331290548492747,0.515772630396215,2.58950854319676,0.19917780605562,0.842123659791394,0.991489190079926
"Cluster59160",0.0469159194596338,0.317579993672536,3.05565529406515,0.103931878143898,0.91722340899031,0.991489190079926
"Cluster59161",0.0627689686138086,-0.36368452051065,3.05565529406515,-0.119020139875403,0.905259399882181,0.991489190079926
"Cluster59165",0.313635809829402,-0.785435269398442,2.26134850222198,-0.347330483835942,0.728343051830679,0.991489190079926
"Cluster59191",0.0559161129418303,-0.36368452051065,3.05565529406515,-0.119020139875403,0.905259399882181,0.991489190079926
"Cluster59216",1.83018727783966,0.438687210991146,0.725127117015851,0.60497973485876,0.54519246184392,0.991489190079926
"Cluster59254",0.175452756759051,0.958771802669025,3.05565529406515,0.313769620719719,0.753696019136648,0.991489190079926
"Cluster59259",1.30346982385908,1.37482401492785,1.45405767927692,0.945508582308464,0.344399291369853,0.991489190079926
"Cluster59342",4.58152635088157,-0.885762505325101,0.682319614532479,-1.29816362663415,0.194231114122261,0.991489190079926
"Cluster59362",0.203528201818521,0.598107135042662,2.65566934667955,0.225218977577344,0.821808926698801,0.991489190079926
"Cluster59394",0.0801430443219063,0.317579993672536,3.05565529406515,0.103931878143898,0.91722340899031,0.991489190079926
"Cluster59446",0.0493608533671451,0.317579993672536,3.05565529406515,0.103931878143898,0.91722340899031,0.991489190079926
"Cluster59459",0.0467142468704713,0.317579993672536,3.05565529406515,0.103931878143898,0.91722340899031,0.991489190079926
"Cluster59470",0.0469159194596338,0.317579993672536,3.05565529406515,0.103931878143898,0.91722340899031,0.991489190079926
"Cluster59480",0.0627689686138086,-0.36368452051065,3.05565529406515,-0.119020139875403,0.905259399882181,0.991489190079926
"Cluster59537",0.0469159194596338,0.317579993672536,3.05565529406515,0.103931878143898,0.91722340899031,0.991489190079926
"Cluster59561",0.0539819225465861,0.317579993672536,3.05565529406515,0.103931878143898,0.91722340899031,0.991489190079926
"Cluster59577",0.0992455711098866,-0.0430886160124044,3.05565529406515,-0.0141012685874919,0.988749188370269,0.991489190079926
"Cluster59589",0.517400853776243,0.890750321257727,1.76580712592255,0.504443723315677,0.613949599417314,0.991489190079926
"Cluster59598",0.281806324264011,0.237439215345308,2.32194237960861,0.102258874910294,0.918551197201038,0.991489190079926
"Cluster59601",0.192796730678456,-0.40375670778505,2.89221511625512,-0.139601202384918,0.888975090560195,0.991489190079926
"Cluster59618",0.386274632013335,-1.09747039781615,1.84832787490132,-0.593763916412688,0.552670026358536,0.991489190079926
"Cluster59619",0.238427561249311,-1.47074837448742,2.81163251777542,-0.523094097535577,0.6009087728123,0.991489190079926
"Cluster59622",0.0539819225465861,0.317579993672536,3.05565529406515,0.103931878143898,0.91722340899031,0.991489190079926
"Cluster59625",1.64543936780013,0.293390540503735,0.864555007237509,0.339354393934052,0.734342770610292,0.991489190079926
"Cluster59632",3.42034289728624,0.927953607032499,0.868461574128759,1.06850278086676,0.285293776655287,0.991489190079926
"Cluster59666",0.475154496357698,-2.51686510024904,2.18199044680325,-1.15347209880612,0.248716663254636,0.991489190079926
"Cluster59680",0.0469159194596338,-0.363684520510649,3.05565529406515,-0.119020139875403,0.905259399882181,0.991489190079926
"Cluster59692",0.105800830684572,-0.724353130195591,3.05565529406515,-0.237053286606793,0.812615451402776,0.991489190079926
"Cluster59730",0.279883582525829,-1.75019271248976,2.70075452972317,-0.648038425272643,0.516960097749842,0.991489190079926
"Cluster59741",0.269241821354029,0.237439068047484,2.34880530529165,0.101089293145139,0.9194795773382,0.991489190079926
"Cluster59784",0.0607354171062323,0.317579993672536,3.05565529406515,0.103931878143898,0.91722340899031,0.991489190079926
"Cluster59787",0.832950301425809,-0.690320868738066,1.21142312723854,-0.569842900648317,0.568784255282546,0.991489190079926
"Cluster59852",0.327141287588511,1.1415242234922,2.39101534541657,0.477422374423664,0.633061384808207,0.991489190079926
"Cluster59866",0.0539819225465861,0.317579993672536,3.05565529406515,0.103931878143898,0.91722340899031,0.991489190079926
"Cluster59874",1.4935146434311,0.503161778817371,0.790875485495561,0.636208591674947,0.52464047396479,0.991489190079926
