"Cluster","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Cluster71405",0.998923531946351,0.140965505644761,0.83638648365916,0.168541109162887,0.86615760576461,0.989973321810749
"Cluster71445",0.0468067352792261,-0.356233109874915,0.998627738285818,-0.356722626678088,0.721299464873274,0.989973321810749
"Cluster71450",0.0458745149254508,0.325038680657735,0.997970948747883,0.325699541720677,0.744651690995783,0.989973321810749
"Cluster71458",0.852679467088486,1.78986735319053,1.17368450717115,1.52499870472391,0.127259420730413,0.989973321810749
"Cluster71464",0.112428325705035,-0.716906715773256,1.66135807140908,-0.431518483649472,0.666091415844901,0.989973321810749
"Cluster71465",1.49824631809125,-0.683033047693691,0.744428479605397,-0.917526755633731,0.3588666791801,0.989973321810749
"Cluster71489",0.0803896520949858,0.325038170177695,1.14264476084311,0.28446126155417,0.776056917096224,0.989973321810749
"Cluster71538",2.62451103992437,0.16129679998465,0.570685051876573,0.282637155913337,0.77745499483594,0.989973321810749
"Cluster71555",0.0625584012269118,0.325038601038124,1.02188480883102,0.318077534991394,0.750426123866058,0.989973321810749
"Cluster71569",0.229645559739024,0.605556063732911,2.18460748612609,0.277192158123896,0.781632560716154,0.989973321810749
"Cluster71643",0.057078333513368,0.32503863972875,1.010334725901,0.321713815625693,0.747669510495236,0.989973321810749
"Cluster71648",0.0487967628249386,-0.356233112322008,1.00020512438317,-0.356160055210375,0.721720704392338,0.989973321810749
"Cluster71743",0.0625584012269118,0.325038601038124,1.02188480883102,0.318077534991394,0.750426123866058,0.989973321810749
"Cluster71768",0.0487967628249386,-0.356233112322008,1.00020512438317,-0.356160055210375,0.721720704392338,0.989973321810749
"Cluster71773",0.0594815794756892,0.3250386249063,1.01477511844503,0.32030606485934,0.74873632606917,0.989973321810749
"Cluster71787",0.0458745149254508,0.325038680657735,0.997970948747883,0.325699541720677,0.744651690995783,0.989973321810749
"Cluster71789",0.492610800567384,1.3248162135487,1.25075179901707,1.05921591685083,0.289501457779784,0.989973321810749
"Cluster71804",0.609589124566001,0.411396918879016,1.32631635348519,0.310180084712052,0.756424014272,0.989973321810749
"Cluster71805",0.271937357988507,-1.09195582445498,1.94278257458063,-0.562057658300075,0.574076735606861,0.989973321810749
"Cluster71810",0.227912610830446,-0.0757124161556995,2.18047469153113,-0.0347229052690974,0.972300696174847,0.989973321810749
"Cluster71826",0.0803896520949858,0.325038170177695,1.14264476084311,0.28446126155417,0.776056917096224,0.989973321810749
"Cluster71844",0.611374480689641,2.20927413051082,2.30113519730838,0.960080108763273,0.337014898650089,0.989973321810749
"Cluster71873",0.0636315628800966,-0.356233151011943,1.02482191080629,-0.347604932384469,0.728136901523994,0.989973321810749
"Cluster71962",0.0946712777503895,-0.035635323336397,1.31116129924,-0.0271784435347906,0.978317408921744,0.989973321810749
"Cluster71966",0.127263125760193,-0.716907358476488,2.37123787608859,-0.302334643734285,0.762396971379321,0.989973321810749
"Cluster71980",4.81122938352282,0.180876481545297,0.586734611033642,0.308276481639032,0.757871960111829,0.989973321810749
"Cluster72024",0.0458745149254508,0.325038680657735,0.997970948747883,0.325699541720677,0.744651690995783,0.989973321810749
"Cluster72055",0.165707539003909,-0.39630975183206,2.16442558011736,-0.183101583844048,0.854718313056345,0.989973321810749
"Cluster72071",0.0917490298509016,0.645634996848933,1.46459046816419,0.440829713754871,0.659336280483835,0.989973321810749
"Cluster72095",0.294516869011033,-1.14067681553494,1.94314102855136,-0.587027291778886,0.557185377401343,0.989973321810749
"Cluster72122",0.238091915745995,-1.49624485878349,3.04921016697053,-0.490699157109938,0.623639242742457,0.989973321810749
"Cluster72289",0.552778369723515,0.988232624426609,1.32073336248076,0.748245370716156,0.454312168969171,0.989973321810749
"Cluster72290",0.141707947386461,0.966229885176536,1.89629579517153,0.509535425663451,0.610376973578223,0.989973321810749
"Cluster72295",0.0491327592008783,0.325038672333199,1.00049799190747,0.32487688627291,0.745274250909154,0.989973321810749
"Cluster72319",0.388498937801485,-1.65407958255413,1.82870312403059,-0.904509628062767,0.365725231378064,0.989973321810749
"Cluster72374",0.429027533974589,-1.31195526066108,1.60047100809732,-0.819730725532333,0.412369630145868,0.989973321810749
"Cluster72407",1.67806531112977,-0.567923070127291,0.760438041153079,-0.746836743288288,0.455162113295388,0.989973321810749
"Cluster72418",0.242716320841014,0.605555870566614,2.20989958096875,0.274019632286259,0.784069534507052,0.989973321810749
"Cluster72433",0.127263125760193,-0.716907358476488,2.37123787608859,-0.302334643734285,0.762396971379321,0.989973321810749
"Cluster72445",0.127139075606735,-0.716907355312581,2.36826450076425,-0.302714226000191,0.762107655391908,0.989973321810749
"Cluster72505",0.0511979408252385,-0.356233115866808,1.00248568736441,-0.355349827291164,0.722327531199354,0.989973321810749
"Cluster72526",0.831782870834266,1.20155201139749,1.2563879351408,0.956354305696854,0.33889326213089,0.989973321810749
"Cluster72529",0.0487967628249386,-0.356233112322008,1.00020512438317,-0.356160055210375,0.721720704392338,0.989973321810749
"Cluster72577",0.103073912710215,-0.716906583368274,1.47321633650043,-0.486626821605343,0.626522812517176,0.989973321810749
"Cluster72591",0.0468067352792261,-0.356233109874915,0.998627738285818,-0.356722626678088,0.721299464873274,0.989973321810749
"Cluster72602",0.0467006732601315,0.325038678761759,0.998547064457257,0.325511626173002,0.744793884920835,0.989973321810749
"Cluster72605",0.0562671774309891,-0.356233126067089,1.00901932800021,-0.353048862575422,0.724051809080265,0.989973321810749
"Cluster72609",0.289387003409104,0.968689773080659,2.67892596956015,0.361596320349123,0.717653714801725,0.989973321810749
"Cluster72610",0.0487967628249386,-0.356233112322008,1.00020512438317,-0.356160055210375,0.721720704392338,0.989973321810749
"Cluster72623",0.0625868700485891,0.325038600786927,1.02195937086881,0.318054327845341,0.750443727158053,0.989973321810749
"Cluster72626",0.112702297004246,-0.035636485265947,1.66690979065615,-0.0213787725440855,0.982943506751873,0.989973321810749
"Cluster72629",0.599038803473459,-0.21707447609876,1.24516613923208,-0.17433374491908,0.861603180671692,0.989973321810749
"Cluster72653",0.0562671774309891,-0.356233126067089,1.00901932800021,-0.353048862575422,0.724051809080265,0.989973321810749
"Cluster72659",0.0636315628800966,-0.356233151011943,1.02482191080629,-0.347604932384469,0.728136901523994,0.989973321810749
"Cluster72673",0.0803896520949858,0.325038170177695,1.14264476084311,0.28446126155417,0.776056917096224,0.989973321810749
"Cluster72675",0.299194202966614,0.546781493368981,1.7427644245559,0.313743777222394,0.753715648881874,0.989973321810749
"Cluster72677",0.118963158951378,0.645629988175226,2.1653727135958,0.298161136012053,0.765580182430823,0.989973321810749
"Cluster72680",0.479586308799357,1.77381985618424,1.59422273337125,1.11265497540184,0.265856639735963,0.989973321810749
"Cluster72684",0.5056509191633,1.35292171745943,1.25005728002962,1.0822877791867,0.279124674529993,0.989973321810749
"Cluster72744",0.392443407842276,1.2926039299262,2.17898186351867,0.593214634581161,0.553037519826139,0.989973321810749
"Cluster72769",0.117679783603122,-0.0356368662371448,1.76803740983958,-0.0201561720576819,0.983918790406575,0.989973321810749
"Cluster72805",0.0491327592008783,0.325038672333199,1.00049799190747,0.32487688627291,0.745274250909154,0.989973321810749
"Cluster72887",0.26189630565796,-0.436384318018411,2.68101650425173,-0.162768232618622,0.870700921359289,0.989973321810749
"Cluster72888",0.615874201369981,1.72758583289769,1.26920112298064,1.36116002548167,0.173463123813483,0.989973321810749
"Cluster72901",0.176088201425626,0.966226441811034,2.25829003218565,0.427857550642371,0.668754834032788,0.989973321810749
"Cluster72934",0.631629313953222,0.568661999327998,1.16643811122693,0.487520078309035,0.625889817626266,0.989973321810749
"Cluster72935",0.0625584012269118,0.325038601038124,1.02188480883102,0.318077534991394,0.750426123866058,0.989973321810749
"Cluster72967",0.929612413052986,-0.404135233105604,0.936112378543412,-0.431716578445888,0.665947416682144,0.989973321810749
"Cluster73013",0.114767478628606,-0.716906751675312,1.70880711509599,-0.419536380286572,0.67482417261223,0.989973321810749
"Cluster73105",0.0540482207230253,0.325038654684049,1.00583466828912,0.32315316317037,0.746579249830729,0.989973321810749
"Cluster73117",0.156250788008044,-0.396309528364932,2.06755735451369,-0.191680065126004,0.84799282215515,0.989973321810749
"Cluster73163",0.416611799412656,-1.32420735783422,1.821387647763,-0.727032139182775,0.467206267763543,0.989973321810749
"Cluster73206",0.057078333513368,0.32503863972875,1.010334725901,0.321713815625693,0.747669510495236,0.989973321810749
"Cluster73268",1.95252763467199,0.355911854722301,0.659964333470913,0.539289529254518,0.589687092596059,0.989973321810749
"Cluster73343",1.60231991844831,-1.2555043131313,0.840059549313677,-1.4945420406887,0.135034002197209,0.989973321810749
"Cluster73353",0.155380592730998,0.284956876159308,2.46096872349869,0.115790531362053,0.907818554915562,0.989973321810749
"Cluster73416",0.057078333513368,0.32503863972875,1.010334725901,0.321713815625693,0.747669510495236,0.989973321810749
"Cluster73442",0.0458745149254508,0.325038680657735,0.997970948747883,0.325699541720677,0.744651690995783,0.989973321810749
"Cluster73450",0.646771779242984,-0.0901491036283727,1.12526499082103,-0.0801136659931068,0.9361468537939,0.989973321810749
"Cluster73452",1.35599254541535,-0.428577227081308,0.711834547451653,-0.602074216003707,0.547124736719157,0.989973321810749
"Cluster73468",0.0625584012269118,0.325038601038124,1.02188480883102,0.318077534991394,0.750426123866058,0.989973321810749
"Cluster73469",0.105246161548264,-0.0356359605173526,1.51661602010224,-0.023497022347786,0.981253813652741,0.989973321810749
"Cluster73474",0.242534314264062,1.33148938156782,3.05316890347115,0.436100793524412,0.662763601464327,0.989973321810749
"Cluster73481",0.21071218880228,1.26389902224832,3.04241789645509,0.415425843938457,0.67783019080923,0.989973321810749
"Cluster73485",0.057078333513368,0.32503863972875,1.010334725901,0.321713815625693,0.747669510495236,0.989973321810749
"Cluster73492",0.140102019780394,0.966221170752816,2.72067443448871,0.355140313190172,0.722484476942526,0.989973321810749
"Cluster73498",0.0702101029188392,-0.356233192006922,1.05027592160254,-0.339180575960812,0.734473701032498,0.989973321810749
"Cluster73515",0.117679783603122,-0.0356368662371448,1.76803740983958,-0.0201561720576819,0.983918790406575,0.989973321810749
"Cluster73525",0.613591382677451,1.5967984519546,1.20243057413799,1.32797559068999,0.184186170816068,0.989973321810749
"Cluster73595",0.0803896520949858,0.325038170177695,1.14264476084311,0.28446126155417,0.776056917096224,0.989973321810749
"Cluster73617",0.282454080099902,0.90507816882856,2.25386984130304,0.401566298214143,0.688003236838609,0.989973321810749
"Cluster73627",0.0467006732601315,0.325038678761759,0.998547064457257,0.325511626173002,0.744793884920835,0.989973321810749
"Cluster73647",0.0540482207230253,0.325038654684049,1.00583466828912,0.32315316317037,0.746579249830729,0.989973321810749
"Cluster73697",0.314657414504295,0.244886199315552,1.92554345373303,0.127177706034519,0.898799750094542,0.989973321810749
"Cluster73710",0.340369372495007,-0.115786301057357,2.2237739387561,-0.052067478190757,0.958474926445449,0.989973321810749
"Cluster73735",0.406712556138855,-1.15165777300741,1.64514478706843,-0.700034296105702,0.483905886515435,0.989973321810749
"Cluster73747",0.0625868700485891,0.325038600786927,1.02195937086881,0.318054327845341,0.750443727158053,0.989973321810749
"Cluster73763",0.0458745149254508,0.325038680657735,0.997970948747883,0.325699541720677,0.744651690995783,0.989973321810749
"Cluster73784",0.0511979408252385,-0.356233115866808,1.00248568736441,-0.355349827291164,0.722327531199354,0.989973321810749
"Cluster73788",0.468843047979671,1.1486495790898,1.46032223513207,0.786572683381704,0.431532055377853,0.989973321810749
"Cluster73796",0.057078333513368,0.32503863972875,1.010334725901,0.321713815625693,0.747669510495236,0.989973321810749
"Cluster73810",0.170117271302455,0.284955496272635,2.65140263187437,0.107473490765599,0.914413354799658,0.989973321810749
"Cluster73815",0.0803896520949858,0.325038170177695,1.14264476084311,0.28446126155417,0.776056917096224,0.989973321810749
"Cluster73837",1.00775907695002,2.11707006385095,1.02914629078903,2.05711285441045,0.0396753715103389,0.989973321810749
"Cluster73870",0.640423906715342,1.32300126253031,1.09244895925247,1.21104171625153,0.225879417095703,0.989973321810749
"Cluster73904",0.337581952361219,0.552680445167481,2.22475691358022,0.248422846466436,0.803807258584287,0.989973321810749
"Cluster73914",0.407243225605793,2.1369300371002,2.46399731592494,0.867261511726945,0.385798739847201,0.989973321810749
"Cluster73921",0.0635695378033675,-0.356233150730316,1.02464485946894,-0.34766499576736,0.728091787912891,0.989973321810749
"Cluster73961",0.0635695378033675,-0.356233150730316,1.02464485946894,-0.34766499576736,0.728091787912891,0.989973321810749
"Cluster73967",0.218303422043342,-0.756980915967465,2.55151133357758,-0.2966794252511,0.766711266461531,0.989973321810749
"Cluster73977",0.0803896520949858,0.325038170177695,1.14264476084311,0.28446126155417,0.776056917096224,0.989973321810749
"Cluster73992",0.0936134705584523,-0.716906610889066,1.51424786388503,-0.473440727893607,0.635898778710793,0.989973321810749
"Cluster74044",0.0594815794756892,0.3250386249063,1.01477511844503,0.32030606485934,0.74873632606917,0.989973321810749
"Cluster74052",0.0491327592008783,0.325038672333199,1.00049799190747,0.32487688627291,0.745274250909154,0.989973321810749
"Cluster74139",0.104757367100657,-0.716906605844477,1.50681037756866,-0.475777587224514,0.634232838914471,0.989973321810749
"Cluster74164",0.0467006732601315,0.325038678761759,0.998547064457257,0.325511626173002,0.744793884920835,0.989973321810749
"Cluster74168",0.49170499150697,0.115220267926913,1.37177571469688,0.0839935178123292,0.933061585593894,0.989973321810749
"Cluster74211",0.384145478428532,1.99950012556495,3.03211248877575,0.659441275007667,0.509612444693784,0.989973321810749
"Cluster74216",0.775161103606179,-0.489887064270448,1.02309849189264,-0.478826885341412,0.632061788582629,0.989973321810749
"Cluster74286",0.383579333204226,-1.16007775992284,2.19951334577576,-0.527424742455328,0.5978986652127,0.989973321810749
"Cluster74294",0.0625868700485891,0.325038600786927,1.02195937086881,0.318054327845341,0.750443727158053,0.989973321810749
"Cluster74301",0.467669758972344,0.516696490299891,1.62570439659229,0.317829299953277,0.750614424064382,0.989973321810749
"Cluster74321",0.117679783603122,-0.0356368662371448,1.76803740983958,-0.0201561720576819,0.983918790406575,0.989973321810749
"Cluster74325",0.0562671774309891,-0.356233126067089,1.00901932800021,-0.353048862575422,0.724051809080265,0.989973321810749
"Cluster74332",0.0458745149254508,0.325038680657735,0.997970948747883,0.325699541720677,0.744651690995783,0.989973321810749
"Cluster74361",0.456868049149229,0.689094756927256,1.47640378206009,0.46673868307607,0.640686850112694,0.989973321810749
"Cluster74366",0.0803896520949858,0.325038170177695,1.14264476084311,0.28446126155417,0.776056917096224,0.989973321810749
"Cluster74378",0.0636315628800966,-0.356233151011943,1.02482191080629,-0.347604932384469,0.728136901523994,0.989973321810749
"Cluster74405",0.0594815794756892,0.3250386249063,1.01477511844503,0.32030606485934,0.74873632606917,0.989973321810749
"Cluster74439",0.0467006732601315,0.325038678761759,0.998547064457257,0.325511626173002,0.744793884920835,0.989973321810749
"Cluster74469",0.0636315628800966,-0.356233151011943,1.02482191080629,-0.347604932384469,0.728136901523994,0.989973321810749
"Cluster74482",0.64486732810034,-0.0696272295969222,1.40456528361573,-0.0495720849782667,0.960463392233171,0.989973321810749
"Cluster74489",0.0540482207230253,0.325038654684049,1.00583466828912,0.32315316317037,0.746579249830729,0.989973321810749
"Cluster74504",0.207323127353632,-0.0757121757375863,2.11583563299436,-0.0357835809913256,0.971454925153379,0.989973321810749
"Cluster74526",0.0487967628249386,-0.356233112322008,1.00020512438317,-0.356160055210375,0.721720704392338,0.989973321810749
"Cluster74546",0.195598201754342,-1.36895366990376,2.43187763561103,-0.562920456957861,0.573489049475582,0.989973321810749
"Cluster74576",0.0540482207230253,0.325038654684049,1.00583466828912,0.32315316317037,0.746579249830729,0.989973321810749
"Cluster74598",0.172902268202604,0.284958406178071,2.23089022904426,0.127733046865399,0.898360236682535,0.989973321810749
"Cluster74626",0.127263125760193,-0.716907358476488,2.37123787608859,-0.302334643734285,0.762396971379321,0.989973321810749
"Cluster74666",0.0625584012269118,0.325038601038124,1.02188480883102,0.318077534991394,0.750426123866058,0.989973321810749
"Cluster74744",0.561238817065928,0.867747576130101,1.76390888185626,0.491945805736248,0.62275765561353,0.989973321810749
"Cluster74746",0.0625584012269118,0.325038601038124,1.02188480883102,0.318077534991394,0.750426123866058,0.989973321810749
"Cluster74753",2.7609719826772,-1.29559749489788,0.634787827810193,-2.04099297141103,0.041251525723089,0.989973321810749
"Cluster74760",0.0559606042757187,-0.356233125332837,1.0085504268483,-0.353213003385521,0.723928760089366,0.989973321810749
"Cluster74772",0.166584411318915,0.28495876857919,2.17282784498239,0.131146500739685,0.89565941652878,0.989973321810749
"Cluster74787",0.0540482207230253,0.325038654684049,1.00583466828912,0.32315316317037,0.746579249830729,0.989973321810749
"Cluster74802",0.0458745149254508,0.325038680657735,0.997970948747883,0.325699541720677,0.744651690995783,0.989973321810749
"Cluster74809",0.127201100683464,-0.716906955186614,1.95613902406506,-0.36649079966556,0.713998876600188,0.989973321810749
"Cluster74816",0.747687638827614,-0.190867337830941,1.65300227876553,-0.115467074838809,0.908074916360503,0.989973321810749
"Cluster74821",0.0491327592008783,0.325038672333199,1.00049799190747,0.32487688627291,0.745274250909154,0.989973321810749
"Cluster74832",0.0468067352792261,-0.356233109874915,0.998627738285818,-0.356722626678088,0.721299464873274,0.989973321810749
"Cluster74833",0.0467006732601315,0.325038678761759,0.998547064457257,0.325511626173002,0.744793884920835,0.989973321810749
"Cluster74838",0.093401346520263,0.645634739145073,1.50861150282216,0.427966204643994,0.668675725329642,0.989973321810749
"Cluster74844",0.106211092714246,0.645634574800035,1.53602627224054,0.420327820212524,0.674245989212507,0.989973321810749
"Cluster74847",3.8500211069774,-0.6240949283172,0.434513199403433,-1.43630833119466,0.150914624435227,0.989973321810749
"Cluster74885",0.153554129925596,-1.07757791683733,2.43498130305682,-0.442540530181713,0.658098108141473,0.989973321810749
"Cluster74886",0.0702101029188392,-0.356233192006922,1.05027592160254,-0.339180575960812,0.734473701032498,0.989973321810749
"Cluster74891",0.0468067352792261,-0.356233109874915,0.998627738285818,-0.356722626678088,0.721299464873274,0.989973321810749
"Cluster74900",0.0803896520949858,0.325038170177695,1.14264476084311,0.28446126155417,0.776056917096224,0.989973321810749
"Cluster74914",0.575109260439517,0.069312016059875,2.00773049017833,0.034522569836412,0.972460444946463,0.989973321810749
"Cluster74995",0.158391833687922,0.966228112744212,2.0904717184796,0.462205780734958,0.643933758170106,0.989973321810749
"Cluster74996",0.451010936319532,-1.42650490669641,1.34437289225368,-1.06109317951587,0.288647557175929,0.989973321810749
"Cluster75012",0.0982655184017566,0.645633949187048,1.63618908919576,0.39459617073012,0.693140940002068,0.989973321810749
"Cluster75070",0.0594815794756892,0.3250386249063,1.01477511844503,0.32030606485934,0.74873632606917,0.989973321810749
"Cluster75137",1.89298147721682,-1.32702896933352,0.763016832824775,-1.73918701691116,0.082001872399682,0.989973321810749
"Cluster75176",0.0594815794756892,0.3250386249063,1.01477511844503,0.32030606485934,0.74873632606917,0.989973321810749
"Cluster75178",0.32108323306594,1.80412015231509,2.23132772542507,0.808541090471775,0.418779161513674,0.989973321810749
"Cluster75204",0.0468067352792261,-0.356233109874915,0.998627738285818,-0.356722626678088,0.721299464873274,0.989973321810749
"Cluster75206",0.235278898985764,-0.756980926932999,2.19675363461688,-0.344590724696818,0.730402079802871,0.989973321810749
"Cluster75220",1.17265865404812,-0.123890759998583,0.793758200890034,-0.156081234637532,0.875968989664493,0.989973321810749
"Cluster75221",0.187675203680736,0.966216740488167,3.05565529406515,0.316206066294455,0.751846103568245,0.989973321810749
"Cluster75232",0.598243543297598,0.489237555016025,1.25248775214602,0.390612646054035,0.696083576659589,0.989973321810749
"Cluster75292",0.167833031596853,0.284958694760672,2.18477988736995,0.130429017773368,0.89622700981356,0.989973321810749
"Cluster75336",0.41852793969369,-1.18436976333764,1.63805167450973,-0.723035653739143,0.469657979851672,0.989973321810749
"Cluster75385",0.329778846254777,0.244882508474242,2.61129842617646,0.0937780630583869,0.925285458020073,0.989973321810749
"Cluster75456",0.140420205837678,-0.716907696313591,2.66974241849415,-0.268530660990867,0.788290877160866,0.989973321810749
"Cluster75467",0.233503366300657,1.43925479657423,3.05114811824734,0.471709251991663,0.637134332345812,0.989973321810749
"Cluster75486",0.364293288575029,0.842796633995179,1.5361512231567,0.548641710067633,0.583251355741152,0.989973321810749
"Cluster75487",0.651378153286237,0.483336429151143,1.54729767806062,0.312374558563907,0.754755883009431,0.989973321810749
"Cluster75495",0.0925751881855823,0.645636026110726,1.27368764569513,0.506902950886646,0.612222915077493,0.989973321810749
"Cluster75561",0.961615621105321,1.55774291145331,1.0144597119801,1.53553945322558,0.124651373672261,0.989973321810749
"Cluster75568",0.327010119529189,0.244884798919406,2.21092097148744,0.110761443795368,0.911805520561165,0.989973321810749
"Cluster75626",0.0936134705584523,-0.716906610889066,1.51424786388503,-0.473440727893607,0.635898778710793,0.989973321810749
"Cluster75648",0.0956034981041648,-0.716906492248353,1.32834843592679,-0.539697622143972,0.589405580109999,0.989973321810749
"Cluster75658",0.187675203680736,0.966216740488167,3.05565529406515,0.316206066294455,0.751846103568245,0.989973321810749
"Cluster75668",0.0562671774309891,-0.356233126067089,1.00901932800021,-0.353048862575422,0.724051809080265,0.989973321810749
"Cluster75719",0.114156667026736,0.645631006004502,2.04252375391149,0.316094735626991,0.751930602413442,0.989973321810749
"Cluster75747",0.109506077805547,-0.0356362534191811,1.60224566278556,-0.0222414416508553,0.982255360100363,0.989973321810749
"Cluster75822",0.85231998903813,0.835494688074716,1.11772974402366,0.74749257818537,0.454766281168134,0.989973321810749
"Cluster75839",0.111921208551437,-0.716906981284565,1.98562900228608,-0.361047799190675,0.718063715013039,0.989973321810749
"Cluster75876",0.241168956284957,0.966216740488167,3.05565529406515,0.316206066294455,0.751846103568245,0.989973321810749
"Cluster75886",0.200777691650728,0.605553776754672,2.467471673685,0.245414682248538,0.806135361772026,0.989973321810749
"Cluster75897",0.0511979408252385,-0.356233115866808,1.00248568736441,-0.355349827291164,0.722327531199354,0.989973321810749
"Cluster75920",0.0487967628249386,-0.356233112322008,1.00020512438317,-0.356160055210375,0.721720704392338,0.989973321810749
"Cluster76042",0.0559606042757187,-0.356233125332837,1.0085504268483,-0.353213003385521,0.723928760089366,0.989973321810749
"Cluster76087",0.0562671774309891,-0.356233126067089,1.00901932800021,-0.353048862575422,0.724051809080265,0.989973321810749
"Cluster76097",0.335608510690686,-0.783696873074044,1.70638502773149,-0.459273177118712,0.646038007027357,0.989973321810749
"Cluster76098",0.0803896520949858,0.325038170177695,1.14264476084311,0.28446126155417,0.776056917096224,0.989973321810749
"Cluster76099",0.0467006732601315,0.325038678761759,0.998547064457257,0.325511626173002,0.744793884920835,0.989973321810749
"Cluster76117",0.112702297004246,-0.035636485265947,1.66690979065615,-0.0213787725440855,0.982943506751873,0.989973321810749
"Cluster76118",0.110008824998744,-0.0356362892224637,1.61240084372338,-0.0221013833881232,0.982367082962454,0.989973321810749
"Cluster76120",0.105246161548264,-0.0356359605173526,1.51661602010224,-0.023497022347786,0.981253813652741,0.989973321810749
"Cluster76129",0.0594815794756892,0.3250386249063,1.01477511844503,0.32030606485934,0.74873632606917,0.989973321810749
"Cluster76133",0.491232919832,0.22979350394686,2.13597343973492,0.107582566183678,0.914326826886239,0.989973321810749
"Cluster76138",0.134437872818011,0.645630631185213,2.08860402771818,0.309120648345474,0.757229752770545,0.989973321810749
"Cluster76140",0.30007490006439,-0.43638324154829,1.93923279122678,-0.225028807022301,0.821956864154839,0.989973321810749
"Cluster76145",0.252636374642373,0.244879521118286,3.05565529406515,0.0801397728316751,0.936126090311376,0.989973321810749
"Cluster76213",0.890909646227689,-1.8220622275795,1.12717388939268,-1.61648725607122,0.105989006528749,0.989973321810749
"Cluster76229",0.205445572285652,-0.0757121486786449,2.10843647095811,-0.0359091439184981,0.971354804778536,0.989973321810749
"Cluster76235",0.142640167740236,0.284960299766408,1.90810311132586,0.149342191244791,0.881283624742579,0.989973321810749
"Cluster76314",0.0467006732601315,0.325038678761759,0.998547064457257,0.325511626173002,0.744793884920835,0.989973321810749
"Cluster76321",1.58455099585211,0.528464787739192,0.667439530539814,0.79177927521281,0.428489388659862,0.989973321810749
"Cluster76329",0.0625868700485891,0.325038600786927,1.02195937086881,0.318054327845341,0.750443727158053,0.989973321810749
"Cluster76346",0.212473928496668,-0.0757122454590797,2.13478253275801,-0.0354660225560606,0.971708139393523,0.989973321810749
"Cluster76350",0.64494625897349,-0.254950837406468,1.29769797784967,-0.196463924393973,0.844247066554558,0.989973321810749
"Cluster76360",0.0559606042757187,-0.356233125332837,1.0085504268483,-0.353213003385521,0.723928760089366,0.989973321810749
"Cluster76375",0.093401346520263,0.645634739145073,1.50861150282216,0.427966204643994,0.668675725329642,0.989973321810749
"Cluster76449",0.0511979408252385,-0.356233115866808,1.00248568736441,-0.355349827291164,0.722327531199354,0.989973321810749
"Cluster76498",0.606660093906178,-0.144480120573405,1.24501231191519,-0.116047142016734,0.907615180227822,0.989973321810749
"Cluster76545",0.0958334324610098,0.645635723640356,1.33262897078855,0.484482731347432,0.628043316915353,0.989973321810749
"Cluster76571",0.16436361887704,0.284956016945314,2.58119727850122,0.110396837668593,0.912094660976088,0.989973321810749
"Cluster76592",0.123113142355786,-0.0356373030291161,1.87729091298831,-0.0189833673526858,0.984854373949796,0.989973321810749
"Cluster76611",0.0540482207230253,0.325038654684049,1.00583466828912,0.32315316317037,0.746579249830729,0.989973321810749
"Cluster76614",0.321120552977164,0.24488623140997,1.91850561512412,0.127644260970342,0.898430502416122,0.989973321810749
"Cluster76632",0.0540482207230253,0.325038654684049,1.00583466828912,0.32315316317037,0.746579249830729,0.989973321810749
"Cluster76680",0.117679783603122,-0.0356368662371448,1.76803740983958,-0.0201561720576819,0.983918790406575,0.989973321810749
"Cluster76712",0.162326563023653,0.28495902277276,2.13115830083026,0.133710866368653,0.893631212209226,0.989973321810749
"Cluster76736",0.145072253680983,0.284957915564506,2.30716731910783,0.123509861293761,0.901703365897712,0.989973321810749
"Cluster76804",0.14088178905178,0.966226629705552,2.24004655039253,0.431342210069803,0.666219563069138,0.989973321810749
"Cluster76812",0.0467006732601315,0.325038678761759,0.998547064457257,0.325511626173002,0.744793884920835,0.989973321810749
"Cluster76875",0.10214169235644,-0.0356357583073614,1.45456165201359,-0.0244993110178794,0.980454333279182,0.989973321810749
"Cluster76965",0.0491327592008783,0.325038672333199,1.00049799190747,0.32487688627291,0.745274250909154,0.989973321810749
"Cluster76980",0.190832663563561,-1.07757717109664,2.86511516588051,-0.376102567858027,0.706840645366526,0.989973321810749
"Cluster77005",0.0540482207230253,0.325038654684049,1.00583466828912,0.32315316317037,0.746579249830729,0.989973321810749
"Cluster77013",0.0559606042757187,-0.356233125332837,1.0085504268483,-0.353213003385521,0.723928760089366,0.989973321810749
"Cluster77018",0.239195345641043,-0.0757125057373484,2.2040749839056,-0.0343511478920679,0.972597138792608,0.989973321810749
"Cluster77019",0.259503735933649,-1.07472814176775,1.94045591428205,-0.553853418600026,0.57967916644443,0.989973321810749
"Cluster77023",0.107158545100957,-0.716906638954454,1.55497668136433,-0.461040122045716,0.644769819802137,0.989973321810749
"Cluster77029",0.0958334324610098,0.645635723640356,1.33262897078855,0.484482731347432,0.628043316915353,0.989973321810749
"Cluster77039",0.143804036951268,0.284960220600076,1.92268381471099,0.148209611179834,0.882177346964441,0.989973321810749
"Cluster77040",0.190705050249,0.284957506338835,2.36891280176442,0.120290415977571,0.904253095926928,0.989973321810749
"Cluster77071",0.185671543582698,0.284957742904661,2.33341814139695,0.122120308336193,0.902803738528543,0.989973321810749
"Cluster77074",0.635516114261966,-1.11397629965639,1.69320707174917,-0.657909075766851,0.510596558447004,0.989973321810749
