"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Cluster4716",0.0590083073757234,-0.644821424472124,0.992838655065806,-0.649472521221874,0.516033002144094,NA
"Cluster4717",0.0512595887588778,0.0364503761808231,0.991960398376011,0.0367457977561382,0.970687691952891,NA
"Cluster4718",0.118016614751447,-1.00549452636418,1.32918267489776,-0.756475799266285,0.449363976843978,NA
"Cluster4719",0.0992953197653686,0.357048764569921,1.05141991977042,0.339587217111012,0.734167405928822,NA
"Cluster4720",0.768591750036026,-2.46949578256414,1.50358084361562,-1.64240971348492,0.10050512324566,NA
"Cluster4724",0.507847433380137,2.28655819706816,2.01357029310027,1.13557406210417,0.256134869399774,NA
"Cluster4726",0.106924391153956,0.357048549088619,1.11371059951973,0.320593652644223,0.748518348374259,NA
"Cluster4728",0.210285404188686,-1.36616497486273,2.26129882214582,-0.604150571115732,0.545743540070692,NA
"Cluster4734",1.04278932245212,2.43666106396077,1.11585312990547,2.18367543062517,0.0289861064133276,NA
"Cluster4736",0.053462195576978,0.0364503757166053,0.992143597638705,0.0367390121786372,0.970693102407114,NA
"Cluster4738",0.597181408972386,-2.05665774780815,1.90682242534621,-1.07857854012533,0.280775652114411,NA
"Cluster4752",0.482035326030073,2.2022024865965,2.05704543768329,1.07056579609476,0.28436470973564,NA
"Cluster4755",0.376577466982253,-0.404373164559943,2.23213193555513,-0.181160064115733,0.856241940104865,NA
"Cluster4756",0.154053209644232,0.677644267170198,1.64033386485602,0.413113623810771,0.679523368263014,NA
"Cluster4757",0.100671926175636,0.357048737937688,1.05931708218069,0.337055584153023,0.736074998967702,NA
"Cluster4758",0.14369664830269,-1.00549341567047,3.05565529406515,-0.329059831330906,0.742110464945566,NA
"Cluster4759",0.203795520504105,0.998237086150906,2.24065367419013,0.445511547656606,0.65595011653563,NA
"Cluster4764",0.0520762372508077,-0.644821423816814,0.992023271973217,-0.650006347667842,0.515688121377665,NA
"Cluster4766",0.37403357097578,1.83789785166716,2.61669976537184,0.7023724601458,0.482446915408543,NA
"Cluster4771",0.0544370070523428,0.0364503754762219,0.99223844913053,0.0367354999276256,0.970695902887532,NA
"Cluster4772",0.152667251318062,-0.0036259798146694,1.62148004273923,-0.00223621612298347,0.998215759167918,NA
"Cluster4774",0.108874014104686,0.357048456178213,1.13951872328433,0.313332680615484,0.754027923744736,NA
"Cluster4775",0.40764877809084,0.578995378588107,1.95045959120056,0.296850742871181,0.766580463360141,NA
"Cluster4777",0.320688780080519,-0.404374311860676,3.05565529406515,-0.132336364198564,0.894718245828722,NA
"Cluster4782",0.244811272017658,-0.364301427676348,2.99583826959929,-0.121602501501216,0.903213832282853,NA
"Cluster4783",0.100671926175636,0.357048737937688,1.05931708218069,0.337055584153023,0.736074998967702,NA
"Cluster4786",0.0509433541845696,0.0364503762387586,0.991937532504626,0.0367466448685755,0.97068701651113,NA
"Cluster4787",0.568179192036154,-1.94357482956414,1.4145213467498,-1.37401590582565,0.169436744496686,NA
"Cluster4789",0.159849558174205,0.677643769262682,1.71762839756419,0.394522919057268,0.693195009548516,NA
"Cluster4792",0.152030452699727,0.677642798544033,1.85910428310834,0.364499616670801,0.715484959991154,NA
"Cluster4794",0.786342859114093,1.96335381098534,1.26785747785493,1.54856034316027,0.121487445263562,NA
"Cluster4795",0.123300675117276,-1.00549341567047,3.05565529406515,-0.329059831330906,0.742110464945566,NA
"Cluster4798",0.235557362060455,-1.36616202535541,3.05565529406515,-0.447092978062296,0.654807928826456,NA
"Cluster4799",0.157071057165091,0.677631517194146,3.05565529406515,0.221763075995606,0.824498324836852,NA
"Cluster4801",0.156481787012355,-0.00362615752214783,1.6730427842808,-0.00216740274439941,0.998270664167167,NA
"Cluster4802",0.0718483241513449,-0.644821427665212,0.99680217995694,-0.646890065682909,0.517703095784941,NA
"Cluster4803",0.157038241373636,-1.00549341567047,3.05565529406515,-0.329059831330906,0.742110464945566,NA
"Cluster4804",0.14369664830269,-1.00549341567047,3.05565529406515,-0.329059831330906,0.742110464945566,NA
"Cluster4810",0.140169458245456,-1.00549440900274,1.6020790780793,-0.627618463258511,0.530253910655465,NA
"Cluster4812",0.256982537055324,-0.0437057021757348,3.05565529406515,-0.0143032174671738,0.988588072727004,NA
"Cluster4818",0.0544370070523428,0.0364503754762219,0.99223844913053,0.0367354999276256,0.970695902887532,NA
"Cluster4821",0.926566623834264,-0.137076816101039,0.993844244461438,-0.137925853940343,0.890299017195446,NA
"Cluster4822",0.67711845501438,2.69743036265829,1.82721322708452,1.47625374131199,0.139875787364894,NA
"Cluster4823",0.102519177517756,0.357048695339806,1.07182752545049,0.333121408866355,0.73904263949089,NA
"Cluster4824",0.0503359630878182,0.0364503763444582,0.991895813062588,0.0367481905502894,0.970685784067964,NA
"Cluster4827",0.055819909216308,-0.644821424113031,0.992391930648987,-0.649764880384852,0.51584410749004,NA
"Cluster4829",0.162929654831026,-0.0036264609560561,1.75759250416613,-0.00206331157390582,0.998353716719163,NA
"Cluster4833",0.955591064301231,-0.532792728969228,1.27142263402816,-0.419052417905461,0.675177824096853,NA
"Cluster4835",0.104772970140161,0.357048701908281,1.06990798901011,0.333719072645329,0.738591555994283,NA
"Cluster4838",0.894904293969201,0.226356926920601,1.28510060639414,0.176139460050318,0.860184380889848,NA
"Cluster4842",0.382555675983996,-0.709191700305728,2.61690486556718,-0.271004005394755,0.78638795164257,NA
"Cluster4846",0.157071057165091,0.677631517194146,3.05565529406515,0.221763075995606,0.824498324836852,NA
"Cluster4853",0.0540303435421967,0.0364503755804158,0.99219733695732,0.0367370221857224,0.970694689120597,NA
"Cluster4854",0.10471403811006,0.357048631756956,1.09023395332608,0.327497259342982,0.743291815508399,NA
"Cluster4855",0.0544370070523428,0.0364503754762219,0.99223844913053,0.0367354999276256,0.970695902887532,NA
"Cluster4861",0.101886708369139,0.357048710919804,1.06726889236125,0.334544287269406,0.737968877618165,NA
"Cluster4863",0.100671926175636,0.357048737937688,1.05931708218069,0.337055584153023,0.736074998967702,NA
"Cluster4865",0.333185741215394,-1.06998986668886,2.66543617095258,-0.401431434880867,0.688102509467886,NA
"Cluster4866",0.489391186002162,-0.145267833999234,2.13739412149096,-0.0679649263271583,0.945813554435308,NA
"Cluster4868",0.114497200288311,-1.00549455833206,1.24452168412376,-0.8079365519774,0.419127108104629,NA
"Cluster4877",0.212774725194454,0.998231578941635,2.73500549196808,0.364983391029068,0.715123804332549,NA
"Cluster4881",0.384362670062739,0.595112688479576,1.59582755161844,0.372917918277593,0.709209535587038,NA
"Cluster4883",0.145515952252289,-1.00549341567047,3.05565529406515,-0.329059831330906,0.742110464945566,NA
"Cluster4889",0.174345488558924,-0.684896514695368,1.89905365364013,-0.360651482059262,0.718359998623116,NA
"Cluster4890",0.1033003732396,0.357048730307498,1.06156880886898,0.33634063786021,0.736614008493809,NA
"Cluster4891",0.0503359630878182,0.0364503763444582,0.991895813062588,0.0367481905502894,0.970685784067964,NA
"Cluster4892",0.162322263734274,-0.00362754958639341,2.0321850417068,-0.00178504885723728,0.99857573783291,NA
"Cluster4898",0.0572486001441554,-0.644821424260023,0.992574818295865,-0.649645157598402,0.515921456617659,NA
"Cluster4899",0.104152474501615,-1.00549461281935,1.08510340133702,-0.926634836440864,0.354116161237116,NA
"Cluster4901",0.520358093291237,1.27384126531194,2.06771517028981,0.616062252487801,0.537853434100977,NA
"Cluster4902",0.160256221684351,0.677643734134029,1.72295077539702,0.393304175493859,0.694094834633753,NA
"Cluster4904",0.0544370070523428,0.0364503754762219,0.99223844913053,0.0367354999276256,0.970695902887532,NA
"Cluster4907",0.156549521059952,0.677642234374425,1.93658509543923,0.349916064091534,0.7264016908528,NA
"Cluster4908",0.102519177517756,0.357048695339806,1.07182752545049,0.333121408866355,0.73904263949089,NA
"Cluster4911",0.0727579761261445,-0.644821428052068,0.99728130799037,-0.646579277968674,0.51790427293538,NA
"Cluster4912",0.0512595887588778,0.0364503761808231,0.991960398376011,0.0367457977561382,0.970687691952891,NA
"Cluster4916",0.217795690736742,-1.04556668336358,2.80141168857471,-0.373228500340674,0.708978386016168,NA
"Cluster4917",0.294618475974374,-1.38336723866244,1.97632629732714,-0.699969048903189,0.483946633858978,NA
"Cluster4919",0.112593691743208,-0.324223059544105,1.13351766820927,-0.286032647427818,0.774853116648115,NA
"Cluster4920",0.108060687084393,0.357048497455115,1.12812594764725,0.31649701719897,0.751625288835818,NA
"Cluster4922",0.100454629366541,0.357048776518218,1.04785759291237,0.340741698999243,0.733298043928487,NA
"Cluster4924",0.0509433541845696,0.0364503762387586,0.991937532504626,0.0367466448685755,0.97068701651113,NA
"Cluster4925",0.4043731318279,1.95911247101533,2.15241553660217,0.910192496616155,0.362721000563609,NA
"Cluster4929",0.212774725194454,0.998231578941635,2.73500549196808,0.364983391029068,0.715123804332549,NA
"Cluster4932",0.176299594850313,-0.00362709289514955,1.92177406349222,-0.00188736697203544,0.998494099926485,NA
"Cluster4934",0.114497200288311,-1.00549455833206,1.24452168412376,-0.8079365519774,0.419127108104629,NA
"Cluster4936",0.263153194298941,0.637566082489754,2.24235550201068,0.284328725716355,0.7761584742238,NA
"Cluster4939",0.106924391153956,0.357048549088619,1.11371059951973,0.320593652644223,0.748518348374259,NA
"Cluster4940",0.0590083073757234,-0.644821424472124,0.992838655065806,-0.649472521221874,0.516033002144094,NA
"Cluster4942",0.0495112751819719,0.0364503764768523,0.991843555393358,0.036750126850798,0.970684240166555,NA
"Cluster4943",0.10471403811006,0.357048631756956,1.09023395332608,0.327497259342982,0.743291815508399,NA
"Cluster4945",0.0572486001441554,-0.644821424260023,0.992574818295865,-0.649645157598402,0.515921456617659,NA
"Cluster4946",0.236033229502893,-1.72513480434737,3.05073543111326,-0.565481616908956,0.571746224548989,NA
"Cluster4948",0.152855140605574,0.677642696209368,1.87339645187258,0.361718789171411,0.717562184778695,NA
"Cluster4949",0.0509433541845696,0.0364503762387586,0.991937532504626,0.0367466448685755,0.97068701651113,NA
"Cluster4951",0.519907111645137,-2.76674800509772,2.29645885780989,-1.20478884073558,0.228284829040463,NA
"Cluster4952",0.895554705836656,-1.48343959949514,1.12897952705225,-1.31396501349176,0.188857978257918,NA
"Cluster4954",0.165756789047189,-0.684896645266376,2.08741560384659,-0.32810746647878,0.742830408790544,NA
"Cluster4955",0.0495112751819719,0.0364503764768523,0.991843555393358,0.036750126850798,0.970684240166555,NA
"Cluster4956",0.343031843989032,-0.404372683112755,1.77624817733565,-0.227655509107578,0.819914062782272,NA
"Cluster4957",0.415073406934402,1.43733185968296,1.54043497784962,0.933068828188659,0.350784432381774,NA
"Cluster4958",0.0540303435421967,0.0364503755804158,0.99219733695732,0.0367370221857224,0.970694689120597,NA
"Cluster4964",0.785530433617695,-1.14568357150753,1.06031458720726,-1.08051288299741,0.279913853042497,NA
"Cluster4970",0.111639818432616,-1.00549457936966,1.18551348446698,-0.848151111348804,0.396353820006151,NA
"Cluster4971",0.47535650864304,2.18460539664801,2.08797910416082,1.04627742312872,0.295432965920004,NA
"Cluster4973",0.102519177517756,0.357048695339806,1.07182752545049,0.333121408866355,0.73904263949089,NA
"Cluster4980",0.105467569098992,-0.324222964499973,1.07417804190161,-0.30183354327929,0.762778958857346,NA
"Cluster4981",0.426528303996772,0.230030805087835,2.57073669224347,0.089480500193541,0.928700050003273,NA
"Cluster4988",0.363786923501895,0.563028906202467,1.98608839376187,0.28348632818705,0.776804060530238,NA
"Cluster4989",0.736723292946652,2.33200849389818,1.2786977634594,1.82373705541577,0.0681918339238066,NA
"Cluster4990",0.518206173111309,1.77668647575798,1.4558428213618,1.22038344365779,0.222319550649619,NA
"Cluster4994",0.0512595887588778,0.0364503761808231,0.991960398376011,0.0367457977561382,0.970687691952891,NA
"Cluster5000",0.0512595887588778,0.0364503761808231,0.991960398376011,0.0367457977561382,0.970687691952891,NA
"Cluster5003",0.0496476598826843,0.0364503764558064,0.991851862764047,0.0367498190246154,0.970684485610514,NA
"Cluster5008",0.18163199023083,-0.00362888550930038,2.32525478089752,-0.00156063995185064,0.998754789982918,NA
"Cluster5010",0.0503359630878182,0.0364503763444582,0.991895813062588,0.0367481905502894,0.970685784067964,NA
"Cluster5013",0.102692982142848,0.357048741066215,1.05839244542608,0.337350046865155,0.735853036532738,NA
"Cluster5017",0.101886708369139,0.357048710919804,1.06726889236125,0.334544287269406,0.737968877618165,NA
"Cluster5021",0.0523570190550302,0.03645037596337,0.992046218687342,0.0367426187175034,0.970690226746999,NA
"Cluster5025",0.156233286485644,0.677644080600054,1.66971601647372,0.405843912326584,0.684857291256558,NA
"Cluster5026",0.602566074820296,-0.584059304908332,1.98960139771764,-0.293555938178538,0.769097249183907,NA
"Cluster5027",0.471275094990581,2.17408094396836,2.43254583552265,0.893747164892059,0.3714571839396,NA
"Cluster5028",0.0512595887588778,0.0364503761808231,0.991960398376011,0.0367457977561382,0.970687691952891,NA
"Cluster5029",0.246187878427925,-0.364301451274038,3.00379226275658,-0.121280507906934,0.903468858480405,NA
"Cluster5035",0.252125382319077,1.27686970776624,3.04972189069485,0.418683982845176,0.675447103045728,NA
"Cluster5036",0.253576639336682,-0.364301563953162,3.04148583392672,-0.119777498185099,0.904659407442392,NA
"Cluster5037",0.0616503375586382,-0.644821424868398,0.993331402402696,-0.64915034731479,0.51624120179082,NA
"Cluster5038",0.159209977192504,0.6776419003982,1.98102460921068,0.342066371738916,0.732300944049902,NA
"Cluster5039",0.253576639336682,-0.364301563953162,3.04148583392672,-0.119777498185099,0.904659407442392,NA
"Cluster5040",0.364429692784267,1.20216795729303,1.58279453527858,0.759522433580708,0.447540099524355,NA
"Cluster5042",0.0718483241513449,-0.644821427665212,0.99680217995694,-0.646890065682909,0.517703095784941,NA
"Cluster5043",0.298662841389833,-1.41810778720965,1.98172517943675,-0.715592556387007,0.474242971185076,NA
"Cluster5044",0.14880659494734,0.67764319546401,1.80259818888526,0.3759258162148,0.706972047311985,NA
"Cluster5046",0.439725070935673,-0.40592105131756,2.18219087531771,-0.186015373773598,0.852432705210387,NA
"Cluster5049",0.0520762372508077,-0.644821423816814,0.992023271973217,-0.650006347667842,0.515688121377665,NA
"Cluster5050",0.164062537897264,-0.684896433756637,1.77226838735856,-0.386451870744829,0.699162040767401,NA
"Cluster5054",0.378915356795847,0.59882687230441,1.60094929626541,0.374044870566053,0.70837093326475,NA
"Cluster5056",0.351066033555756,1.16675506260227,2.26001673606752,0.516259478959634,0.60567319328776,NA
"Cluster5058",0.0544370070523428,0.0364503754762219,0.99223844913053,0.0367354999276256,0.970695902887532,NA
"Cluster5062",0.106924391153956,0.357048549088619,1.11371059951973,0.320593652644223,0.748518348374259,NA
"Cluster5064",0.20873261326003,0.99823208903141,2.69303368030732,0.37067196609197,0.710881872996333,NA
"Cluster5065",0.166907510005044,-0.00362665010562526,1.80829854364144,-0.0020055593797704,0.998399796207849,NA
"Cluster5069",0.0544370070523428,0.0364503754762219,0.99223844913053,0.0367354999276256,0.970695902887532,NA
"Cluster5072",0.0718483241513449,-0.644821427665212,0.99680217995694,-0.646890065682909,0.517703095784941,NA
"Cluster5073",0.438356292631346,0.9035052716112,2.16699227547832,0.416939774929179,0.676722459480113,NA
"Cluster5075",0.0540303435421967,0.0364503755804158,0.99219733695732,0.0367370221857224,0.970694689120597,NA
"Cluster5078",0.104152474501615,-1.00549461281935,1.08510340133702,-0.926634836440864,0.354116161237116,NA
"Cluster5080",0.0523570190550302,0.03645037596337,0.992046218687342,0.0367426187175034,0.970690226746999,NA
"Cluster5087",0.108060687084393,0.357048497455115,1.12812594764725,0.31649701719897,0.751625288835818,NA
"Cluster5091",0.0495112751819719,0.0364503764768523,0.991843555393358,0.036750126850798,0.970684240166555,NA
"Cluster5092",0.278082925018362,0.637567973819436,1.97667642189424,0.322545443835697,0.747039516460715,NA
"Cluster5093",0.162497694136736,0.677641484273677,2.03503752371596,0.332987218356696,0.739143931402577,NA
"Cluster5095",0.0590083073757234,-0.644821424472124,0.992838655065806,-0.649472521221874,0.516033002144094,NA
"Cluster5096",0.90507560019017,-0.448548924821722,1.38422636198902,-0.324043044648561,0.745905445987564,NA
"Cluster5097",0.14369664830269,-1.00549341567047,3.05565529406515,-0.329059831330906,0.742110464945566,NA
"Cluster5104",0.104721784335856,0.357048702953692,1.06960216618439,0.333814491258369,0.738519547637456,NA
"Cluster5106",0.462531436264213,1.61762726704874,1.83677161990288,0.880690473176122,0.378485374585345,NA
"Cluster5107",0.613281523553139,1.56863026191184,1.95674734316851,0.801651918623178,0.422754335997581,NA
"Cluster5108",0.103948282234315,0.357048718231092,1.06512291793056,0.335218322900052,0.737460401189245,NA
"Cluster5117",0.218564209586572,-0.364300843154233,2.79159116692606,-0.130499353727136,0.896171365421739,NA
"Cluster5122",0.0572486001441554,-0.644821424260023,0.992574818295865,-0.649645157598402,0.515921456617659,NA
"Cluster5124",0.0718483241513449,-0.644821427665212,0.99680217995694,-0.646890065682909,0.517703095784941,NA
"Cluster5127",0.0512595887588778,0.0364503761808231,0.991960398376011,0.0367457977561382,0.970687691952891,NA
"Cluster5128",0.308568490644266,1.5654475280384,2.66200333905678,0.588071211282959,0.556484495628205,NA
"Cluster5140",0.203175024865559,-0.364300415198785,2.63202113115827,-0.138410900614034,0.889915682491489,NA
"Cluster5142",0.210760722473825,0.998231831003619,2.71434614786586,0.367761433739199,0.713051128147472,NA
"Cluster5143",0.154484972908738,0.677644230310489,1.64618031718554,0.411646417610588,0.680598604056757,NA
"Cluster5151",0.205038355035511,0.99822742169239,3.05565529406515,0.326681947283517,0.743908455735385,NA
"Cluster5152",0.884792266380021,0.30165839972292,1.39963696519448,0.215526173732489,0.829357107836619,NA
"Cluster5156",0.0509433541845696,0.0364503762387586,0.991937532504626,0.0367466448685755,0.97068701651113,NA
"Cluster5159",0.316107229732501,1.59675346110824,2.66302649368853,0.599601042232439,0.54877215240604,NA
"Cluster5165",0.114497200288311,-1.00549455833206,1.24452168412376,-0.8079365519774,0.419127108104629,NA
"Cluster5168",0.0727579761261445,-0.644821428052068,0.99728130799037,-0.646579277968674,0.51790427293538,NA
"Cluster5169",0.0990225503639438,0.357048769403902,1.04998014747369,0.34005287648817,0.733816708360335,NA
"Cluster5177",0.209443568671712,0.998231998109014,2.70056284135735,0.36963850010144,0.711651860766756,NA
"Cluster5178",0.0512595887588778,0.0364503761808231,0.991960398376011,0.0367457977561382,0.970687691952891,NA
"Cluster5181",0.105696595811221,0.357048682272075,1.0756361831639,0.331941866460687,0.739933156142045,NA
"Cluster5186",0.0727579761261445,-0.644821428052068,0.99728130799037,-0.646579277968674,0.51790427293538,NA
"Cluster5198",0.208811099523095,0.99823207896934,2.69386794238768,0.370557169214675,0.710967388300006,NA
"Cluster5200",0.153052893906141,0.677642671626474,1.8768135121717,0.361060205093238,0.71805444114067,NA
"Cluster5205",0.20873261326003,0.99823208903141,2.69303368030732,0.37067196609197,0.710881872996333,NA
"Cluster5207",0.0503359630878182,0.0364503763444582,0.991895813062588,0.0367481905502894,0.970685784067964,NA
"Cluster5208",0.205672179367807,0.316970469919953,1.95032889642404,0.162521547263707,0.870895161575815,NA
"Cluster5218",0.0544370070523428,0.0364503754762219,0.99223844913053,0.0367354999276256,0.970695902887532,NA
"Cluster5223",0.114497200288311,-1.00549455833206,1.24452168412376,-0.8079365519774,0.419127108104629,NA
"Cluster5224",0.101886708369139,0.357048710919804,1.06726889236125,0.334544287269406,0.737968877618165,NA
"Cluster5226",0.317084714748413,0.276892529148373,2.69967261962543,0.102565224811144,0.91830804381924,NA
"Cluster5227",0.157038241373636,-1.00549341567047,3.05565529406515,-0.329059831330906,0.742110464945566,NA
"Cluster5233",0.198317870129312,0.998233474556065,2.57557840516046,0.38757642654403,0.698329516793898,NA
"Cluster5234",0.14369664830269,-1.00549341567047,3.05565529406515,-0.329059831330906,0.742110464945566,NA
"Cluster5238",0.111639818432616,-1.00549457936966,1.18551348446698,-0.848151111348804,0.396353820006151,NA
"Cluster5239",0.379598618911665,0.576936235993608,3.04869244981609,0.189240550003137,0.849904287498574,NA
"Cluster5242",0.0503359630878182,0.0364503763444582,0.991895813062588,0.0367481905502894,0.970685784067964,NA
"Cluster5244",0.0509433541845696,0.0364503762387586,0.991937532504626,0.0367466448685755,0.97068701651113,NA
"Cluster5245",0.252440343406245,-0.364301547482166,3.03600513966479,-0.119993718957402,0.904488123554072,NA
"Cluster5246",0.106924391153956,0.357048549088619,1.11371059951973,0.320593652644223,0.748518348374259,NA
"Cluster5250",0.662459860824037,0.0600564150097395,1.11779305446324,0.053727668793378,0.957152138124794,NA
"Cluster5256",0.16209103062659,0.677638176496364,2.42191384502125,0.279794501315309,0.779635170600219,NA
"Cluster5261",0.0509433541845696,0.0364503762387586,0.991937532504626,0.0367466448685755,0.97068701651113,NA
"Cluster5262",0.314142114330181,1.58918175336584,3.03608862631412,0.523430620434539,0.600674620199801,NA
"Cluster5263",0.773035776194743,1.94382659080514,1.37179623733417,1.416993674354,0.156484776909206,NA
"Cluster5265",0.102412200338626,-0.324222937898101,1.05697295950379,-0.306746672166819,0.759036201928231,NA
"Cluster5266",0.255867370802009,1.29591577315461,3.04880525034737,0.425056921233969,0.67079518058828,NA
"Cluster5268",1.00495709051946,0.217240997227222,1.21064276325221,0.179442692610359,0.857590111513753,NA
"Cluster5271",0.0616503375586382,-0.644821424868398,0.993331402402696,-0.64915034731479,0.51624120179082,NA
"Cluster5274",0.130856631527068,-1.00549448700532,1.42653263518531,-0.704852074326852,0.480902297791568,NA
"Cluster5277",0.157071057165091,0.677631517194146,3.05565529406515,0.221763075995606,0.824498324836852,NA
"Cluster5278",0.0512595887588778,0.0364503761808231,0.991960398376011,0.0367457977561382,0.970687691952891,NA
"Cluster5281",0.108060687084393,0.357048497455115,1.12812594764725,0.31649701719897,0.751625288835818,NA
"Cluster5285",0.312065117798077,1.58006369821691,2.66280244591117,0.593383749005923,0.552924362147019,NA
"Cluster5289",0.0544370070523428,0.0364503754762219,0.99223844913053,0.0367354999276256,0.970695902887532,NA
"Cluster5290",0.145515952252289,-1.00549341567047,3.05565529406515,-0.329059831330906,0.742110464945566,NA
"Cluster5292",0.268678059806252,-1.73374203173889,3.05044547951349,-0.568356996832934,0.569792584202932,NA
"Cluster5294",0.118016614751447,-1.00549452636418,1.32918267489776,-0.756475799266285,0.449363976843978,NA
"Cluster5295",0.0503359630878182,0.0364503763444582,0.991895813062588,0.0367481905502894,0.970685784067964,NA
"Cluster5296",0.106924391153956,0.357048549088619,1.11371059951973,0.320593652644223,0.748518348374259,NA
"Cluster5310",0.211076865655571,-0.364300641644156,2.71762239433481,-0.134051236258423,0.893362059338185,NA
"Cluster5311",0.0523570190550302,0.03645037596337,0.992046218687342,0.0367426187175034,0.970690226746999,NA
"Cluster5315",0.0992953197653686,0.357048764569921,1.05141991977042,0.339587217111012,0.734167405928822,NA
"Cluster5317",0.108874014104686,0.357048456178213,1.13951872328433,0.313332680615484,0.754027923744736,NA
"Cluster5319",0.785754494497518,1.96512852620194,1.37682691972316,1.42728798954416,0.153496901083422,NA
"Cluster5322",0.106924391153956,0.357048549088619,1.11371059951973,0.320593652644223,0.748518348374259,NA
"Cluster5324",0.25971056232392,1.31443846396669,1.94231936224308,0.676736529284615,0.498573135113879,NA
"Cluster5325",0.104152474501615,-1.00549461281935,1.08510340133702,-0.926634836440864,0.354116161237116,NA
"Cluster5327",0.208811099523095,0.99823207896934,2.69386794238768,0.370557169214675,0.710967388300006,NA
"Cluster5329",0.278403201482381,-0.0437057021757354,3.05565529406515,-0.014303217467174,0.988588072727004,NA
"Cluster5333",0.220513832537302,-0.36430089334478,2.80971182333155,-0.12965774294704,0.896837216510388,NA
"Cluster5336",0.10471403811006,0.357048631756956,1.09023395332608,0.327497259342982,0.743291815508399,NA
"Cluster5338",0.0496476598826843,0.0364503764558064,0.991851862764047,0.0367498190246154,0.970684485610514,NA
"Cluster5339",0.347124465076653,1.73897111622562,3.03050815552358,0.573821625609576,0.566088513147216,NA
"Cluster5342",0.114497200288311,-1.00549455833206,1.24452168412376,-0.8079365519774,0.419127108104629,NA
"Cluster5365",0.0509433541845696,0.0364503762387586,0.991937532504626,0.0367466448685755,0.97068701651113,NA
"Cluster5367",0.053462195576978,0.0364503757166053,0.992143597638705,0.0367390121786372,0.970693102407114,NA
"Cluster5370",0.102519177517756,0.357048695339806,1.07182752545049,0.333121408866355,0.73904263949089,NA
"Cluster5371",0.0512595887588778,0.0364503761808231,0.991960398376011,0.0367457977561382,0.970687691952891,NA
"Cluster5373",0.0512595887588778,0.0364503761808231,0.991960398376011,0.0367457977561382,0.970687691952891,NA
"Cluster5374",0.257155770684905,-1.73374203173889,3.05044547951349,-0.568356996832934,0.569792584202932,NA
"Cluster5380",0.10471403811006,0.357048631756956,1.09023395332608,0.327497259342982,0.743291815508399,NA
"Cluster5382",0.839450076513996,1.14202856347952,1.2693467942574,0.899697835647536,0.36828107551254,NA
"Cluster5390",0.813047368180546,-1.71338499107881,1.5419151552701,-1.11120575293825,0.266479795531267,NA
"Cluster5394",0.565816369657714,1.94218357967508,1.38956766828794,1.39768909711898,0.162206449741296,NA
"Cluster5397",0.686002624281748,-0.397676737120951,1.48714762783005,-0.267409051851304,0.789154230761733,NA
"Cluster5398",0.0512595887588778,0.0364503761808231,0.991960398376011,0.0367457977561382,0.970687691952891,NA
"Cluster5399",0.201814497283124,0.998232998807231,2.61650361179707,0.381514091670457,0.7028218168515,NA
"Cluster5400",1.05273482983945,-0.78804918496704,0.98571442932802,-0.799470071168855,0.424017894055515,NA
"Cluster5401",0.116256907519879,-1.00549458213145,1.17754742339379,-0.853888821932562,0.393166593658646,NA
"Cluster5403",0.354455683530438,0.547558050129987,2.66545627896181,0.205427511399009,0.837238127611359,NA
"Cluster5405",0.171745800432466,-1.36616378341105,2.61143296303474,-0.523147177334942,0.600871837152442,NA
"Cluster5406",0.053462195576978,0.0364503757166053,0.992143597638705,0.0367390121786372,0.970693102407114,NA
"Cluster5409",0.0992953197653686,0.357048764569921,1.05141991977042,0.339587217111012,0.734167405928822,NA
"Cluster5412",0.106924391153956,0.357048549088619,1.11371059951973,0.320593652644223,0.748518348374259,NA
"Cluster5413",0.174037293398532,-0.00362698752127244,1.8953855684312,-0.00191358823327672,0.998473178424759,NA
"Cluster5415",0.0727579761261445,-0.644821428052068,0.99728130799037,-0.646579277968674,0.51790427293538,NA
"Cluster5417",0.152222671456957,0.677642774718575,1.86244156719638,0.363846461899292,0.715972665494994,NA
"Cluster5418",0.127668233367653,-1.00549451146267,1.36685583728196,-0.735625867803388,0.461958415672421,NA
"Cluster5419",0.102519177517756,0.357048695339806,1.07182752545049,0.333121408866355,0.73904263949089,NA
"Cluster5421",0.106924391153956,0.357048549088619,1.11371059951973,0.320593652644223,0.748518348374259,NA
"Cluster5422",0.10471403811006,0.357048631756956,1.09023395332608,0.327497259342982,0.743291815508399,NA
"Cluster5424",0.49454823864098,-1.14911617452328,1.40969727978841,-0.815151019299519,0.414985870799169,NA
"Cluster5425",0.810521549396981,-0.489626268594171,1.35644959070823,-0.360961639819234,0.718128123485274,NA
"Cluster5426",0.686958470840002,1.22299081445273,1.89111223015308,0.646704513329563,0.51782320150437,NA
"Cluster5427",0.891160733166617,-0.380081980420526,1.08419083129879,-0.350567418067179,0.725912903648822,NA
"Cluster5431",0.0496476598826843,0.0364503764558064,0.991851862764047,0.0367498190246154,0.970684485610514,NA
"Cluster5434",0.0990225503639438,0.357048769403902,1.04998014747369,0.34005287648817,0.733816708360335,NA
"Cluster5440",0.364858949306115,-0.404372874121613,1.96978201622138,-0.205288133809507,0.837347014481035,NA
"Cluster5441",0.0495112751819719,0.0364503764768523,0.991843555393358,0.036750126850798,0.970684240166555,NA
