"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Cluster18363",2.20436698195169,-0.403869959312908,0.736703416575299,-0.54821241523539,0.583546058266223,0.748326713435207
"Cluster23544",0.991498661516308,0.724420104225631,1.32445268425209,0.546958085282378,0.584407528587495,0.748326713435207
"Cluster19342",0.874352624777154,0.844222249226157,1.5542863909489,0.543157460647105,0.58702139279918,0.75014904150808
"Cluster3380",1.58747582692349,-0.528389987252657,0.987584306448396,-0.535032790418553,0.592627183175001,0.754799881619521
"Cluster8559",5.94836325226631,0.192485542310386,0.361353080517412,0.53267995400723,0.594255144894099,0.754799881619521
"Cluster11816",0.876767550647446,-1.02109730860031,1.91228861479687,-0.533966107782731,0.593364983004476,0.754799881619521
"Cluster18445",5.95619837562813,0.187315987797186,0.360143447974453,0.520114939896042,0.602983466101764,0.764345238720546
"Cluster16041",2.69446164020631,0.27987900840613,0.542493902028066,0.515911805385879,0.605916008444432,0.766520251646571
"Cluster22534",1.90669461453335,-0.34483083108219,0.675553945036894,-0.510441591845575,0.609742124565291,0.769814706364997
"Cluster17089",1.5909232464244,-0.373972623799316,0.750900631663705,-0.49803210708551,0.618461412209099,0.777705967448567
"Cluster18346",1.12349293718176,0.650151861417275,1.30385514132442,0.498638108491768,0.61803435328355,0.777705967448567
"Cluster21590",1.49272613204642,0.488819847267905,0.992600097782814,0.49246403295727,0.622391342087843,0.779535875776026
"Cluster23263",0.934297431393844,0.60611119997769,1.23058950160352,0.492537275174133,0.622339577711988,0.779535875776026
"Cluster9772",2.82317609247102,0.310685545307351,0.64963613013459,0.478245483734077,0.632475493081967,0.790594366352459
"Cluster8383",1.00375430535053,-0.572530014030204,1.21385385283514,-0.4716630529227,0.637167313106423,0.794881994568409
"Cluster14709",3.59227762713323,0.215164947711969,0.467461637793816,0.460283647504081,0.645312637114695,0.803452492850312
"Cluster12900",0.877708010108481,0.871843127750771,1.92789584872533,0.452225221775962,0.651106740070865,0.807474894182372
"Cluster21471",4.53335418227454,-0.198554814790798,0.438917583102548,-0.452373799626085,0.650999718513266,0.807474894182372
"Cluster21427",6.01475705009826,0.166873154403682,0.379930547228374,0.439220156476061,0.66050202126386,0.817517236534837
"Cluster8358",5.1205855293975,-0.230744876196129,0.528602479334127,-0.436518717215997,0.662460422158166,0.81833346266597
"Cluster2478",1.09384833916871,-1.29120733680261,2.97565187178969,-0.433924192894922,0.664343490901589,0.819053618919767
"Cluster8792",4.00579536539465,-0.195312903803253,0.459576351044315,-0.424984669814787,0.670847850232486,0.825457315715755
"Cluster230",3.19369270993679,0.263643678075091,0.630457073132245,0.418178634693165,0.675816515528851,0.82682163521909
"Cluster20844",2.00519426364466,0.309587987539907,0.740512113091682,0.41807282023701,0.675893876409256,0.82682163521909
"Cluster22126",3.261284122404,0.210928942217038,0.502300927363985,0.419925448523394,0.674539916292286,0.82682163521909
"Cluster10331",2.81887347406954,0.332675772792756,0.804276947093678,0.413633356016118,0.679142640911494,0.82758194153625
"Cluster21693",2.60982491584979,-0.222265630530704,0.53582478150274,-0.414810285383501,0.678280789537436,0.82758194153625
"Cluster6100",3.2850314247611,0.241476090380284,0.592214468788159,0.407751081925461,0.683456430776226,0.831022694846407
"Cluster21669",1.81672484039587,0.290439671496394,0.715037404086596,0.406188081681416,0.684604410516326,0.831022694846407
"Cluster12699",1.84349107597478,0.331495610340763,0.823384466091921,0.402601244002283,0.687241594360945,0.832619623937298
"Cluster7562",2.22704156815054,0.237548010053332,0.604784215706677,0.392781431598313,0.694480920183231,0.834967518540907
"Cluster12157",10.2072263798122,0.108061498463744,0.271922007028223,0.397398870524402,0.691073348264713,0.834967518540907
"Cluster21227",7.24462277767217,-0.1440128213311,0.365182771316929,-0.394358202638527,0.693316598035953,0.834967518540907
"Cluster22034",1.73838163543071,0.53200052668226,1.35405051116581,0.392895628556884,0.694396570398581,0.834967518540907
"Cluster2548",2.44958267146412,-0.300264651151677,0.78013113620995,-0.384889971973724,0.70031893586108,0.838413241846221
"Cluster8165",0.916812290984212,0.58525774805144,1.51860865014616,0.385390764101807,0.699947924313421,0.838413241846221
"Cluster17625",2.10463116115974,0.36843868777906,0.964869663155846,0.381853323664452,0.702570163729744,0.838413241846221
"Cluster20394",18.0154752847754,0.106405847844374,0.278754727053172,0.381718541490698,0.702670145547309,0.838413241846221
"Cluster16836",1.08768163631054,-0.403406348346346,1.073892924478,-0.375648576456014,0.707178172423757,0.840608016277296
"Cluster21623",0.996456898690458,-0.50087325757924,1.32725553136854,-0.37737515176357,0.705894830177983,0.840608016277296
"Cluster1188",2.46136960126995,-0.227680994584849,0.626200594030659,-0.363591150751451,0.716163335831304,0.849685313698158
"Cluster7579",1.44429957832407,0.370558721136282,1.02805936067994,0.360444868564012,0.718514478065374,0.850872408235312
"Cluster20782",1.04924346745583,0.517777389459367,1.47197258619096,0.351757494885978,0.725020137926141,0.856965641451161
"Cluster13834",1.55687874933079,0.261337171840096,0.764221503615054,0.341965216372312,0.732377069212609,0.864040362554201
"Cluster6076",1.40957979776409,0.343408755658025,1.01562897159223,0.338124221800853,0.735269578046868,0.865831465737433
"Cluster1757",0.941673519652478,0.614890592481556,1.89252727038129,0.324904482014503,0.74525336461546,0.867855119607652
"Cluster7406",10.6022124195918,0.100676181903829,0.309745023679236,0.325029215023281,0.745158960710006,0.867855119607652
"Cluster9822",7.13892907060398,0.113635213997954,0.345929376127133,0.328492524312801,0.742539295723108,0.867855119607652
"Cluster11105",2.59705271350872,0.192830525296867,0.582398412773574,0.331097271331054,0.740571012672794,0.867855119607652
"Cluster20401",3.37769849835966,0.15701950256427,0.481382747258911,0.326184316862975,0.744284906405869,0.867855119607652
"Cluster21634",2.21054238903284,-0.244717835881367,0.752738767503871,-0.325103271474733,0.745102913056982,0.867855119607652
"Cluster21608",3.92400133837427,0.145784137022464,0.453174268500402,0.321695531180263,0.74768336364215,0.869078448513938
"Cluster2950",1.72203691984935,-0.351732780790672,1.10107027553335,-0.319446259340982,0.749388136951707,0.869455849501981
"Cluster12962",1.53470650068634,0.282147960082628,0.915912135719611,0.308051339292443,0.758043267408667,0.87788098982989
"Cluster18345",1.49828831739817,0.276879512121118,0.904886498122683,0.30598258753506,0.759617903492291,0.878090420550721
"Cluster10532",5.99904552647623,0.116057076419703,0.38465091030281,0.301720529735231,0.762865116754603,0.878619787121389
"Cluster15840",3.62960062578306,0.141179288117074,0.466494649288078,0.302638601176947,0.762165293659819,0.878619787121389
"Cluster7291",1.04305465089409,0.481129596355974,1.63911608920442,0.29352990890932,0.769117141759321,0.884204013336445
"Cluster5674",1.00684903741306,0.401619822003978,1.47920717190897,0.271510191155761,0.785998662583812,0.886707907773491
"Cluster7527",14.0146446484846,0.0934655558886181,0.327140342435498,0.285704768763109,0.775104251938487,0.886707907773491
"Cluster8173",3.3018133130918,0.193790157234109,0.690719410754343,0.28056277877361,0.779045767970928,0.886707907773491
"Cluster8589",13.478019950008,0.0675699734958009,0.247311531071973,0.273218046901892,0.784685608136667,0.886707907773491
"Cluster14338",3.34514659270684,0.15141848928698,0.552581242999629,0.274020320460067,0.784069005656116,0.886707907773491
"Cluster15045",1.60817498899328,0.217534978832025,0.801016425413862,0.27157368055172,0.785949838972465,0.886707907773491
"Cluster16335",1.1972978317412,0.413295336146338,1.48429180353107,0.278446148636761,0.780669898102093,0.886707907773491
"Cluster16494",4.06940815269806,0.194667785209764,0.716175602407548,0.27181571747956,0.785763719284722,0.886707907773491
"Cluster17078",7.1495302689116,-0.0958953034174848,0.35451421365067,-0.270497767719908,0.786777334040288,0.886707907773491
"Cluster20732",3.8874635123374,0.130014772008517,0.470770670704751,0.276174324568443,0.78241417664608,0.886707907773491
"Cluster22578",1.15321232002604,-0.266410618503632,0.940008928381951,-0.283412859665289,0.776860371752789,0.886707907773491
"Cluster18889",2.81533013654657,0.135927573891314,0.519359593169326,0.261721504096677,0.793536160388201,0.892728180436726
"Cluster2604",1.10008070047812,0.320045922740304,1.28396408027013,0.249263922299891,0.803156636517399,0.899269517373998
"Cluster3587",1.0246989852323,0.407154336315632,1.64971078763938,0.246803463592695,0.805060329839579,0.899269517373998
"Cluster13864",6.9354034482367,0.127415823356671,0.515072237823272,0.247374667085802,0.804618277779611,0.899269517373998
"Cluster21692",2.10221850805128,0.178040637139251,0.715266708576815,0.248915034076594,0.803426505732287,0.899269517373998
"Cluster19340",1.09562384244049,0.312211919136708,1.28429134199255,0.243100540296657,0.807927512672562,0.900874925634893
"Cluster4230",1.94027150969098,-0.206824801164756,0.881593038691264,-0.234603487196076,0.814516502695655,0.906126627508918
"Cluster8310",4.90459555663177,0.096624970556548,0.414133048128225,0.233318666533057,0.815513964758027,0.906126627508918
"Cluster22120",3.83493268018217,0.101066498306385,0.450914764470044,0.224136591369252,0.822651020897053,0.9124474351499
"Cluster8250",5.01609096072471,-0.085376586365209,0.391430262056148,-0.218114424563736,0.827339958786626,0.916035455247055
"Cluster20655",1.32646049732054,0.213052819861951,1.01395914800585,0.21011972748701,0.833574228851411,0.921318884519981
"Cluster95",1.03415286773873,-0.339356277403879,1.65232342464409,-0.205381266368584,0.837274255574716,0.921500592187548
"Cluster11198",2.23286083617642,0.162953491065823,0.797656923441973,0.204290198300619,0.838126729084865,0.921500592187548
"Cluster15080",2.80647273291588,-0.106075322388725,0.513954632512019,-0.206390439308364,0.836485938398003,0.921500592187548
"Cluster4776",4.3093306634788,-0.0920104826970679,0.458507090760817,-0.200674067099795,0.840953438666204,0.922666736449964
"Cluster16404",1.8122101120529,-0.19520090765459,1.0084089603129,-0.193573158645894,0.846510116933459,0.922666736449964
"Cluster17384",2.2188289433997,0.152571269146726,0.776505368591746,0.196484500066531,0.844230963370445,0.922666736449964
"Cluster18641",1.20710840880757,0.249045541604505,1.25144592255185,0.199006235200856,0.842257867163726,0.922666736449964
"Cluster20078",0.973381074575937,-0.263513534012569,1.34897453875348,-0.195343593553714,0.845123971648175,0.922666736449964
"Cluster6713",8.15706806308393,0.151678622822674,0.808904559834989,0.187511148229422,0.85125988368841,0.92624132422055
"Cluster10536",8.66932272945843,-0.0543398258585856,0.299714741508128,-0.181305148973168,0.856128064711196,0.929932208220782
"Cluster277",0.998012502401272,-0.268824338467495,1.51292391716146,-0.177685298922276,0.858970131283448,0.930484794622827
"Cluster12527",12.3690712940561,-0.0572003384991515,0.323357224946032,-0.176895192333179,0.859590715032516,0.930484794622827
"Cluster17322",1.05375548724354,0.187521554033111,1.09859381005123,0.170692345357714,0.864465682016165,0.934156740429132
"Cluster7867",3.96933710512722,-0.0731557478174482,0.435851832443547,-0.167845451990668,0.866704864176932,0.934600032500652
"Cluster8605",0.940860642337821,0.275155603279674,1.67205102647634,0.164561726240815,0.869288958456251,0.934600032500652
"Cluster10706",1.4736656527766,0.153224988863302,0.93137857484536,0.164514186821125,0.869326379437115,0.934600032500652
"Cluster21517",3.25256227418085,0.0778201179144673,0.491234434283516,0.158417473375968,0.874127845871145,0.938161061156425
"Cluster7276",5.01188751202991,-0.067608734857652,0.443254966667924,-0.152527867574472,0.878770612431588,0.941539941890987
"Cluster7016",1.03982799734441,0.183141416311054,1.30580999990159,0.140251197589892,0.888461521789773,0.947090962313971
"Cluster13144",1.07943655666179,0.152804113783506,1.08136210448193,0.141307072950105,0.887627362276858,0.947090962313971
"Cluster13874",2.18860662461339,0.26700756888198,1.90343109083307,0.140276982007854,0.888441150185283,0.947090962313971
"Cluster7521",0.976993022250232,-0.197624348081354,1.48706608810429,-0.132895470929126,0.894276048808473,0.948474597221107
"Cluster10306",2.67301693899584,0.0833657467985488,0.616427512581193,0.135240145997812,0.892422006730593,0.948474597221107
"Cluster21618",1.90771177354461,-0.123852068592941,0.919010121637056,-0.134766816683499,0.892796242889552,0.948474597221107
"Cluster3189",4.34279907111682,0.0561107342733963,0.446272746973058,0.125731931098145,0.899944125072341,0.949580477723528
"Cluster9068",3.38880345602602,0.186742370599392,1.51254999813723,0.123461948913671,0.901741304085224,0.949580477723528
"Cluster16309",10.8114150929352,0.0318070762610154,0.258706880587397,0.122946387002917,0.902149552724039,0.949580477723528
"Cluster20240",1.60456045710351,-0.0973918611510375,0.797931156907393,-0.122055468454831,0.902855089137132,0.949580477723528
"Cluster21485",1.94789129352642,-0.0866462002262958,0.680659934470009,-0.127297341650882,0.898705064246807,0.949580477723528
"Cluster14076",1.29458022501299,0.126389978141346,1.06306544195685,0.118892001520331,0.90536091867705,0.950628964610903
"Cluster11075",6.51627181804862,-0.0450223056914639,0.404374516569287,-0.111338137906001,0.911348213718366,0.952154850153517
"Cluster21538",1.6862527087614,0.0806935217537895,0.70602147914972,0.114293295794585,0.90900529685584,0.952154850153517
"Cluster21841",1.28744308171035,0.0895774048200934,0.793162287398989,0.112937044843425,0.910080466661503,0.952154850153517
"Cluster15439",1.64817205736805,0.11828756793404,1.09352951875412,0.108170438845407,0.913860493720791,0.952550300875655
"Cluster19114",2.99763821540522,-0.0567197954286301,0.570462234512255,-0.0994277832907301,0.9207986241798,0.952550300875655
"Cluster20649",12.6056784262481,0.0341034454424361,0.331500540838703,0.10287598733973,0.918061395890828,0.952550300875655
"Cluster20772",1.74953490006222,0.0788356071833526,0.73832745633232,0.106775938653254,0.914966736499938,0.952550300875655
"Cluster21611",1.70138739819342,0.0762443839595067,0.760871026209594,0.100206712219456,0.92018021725906,0.952550300875655
"Cluster21802",0.976453713916054,-0.120951791245471,1.16619991504778,-0.103714457259685,0.917395953297013,0.952550300875655
"Cluster7483",18.0178816000984,-0.0215467442509897,0.232102956025805,-0.0928327007114639,0.926036471764574,0.956398323297839
"Cluster7384",10.3576931545611,-0.0224813399687162,0.271655737687642,-0.0827567279089315,0.934044977173903,0.963090565662125
"Cluster10666",1.87725057524546,-0.0866092778668212,1.0800755667441,-0.0801881651002497,0.936087602731945,0.96361959104759
"Cluster4185",1.90075919928244,-0.0752433391230627,1.05367705801483,-0.0714102471442479,0.943071254390058,0.969224943337253
"Cluster13429",1.8362668551324,0.0476554499565148,0.714238309051777,0.0667220581038033,0.946802973612449,0.971475363804304
"Cluster7810",3.22226942843078,0.0270122290983782,0.503876802954762,0.0536087967137542,0.957246847828325,0.972603171816167
"Cluster8373",6.07225646613665,-0.0261121906850658,0.452592920443654,-0.057694651209898,0.953991854317203,0.972603171816167
"Cluster9422",10.6457684311261,0.0163895387955794,0.311638316329367,0.0525915394121738,0.958057358214041,0.972603171816167
"Cluster10852",5.53409800483673,-0.0189830894261076,0.366653546831371,-0.0517739146127452,0.958708840790222,0.972603171816167
"Cluster11729",7.29656349910843,-0.0193263009703347,0.350681915470801,-0.0551106290850171,0.956050328230067,0.972603171816167
"Cluster12262",0.888313538242358,0.0831124521153417,1.52474051220102,0.0545092436714793,0.956529444155598,0.972603171816167
"Cluster22132",2.55458859871627,0.0341206423397099,0.596241487005394,0.0572262130082223,0.95436499741035,0.972603171816167
"Cluster8131",1.88352212039429,0.0433608034165164,0.880825585134948,0.0492274567726972,0.960738030446783,0.973094789680825
"Cluster1146",1.47653335823736,-0.058023509494903,1.27061172712952,-0.0456658066787924,0.963576617680705,0.974403321250151
"Cluster12795",3.98860672186104,-0.0328639786023619,0.851862423271617,-0.0385789743796261,0.969226065825671,0.977344217004418
"Cluster18450",2.6836540406885,-0.0266836700488832,0.699887988233465,-0.0381256293828295,0.969587516869463,0.977344217004418
"Cluster9396",6.97785268187812,0.014939189623622,0.431258502628794,0.0346409161385995,0.97236607470459,0.978579276459891
"Cluster2402",5.5942670367931,0.0114690352478007,0.365882941226821,0.0313461874154191,0.974993456257653,0.979603322952331
"Cluster10710",1.11913328547141,0.0317974409518874,1.07914769843981,0.029465328052739,0.976493471133435,0.979603322952331
"Cluster20512",1.02698972972846,-0.0399443016941775,1.65620690299233,-0.0241179417994265,0.980758531998501,0.982317766548578
"Cluster13036",1.95371143059358,-0.00225562675441016,0.998483369319549,-0.00225905290335214,0.998197538099469,0.998197538099469
"Cluster4",0.195762569066597,1.16173920635755,2.91391462692379,0.398686768522108,0.690124018471016,NA
"Cluster6",0.68846874963475,0.265791814196017,2.41705169496401,0.109965299769881,0.912436894746427,NA
"Cluster13",0.493440749571568,2.31587309840875,2.54160761349204,0.911184356749253,0.362198244970526,NA
"Cluster16",0.342584495866544,1.80181218382589,3.03459262485316,0.593757517588733,0.552674306760702,NA
"Cluster18",0.0978812845332983,0.527978129801785,1.18381613141023,0.44599673529776,0.655599604176504,NA
"Cluster22",0.112525245894256,-0.834564781978243,1.42828642006002,-0.584311921094352,0.559010473199297,NA
"Cluster29",0.431867930472645,0.861597809404803,3.04350908573071,0.283093555870869,0.777105121301322,NA
"Cluster37",0.414672230618251,-2.33300070690343,3.02007992654532,-0.772496345675247,0.439820510434252,NA
"Cluster40",0.271638648791565,0.804464020349555,2.59636067630506,0.309842938113825,0.756680397400092,NA
"Cluster56",0.714314516640065,2.84932000062815,2.24406347512908,1.26971453000644,0.20418633518715,NA
"Cluster62",0.183206396374184,-1.19523484687969,2.70131192251301,-0.442464580605625,0.65815305541372,NA
"Cluster63",0.338065696400616,1.76748685937348,3.03591768437234,0.582191957467024,0.56043739001416,NA
"Cluster64",0.420813060855109,-0.24680336389041,3.05458178863067,-0.0807977592248556,0.935602790124581,NA
"Cluster67",0.375069054872559,-2.19797554073754,3.02501518127737,-0.726599838024415,0.467471127495964,NA
"Cluster70",0.113454889403017,0.527976883135389,1.44611660189412,0.365099800696462,0.715036909675319,NA
"Cluster72",0.293643853599895,1.58293538171959,3.04350919432154,0.520102053469386,0.602992447241408,NA
"Cluster76",0.338355201859259,-0.893934983087936,3.05425862705033,-0.292684769773822,0.769763112322661,NA
"Cluster77",0.320291486014041,1.69594269034244,3.03878087801237,0.558099698011702,0.576776306819845,NA
"Cluster84",0.840747590236974,-0.0482166296343364,2.54021329147932,-0.0189813311331259,0.984855998325264,NA
"Cluster85",0.454965860616862,1.04059473224121,2.64508949889093,0.393406246812263,0.694019456573476,NA
"Cluster99",0.0489406422666492,0.207380289345873,0.996133694010812,0.208185197019971,0.835084366442124,NA
"Cluster104",0.112525245894256,-0.834564781978243,1.42828642006002,-0.584311921094352,0.559010473199297,NA
"Cluster125",0.32293177632181,-0.880523560221411,3.05464448056931,-0.2882572966584,0.773149792718641,NA
"Cluster141",0.10616438349359,0.527977554344266,1.31142878099645,0.402597199325683,0.687244570322437,NA
"Cluster144",0.321190653780675,1.69965132022782,3.03862901462076,0.559348084958622,0.575924184602844,NA
"Cluster147",0.455772339288311,-2.48757543387552,3.01280837330707,-0.825666662345665,0.408993208501647,NA
"Cluster148",0.393307783105646,1.98632998374471,3.02797654321031,0.655992526824122,0.511828932613741,NA
"Cluster153",0.112525245894256,-0.834564781978243,1.42828642006002,-0.584311921094352,0.559010473199297,NA
"Cluster163",0.225377130933744,1.17117045544008,3.05553789871125,0.383294363959305,0.701501517672398,NA
"Cluster164",0.244275195165578,-1.60078235353904,3.05182501316834,-0.52453281122994,0.599908004753634,NA
"Cluster169",0.0978812845332983,0.527978129801785,1.18381613141023,0.44599673529776,0.655599604176504,NA
"Cluster171",0.333538687597463,1.74958363459051,3.0366211677741,0.576161311512226,0.564506152850631,NA
"Cluster174",0.396188929548372,-2.28666345969311,3.02172270793642,-0.756741660539297,0.449204650447884,NA
"Cluster177",0.114875814812732,-0.834564790233942,1.47361765897562,-0.566337397730487,0.571164442358164,NA
"Cluster180",0.542205719673358,1.38934286459286,2.5359507371146,0.547858775117082,0.583788877413899,NA
"Cluster181",0.431552392480702,2.10960688477028,3.02399777397588,0.697621837861546,0.485413720894942,NA
"Cluster183",0.225980135297273,-0.193372132288365,2.73720505235731,-0.0706458334649904,0.943679631684455,NA
"Cluster186",0.10616438349359,0.527977554344266,1.31142878099645,0.402597199325683,0.687244570322437,NA
"Cluster199",0.225377130933744,1.17117045544008,3.05553789871125,0.383294363959305,0.701501517672398,NA
"Cluster201",0.0978812845332983,0.527978129801785,1.18381613141023,0.44599673529776,0.655599604176504,NA
"Cluster203",0.10616438349359,0.527977554344266,1.31142878099645,0.402597199325683,0.687244570322437,NA
"Cluster232",0.195762569066597,1.16173920635755,2.91391462692379,0.398686768522108,0.690124018471016,NA
"Cluster249",0.47939979257414,2.27615761453151,2.99536792265999,0.759892498451478,0.447318845993007,NA
"Cluster250",0.10616438349359,0.527977554344266,1.31142878099645,0.402597199325683,0.687244570322437,NA
"Cluster271",0,0,0,0,1,NA
"Cluster273",0.10616438349359,0.527977554344266,1.31142878099645,0.402597199325683,0.687244570322437,NA
"Cluster284",0.763473301731746,2.94615626305478,2.1850212160668,1.34834217690485,0.177548352515067,NA
"Cluster286",0.056344282733436,0.207380276334073,1.00051740094623,0.207273033070634,0.83579663331632,NA
"Cluster297",0.389017478572104,1.38580745100628,2.06734317232464,0.67033256479039,0.502645812312398,NA
"Cluster299",0.219718960410568,1.17117045544008,3.05553789871125,0.383294363959305,0.701501517672398,NA
"Cluster301",0.308451134533469,1.64571827266438,3.04087559890264,0.541198815649763,0.588370553740173,NA
"Cluster302",0.114247860826988,-0.834564787988898,1.46142954165633,-0.571060570626643,0.567958585039652,NA
"Cluster306",0.114875814812732,-0.834564790233942,1.47361765897562,-0.566337397730487,0.571164442358164,NA
"Cluster320",0.112688565466872,0.527976959620702,1.43140865520008,0.368851311400589,0.712238556132404,NA
"Cluster322",0.114875814812732,-0.834564790233942,1.47361765897562,-0.566337397730487,0.571164442358164,NA
"Cluster326",0,0,0,0,1,NA
"Cluster337",0.195762569066597,1.16173920635755,2.91391462692379,0.398686768522108,0.690124018471016,NA
"Cluster341",0.114875814812732,-0.834564790233942,1.47361765897562,-0.566337397730487,0.571164442358164,NA
"Cluster347",0.337575737682768,-2.05718690961081,3.03066726850646,-0.67879009054815,0.497270873458343,NA
"Cluster356",0.444454255428584,1.01243591374116,3.03724945008613,0.333339730693655,0.738877851855702,NA
"Cluster357",0.373373677760836,1.91664718100539,3.03037795387128,0.632477931855625,0.527074624226649,NA
"Cluster360",0.224071508811735,-0.193372077200236,2.72287305232504,-0.0710176616699473,0.943383699001395,NA
"Cluster378",0.34593826903725,-2.08981498043753,3.02930885206244,-0.689865273728931,0.490278915695838,NA
"Cluster379",0.338065696400616,1.76748685937348,3.03591768437234,0.582191957467024,0.56043739001416,NA
"Cluster381",0.219647295969495,1.17117045544008,3.05553789871125,0.383294363959305,0.701501517672398,NA
"Cluster400",0.0978812845332983,0.527978129801785,1.18381613141023,0.44599673529776,0.655599604176504,NA
"Cluster424",0.219647295969495,1.17117045544008,3.05553789871125,0.383294363959305,0.701501517672398,NA
"Cluster438",0.112688565466872,0.527976959620702,1.43140865520008,0.368851311400589,0.712238556132404,NA
"Cluster457",0.232086569551078,-0.193372301997553,2.78089318023762,-0.0695360409280555,0.944562945557652,NA
"Cluster501",0.854078785183758,0.80192052061592,1.55505158414096,0.515687407925389,0.60607275071777,NA
"Cluster502",0.318493150480771,1.68850134831996,3.03908674686345,0.555594982625164,0.578487762180648,NA
"Cluster534",0.27328389235721,1.47638186816924,3.02284946805621,0.48840734008452,0.625261343792115,NA
"Cluster542",0.0978812845332983,0.527978129801785,1.18381613141023,0.44599673529776,0.655599604176504,NA
"Cluster555",0.0978812845332983,0.527978129801785,1.18381613141023,0.44599673529776,0.655599604176504,NA
"Cluster564",0.791885254012684,2.99574078069756,2.47820473601508,1.20883506401278,0.226726217578529,NA
"Cluster588",0.580754783213589,-1.88245547704469,2.11968738754818,-0.888081652088379,0.374496831399726,NA
"Cluster603",0.318493150480771,1.68850134831996,3.03908674686345,0.555594982625164,0.578487762180648,NA
"Cluster607",0.244275195165578,-1.60078235353904,3.05182501316834,-0.52453281122994,0.599908004753634,NA
"Cluster628",0.0978812845332983,0.527978129801785,1.18381613141023,0.44599673529776,0.655599604176504,NA
"Cluster632",0.546988872134747,0.266788559479593,2.96534372898641,0.0899688480872283,0.928311970032864,NA
"Cluster637",0.10616438349359,0.527977554344266,1.31142878099645,0.402597199325683,0.687244570322437,NA
"Cluster642",0.112525245894256,-0.834564781978243,1.42828642006002,-0.584311921094352,0.559010473199297,NA
"Cluster650",0.266936886357923,1.17117045544008,3.05553789871125,0.383294363959305,0.701501517672398,NA
"Cluster680",0.0978812845332983,0.527978129801785,1.18381613141023,0.44599673529776,0.655599604176504,NA
"Cluster688",0.336107263217603,-0.233446136112172,3.05565529406515,-0.0763980598746144,0.939102413092314,NA
"Cluster697",0.225050491788512,-1.52171630518752,3.05464454509473,-0.49816477260215,0.618367909662998,NA
"Cluster700",0.13822407687275,-0.834565239921965,3.05565529406515,-0.273121527006957,0.78475979943966,NA
"Cluster704",0.229751629625463,-1.54029315391447,3.05408105587805,-0.504339317042663,0.614022953121552,NA
"Cluster733",0.229751629625463,-1.54029315391447,3.05408105587805,-0.504339317042663,0.614022953121552,NA
"Cluster764",0.366412792748368,-2.16668296425075,3.02622512638082,-0.715968863440763,0.474010575124312,NA
"Cluster765",0.2306255126915,-1.54393731817076,3.05395039609061,-0.505554157050869,0.613169670631953,NA
"Cluster775",0.169032848200308,0.848566319066253,2.49459448762411,0.340162027646602,0.733734512429009,NA
"Cluster776",0.114247860826988,-0.834564787988898,1.46142954165633,-0.571060570626643,0.567958585039652,NA
"Cluster787",0.125023018290853,-0.834565239921965,3.05565529406515,-0.273121527006957,0.78475979943966,NA
"Cluster806",0.109823647984748,0.527977233892428,1.37737606013572,0.383321047296557,0.701481735412994,NA
"Cluster850",0.107063551260225,0.52797747879272,1.32727211775024,0.39779143382267,0.690783932153676,NA
"Cluster852",0.113454889403017,0.527976883135389,1.44611660189412,0.365099800696462,0.715036909675319,NA
"Cluster862",0.0978812845332983,0.527978129801785,1.18381613141023,0.44599673529776,0.655599604176504,NA
"Cluster897",0.387094597042096,1.96508812396559,2.669673654054,0.736078029980006,0.461683212258446,NA
"Cluster902",0.112525245894256,-0.834564781978243,1.42828642006002,-0.584311921094352,0.559010473199297,NA
"Cluster906",0,0,0,0,1,NA
"Cluster913",0.236393203211086,-1.56768689743133,3.05310615901573,-0.513472776831557,0.607620648904162,NA
"Cluster923",0.326377006187274,-0.893934983087935,3.05425862705033,-0.292684769773822,0.769763112322661,NA
"Cluster926",0.820466628118983,2.11785239070549,1.70167487103548,1.24456935149825,0.213290092104213,NA
"Cluster941",0.122137597582789,-0.834565239921965,3.05565529406515,-0.273121527006957,0.78475979943966,NA
"Cluster943",0.0978812845332983,0.527978129801785,1.18381613141023,0.44599673529776,0.655599604176504,NA
"Cluster950",0.118196601605543,-0.83456480256477,1.53884028602715,-0.542333606770448,0.587588708221964,NA
"Cluster951",0.724747436155668,2.86904070646772,2.57710693719234,1.11327964899797,0.265588344017481,NA
"Cluster979",0.112525245894256,-0.834564781978243,1.42828642006002,-0.584311921094352,0.559010473199297,NA
"Cluster980",0.266936886357923,1.17117045544008,3.05553789871125,0.383294363959305,0.701501517672398,NA
"Cluster986",0.225050491788512,-1.52171630518752,3.05464454509473,-0.49816477260215,0.618367909662998,NA
"Cluster990",0.508892616178031,-2.63481354076427,2.49036871252487,-1.05800138249125,0.29005481212064,NA
"Cluster1067",0.109823647984748,0.527977233892428,1.37737606013572,0.383321047296557,0.701481735412994,NA
"Cluster1073",0.342584495866544,1.80181218382589,3.03459262485316,0.593757517588733,0.552674306760702,NA
"Cluster1078",0.109859480205284,0.527977230581156,1.37804102831882,0.383136074856404,0.701618872823967,NA
"Cluster1097",0.372802062097221,0.69822545815951,2.71358072617718,0.257307789454693,0.79694117973588,NA
"Cluster1127",0.0978812845332983,0.527978129801785,1.18381613141023,0.44599673529776,0.655599604176504,NA
"Cluster1132",0.381812701170655,0.449833586422697,3.05553787842727,0.147219116345641,0.88295907233593,NA
"Cluster1210",0.624015594619168,2.650466268743,2.37714767530202,1.11497754063859,0.264860046267075,NA
