"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Cluster1135",5.67090921526419,-0.247470569648508,0.484047098820865,-0.511253078990339,0.609173855693511,0.811037677552063
"Cluster11075",4.077418524625,0.271973192975741,0.53969421506086,0.503939426041599,0.614303944054592,0.811037677552063
"Cluster12005",18.0549935348622,-0.120508733398008,0.23713193571376,-0.508192762123248,0.611318166273063,0.811037677552063
"Cluster14011",4.22132800510395,-0.274118657912603,0.540655696485292,-0.507011504169105,0.61214674665554,0.811037677552063
"Cluster15927",9.0627051261782,0.188432386919395,0.374674808448284,0.502922488169909,0.615018769624884,0.811037677552063
"Cluster16929",2.30072004448911,-0.388641465482541,0.767427050355559,-0.506421379468548,0.612560869117454,0.811037677552063
"Cluster17182",1.82304600258579,-0.431531118299065,0.843440540102211,-0.511631938211994,0.608908628547819,0.811037677552063
"Cluster19232",1.24020776859206,-0.620937413568188,1.23218060983847,-0.503933764750275,0.614307922474039,0.811037677552063
"Cluster20757",1.09313186699641,-0.678524597498943,1.33451614059903,-0.508442406095121,0.611143119878143,0.811037677552063
"Cluster21251",1.66893667646866,-0.480830502125205,0.961356778125001,-0.500158227482415,0.616963669038866,0.811037677552063
"Cluster296",27.9185938051323,0.268278813785715,0.545367623140794,0.491922883578395,0.622773860502455,0.812901262756205
"Cluster8795",5.7360184312494,-0.223874359245416,0.452362172631578,-0.49490070742,0.620670211310488,0.812901262756205
"Cluster14656",1.21834565646739,-0.579556289623414,1.17953642412307,-0.491342427220329,0.623184276765835,0.812901262756205
"Cluster22405",1.99878710247999,-0.390277064096575,0.793957648415511,-0.491559045845134,0.623031101154358,0.812901262756205
"Cluster10666",2.14303074894221,-0.42232380288064,0.869987893468717,-0.485436413599732,0.627366807563086,0.816783324461941
"Cluster18879",1.44554449218937,0.492679662464644,1.02782103682344,0.47934382038658,0.631694052880371,0.819266041762473
"Cluster19992",3.47075540887243,-0.280810509924275,0.584240500086206,-0.48064197857362,0.630770974858924,0.819266041762473
"Cluster16802",1.13993384662765,0.711507454972077,1.49119029122602,0.477140616565503,0.633261993835285,0.819729196608963
"Cluster9797",1.55439441255077,0.488031103605152,1.06209524141465,0.459498437216537,0.645876274046236,0.83128942496065
"Cluster10532",4.55403641170158,-0.223241939120584,0.483512633463694,-0.461708595949948,0.644290305921234,0.83128942496065
"Cluster21719",5.45199563775021,0.204903142871986,0.445781066165852,0.459649721407754,0.645767663924145,0.83128942496065
"Cluster2388",1.54732881316088,0.474379255069408,1.05517283772395,0.449574930390232,0.653016967992649,0.8341367685491
"Cluster7545",13.2279635333964,-0.124169309419496,0.274128853830836,-0.45295964902739,0.650577797629801,0.8341367685491
"Cluster11039",8.94375939127787,0.15408370747706,0.341937373719933,0.450619672838874,0.652263685364156,0.8341367685491
"Cluster11459",2.267001310311,-0.391607751145842,0.869134440346799,-0.450572124364999,0.652297961179336,0.8341367685491
"Cluster19902",1.05125407362579,-0.598162962155082,1.34992588328575,-0.443108002862453,0.657687616905268,0.83852074697715
"Cluster20863",1.97165160119325,0.334891006976189,0.776016338868327,0.431551489578897,0.666067422304363,0.847608355075289
"Cluster16153",2.20010887666147,0.323441872792957,0.75874769818784,0.42628382737167,0.669901040995876,0.848790279738175
"Cluster17089",1.85748875000041,0.393167777270319,0.924864172969142,0.425108668668731,0.670757458877288,0.848790279738175
"Cluster21035",2.04169328626072,0.371690030778528,0.869904490030432,0.427276827557845,0.66917770868717,0.848790279738175
"Cluster16041",2.42923001473246,-0.295811193146994,0.699797852583238,-0.422709489683392,0.672507231039258,0.849416782488018
"Cluster15775",4.07975393223365,-0.218263223240746,0.51952962450825,-0.420116992264567,0.674399989981952,0.850221216420449
"Cluster8398",5.09289501522559,-0.205608545111055,0.498825305430117,-0.412185474298996,0.680203483074298,0.852773626002406
"Cluster15641",2.66056812671512,-0.278420088234976,0.672609750580368,-0.41394001201252,0.678918039905665,0.852773626002406
"Cluster18160",4.53266725328327,0.214399663276643,0.520017979434966,0.412292789394711,0.680124833090557,0.852773626002406
"Cluster9772",3.32931158532402,0.271890555435161,0.667964098099897,0.407043666281745,0.683975917217517,0.855918107128021
"Cluster1945",1.04952004263541,1.19192869519315,2.99612854992501,0.397822948959577,0.690760699672884,0.859492247453755
"Cluster7546",1.64002490961158,-0.411740951867301,1.044941687048,-0.394032468003536,0.693557068364815,0.859492247453755
"Cluster8330",1.08007650766582,-0.565919835738115,1.42486570138726,-0.397174158369544,0.69123903694867,0.859492247453755
"Cluster14267",9.36716621819254,-0.127602152131572,0.326259876104582,-0.391105868288474,0.695718983167884,0.859492247453755
"Cluster18186",2.71185710554136,-0.300757277828441,0.753205531566921,-0.399303065662256,0.68966990850722,0.859492247453755
"Cluster18532",4.63806093550341,-0.185907658430234,0.475052281520939,-0.391341470532523,0.695544849076563,0.859492247453755
"Cluster19917",1.0385756985512,-0.574519546417564,1.45482895557076,-0.394905218388486,0.692912838642935,0.859492247453755
"Cluster17078",5.57185062834036,0.173688639399148,0.448364831136782,0.387382388932644,0.698473139607588,0.861322979078939
"Cluster11218",0.907291042783284,-0.647650950149868,1.68991264481919,-0.383245224027046,0.701537949135359,0.863529439208432
"Cluster16465",2.42152429568202,0.272675254778159,0.726622070160507,0.375264206766973,0.707463983126284,0.866803896832259
"Cluster20509",1.09080289861276,0.496255587753891,1.32514772393882,0.374490767171857,0.708039224443485,0.866803896832259
"Cluster21634",1.60040381317312,0.343854453091124,0.916746095525927,0.375081448144983,0.707599893764468,0.866803896832259
"Cluster6076",1.20832426847516,-0.53400631307919,1.44215628812644,-0.370283247020986,0.711171455057064,0.869066922515582
"Cluster10852",6.4899793774667,0.145464318135738,0.395169102424048,0.36810650742538,0.712793818833614,0.8694800276583
"Cluster16517",1.16966188279854,-0.451194832972224,1.24487193577854,-0.36244277021961,0.717021182982819,0.873063562732677
"Cluster17707",2.84358857880679,0.235965286771229,0.675389442084008,0.349376629346064,0.726806576298306,0.881806545078769
"Cluster17749",2.04478311202671,-0.293237513618391,0.838064856069088,-0.349898353921927,0.726414982424779,0.881806545078769
"Cluster15803",2.0637833372472,-0.326969012677674,0.959241949848821,-0.340861878204144,0.733207564752897,0.88798125462918
"Cluster10415",26.1077828744889,-0.0657856635696737,0.1972026413593,-0.333594231376512,0.738685771836793,0.893018334881266
"Cluster4457",10.626593720987,-0.105113222194961,0.318419247470324,-0.33010951137543,0.741317216670575,0.894602060046309
"Cluster21669",1.24488714373623,0.380278191102668,1.16667613345285,0.325950090345307,0.744462116748955,0.896798670887976
"Cluster9221",11.9247288530429,0.095016253168747,0.294093924445406,0.323081319506773,0.746633657150023,0.897817026448606
"Cluster16309",12.0562876848008,-0.0915501537279326,0.287777517254075,-0.318128235316952,0.750387666653685,0.897845989670315
"Cluster17993",5.0205532931765,-0.17124615017013,0.533709389957773,-0.320860290997838,0.74831626729307,0.897845989670315
"Cluster21325",2.30169174328402,0.224184516535368,0.705425632575654,0.317800355108765,0.750636381319643,0.897845989670315
"Cluster10706",2.02768025205954,0.449903899702703,1.43105454831647,0.314386268665987,0.753227683867294,0.899356511425323
"Cluster17384",2.18006138870401,-0.24465725273061,0.79048803340168,-0.309501526136689,0.756940051429672,0.902197913411775
"Cluster5838",0.940039142262741,0.529361475057719,1.78543519321092,0.296488764795612,0.766856845871299,0.905002806677149
"Cluster7459",1.16872403032747,-0.386738917618523,1.31342422361992,-0.294450879360695,0.768413393017458,0.905002806677149
"Cluster9293",2.29875919354793,0.227501693532881,0.757789319742343,0.30021760350256,0.764011178392092,0.905002806677149
"Cluster9548",3.34962957209808,0.179904552498098,0.604179694809753,0.297766631423698,0.765881284158837,0.905002806677149
"Cluster15045",1.76479832986723,0.26233151148865,0.865227948936776,0.303193524678684,0.761742383471963,0.905002806677149
"Cluster17776",5.00319943867335,-0.141239873685135,0.481346771383234,-0.293426448627167,0.769196211615563,0.905002806677149
"Cluster20220",3.54448497968651,0.172742934542571,0.582010719316791,0.29680369932937,0.766616381018184,0.905002806677149
"Cluster20651",6.95088610658298,0.128750983096342,0.440338251692025,0.292391093895678,0.769987616906998,0.905002806677149
"Cluster9822",10.3372209390961,0.137532370734743,0.477961454205439,0.287747828877489,0.773539775470966,0.906031882342291
"Cluster22110",0.990515295682157,-0.340883945267066,1.18247452590075,-0.288280159783905,0.773132293003725,0.906031882342291
"Cluster20320",6.89691031996182,-0.122599331319344,0.432444307113023,-0.283503168622594,0.776791153051593,0.908268757540464
"Cluster15621",12.2884860464688,-0.0936231340072488,0.338322659130046,-0.276727353254993,0.781989466903483,0.912415752601962
"Cluster16080",4.66881316391235,0.134997092072501,0.493357568816093,0.273629311893304,0.784369505758928,0.912415752601962
"Cluster16199",8.26884070092883,0.0978131002401597,0.357485341044914,0.273614296894682,0.784381045811435,0.912415752601962
"Cluster13877",5.97553957356265,-0.111699729484272,0.418331285179235,-0.267012612830077,0.789459449917917,0.916747937554767
"Cluster6599",5.81165541390094,-0.117519355921544,0.446317407877724,-0.263308922859088,0.792312482840292,0.918485532333695
"Cluster8533",9.80285559221117,-0.367036078557381,1.43792697599657,-0.255253628789462,0.798527212706062,0.919790268820989
"Cluster13429",2.07953399669221,0.19436140862643,0.753508997413117,0.257941722386454,0.79645188426728,0.919790268820989
"Cluster20731",5.46460648886932,0.109065163546655,0.428031190798677,0.254806579266214,0.798872493451613,0.919790268820989
"Cluster21802",2.03747015776192,0.194437304950381,0.757256870229143,0.256765323095114,0.797359940929481,0.919790268820989
"Cluster8310",3.77288588707888,0.137244842068884,0.554638467029826,0.247449194795037,0.804560605691919,0.92410376126258
"Cluster22132",2.03950921499416,0.196403449218477,0.79699294066986,0.24643060081988,0.805348920450402,0.92410376126258
"Cluster12835",1.44348066671165,0.265497201921408,1.08765271151171,0.244101080346132,0.807152535857074,0.924606204357427
"Cluster20974",3.55283457496679,0.144293555304371,0.613860596287488,0.235059158670602,0.814162817279424,0.931061194760423
"Cluster10912",12.8499093254357,-0.0647017687045658,0.283441167902271,-0.228272304913994,0.819434553676556,0.935135236923592
"Cluster21704",1.09403344890806,-0.300749734202878,1.32537067876114,-0.226917449602852,0.820487933135323,0.935135236923592
"Cluster17039",1.97277093637654,-0.190386642087401,0.848589354390679,-0.224356623262269,0.822479819969935,0.935829980033019
"Cluster13036",2.47971896098058,-0.156093892963337,0.725167163502157,-0.215252290533247,0.829570624337906,0.942314283014702
"Cluster13217",4.16887125696515,-0.109251851956384,0.531731927489158,-0.20546415648252,0.837209499649595,0.949398377324583
"Cluster711",26.9563058765664,-0.0627000636556774,0.337200577272346,-0.185942930948889,0.852489515198119,0.949436814063949
"Cluster2522",4.52919437918445,0.108080395838012,0.572081671521557,0.188924765847771,0.850151782762246,0.949436814063949
"Cluster3970",4.22480637150835,0.100572681585405,0.503499922766971,0.199747163877822,0.84167832555604,0.949436814063949
"Cluster9511",30.625726495391,0.0372755937083471,0.18727189722353,0.199045314652067,0.842227297754754,0.949436814063949
"Cluster12157",10.3394913717953,0.0597881781745526,0.312048318248188,0.191599103979147,0.848056244430951,0.949436814063949
"Cluster14076",0.898706056801524,0.298051881741278,1.5817894161523,0.188427029981202,0.850541912321853,0.949436814063949
"Cluster16196",37.5645040218629,0.0342999629851312,0.176537823577793,0.194292431446095,0.845946911549712,0.949436814063949
"Cluster17620",1.09009493285363,-0.246422254391448,1.3268996735966,-0.185712800519058,0.852669989587712,0.949436814063949
"Cluster21538",1.53170471926991,-0.175157149574874,0.885203298209097,-0.197872228819351,0.843145032747375,0.949436814063949
"Cluster22120",1.89193632460847,-0.163815230434494,0.834892278507772,-0.19621121748459,0.844444848429191,0.949436814063949
"Cluster22534",2.83254484179644,0.120990558979309,0.637576462127618,0.189766351435809,0.849492224397994,0.949436814063949
"Cluster20240",1.71771367020443,-0.170806481988457,0.93994583927745,-0.18171949366759,0.855802866947263,0.950649140435674
"Cluster21129",5.56094361987331,-0.077294601400124,0.42764278156813,-0.180745717527819,0.856567172327564,0.950649140435674
"Cluster23454",0.964666304697333,-0.254835914491309,1.42442643894295,-0.178904229466858,0.858012901733849,0.950695146438324
"Cluster230",4.45394839903686,-0.0966461187721347,0.553909338753002,-0.174480031316516,0.861488222758206,0.951431528233777
"Cluster272",62.4237489634823,-0.0293733926375458,0.167445345231098,-0.175420777430429,0.860749015685572,0.951431528233777
"Cluster6207",16.5223722116719,-0.0421332567625417,0.256776867143852,-0.16408509548073,0.869664154866576,0.951925895201042
"Cluster8086",17.5907506839802,-0.0389209477093037,0.240526563201997,-0.161815589892321,0.871451075883785,0.951925895201042
"Cluster10891",12.1632547100967,0.0463902797121507,0.290639169941073,0.159614685527613,0.873184609925919,0.951925895201042
"Cluster15461",2.04420723400926,0.126181207919547,0.784708562509657,0.1608000905661,0.872250853903149,0.951925895201042
"Cluster16748",0.909916069298247,-0.287045689761962,1.678227208328,-0.17104101777014,0.864191513273477,0.951925895201042
"Cluster19080",3.10362827269243,0.0988903351696934,0.588944882718074,0.167911018622488,0.866653281597815,0.951925895201042
"Cluster21085",7.21336697810692,-0.0674512001497851,0.411917379103084,-0.16374934288195,0.869928471774229,0.951925895201042
"Cluster23252",1.26258159313039,-0.185966446473013,1.10291622843579,-0.168613392094846,0.866100746024743,0.951925895201042
"Cluster8333",2.0229996887728,0.128105380781125,0.839710676645322,0.152558951962968,0.878746097567846,0.95640520391229
"Cluster19436",3.38175033296952,-0.103781334020941,0.704386800283185,-0.147335716653433,0.88286704227787,0.95640520391229
"Cluster20575",12.2452892489902,0.0492598480555771,0.332404918976738,0.148192295731413,0.882191011802403,0.95640520391229
"Cluster21729",1.97939226206538,0.134569033280398,0.913956453323475,0.147237904815986,0.882944242902779,0.95640520391229
"Cluster7276",5.44032880654302,0.0631178781089764,0.436417463682772,0.144627296937998,0.885005143983718,0.9571062020399
"Cluster13836",14.2384892559649,0.0387660699221981,0.276769532773148,0.140066247660188,0.888607648123988,0.959469502041371
"Cluster595",16.2405435273102,-0.0361202916818825,0.261572181057276,-0.138089194102691,0.890169925816207,0.959625859518427
"Cluster12089",6.01229262015851,-0.0555280574399255,0.412663256056424,-0.134560217380568,0.892959597391349,0.959984243063759
"Cluster20200",3.13137393551885,-0.0833079847750323,0.621324871154987,-0.134081200741522,0.893338365037176,0.959984243063759
"Cluster6989",1.50840522397694,-0.139847624547616,1.07054932247703,-0.130631650136434,0.896066704071543,0.961003923020321
"Cluster21693",2.53336262808864,0.086871558285165,0.671899808676913,0.12929242896531,0.89712626196284,0.961003923020321
"Cluster54",2.48135085180239,-0.103509706882318,0.869718823172948,-0.119015139289143,0.905263361613793,0.962108784635068
"Cluster9422",7.15881811822624,-0.0476665253145303,0.38222448513697,-0.124708194184496,0.900754570027868,0.962108784635068
"Cluster9677",3.070425251335,-0.0774299493796658,0.639820453720509,-0.121018246493085,0.903676582802868,0.962108784635068
"Cluster16169",3.29431957772908,0.0733063104643054,0.601051251058181,0.121963493687512,0.902927930193799,0.962108784635068
"Cluster16469",3.33912180614976,0.0717718715473614,0.602570036701002,0.119109592538493,0.905188531101533,0.962108784635068
"Cluster3876",8.41995795976165,-0.0975929099113534,0.860713401913868,-0.113386069851297,0.909724483136022,0.963513581476349
"Cluster9448",13.3880458072138,0.034756620740936,0.310436675353671,0.111960420595726,0.910854788987982,0.963513581476349
"Cluster20772",1.21917795974533,0.117911860823897,1.05057076308414,0.112236000626693,0.910636285119357,0.963513581476349
"Cluster11105",1.68395226437149,0.0994828268035599,0.918914729118543,0.108261216902016,0.913788486175919,0.965108900376127
"Cluster19114",2.10904347548846,0.0844673025667003,0.794737406397872,0.106283285380446,0.91535759280424,0.965260265309144
"Cluster8173",1.66827474494926,-0.162017152957154,1.60032843392079,-0.101239938954414,0.919359992871712,0.96547592435235
"Cluster10306",2.41611353197606,-0.0735711100916654,0.731070812469968,-0.100634724894981,0.919840430143671,0.96547592435235
"Cluster15840",2.2590111194372,0.0775778406681679,0.751694125291698,0.103204000214933,0.917801065154861,0.96547592435235
"Cluster22038",0.990242790791556,0.105558002122755,1.12364199876037,0.0939427346425369,0.925154646586174,0.969550612598824
"Cluster12056",3.24331886918867,-0.111103733107036,1.23820612878475,-0.0897295939054027,0.928502098257835,0.971554745781382
"Cluster7016",1.0269902473979,-0.121988003701821,1.46756566779051,-0.0831226883942303,0.933753985542664,0.972093768181692
"Cluster13139",2.70150876461389,0.0566618841523482,0.655773376794514,0.0864046729516792,0.931144732347105,0.972093768181692
"Cluster16969",7.18976465273247,0.0314931697225075,0.374459904198691,0.0841029156109515,0.932974606537115,0.972093768181692
"Cluster20062",1.33644833845945,0.0998952047904709,1.22036884676449,0.0818565674265769,0.934760772653297,0.972093768181692
"Cluster204",1.13897808348979,0.204988773855846,2.9732515418428,0.0689443092758963,0.94503394870382,0.974267124335467
"Cluster11416",9.18722462292525,0.0238195709924694,0.326071899567484,0.0730500574384504,0.941766283806314,0.974267124335467
"Cluster16146",1.08753700023109,-0.160909610515649,2.41429118140115,-0.0666488001759025,0.946861295161389,0.974267124335467
"Cluster16405",1.08380170716412,0.0887980826518122,1.32858447304504,0.0668366102821388,0.946711777767867,0.974267124335467
"Cluster18363",1.93739281037788,0.0672839740212843,1.01073079555791,0.0665696289427341,0.946924324686466,0.974267124335467
"Cluster18515",10.2766759877213,0.0227428362729908,0.310366320041187,0.0732773977214175,0.941585377343322,0.974267124335467
"Cluster22126",4.28109045816351,-0.0329826051138778,0.494336156775539,-0.0667210048502564,0.946803812118698,0.974267124335467
"Cluster21602",1.83773022469567,0.0557317627406134,0.893445270686071,0.0623784853635381,0.950261427781314,0.976216975125872
"Cluster7600",12.455626966867,0.0135484691957134,0.288230556960682,0.0470056656677162,0.96250871197215,0.984317821760039
"Cluster10210",3.67067979824675,-0.0276034807283403,0.575211699762458,-0.0479883853887873,0.961725499060449,0.984317821760039
"Cluster18637",1.01229731895952,-0.0684904419300449,1.38106551606747,-0.0495924640310105,0.960447152076314,0.984317821760039
"Cluster19358",1.56971953949097,-0.042063856869456,0.991592741747198,-0.0424204969424635,0.966163488857756,0.986565131156412
"Cluster7562",2.94433752383644,0.0222963422015332,0.623367415214715,0.035767577286428,0.971467686093505,0.989090530829423
"Cluster9203",1.67336109850556,0.0378861995326401,1.08186028654665,0.0350194937403374,0.972064196649097,0.989090530829423
"Cluster19506",2.35904906050804,-0.0258573536923047,0.764528256645865,-0.0338213185288219,0.973019635941501,0.989090530829423
"Cluster8",4.76969415742885,-0.0294887422142802,0.950641759466401,-0.0310198262601386,0.975253728211165,0.989875223386745
"Cluster12900",2.06033691953293,0.0503292230892352,1.73137334080975,0.0290689604044015,0.976809591340512,0.989970199607075
"Cluster14709",3.75973217103067,0.0138749511045638,0.53262072981027,0.0260503400036765,0.979217186540203,0.990926809099727
"Cluster2252",6.90126839007903,0.0239967029703991,1.05492300392136,0.0227473501679257,0.981851805621481,0.992109958814542
"Cluster20432",6.62921971508967,0.0084311359005466,0.403310408230082,0.0209048309403827,0.983321572933996,0.992114314271707
"Cluster3408",4.22869834105692,0.00859581537664045,0.502763037822279,0.0170971506057272,0.986359112068349,0.993698093556953
"Cluster109",20.9475034660257,0.00179152363623985,0.228267823046248,0.00784834065674199,0.99373799444835,0.99668240332079
"Cluster14873",1.69314575364502,-0.00779662015264065,0.957814845553828,-0.00814000763178032,0.993505285308865,0.99668240332079
"Cluster19630",1.25179496454865,-0.0121738403350579,1.22546913721144,-0.00993402442003512,0.992073925652728,0.99668240332079
"Cluster13671",1.15201706614241,0.00698520883225868,1.21115289951282,0.00576740462337039,0.995398302406135,0.996870785102002
"Cluster20401",4.10627257364924,0.000157313467983703,0.505736532563714,0.000311058145604468,0.999751811512113,0.999751811512113
"Cluster13",0.413693805308573,0.876139046459287,3.04565523859843,0.287668490955816,0.773600511487428,NA
"Cluster33",0.127860822332816,-0.718627550830472,3.08457506014951,-0.232974570829747,0.815781152027347,NA
"Cluster39",0.130852721418432,-0.718627550830472,3.08457506014951,-0.232974570829747,0.815781152027347,NA
"Cluster40",0.145912309310052,-0.718627550830472,3.08457506014951,-0.232974570829747,0.815781152027347,NA
"Cluster41",0.130852721418432,-0.718627550830472,3.08457506014951,-0.232974570829747,0.815781152027347,NA
"Cluster45",0.261705442836865,-1.4980464137079,3.07356813770339,-0.487396519807516,0.625977359355975,NA
"Cluster47",0.14142054194507,0.930147171860162,3.08457506014951,0.30154791299359,0.762996719886232,NA
"Cluster49",0.301055095965512,1.77881149658033,3.07045970845562,0.579330675364907,0.562366071072425,NA
"Cluster50",0.261705442836865,-1.4980464137079,3.07356813770339,-0.487396519807516,0.625977359355975,NA
"Cluster56",0.469713057986782,2.43464856749897,3.04011342204293,0.800841360011793,0.42322349146601,NA
"Cluster60",0.268660986954929,0.105761771486503,3.08457506014951,0.0342873068167053,0.972648046612293,NA
"Cluster69",0.14142054194507,0.930147171860162,3.08457506014951,0.30154791299359,0.762996719886232,NA
"Cluster70",0.292567572044304,1.74306490632355,3.07253247149002,0.567305609459758,0.570506566594603,NA
"Cluster74",0.892275013865985,3.35061747211621,3.0150970117215,1.11128015420079,0.266447779040457,NA
"Cluster92",0.420244262986642,2.27052591458672,2.98441020191923,0.760795521046864,0.446779210066437,NA
"Cluster97",0.261705442836865,-1.4980464137079,3.07356813770339,-0.487396519807516,0.625977359355975,NA
"Cluster135",0.461150234624686,-2.27850839522992,2.90151852829369,-0.785281352854175,0.432288626364456,NA
"Cluster147",0.127860822332816,-0.718627550830472,3.08457506014951,-0.232974570829747,0.815781152027347,NA
"Cluster148",0.130852721418432,-0.718627550830472,3.08457506014951,-0.232974570829747,0.815781152027347,NA
"Cluster174",0.688097527296991,-0.475524918792261,2.12633651622711,-0.223635776916447,0.823040722686622,NA
"Cluster182",0.234597548247972,-1.38211242945521,3.07891914797056,-0.448895330806662,0.653507164481192,NA
"Cluster183",0.719441190056015,-1.7681989322038,2.43542109195761,-0.726034170453253,0.467817823047345,NA
"Cluster186",0.648518513089331,2.89350412034472,2.27749480671797,1.2704767149456,0.203914872025503,NA
"Cluster198",0.134203730853366,0.930147171860161,3.08457506014951,0.30154791299359,0.762996719886232,NA
"Cluster201",0.14142054194507,0.930147171860162,3.08457506014951,0.30154791299359,0.762996719886232,NA
"Cluster203",0.117298774123986,-0.718627550830472,3.08457506014951,-0.232974570829747,0.815781152027347,NA
"Cluster221",0.431556491950834,2.30579846564174,2.95694684138392,0.779790300377049,0.435514316573235,NA
"Cluster239",0.158921246823295,0.930147171860161,3.08457506014951,0.30154791299359,0.762996719886232,NA
"Cluster245",0.325851666540631,1.88187324230327,3.06475587206375,0.614036915454558,0.539190933390516,NA
"Cluster259",0.434545519621732,2.31456318958408,2.69080404303422,0.860175305435517,0.389692415034495,NA
"Cluster264",0.127860822332816,-0.718627550830472,3.08457506014951,-0.232974570829747,0.815781152027347,NA
"Cluster281",0.143020266066638,0.930147171860161,3.08457506014951,0.30154791299359,0.762996719886232,NA
"Cluster289",0.117298774123986,-0.718627550830472,3.08457506014951,-0.232974570829747,0.815781152027347,NA
"Cluster290",0.134203730853366,0.930147171860161,3.08457506014951,0.30154791299359,0.762996719886232,NA
"Cluster292",0.218868463965078,-1.13150494368161,3.08452285530081,-0.36683305547148,0.713743549214649,NA
"Cluster297",0.324245617375896,-1.06688323129728,2.70325377005605,-0.394666325120915,0.69308915812977,NA
"Cluster301",0.130852721418432,-0.718627550830472,3.08457506014951,-0.232974570829747,0.815781152027347,NA
"Cluster302",0.143020266066638,0.930147171860161,3.08457506014951,0.30154791299359,0.762996719886232,NA
"Cluster303",0.538323078576575,1.41829538353571,2.5305844888827,0.560461581016767,0.5751646378728,NA
"Cluster305",0.165148756603127,-0.718627550830472,3.08457506014951,-0.232974570829747,0.815781152027347,NA
"Cluster320",0.753980707218875,2.0058418800214,2.16531772102419,0.926349911860803,0.354264165207612,NA
"Cluster326",0.145912309310052,-0.718627550830472,3.08457506014951,-0.232974570829747,0.815781152027347,NA
"Cluster330",0.729561546550259,-2.94928984725586,2.58979088557887,-1.13881389562333,0.25478078480757,NA
"Cluster335",0.0825743783015635,-0.306434387201156,2.9821161033245,-0.102757363088425,0.918155545392097,NA
"Cluster336",0.875301422368782,2.27136141173239,3.00631386022156,0.755530366202347,0.44993081928997,NA
"Cluster354",0.457984524964513,-2.28783201737818,3.03793110819203,-0.753088841023699,0.451396529585732,NA
"Cluster369",0.262064553186182,0.105761771486503,3.08457506014951,0.0342873068167052,0.972648046612293,NA
"Cluster387",0.130852721418432,-0.718627550830472,3.08457506014951,-0.232974570829747,0.815781152027347,NA
"Cluster400",0.683369772199218,1.84343518152231,2.49184642164395,0.739786836584474,0.459429347522399,NA
"Cluster427",0.255721644665632,-1.4717497043103,3.07489593967482,-0.478633987355664,0.632199035100412,NA
"Cluster438",0.261705442836865,-1.4980464137079,3.07356813770339,-0.487396519807516,0.625977359355975,NA
"Cluster467",0.130852721418432,-0.718627550830472,3.08457506014951,-0.232974570829747,0.815781152027347,NA
"Cluster478",0.261705442836865,-1.4980464137079,3.07356813770339,-0.487396519807516,0.625977359355975,NA
"Cluster493",0.506870811611475,-1.15160908591661,2.5910293610986,-0.444460067958599,0.656709993182337,NA
"Cluster501",0.282534170217613,-1.58548529202979,3.06931403449467,-0.51656014152062,0.605463245750994,NA
"Cluster527",0.602283301658299,2.78026824524134,2.36472551811299,1.17572556474121,0.239704559387085,NA
"Cluster543",0.291824618620104,-1.62296549388371,3.06753315047622,-0.529078387834782,0.596751073161089,NA
"Cluster555",0.191791233499224,-1.13150494368161,3.08452285530081,-0.36683305547148,0.713743549214649,NA
"Cluster570",0.567281891901849,2.7018468296131,2.66233371947013,1.01484153164346,0.310181372730918,NA
"Cluster633",0.14142054194507,0.930147171860162,3.08457506014951,0.30154791299359,0.762996719886232,NA
"Cluster680",0.134203730853366,0.930147171860161,3.08457506014951,0.30154791299359,0.762996719886232,NA
"Cluster681",0.117298774123986,-0.718627550830472,3.08457506014951,-0.232974570829747,0.815781152027347,NA
"Cluster688",0.631363688871267,2.85745346274039,2.52462090931731,1.13183466563029,0.257703950637291,NA
"Cluster698",0.552517050780785,2.66553048744818,2.96297155833684,0.89961392978891,0.368325741563797,NA
"Cluster759",0.146283786022152,0.930147171860161,3.08457506014951,0.30154791299359,0.762996719886232,NA
"Cluster765",0.145912309310052,-0.718627550830472,3.08457506014951,-0.232974570829747,0.815781152027347,NA
"Cluster811",0.317842493646591,1.84970119315899,3.06649400891804,0.603197393433559,0.546377381502898,NA
"Cluster819",0.141267085108807,-0.718627550830472,3.08457506014951,-0.232974570829747,0.815781152027347,NA
"Cluster822",0.162925833270316,0.930147171860161,3.08457506014951,0.30154791299359,0.762996719886232,NA
"Cluster852",0.286040532133276,1.71415842836581,3.07424549138753,0.557586709704222,0.577126633878773,NA
"Cluster879",0.268407461706733,1.64380484851404,3.07771675302836,0.534098807792041,0.593273174555944,NA
"Cluster897",0.794246168489023,-1.99256744223731,1.80501096080353,-1.1039087770139,0.26963271111867,NA
"Cluster933",0.44140728199352,0.849782049116964,2.97892633047683,0.285264539919301,0.77544147768845,NA
"Cluster951",0.261705442836865,-1.4980464137079,3.07356813770339,-0.487396519807516,0.625977359355975,NA
"Cluster953",0.263211083434038,-1.50309758942209,3.07331569451976,-0.489080113735914,0.624784979746809,NA
"Cluster969",0.293246935309966,-1.66146856942627,3.06543209629892,-0.542001426628324,0.587817523093313,NA
"Cluster979",0.134203730853366,0.930147171860161,3.08457506014951,0.30154791299359,0.762996719886232,NA
"Cluster984",0.130852721418432,-0.718627550830472,3.08457506014951,-0.232974570829747,0.815781152027347,NA
"Cluster988",0.754761040180254,-0.800720732782974,2.02990141444243,-0.39446286754912,0.693239336770891,NA
"Cluster1073",0.457984524964513,-2.28783201737818,3.03793110819203,-0.753088841023699,0.451396529585732,NA
