"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Cluster3671",0.447671921105368,2.21489214614355,2.53680117436041,0.87310435225653,0.382606201868476,NA
"Cluster3769",0.115581151955883,0.599553377796286,1.16767727855392,0.513458117930312,0.607630900496146,NA
"Cluster3800",0.264835971156643,1.24073004079545,3.05565529406515,0.406043850301197,0.684710381188141,NA
"Cluster3832",0.237877495156553,1.24073004079545,3.05565529406515,0.406043850301197,0.684710381188141,NA
"Cluster3858",0.721887352896681,2.90600971702703,1.84237603343479,1.57731628304417,0.114722767556407,NA
"Cluster3866",0.113644501011816,-0.762989551877024,1.14471911052661,-0.666529932854903,0.505072437762234,NA
"Cluster3937",0.330551062631945,1.77876941562092,3.03828997617187,0.585450838982164,0.558244613213541,NA
"Cluster3963",0.101428627509687,0.59955385676512,1.0541899273698,0.568734192197229,0.569536540061336,NA
"Cluster3994",0.541139858703698,-0.313006601733103,2.84470491168762,-0.110031307798253,0.912384545622074,NA
"Cluster4058",0.172540973957689,-1.12365940625235,3.05565529406515,-0.367731075044616,0.713073767121763,NA
"Cluster4066",0.426943296708042,2.15052736530059,2.99214493593029,0.718724330321242,0.472310789196005,NA
"Cluster4093",0.110623182138734,0.599553608988285,1.11434235679844,0.538033581269253,0.590553864970408,NA
"Cluster4133",0.0577905759779414,0.278955512129665,0.993233857795724,0.280855822564032,0.778820985791575,NA
"Cluster4150",0.107817536409905,0.599553704983046,1.09143131090974,0.549327932037518,0.582780421902864,NA
"Cluster4231",0.231162303911765,1.24073004079545,3.05565529406515,0.406043850301197,0.684710381188141,NA
"Cluster4252",0.101428627509687,0.59955385676512,1.0541899273698,0.568734192197229,0.569536540061336,NA
"Cluster4310",0.606398408575798,2.65697351543976,1.74351275293732,1.52391974820002,0.12752875962463,NA
"Cluster4321",0.109859480205284,-0.762989538916254,1.10761082046342,-0.688860676349318,0.490910947738031,NA
"Cluster4326",0.118938747578276,0.599553167273051,1.21420774134923,0.493781374352653,0.621460588579277,NA
"Cluster4362",0.356816242734829,1.88086857093257,3.03427825382714,0.619873463668083,0.535341097667513,NA
"Cluster4364",0.458970431318574,1.11901068208103,2.25605258988909,0.49600381085799,0.619891722255409,NA
"Cluster4395",0.575120318512687,-0.142788079385342,2.4297725130411,-0.058766027938405,0.953138467454952,NA
"Cluster4411",0.111890114818844,0.599553558068927,1.12630611106673,0.53231848089778,0.594505434479214,NA
"Cluster4420",0.110623182138734,0.599553608988285,1.11434235679844,0.538033581269253,0.590553864970408,NA
"Cluster4506",0.167835172228267,0.920134136297206,3.05565529406515,0.301124979013287,0.763319194012911,NA
"Cluster4661",0.112371722824448,-0.762989547085467,1.13114213575125,-0.674530214170409,0.499974283344787,NA
"Cluster4690",0.231162303911765,1.24073004079545,3.05565529406515,0.406043850301197,0.684710381188141,NA
"Cluster4733",0.734270978425273,0.93805425212496,2.22394609499789,0.421797207331076,0.673173044280523,NA
"Cluster4781",0.202857255019374,1.24073432947474,2.76569578083758,0.448615620731426,0.653708963355041,NA
"Cluster4899",0.107817536409905,0.599553704983046,1.09143131090974,0.549327932037518,0.582780421902864,NA
"Cluster5088",0.117289538774498,-0.762989568378265,1.19029131091022,-0.641010785666247,0.52151567544914,NA
"Cluster5094",0.112371722824448,-0.762989547085467,1.13114213575125,-0.674530214170409,0.499974283344787,NA
"Cluster5166",0.228388723188501,-1.48414530565768,2.62108241202011,-0.566233743300664,0.571234894352721,NA
"Cluster5195",0.226917430790637,-0.121796972247493,2.60885190861051,-0.0466860429469003,0.962763454331485,NA
"Cluster5230",0.436625510144013,2.1821331836761,2.55232830492603,0.854957874919365,0.392574468824094,NA
"Cluster5282",0.237877495156553,1.24073004079545,3.05565529406515,0.406043850301197,0.684710381188141,NA
"Cluster5304",0.133080590049974,-0.762990796567409,3.05565529406515,-0.249697928313226,0.802820960431956,NA
"Cluster5314",0.325919686944264,1.76221053904545,2.63596651540556,0.668525388598999,0.503798281207682,NA
"Cluster5320",0.109859480205284,-0.762989538916254,1.10761082046342,-0.688860676349318,0.490910947738031,NA
"Cluster5330",0.202857255019374,1.24073432947474,2.76569578083758,0.448615620731426,0.653708963355041,NA
"Cluster5366",0.281502361539332,1.55254006780044,3.04780566158803,0.509396018049098,0.610474666890497,NA
"Cluster5386",0.113644501011816,-0.762989551877024,1.14471911052661,-0.666529932854903,0.505072437762234,NA
"Cluster5452",0.164789220307926,-1.12365940625235,3.05565529406515,-0.367731075044616,0.713073767121763,NA
"Cluster5476",0.112245529717289,0.599553659290933,1.10239602064855,0.5438641359919,0.586534970099632,NA
"Cluster5484",0.101428627509687,0.59955385676512,1.0541899273698,0.568734192197229,0.569536540061336,NA
"Cluster5499",0.107817536409905,0.599553704983046,1.09143131090974,0.549327932037518,0.582780421902864,NA
"Cluster5501",0.16623849044762,0.920134136297206,3.05565529406515,0.301124979013287,0.763319194012911,NA
"Cluster5646",0.110623182138734,0.599553608988285,1.11434235679844,0.538033581269253,0.590553864970408,NA
"Cluster5653",0.179604012815579,-1.12366088302061,2.36919233766858,-0.474280143977823,0.635300148968567,NA
"Cluster5680",0.340590068175103,1.8189478794588,3.0366779664634,0.598992681985702,0.549177764589762,NA
"Cluster5705",0.115027315971792,-0.762989557634499,1.16082301705205,-0.657283277835187,0.510998786731107,NA
"Cluster5797",0.859137210912763,-3.36848077386934,1.6506344006586,-2.0407188730135,0.0412787783350045,NA
"Cluster5799",0.118938747578276,0.599553167273051,1.21420774134923,0.493781374352653,0.621460588579277,NA
"Cluster5804",0.219718960410568,-1.44851515792979,2.97993787383039,-0.486089045899431,0.626904033108722,NA
"Cluster5865",0.111890114818844,0.599553558068927,1.12630611106673,0.53231848089778,0.594505434479214,NA
"Cluster5923",0.107817536409905,0.599553704983046,1.09143131090974,0.549327932037518,0.582780421902864,NA
"Cluster5928",0.117289538774498,-0.762989568378265,1.19029131091022,-0.641010785666247,0.52151567544914,NA
"Cluster5949",0.118938747578276,0.599553167273051,1.21420774134923,0.493781374352653,0.621460588579277,NA
"Cluster5977",0.164789220307926,-1.12365940625235,3.05565529406515,-0.367731075044616,0.713073767121763,NA
"Cluster6003",0.693486911735296,2.84373093889772,2.88571547913793,0.985450907913916,0.324402634171607,NA
"Cluster6016",0.668219848605138,0.740796817598426,2.02509608227289,0.365808232055333,0.714508176726203,NA
"Cluster6035",0.132417985578322,0.599538231798962,3.05565529406515,0.196206107725376,0.844448847699854,NA
"Cluster6097",0.0594693737891382,0.278955511069006,0.993571971734358,0.280760245865297,0.77889429682518,NA
"Cluster6110",0.0559450574094222,0.278955513132599,0.992914039091615,0.280946287543488,0.778751597457662,NA
"Cluster6179",0.613097282516652,2.6697747612278,1.98553867220616,1.34460980216586,0.178751276220077,NA
"Cluster6247",0.497224889179908,-1.0894898571735,2.9078797883106,-0.374668121272806,0.707907303600198,NA
"Cluster6284",0.212051809648421,1.24073832981646,2.46466959151884,0.503409598627727,0.614676324468858,NA
"Cluster6336",0.230054631943585,-1.49114704902238,3.05369306356732,-0.488309406997316,0.625330699341143,NA
"Cluster6395",0.117289538774498,-0.762989568378265,1.19029131091022,-0.641010785666247,0.52151567544914,NA
"Cluster6499",0.543778222727233,-2.69970677022429,2.03729840463693,-1.32514057051226,0.185124532124146,NA
"Cluster6510",0.230359190682453,-0.121797098389422,2.639038188142,-0.0461520787901795,0.963189037327968,NA
"Cluster6525",0.566260336460447,2.55264635255218,2.71687155738941,0.939553563218489,0.347446605164072,NA
"Cluster6528",0.168901416923599,0.920134136297206,3.05565529406515,0.301124979013286,0.763319194012911,NA
"Cluster6535",0.401814767626144,-2.2711220147616,2.58018349257596,-0.880217248616763,0.378741631157107,NA
"Cluster6586",0.101428627509687,0.59955385676512,1.0541899273698,0.568734192197229,0.569536540061336,NA
"Cluster6594",0.115581151955883,0.599553377796286,1.16767727855392,0.513458117930312,0.607630900496146,NA
"Cluster6714",0.357342427693267,-0.846429669232981,2.66673167499151,-0.317403388263903,0.75093753657491,NA
"Cluster6827",0.331193035386377,1.7825031466661,2.6404971986887,0.675063449244071,0.499635454321331,NA
"Cluster6848",0.373794261861357,1.95945684948253,3.03137459040528,0.646392186463687,0.518025399328806,NA
"Cluster6897",0.101428627509687,0.59955385676512,1.0541899273698,0.568734192197229,0.569536540061336,NA
"Cluster6905",0.495558980424824,-1.0838323198502,2.5154899510692,-0.430863307320915,0.666567764589138,NA
"Cluster6919",0.223220887421993,-1.46304034014025,2.57280875380362,-0.568654913808614,0.569590350499402,NA
"Cluster6921",0.113361407216709,-0.762989550770333,1.14159762215353,-0.668352435187294,0.503908649801703,NA
"Cluster6996",0.187729576647688,0.920144565606498,2.1539352642453,0.427192302796018,0.669239267220957,NA
"Cluster7027",0.110825660298413,0.599553601192196,1.11618239987845,0.53714661802362,0.591166341492965,NA
"Cluster7064",0.111890114818844,0.599553558068927,1.12630611106673,0.53231848089778,0.594505434479214,NA
"Cluster7264",0.472397394690712,2.28728710842723,2.91501458628426,0.784657174337786,0.432654598310438,NA
"Cluster7271",0.101428627509687,0.59955385676512,1.0541899273698,0.568734192197229,0.569536540061336,NA
"Cluster7301",0.112600944615733,0.599553527183723,1.13350121902387,0.528939463955793,0.596847444570512,NA
"Cluster7426",0.452930294223613,2.23059622709876,2.57754788683671,0.865394679373449,0.386822200306449,NA
"Cluster7461",0.284482568879482,1.56498694209892,2.9905506624398,0.523310626953949,0.600758106926284,NA
"Cluster7524",0.107817536409905,0.599553704983046,1.09143131090974,0.549327932037518,0.582780421902864,NA
"Cluster7562",0.387331008684084,-1.14036375896779,2.64958091949984,-0.430394010832119,0.666909051280043,NA
"Cluster7584",0.101428627509687,0.59955385676512,1.0541899273698,0.568734192197229,0.569536540061336,NA
"Cluster7610",0.118938747578276,0.599553167273051,1.21420774134923,0.493781374352653,0.621460588579277,NA
"Cluster7617",0.55333569479166,2.52174619638908,2.36089164329633,1.06813296728357,0.285460536739429,NA
"Cluster7661",0.331903578098573,1.78547020063175,2.65378743368082,0.672800759386853,0.501074054579875,NA
"Cluster7673",0.508317233133727,1.31079274486088,1.96921366109914,0.665642723669327,0.505639491412305,NA
"Cluster7688",0.115027315971792,-0.762989557634499,1.16082301705205,-0.657283277835187,0.510998786731107,NA
"Cluster7795",0.225201889231466,1.24073021112378,3.04466597079705,0.407509468370014,0.683633841407472,NA
"Cluster7838",0.113361407216709,-0.762989550770333,1.14159762215353,-0.668352435187294,0.503908649801703,NA
"Cluster7872",0.36617251338995,1.93190797027517,3.03237483093602,0.637094052676473,0.524063582243987,NA
"Cluster7880",0.334046547720406,-0.821665993273047,2.67073681099709,-0.307655172119445,0.758344733669073,NA
"Cluster7900",0.101428627509687,0.59955385676512,1.0541899273698,0.568734192197229,0.569536540061336,NA
"Cluster7930",0.213318742328531,1.24073816537279,2.47776491424913,0.500748944436802,0.616547821493043,NA
"Cluster8018",0.266161180099948,-1.58451343820656,3.04936371822419,-0.519621004453122,0.603327755339681,NA
"Cluster8023",0.274800355443511,1.52368246544651,2.9492225713659,0.516638683102452,0.605408406874902,NA
"Cluster8059",0.381153914556798,1.98552672992056,3.03044517094776,0.655193088116354,0.512343443921765,NA
"Cluster8061",0.376634000699108,1.97130870605213,2.62826335048534,0.750042306714851,0.453229224887038,NA
"Cluster8066",0.274494543392532,1.5226403583625,2.96575546376637,0.513407250518497,0.607666474835232,NA
"Cluster8103",0.610586296396617,-1.50010134891736,2.33951847387953,-0.641200899102027,0.521392165560808,NA
"Cluster8136",0.290661266708322,0.1987971971915,3.0143152415688,0.0659510307515271,0.94741681232066,NA
"Cluster8208",0.395818847714236,0.828325308412187,2.65265360631232,0.312262900229825,0.754840732651454,NA
"Cluster8276",0.117289538774498,-0.762989568378265,1.19029131091022,-0.641010785666247,0.52151567544914,NA
"Cluster8278",0.315202037030844,-0.48246759725586,3.05565529406515,-0.157893332468794,0.874540852079609,NA
"Cluster8293",0.202857255019374,1.24073432947474,2.76569578083758,0.448615620731426,0.653708963355041,NA
"Cluster8448",0.104623081959796,0.599553833080864,1.06008726868911,0.565570260854338,0.571685948996779,NA
"Cluster8625",0.253571568774217,1.43250245778906,3.05275421994426,0.469249194196582,0.638891525864941,NA
"Cluster8718",0.101428627509687,0.59955385676512,1.0541899273698,0.568734192197229,0.569536540061336,NA
"Cluster8760",0.731633525632509,1.96330407500977,1.50230110220998,1.30686456404887,0.191258712869017,NA
"Cluster8811",0.202857255019374,1.24073432947474,2.76569578083758,0.448615620731426,0.653708963355041,NA
"Cluster8832",0.112371722824448,-0.762989547085467,1.13114213575125,-0.674530214170409,0.499974283344787,NA
"Cluster8853",0.113644501011816,-0.762989551877024,1.14471911052661,-0.666529932854903,0.505072437762234,NA
"Cluster8908",0.62875250590191,2.71270014838729,2.24719670165266,1.20714850924811,0.22737495610573,NA
"Cluster8929",0.629880712274966,2.70400704623498,1.74732458919719,1.5475127305782,0.121739657079631,NA
"Cluster8969",0.506722392713544,2.39316864156802,2.45829128652596,0.973508979462735,0.330300399567308,NA
"Cluster9007",0.118938747578276,0.599553167273051,1.21420774134923,0.493781374352653,0.621460588579277,NA
"Cluster9030",0.33227450273556,1.78632699195845,3.03798338715861,0.587997616941935,0.556533892373911,NA
"Cluster9124",0.172540973957689,-1.12365940625235,3.05565529406515,-0.367731075044616,0.713073767121763,NA
"Cluster9130",0.548938717801328,1.9740045682356,2.13731720950917,0.923589890846819,0.355699879134856,NA
"Cluster9137",0.842379726370106,1.72266363870584,1.27293741198648,1.3532979881686,0.175960451664366,NA
"Cluster9138",0.109859480205284,-0.762989538916254,1.10761082046342,-0.688860676349318,0.490910947738031,NA
"Cluster9214",0.118938747578276,0.599553167273051,1.21420774134923,0.493781374352653,0.621460588579277,NA
"Cluster9290",0.846762017846558,3.13331708287948,1.96282607358736,1.59632945834721,0.110415256414259,NA
"Cluster9299",0.058644769387249,-0.402316285845576,0.993399920090584,-0.404989247239813,0.68548541488091,NA
"Cluster9300",0.237877495156553,1.24073004079545,3.05565529406515,0.406043850301197,0.684710381188141,NA
"Cluster9332",0.152142941264531,0.920134136297206,3.05565529406515,0.301124979013287,0.763319194012911,NA
"Cluster9356",0.454917262611157,-1.40019124667428,2.55589261380828,-0.547828668195882,0.583809551837493,NA
"Cluster9359",0.325919686944264,1.76221053904545,2.63596651540556,0.668525388598999,0.503798281207682,NA
"Cluster9401",0.281189264343729,1.55109607888164,2.97744231494162,0.520949162003177,0.6024021867225,NA
"Cluster9472",0.11973600854372,-0.762990796567409,3.05565529406515,-0.249697928313226,0.802820960431956,NA
"Cluster9488",0.118938747578276,0.599553167273051,1.21420774134923,0.493781374352653,0.621460588579277,NA
"Cluster9525",0.332739097912412,0.51939597606742,2.67254260505758,0.194345255744288,0.845905552137497,NA
"Cluster9554",0.237877495156553,1.24073004079545,3.05565529406515,0.406043850301197,0.684710381188141,NA
"Cluster9575",0.236198697345356,1.24073520508235,2.70267406086886,0.459076890937962,0.64617895086414,NA
"Cluster9632",0.50634004763752,2.39215310623142,2.12121398136894,1.12772833256908,0.259434668297082,NA
"Cluster9675",0.112600944615733,0.599553527183723,1.13350121902387,0.528939463955793,0.596847444570512,NA
"Cluster9685",0.0563004723078665,0.278955512951767,0.992971711390813,0.280929969858906,0.778764113297068,NA
"Cluster9698",0.164789220307926,-1.12365940625235,3.05565529406515,-0.367731075044616,0.713073767121763,NA
"Cluster9702",0.38368263345854,1.99520172167096,2.62334302333062,0.760556932100261,0.446921752062863,NA
"Cluster9712",0.0577905759779414,0.278955512129665,0.993233857795724,0.280855822564032,0.778820985791575,NA
"Cluster9722",0.101428627509687,0.59955385676512,1.0541899273698,0.568734192197229,0.569536540061336,NA
"Cluster9788",0.0577905759779414,0.278955512129665,0.993233857795724,0.280855822564032,0.778820985791575,NA
"Cluster9801",0.228671816983608,-1.48530262312836,2.62379071392167,-0.566090357453982,0.571332357871172,NA
"Cluster9815",0,0,0,0,1,NA
"Cluster9883",0.115581151955883,0.599553377796286,1.16767727855392,0.513458117930312,0.607630900496146,NA
"Cluster9902",0.291341806255189,0.880069642514084,2.28229378281893,0.385607518689852,0.699787364003527,NA
"Cluster9906",0.115581151955883,0.599553377796286,1.16767727855392,0.513458117930312,0.607630900496146,NA
"Cluster9928",0.723232709193233,2.90835435983133,1.83183893426025,1.58766925707134,0.112361148308294,NA
"Cluster9997",0.93599536480454,0.623689803255369,1.45272225029303,0.429324878261873,0.667686814360648,NA
"Cluster10011",0.330551062631945,1.77876941562092,3.03828997617187,0.585450838982164,0.558244613213541,NA
"Cluster10133",0.101428627509687,0.59955385676512,1.0541899273698,0.568734192197229,0.569536540061336,NA
"Cluster10140",0.669123473364428,0.753474696395685,2.02903837464197,0.371345710269593,0.710380056086117,NA
"Cluster10178",0.592126047030937,2.62278191298714,2.30285617645063,1.13892562627581,0.25473417609132,NA
"Cluster10185",0.681601951725797,-2.15202489408089,1.5944332670083,-1.34971148596192,0.177108546581678,NA
"Cluster10212",0.681022579074402,0.267508807968471,1.79049675506781,0.1494047990935,0.881234225105595,NA
"Cluster10217",0.126076997061021,-0.0817182631896868,1.23730883704917,-0.0660451624871402,0.947341869456166,NA
"Cluster10218",0.115581151955883,0.599553377796286,1.16767727855392,0.513458117930312,0.607630900496146,NA
"Cluster10226",0.216455943481479,-0.121796568620416,2.50982395378814,-0.0485279329797555,0.961295503362358,NA
"Cluster10321",0.281502361539332,1.55254006780044,3.04780566158803,0.509396018049098,0.610474666890497,NA
"Cluster10393",0.564130623615462,2.54764631233046,2.04627324696009,1.24501765153564,0.213125261887284,NA
"Cluster10420",0.434167725422099,1.0242552196285,2.60559852794457,0.393097865478336,0.694247200568326,NA
"Cluster10469",0.101428627509687,0.59955385676512,1.0541899273698,0.568734192197229,0.569536540061336,NA
"Cluster10480",0.118938747578276,0.599553167273051,1.21420774134923,0.493781374352653,0.621460588579277,NA
"Cluster10499",0.115581151955883,0.599553377796286,1.16767727855392,0.513458117930312,0.607630900496146,NA
"Cluster10514",0.168901416923599,0.920134136297206,3.05565529406515,0.301124979013286,0.763319194012911,NA
"Cluster10649",0.331597766047594,1.783596601055,3.03809396965534,0.587077496242601,0.557151660564168,NA
"Cluster10690",0.233097415760429,-1.49379066819818,2.66167055776084,-0.561222974737658,0.574645542723893,NA
"Cluster10751",0.472397394690712,2.28728710842723,2.91501458628426,0.784657174337786,0.432654598310438,NA
"Cluster10781",0.101428627509687,0.59955385676512,1.0541899273698,0.568734192197229,0.569536540061336,NA
"Cluster10827",0.458771055202954,-0.204976335817739,2.26940396322558,-0.0903216611671021,0.928031607379236,NA
"Cluster10831",0.446132214587828,2.21020428152783,2.53898176318474,0.870508135810904,0.384022775029847,NA
"Cluster10848",0.111890114818844,0.599553558068927,1.12630611106673,0.53231848089778,0.594505434479214,NA
"Cluster10942",0.117289538774498,-0.762989568378265,1.19029131091022,-0.641010785666247,0.52151567544914,NA
"Cluster10963",0.191062754965571,0.238875708684928,2.19578181265615,0.108788453983946,0.913370281848708,NA
"Cluster11023",0.279725287047111,1.54502414048977,3.04811771268659,0.506878108433677,0.612240346834286,NA
"Cluster11113",0.209246163919592,1.24073869770806,2.43511787559958,0.509518947785047,0.610388520494923,NA
"Cluster11118",0.667332801950708,-0.23857285759077,1.64288804289389,-0.145215529824255,0.884540704874976,NA
"Cluster11172",0.115027315971792,-0.762989557634499,1.16082301705205,-0.657283277835187,0.510998786731107,NA
"Cluster11184",0.101428627509687,0.59955385676512,1.0541899273698,0.568734192197229,0.569536540061336,NA
"Cluster11193",0.356816242734829,1.88086857093257,3.03427825382714,0.619873463668083,0.535341097667513,NA
"Cluster11260",0.232583248590092,-0.121797177990762,2.65791068460757,-0.045824405874927,0.963450206165406,NA
"Cluster11322",0.515283462728008,1.88654280462027,2.17552866357874,0.867165225723532,0.385851486594004,NA
"Cluster11342",0.115581151955883,0.599553377796286,1.16767727855392,0.513458117930312,0.607630900496146,NA
"Cluster11414",0.227289002023632,-1.47950467637459,3.05410965785075,-0.484430764485303,0.628080189404657,NA
"Cluster11424",0.101428627509687,0.59955385676512,1.0541899273698,0.568734192197229,0.569536540061336,NA
"Cluster11443",0.343608109981693,-0.161870497744286,2.68754969664848,-0.0602297691261847,0.951972636412302,NA
"Cluster11452",0.113644501011816,-0.762989551877024,1.14471911052661,-0.666529932854903,0.505072437762234,NA
"Cluster11547",0.101428627509687,0.59955385676512,1.0541899273698,0.568734192197229,0.569536540061336,NA
"Cluster11569",0.111890114818844,0.599553558068927,1.12630611106673,0.53231848089778,0.594505434479214,NA
"Cluster11576",0.672594985698084,1.81782342622807,1.75898632389982,1.03344943705861,0.301393621216915,NA
"Cluster11597",0.202857255019374,1.24073432947474,2.76569578083758,0.448615620731426,0.653708963355041,NA
"Cluster11600",0.224187067515122,-0.121796869729763,2.58405925151256,-0.0471339307171342,0.962406484578112,NA
"Cluster11636",0.227628260587525,-0.121796998586981,2.61518383844563,-0.0465730159373319,0.962853538848101,NA
"Cluster11649",0.115581151955883,0.599553377796286,1.16767727855392,0.513458117930312,0.607630900496146,NA
"Cluster11690",0.225764839499864,1.24074071848756,2.26593179269897,0.547563136050844,0.583991907533172,NA
"Cluster11704",0.464104706308665,-1.47219685275314,2.21572900637691,-0.664430013109064,0.506415128851307,NA
"Cluster11730",0.395463432815792,0.826852543857633,2.68326546317856,0.308151599312188,0.757966979656904,NA
"Cluster11741",0.326275101842709,1.76352551815275,2.65070436105418,0.665304491916782,0.505855758119667,NA
"Cluster11812",0.396474469469133,0.158727612608133,2.34477645988144,0.0676941343125554,0.946029118742474,NA
"Cluster11820",0.101428627509687,0.59955385676512,1.0541899273698,0.568734192197229,0.569536540061336,NA
"Cluster11850",0.152142941264531,0.920134136297206,3.05565529406515,0.301124979013287,0.763319194012911,NA
"Cluster11934",0.402478140094335,0.158724211740629,3.05565529406515,0.0519444101070272,0.958572987870259,NA
"Cluster11942",0.840121539605982,0.786647577419661,1.37300943089898,0.572936761916194,0.566687512423498,NA
"Cluster11957",0.220367375087963,1.24073726691769,2.54812449025122,0.486921762129199,0.626313776250653,NA
"Cluster12011",0.115581151955883,0.599553377796286,1.16767727855392,0.513458117930312,0.607630900496146,NA
"Cluster12044",0.101428627509687,0.59955385676512,1.0541899273698,0.568734192197229,0.569536540061336,NA
"Cluster12053",0.437377154553533,2.18411903450041,2.55620076057333,0.854439552709673,0.392861488500971,NA
"Cluster12062",0.725028624914287,2.91136300073469,1.8363110138909,1.58544112555634,0.112866143496653,NA
"Cluster12079",0.21700977946557,1.24073768870075,2.51533904344515,0.493268568280705,0.621822834361087,NA
"Cluster12081",0.118938747578276,0.599553167273051,1.21420774134923,0.493781374352653,0.621460588579277,NA
"Cluster12097",0.687863357687078,1.85191568718813,1.95915474531171,0.945262589195568,0.344524832725756,NA
"Cluster12101",0.152142941264531,0.920134136297206,3.05565529406515,0.301124979013287,0.763319194012911,NA
"Cluster12202",0.110623182138734,0.599553608988285,1.11434235679844,0.538033581269253,0.590553864970408,NA
"Cluster12258",0.220418481025638,1.24073726056742,2.54861487785364,0.486828069375601,0.62638017683822,NA
"Cluster12266",0.534363100516661,2.47585950530498,2.39131659818968,1.03535412549694,0.300503561231207,NA
"Cluster12272",0.190208561556263,0.920144263839374,2.18525980822513,0.421068588904636,0.67370499771685,NA
"Cluster12274",0.322185052089594,-0.161871692757616,3.05565529406515,-0.0529744611808837,0.957752256158864,NA
"Cluster12288",0.0598680042718598,-0.402316286210061,0.993659481658087,-0.404883457196754,0.685563178859693,NA
"Cluster12317",0.112600944615733,0.599553527183723,1.13350121902387,0.528939463955793,0.596847444570512,NA
"Cluster12340",0.101428627509687,0.59955385676512,1.0541899273698,0.568734192197229,0.569536540061336,NA
"Cluster12370",0.11973600854372,-0.762990796567409,3.05565529406515,-0.249697928313226,0.802820960431956,NA
"Cluster12381",0.115581151955883,0.599553377796286,1.16767727855392,0.513458117930312,0.607630900496146,NA
"Cluster12383",0.220367375087963,1.24073726691769,2.54812449025122,0.486921762129199,0.626313776250653,NA
"Cluster12392",0.636093283889727,1.70916077271248,1.83118915238388,0.933361127924693,0.350633543555123,NA
"Cluster12408",0.679556637025539,1.32168095547714,1.9892048446978,0.664426772838435,0.506417202133509,NA
"Cluster12434",0.118938747578276,0.599553167273051,1.21420774134923,0.493781374352653,0.621460588579277,NA
"Cluster12453",0.0507143137548435,0.278955515219167,0.992248338931484,0.281134776722895,0.778607028391887,NA
"Cluster12462",0.486601364638302,2.34082517678636,2.18857695994033,1.06956493631834,0.284815185102248,NA
"Cluster12464",0.113361407216709,-0.762989550770333,1.14159762215353,-0.668352435187294,0.503908649801703,NA
"Cluster12471",0.440707218009546,1.60243402294493,2.61371245510344,0.61308734241828,0.539818589128959,NA
"Cluster12492",0.643592005195301,2.74167103316038,2.56464962576413,1.06902362241529,0.285059025245309,NA
"Cluster12518",0.223398688365788,1.24073689403326,2.57676162386786,0.48151015698955,0.630153962673263,NA
"Cluster12551",0.253571568774217,1.43250245778906,3.05275421994426,0.469249194196582,0.638891525864941,NA
"Cluster12585",0.225201889231466,1.24073021112378,3.04466597079705,0.407509468370014,0.683633841407472,NA
"Cluster12599",0.101428627509687,0.59955385676512,1.0541899273698,0.568734192197229,0.569536540061336,NA
"Cluster12633",0.585008379290507,-0.760598276322944,1.86155683209368,-0.408581818835746,0.682846575395434,NA
"Cluster12643",0.777609457442731,-0.228076903067749,1.70214330431499,-0.133993948975721,0.893407359303928,NA
"Cluster12700",0.457482980463364,-0.810827315147048,2.97828446069117,-0.272246431074243,0.785432542759108,NA
"Cluster12742",0.0507143137548435,0.278955515219167,0.992248338931484,0.281134776722895,0.778607028391887,NA
"Cluster12777",0.515500125417725,2.41579467849456,2.42591621691766,0.995827746089288,0.319333846608422,NA
"Cluster12780",0.273752309618006,1.51965564703208,2.94430251435932,0.516134344083442,0.605760582442408,NA
"Cluster12793",0.297346868945691,1.61767897269707,3.0451655651921,0.531228577909858,0.595260391663379,NA
"Cluster12794",0.252153994122041,-0.121797805543035,2.80224812420478,-0.043464318698616,0.965331407186095,NA
"Cluster12851",0.22567578157306,0.559472543652663,2.2652731450816,0.246977961517533,0.804925279987665,NA
"Cluster12865",0.115027315971792,-0.762989557634499,1.16082301705205,-0.657283277835187,0.510998786731107,NA
"Cluster12887",0.349767609975397,1.8542651173711,3.03529689424031,0.610900739525581,0.541265295231072,NA
"Cluster12927",0.167445432644642,0.238877449525602,1.87881235585831,0.127142792509726,0.898827382745157,NA
"Cluster12972",0.599279202440083,2.62705303182328,2.32071984277542,1.13199921136604,0.25763476597255,NA
"Cluster12985",0.916110084909054,2.3449698356094,1.75820778000626,1.33372736844621,0.182293221945633,NA
"Cluster13006",0.38368263345854,1.99520172167096,2.62334302333062,0.760556932100261,0.446921752062863,NA
"Cluster13050",0.221651320596826,1.24073085087687,3.00303090021799,0.41315953518387,0.679489732812119,NA
"Cluster13154",0.556532225736597,2.53086710275299,1.83494591526064,1.37925978183041,0.167814671892405,NA
"Cluster13166",0.733616964191259,2.9265888905922,1.64444653536446,1.77968017059526,0.0751283174557566,NA
"Cluster13233",0.337802833847199,1.80817869104258,3.03710573167168,0.595362443982917,0.551601223895985,NA
"Cluster13245",0.844741666748023,0.373042434541428,1.38878400718873,0.268610836969938,0.78822917200563,NA
"Cluster13264",0.285902381174397,-1.78084513263286,2.97975109883453,-0.597648955756539,0.550074191265028,NA
"Cluster13273",0.490425544948855,-0.506137270328905,2.94134014886807,-0.172077095715599,0.863376919129881,NA
"Cluster13283",0.223220887421993,-1.46304034014025,2.57280875380362,-0.568654913808614,0.569590350499402,NA
"Cluster13343",0.665936639407393,2.78870310374835,2.17874694909903,1.27995731900006,0.200560147007241,NA
"Cluster13434",0.332257489906808,1.78661820208894,2.64127979966322,0.676421408408432,0.498773128719412,NA
