"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Cluster3935",0.0692037434926601,0.484865050880462,3.0222173084796,0.160433549738481,0.872539563022629,NA
"Cluster3936",0.080196577821749,-0.339522977423352,3.08457506014951,-0.110071232115485,0.912352882945282,NA
"Cluster3938",0.0754102476928129,0.484864582334464,3.0661568724332,0.158134303790429,0.874350970162382,NA
"Cluster3941",0.36121190931613,2.06095105242007,3.05411407850336,0.674811418121626,0.499795585117585,NA
"Cluster3943",0.160393155643498,-0.751715677610181,3.08457506014951,-0.243701535203927,0.807461984292662,NA
"Cluster3951",0.525992975189694,0.759006552771574,2.39366251336117,0.317090044454839,0.751175278782056,NA
"Cluster3953",0.160393155643498,-0.751715677610181,3.08457506014951,-0.243701535203927,0.807461984292662,NA
"Cluster3964",0.0692037434926601,0.484865050880462,3.0222173084796,0.160433549738481,0.872539563022629,NA
"Cluster3966",0.0732767581163763,0.48486474081371,3.05136573477828,0.158900893225421,0.873746956945365,NA
"Cluster3973",0.262287300468027,0.0726744475858249,2.94083692932527,0.0247121650510894,0.980284551736947,NA
"Cluster3975",0.466451748639548,0.471994586801716,2.05218632628057,0.229995971007745,0.818094900474761,NA
"Cluster3977",0.198876827181804,-0.339521016451694,3.08457506014951,-0.110070596380701,0.912353387124761,NA
"Cluster3978",0.357320458293017,2.04600997528417,2.7206458106804,0.752030994719041,0.452032419682325,NA
"Cluster3980",0.137578854485301,0.897059045080452,3.08457506014951,0.290820948619409,0.771188262810955,NA
"Cluster3981",0.135356694367451,0.897059045080452,3.08457506014951,0.290820948619409,0.771188262810955,NA
"Cluster3986",0.26199113968603,0.0726736447067932,3.08457506014951,0.0235603424425246,0.981203305509331,NA
"Cluster3988",0.205257201669026,1.30925370623894,3.08457506014951,0.424451887442635,0.671236286404511,NA
"Cluster3990",0.123035428745828,-0.751715677610181,3.08457506014951,-0.243701535203927,0.807461984292662,NA
"Cluster3996",0.137578854485301,0.897059045080452,3.08457506014951,0.290820948619409,0.771188262810955,NA
"Cluster3999",0.20761929359961,1.30925537801399,2.97751336929207,0.439714357462409,0.660144002573206,NA
"Cluster4001",0.135397129105316,0.897059045080452,3.08457506014951,0.29082094861941,0.771188262810955,NA
"Cluster4010",0.13840748698532,0.897059045080451,3.08457506014951,0.290820948619409,0.771188262810955,NA
"Cluster4014",0.41468163623563,0.890280273371304,2.1196117845719,0.42002043952172,0.67447052217193,NA
"Cluster4016",0.297374011618378,1.77521342146423,3.06869542910026,0.578491239185871,0.562932510488591,NA
"Cluster4017",0.496201336256668,1.90805481793234,2.22661457943139,0.856930892107783,0.391483078785031,NA
"Cluster4032",0.0676985645526582,0.484865167124843,3.01121680919466,0.161019680032445,0.872077900469117,NA
"Cluster4040",0.122782446646875,-0.751715677610181,3.08457506014951,-0.243701535203927,0.807461984292662,NA
"Cluster4042",0.276388503473328,1.68157310756913,2.90417080471492,0.579020044151363,0.562575648445979,NA
"Cluster4043",0.264834453952863,-1.55497398481407,3.07262748069148,-0.506073057858654,0.612805363354862,NA
"Cluster4048",0.560225007254343,-2.63066891939457,3.02809146958188,-0.868754773698371,0.38498127507875,NA
"Cluster4051",0.15142108978189,-0.751715677610181,3.08457506014951,-0.243701535203927,0.807461984292662,NA
"Cluster4053",0.240589733465247,-1.16390837779701,3.08457506014951,-0.37733183829237,0.705927014341553,NA
"Cluster4057",0.249416891965453,-1.49267794202271,3.07528115453484,-0.485379341599904,0.627407283670881,NA
"Cluster4058",0.283175602290373,-1.62978980011075,3.06899609256409,-0.531049812692689,0.595384261032189,NA
"Cluster4065",0.075710544890945,-0.339522904850146,3.06821379174235,-0.110658163966253,0.911887422479094,NA
"Cluster4073",0.197588852644465,-0.339520683378275,2.97785642793165,-0.114015128531263,0.909225800815305,NA
"Cluster4075",0.160393155643498,-0.751715677610181,3.08457506014951,-0.243701535203927,0.807461984292662,NA
"Cluster4078",0.0732767581163763,0.48486474081371,3.05136573477828,0.158900893225421,0.873746956945365,NA
"Cluster4081",0.122782446646875,-0.751715677610181,3.08457506014951,-0.243701535203927,0.807461984292662,NA
"Cluster4084",0.0754102476928129,0.484864582334464,3.0661568724332,0.158134303790429,0.874350970162382,NA
"Cluster4085",0.150820495385626,0.897059045080451,3.08457506014951,0.290820948619409,0.771188262810955,NA
"Cluster4094",0.486934633146356,1.86501020723455,2.09149755679886,0.891710440288078,0.37254815609672,NA
"Cluster4098",0.0691000043171422,-0.339522699586431,3.02145846707987,-0.112370467205054,0.910529670747979,NA
"Cluster4100",0.080196577821749,-0.339522977423352,3.08457506014951,-0.110071232115485,0.912352882945282,NA
"Cluster4108",0.463586385217355,-0.259401345694345,1.94059830114011,-0.133670809431269,0.893662888671935,NA
"Cluster4111",0.429054909734953,1.61929550069966,2.06659980899192,0.783555429384052,0.43330101724884,NA
"Cluster4112",0.13799317073531,0.897059045080452,3.08457506014951,0.290820948619409,0.771188262810955,NA
"Cluster4114",0.0676783471837257,0.484865168709796,3.01106654325723,0.16102771617438,0.872071571145095,NA
"Cluster4115",0.208633452483828,1.30925370623894,3.08457506014951,0.424451887442635,0.671236286404511,NA
"Cluster4125",0.0754102476928129,0.484864582334464,3.0661568724332,0.158134303790429,0.874350970162382,NA
"Cluster4126",0.135356694367451,0.897059045080452,3.08457506014951,0.290820948619409,0.771188262810955,NA
"Cluster4129",0.0609948718687992,-0.339522432229448,2.95945195538316,-0.114724765716121,0.908663283331212,NA
"Cluster4130",0.311941411715466,-1.79006153346729,3.06044845905007,-0.584901708824367,0.558613809519973,NA
"Cluster4132",0.478122822975004,1.21419081143881,2.28756772905822,0.530778081896918,0.595572570307047,NA
"Cluster4136",0.150820495385626,0.897059045080451,3.08457506014951,0.290820948619409,0.771188262810955,NA
"Cluster4147",0.562403988689149,-2.6410942167209,2.24446660552899,-1.17671352748794,0.239309866704262,NA
"Cluster4155",0.080196577821749,-0.339522977423352,3.08457506014951,-0.110071232115485,0.912352882945282,NA
"Cluster4163",0.0613912233234373,-0.339522445785243,2.96262710341817,-0.114601815865897,0.90876074034164,NA
"Cluster4168",0.302873657252534,0.0726748571156709,2.86474315240367,0.0253687165827389,0.979760863624038,NA
"Cluster4170",0.436174614648927,-0.831611558221249,2.57346083777054,-0.323149101791538,0.746582325485616,NA
"Cluster4174",0.681907229560616,2.43821735790936,1.73792321210831,1.40294884199833,0.160632094732346,NA
"Cluster4176",0.0722423818632261,0.484864818601148,3.04407940437848,0.159281265102263,0.873447280597093,NA
"Cluster4182",0.0754102476928129,0.484864582334464,3.0661568724332,0.158134303790429,0.874350970162382,NA
"Cluster4187",0.0609948718687992,-0.339522432229448,2.95945195538316,-0.114724765716121,0.908663283331212,NA
"Cluster4193",0.337985005719949,-0.339518187710857,2.58914696122076,-0.131131292582472,0.895671446990198,NA
"Cluster4209",0.0633172226592891,-0.339522510948197,2.97784284475909,-0.114016262324167,0.909224902040327,NA
"Cluster4216",0.080196577821749,-0.339522977423352,3.08457506014951,-0.110071232115485,0.912352882945282,NA
"Cluster4242",0.144484763726452,0.897059045080451,3.08457506014951,0.290820948619409,0.771188262810955,NA
"Cluster4247",0.0676783471837257,0.484865168709796,3.01106654325723,0.16102771617438,0.872071571145095,NA
"Cluster4261",0.438396554659327,-1.63268979607889,2.17577230335842,-0.750395523262589,0.453016526369296,NA
"Cluster4275",0.260397230722919,0.0726736447067929,3.08457506014951,0.0235603424425245,0.981203305509331,NA
"Cluster4276",0.0633172226592891,-0.339522510948197,2.97784284475909,-0.114016262324167,0.909224902040327,NA
"Cluster4282",0.0732767581163763,0.48486474081371,3.05136573477828,0.158900893225421,0.873746956945365,NA
"Cluster4294",0.130617718690056,-0.751715677610181,3.08457506014951,-0.243701535203927,0.807461984292662,NA
"Cluster4298",0.205909160252404,-0.339520683318144,2.97783681620334,-0.114015879403031,0.909225205587756,NA
"Cluster4302",0.216385570361847,1.30925542755371,2.97428201646188,0.440192093522848,0.659797985670869,NA
"Cluster4307",0.353324147475075,2.03157150941827,2.33516413341921,0.869990884299679,0.384305385855839,NA
"Cluster4329",0.240589733465247,-1.16390837779701,3.08457506014951,-0.37733183829237,0.705927014341553,NA
"Cluster4330",0.080196577821749,-0.339522977423352,3.08457506014951,-0.110071232115485,0.912352882945282,NA
"Cluster4335",0.461926235601518,0.452391409104155,2.19182590327567,0.206399335105976,0.836478990159258,NA
"Cluster4337",0.328810413029744,-1.09851657334312,2.5923509144419,-0.423753037146059,0.671745931061928,NA
"Cluster4347",0.0754102476928129,0.484864582334464,3.0661568724332,0.158134303790429,0.874350970162382,NA
"Cluster4350",0.0633172226592891,-0.339522510948197,2.97784284475909,-0.114016262324167,0.909224902040327,NA
"Cluster4353",0.150820495385626,0.897059045080451,3.08457506014951,0.290820948619409,0.771188262810955,NA
"Cluster4360",0.428851007713223,1.64162158907112,2.38414254660688,0.688558488840141,0.491101151497691,NA
"Cluster4362",0.137578854485301,0.897059045080452,3.08457506014951,0.290820948619409,0.771188262810955,NA
"Cluster4371",0.137578854485301,0.897059045080452,3.08457506014951,0.290820948619409,0.771188262810955,NA
"Cluster4372",0.0692037434926601,0.484865050880462,3.0222173084796,0.160433549738481,0.872539563022629,NA
"Cluster4377",0.0692037434926601,0.484865050880462,3.0222173084796,0.160433549738481,0.872539563022629,NA
"Cluster4379",0.0692037434926601,0.484865050880462,3.0222173084796,0.160433549738481,0.872539563022629,NA
"Cluster4392",0.150820495385626,0.897059045080451,3.08457506014951,0.290820948619409,0.771188262810955,NA
"Cluster4399",0.0692037434926601,0.484865050880462,3.0222173084796,0.160433549738481,0.872539563022629,NA
"Cluster4406",0.0676783471837257,0.484865168709796,3.01106654325723,0.16102771617438,0.872071571145095,NA
"Cluster4413",0.212509113760745,-0.339520677768364,2.97602620880181,-0.114085244533199,0.909170219006631,NA
"Cluster4415",0.357417379467724,2.04555465980734,2.32814007808516,0.878621814495699,0.379606363839505,NA
"Cluster4423",0.129069570507163,0.0726716837351351,3.08457506014951,0.0235597067077411,0.98120381261154,NA
"Cluster4430",0.617224511095754,-2.78011112607973,1.94883648099623,-1.42654920163366,0.153709875322731,NA
"Cluster4434",0.0692037434926601,0.484865050880462,3.0222173084796,0.160433549738481,0.872539563022629,NA
"Cluster4435",0.0609948718687992,-0.339522432229448,2.95945195538316,-0.114724765716121,0.908663283331212,NA
"Cluster4436",0.193515838020748,-0.339520680339939,2.97686531834861,-0.114053087402787,0.90919571030037,NA
"Cluster4437",0.135397129105316,0.897059045080452,3.08457506014951,0.29082094861941,0.771188262810955,NA
"Cluster4443",0.683513418099125,-2.91864634888133,2.59656138673922,-1.12404288371036,0.260994833824118,NA
"Cluster4446",0.26690112239123,0.0726756978715549,2.70181622368572,0.0268988309546877,0.978540425944263,NA
"Cluster4451",0.160393155643498,-0.751715677610181,3.08457506014951,-0.243701535203927,0.807461984292662,NA
"Cluster4455",0.148687005809189,0.897059045080452,3.08457506014951,0.290820948619409,0.771188262810955,NA
"Cluster4457",0.347132682247831,0.484870697216142,2.78010592869364,0.174407274273891,0.861545397890878,NA
"Cluster4471",0.146553516232753,0.897059045080451,3.08457506014951,0.290820948619409,0.771188262810955,NA
"Cluster4474",0.0691000043171422,-0.339522699586431,3.02145846707987,-0.112370467205054,0.910529670747979,NA
"Cluster4478",0.0687894272426503,0.484865083002125,3.01918156206832,0.160594874151909,0.872412492329802,NA
"Cluster4485",0.0613912233234373,-0.339522445785243,2.96262710341817,-0.114601815865897,0.90876074034164,NA
"Cluster4492",0.0676783471837257,0.484865168709796,3.01106654325723,0.16102771617438,0.872071571145095,NA
"Cluster4497",0.0692037434926601,0.484865050880462,3.0222173084796,0.160433549738481,0.872539563022629,NA
"Cluster4501",0.279279070478837,0.897065542248525,2.68278020848209,0.334379066690701,0.738093533595457,NA
"Cluster4504",0.130617718690056,-0.751715677610181,3.08457506014951,-0.243701535203927,0.807461984292662,NA
"Cluster4518",0.136705416759744,-0.751715677610181,3.08457506014951,-0.243701535203927,0.807461984292662,NA
"Cluster4521",0.150820495385626,0.897059045080451,3.08457506014951,0.290820948619409,0.771188262810955,NA
"Cluster4522",0.0609948718687992,-0.339522432229448,2.95945195538316,-0.114724765716121,0.908663283331212,NA
"Cluster4524",0.135356694367451,0.897059045080452,3.08457506014951,0.290820948619409,0.771188262810955,NA
"Cluster4529",0.150820495385626,0.897059045080451,3.08457506014951,0.290820948619409,0.771188262810955,NA
"Cluster4539",0.249416891965453,-1.49267794202271,3.07528115453484,-0.485379341599904,0.627407283670881,NA
"Cluster4543",0.075710544890945,-0.339522904850146,3.06821379174235,-0.110658163966253,0.911887422479094,NA
"Cluster4544",0.269034611967667,0.0726757135954757,2.69867544205992,0.0269301422700915,0.978515452176132,NA
"Cluster4548",0.457296359210616,-0.996284847548291,1.9187708092507,-0.51923077146319,0.603599823054542,NA
"Cluster4553",0.122782446646875,-0.751715677610181,3.08457506014951,-0.243701535203927,0.807461984292662,NA
"Cluster4557",0.155606825514562,0.0726716837351353,3.08457506014951,0.0235597067077411,0.98120381261154,NA
"Cluster4562",0.137578854485301,0.897059045080452,3.08457506014951,0.290820948619409,0.771188262810955,NA
"Cluster4577",0.184173669970312,-1.16390837779701,3.08457506014951,-0.37733183829237,0.705927014341553,NA
"Cluster4579",0.31080811528889,-1.78532826974298,3.0606878722745,-0.583309486052311,0.559684977810476,NA
"Cluster4581",0.144484763726452,0.897059045080451,3.08457506014951,0.290820948619409,0.771188262810955,NA
"Cluster4582",0.190064442375962,-0.339520676074745,2.97547344898853,-0.114106437814177,0.909153418922179,NA
"Cluster4583",0.126634445318578,-0.751715677610181,3.08457506014951,-0.243701535203927,0.807461984292662,NA
"Cluster4585",0.160393155643498,-0.751715677610181,3.08457506014951,-0.243701535203927,0.807461984292662,NA
"Cluster4588",0.637713698488893,2.32124990321096,1.97220972104056,1.17697924234256,0.239203791459308,NA
"Cluster4591",0.0676985645526582,0.484865167124843,3.01121680919466,0.161019680032445,0.872077900469117,NA
"Cluster4597",0.075710544890945,-0.339522904850146,3.06821379174235,-0.110658163966253,0.911887422479094,NA
"Cluster4604",0.214308567222253,1.3092554123072,2.97527688248619,0.440044898010691,0.659904589370753,NA
"Cluster4607",0.490010914047728,1.20205298579365,2.2736755505637,0.52868272498054,0.597025562875953,NA
"Cluster4614",0.0687894272426503,0.484865083002125,3.01918156206832,0.160594874151909,0.872412492329802,NA
"Cluster4616",0.673770150293005,0.636545718407686,1.84792660153398,0.34446482770435,0.730496742782863,NA
"Cluster4624",0.355692119798359,-0.33951785646609,2.37290841594404,-0.143080893550211,0.886226294412804,NA
"Cluster4626",0.259568598222899,0.0726736447067933,3.08457506014951,0.0235603424425246,0.981203305509331,NA
"Cluster4629",0.13799317073531,0.897059045080452,3.08457506014951,0.290820948619409,0.771188262810955,NA
"Cluster4638",0.289227982370946,1.73924110927735,3.07073873273432,0.56639175802777,0.571127496324889,NA
"Cluster4640",0.150820495385626,0.897059045080451,3.08457506014951,0.290820948619409,0.771188262810955,NA
"Cluster4643",0.0676783471837257,0.484865168709796,3.01106654325723,0.16102771617438,0.872071571145095,NA
"Cluster4644",0.0692037434926601,0.484865050880462,3.0222173084796,0.160433549738481,0.872539563022629,NA
"Cluster4648",0.519005836944034,-1.22944841494532,2.19230939796432,-0.560800595065155,0.574933481000056,NA
"Cluster4649",0.080196577821749,-0.339522977423352,3.08457506014951,-0.110071232115485,0.912352882945282,NA
"Cluster4652",0.194754968104939,-0.339520681488265,2.97723994267289,-0.114038736556601,0.909207086396468,NA
"Cluster4653",0.136902308045318,0.897059045080452,3.08457506014951,0.290820948619409,0.771188262810955,NA
"Cluster4654",0.146553516232753,0.897059045080451,3.08457506014951,0.290820948619409,0.771188262810955,NA
"Cluster4655",0.0691000043171422,-0.339522699586431,3.02145846707987,-0.112370467205054,0.910529670747979,NA
"Cluster4656",0.290701595201985,-0.75171396688555,2.66394604607757,-0.282180627491456,0.77780501200468,NA
"Cluster4660",0.556625990681593,-2.62763871581481,2.25600761391531,-1.16472954240369,0.244128486756531,NA
"Cluster4662",0.210158848792762,1.30925538829506,2.97684304910022,0.439813375008401,0.660072279708943,NA
"Cluster4663",0.0754102476928129,0.484864582334464,3.0661568724332,0.158134303790429,0.874350970162382,NA
"Cluster4666",0.253342570361393,-0.751713716638523,3.08457506014951,-0.243700899469144,0.807462476694425,NA
"Cluster4667",0.354516783439865,0.48486889143919,3.01286536509062,0.160932810691528,0.87214631991854,NA
"Cluster4668",0.557095787140537,0.0488991056849895,2.16523434425512,0.0225837474889175,0.981982308147375,NA
"Cluster4672",0.212638506956672,-0.339520677614127,2.97597587369735,-0.114087174098057,0.909168689423353,NA
"Cluster4674",0.299807798392947,0.897063493462425,2.87122333560363,0.312432503016639,0.754711851940168,NA
"Cluster4679",0.389352897334349,0.0726762177742029,2.94373187634081,0.0246884637688344,0.980303456856191,NA
"Cluster4685",0.257829901235119,-0.751713716638523,3.08457506014951,-0.243700899469144,0.807462476694425,NA
"Cluster4687",0.224097253502002,1.30925370623894,3.08457506014951,0.424451887442635,0.671236286404511,NA
"Cluster4688",0.138200008634284,-0.751715677610181,3.08457506014951,-0.243701535203927,0.807461984292662,NA
"Cluster4702",0.150820495385626,0.897059045080451,3.08457506014951,0.290820948619409,0.771188262810955,NA
"Cluster4705",0.0676783471837257,0.484865168709796,3.01106654325723,0.16102771617438,0.872071571145095,NA
"Cluster4721",0.351830935270711,2.02635678368661,2.73293871577381,0.741457088661011,0.458416340955178,NA
"Cluster4723",0.368004386121478,0.484869183658198,2.97643391333155,0.162902721100728,0.870595028321114,NA
"Cluster4727",0.138200008634284,-0.751715677610181,3.08457506014951,-0.243701535203927,0.807461984292662,NA
"Cluster4739",0.191882450964017,-1.16390837779701,3.08457506014951,-0.37733183829237,0.705927014341553,NA
"Cluster4744",0.281366854402838,1.70408567165898,2.89595525971336,0.588436463561821,0.556239368823986,NA
"Cluster4749",0.0692037434926601,0.484865050880462,3.0222173084796,0.160433549738481,0.872539563022629,NA
"Cluster4750",0.121989743737598,-0.751715677610181,3.08457506014951,-0.243701535203927,0.807461984292662,NA
"Cluster4763",0.20600231236246,0.484867345004361,2.97782189884162,0.162826173450123,0.870655299839706,NA
"Cluster4773",0.136902308045318,0.897059045080452,3.08457506014951,0.290820948619409,0.771188262810955,NA
"Cluster4774",0.182984615606397,-1.16390837779701,3.08457506014951,-0.37733183829237,0.705927014341553,NA
"Cluster4775",0.240589733465247,-1.16390837779701,3.08457506014951,-0.37733183829237,0.705927014341553,NA
"Cluster4777",0.146553516232753,0.897059045080451,3.08457506014951,0.290820948619409,0.771188262810955,NA
"Cluster4790",0.1983998050493,0.484867343617092,2.97797262834195,0.162817931569456,0.870661789315079,NA
"Cluster4796",0.122782446646875,-0.751715677610181,3.08457506014951,-0.243701535203927,0.807461984292662,NA
"Cluster4802",0.299073719337929,0.0726748144730493,2.87276049247551,0.0252979023706999,0.979817347062715,NA
"Cluster4803",0.123035428745828,-0.751715677610181,3.08457506014951,-0.243701535203927,0.807461984292662,NA
"Cluster4815",0.281924259541214,0.897065587514893,2.67846700266735,0.334917542990655,0.737687288209043,NA
"Cluster4817",0.612789072077575,-2.75123162940702,2.60221282403225,-1.05726618668486,0.290390120587873,NA
"Cluster4821",0.126634445318578,-0.751715677610181,3.08457506014951,-0.243701535203927,0.807461984292662,NA
"Cluster4830",0.150820495385626,0.897059045080451,3.08457506014951,0.290820948619409,0.771188262810955,NA
"Cluster4837",0.0691000043171422,-0.339522699586431,3.02145846707987,-0.112370467205054,0.910529670747979,NA
"Cluster4841",0.367807619130301,-2.03153207488504,2.68138773670799,-0.757642040005451,0.448665305584312,NA
"Cluster4842",0.0692037434926601,0.484865050880462,3.0222173084796,0.160433549738481,0.872539563022629,NA
"Cluster4843",0.121989743737598,-0.751715677610181,3.08457506014951,-0.243701535203927,0.807461984292662,NA
"Cluster4845",0.278143857196619,0.0726757838156565,2.68460443300766,0.0270713193057777,0.978402850252216,NA
"Cluster4846",0.281910210600204,1.70638486920048,3.07264884073786,0.55534652921507,0.578657658796272,NA
"Cluster4850",0.144613991185473,0.897059045080452,3.08457506014951,0.290820948619409,0.771188262810955,NA
"Cluster4857",0.198169574824305,-0.339520683641638,2.97794232165046,-0.114011840045802,0.909228407648691,NA
"Cluster4858",0.273410833519488,-1.59013457935932,3.07090914736476,-0.517805803771128,0.604593768576637,NA
"Cluster4860",0.140975322669034,0.897059045080452,3.08457506014951,0.290820948619409,0.771188262810955,NA
"Cluster4862",0.138200008634284,-0.751715677610181,3.08457506014951,-0.243701535203927,0.807461984292662,NA
"Cluster4863",0.13840748698532,0.897059045080451,3.08457506014951,0.290820948619409,0.771188262810955,NA
"Cluster4864",0.0732767581163763,0.48486474081371,3.05136573477828,0.158900893225421,0.873746956945365,NA
"Cluster4865",0.075710544890945,-0.339522904850146,3.06821379174235,-0.110658163966253,0.911887422479094,NA
"Cluster4867",0.136778351500868,0.072671683735135,3.08457506014951,0.023559706707741,0.98120381261154,NA
"Cluster4868",0.122782446646875,-0.751715677610181,3.08457506014951,-0.243701535203927,0.807461984292662,NA
"Cluster4873",0.0687894272426503,0.484865083002125,3.01918156206832,0.160594874151909,0.872412492329802,NA
"Cluster4877",0.150820495385626,0.897059045080451,3.08457506014951,0.290820948619409,0.771188262810955,NA
"Cluster4879",0.135397129105316,0.897059045080452,3.08457506014951,0.29082094861941,0.771188262810955,NA
"Cluster4881",0.0691000043171422,-0.339522699586431,3.02145846707987,-0.112370467205054,0.910529670747979,NA
"Cluster4886",0.198192694339688,-0.339521016451694,3.08457506014951,-0.110070596380701,0.912353387124761,NA
"Cluster4887",0.280680510243321,0.0726746193822288,2.90915820726721,0.0249813225010192,0.980069861444772,NA
"Cluster4889",0.15142108978189,-0.751715677610181,3.08457506014951,-0.243701535203927,0.807461984292662,NA
"Cluster4894",0.146553516232753,0.897059045080451,3.08457506014951,0.290820948619409,0.771188262810955,NA
"Cluster4898",0.693693961324197,1.30191183226957,1.89815793554524,0.685881721372991,0.492787697498272,NA
"Cluster4900",0.2629448490377,0.072674453273899,2.93979353048296,0.0247209378891176,0.980277554162694,NA
"Cluster4901",0.150820495385626,0.897059045080451,3.08457506014951,0.290820948619409,0.771188262810955,NA
"Cluster4903",0.374125337948179,-2.05158675808666,2.92516783821272,-0.70135693798007,0.483080288598391,NA
"Cluster4907",0.287094492794509,1.72941957354583,2.88606202974588,0.599231601996479,0.549018451755632,NA
"Cluster4908",0.150820495385626,0.897059045080451,3.08457506014951,0.290820948619409,0.771188262810955,NA
"Cluster4910",0.435574020252663,0.947310099629067,2.57316540848676,0.368149710276949,0.71276160628785,NA
"Cluster4917",0.136487991795309,0.897059045080452,3.08457506014951,0.29082094861941,0.771188262810955,NA
"Cluster4922",0.121989743737598,-0.751715677610181,3.08457506014951,-0.243701535203927,0.807461984292662,NA
"Cluster4925",0.13840748698532,0.897059045080451,3.08457506014951,0.290820948619409,0.771188262810955,NA
"Cluster4927",0.0676985645526582,0.484865167124843,3.01121680919466,0.161019680032445,0.872077900469117,NA
"Cluster4929",0.193934941349345,-1.16390871407532,2.97699929565503,-0.390967077410484,0.69582157129547,NA
"Cluster4932",0.0692037434926601,0.484865050880462,3.0222173084796,0.160433549738481,0.872539563022629,NA
"Cluster4936",0.340674548143275,1.98433850163864,3.0165960724528,0.657807162105455,0.51066205162554,NA
"Cluster4939",0.598430081690766,-0.808966475130636,2.82610110852306,-0.286248242389815,0.774687996737679,NA
"Cluster4940",0.284084134914506,1.71597366348801,2.8913137462863,0.593492721325059,0.55285145271055,NA
"Cluster4942",0.559682916187807,2.69639199872211,3.03024616405571,0.889826057930963,0.373559292333243,NA
"Cluster4943",0.205982094993528,0.484867344974319,2.97782516308133,0.162825994952839,0.870655440384446,NA
"Cluster4946",0.0732767581163763,0.48486474081371,3.05136573477828,0.158900893225421,0.873746956945365,NA
"Cluster4950",0.126634445318578,-0.751715677610181,3.08457506014951,-0.243701535203927,0.807461984292662,NA
"Cluster4957",0.421183844274272,1.61513780688352,2.59151553315821,0.623240642866299,0.533126397271612,NA
"Cluster4958",0.203095693657975,1.30925370623894,3.08457506014951,0.424451887442636,0.671236286404511,NA
"Cluster4959",0.137578854485301,0.897059045080452,3.08457506014951,0.290820948619409,0.771188262810955,NA
"Cluster4960",0.135356694367451,0.897059045080452,3.08457506014951,0.290820948619409,0.771188262810955,NA
"Cluster4962",0.0754102476928129,0.484864582334464,3.0661568724332,0.158134303790429,0.874350970162382,NA
"Cluster4963",0.491386704859873,-1.09141676338197,2.11340815569015,-0.516424979454836,0.605557623082315,NA
"Cluster4965",0.0609948718687992,-0.339522432229448,2.95945195538316,-0.114724765716121,0.908663283331212,NA
"Cluster4972",0.0754102476928129,0.484864582334464,3.0661568724332,0.158134303790429,0.874350970162382,NA
"Cluster4975",0.482638088472627,0.441760571203859,2.49774225577766,0.176863953909575,0.859615252821052,NA
"Cluster4978",0.0676783471837257,0.484865168709796,3.01106654325723,0.16102771617438,0.872071571145095,NA
"Cluster4982",0.0676783471837257,0.484865168709796,3.01106654325723,0.16102771617438,0.872071571145095,NA
"Cluster4984",0.075710544890945,-0.339522904850146,3.06821379174235,-0.110658163966253,0.911887422479094,NA
"Cluster4986",0.65329720869975,0.203536188171796,1.85533688435408,0.109703089443325,0.912644850186056,NA
"Cluster4992",0.638170962207035,1.74184433472,1.97355694479556,0.882591373567098,0.377457091073388,NA
"Cluster4996",0.396011412336445,0.842804014682416,2.66457017680878,0.316300175547187,0.751774677921766,NA
"Cluster4998",0.331510567731848,0.484873228791117,2.41633237648665,0.20066495549595,0.840960563762704,NA
"Cluster5012",0.249416891965453,-1.49267794202271,3.07528115453484,-0.485379341599904,0.627407283670881,NA
"Cluster5013",0.151120792583758,0.0726716837351353,3.08457506014951,0.0235597067077411,0.98120381261154,NA
"Cluster5018",0.136902308045318,0.897059045080452,3.08457506014951,0.290820948619409,0.771188262810955,NA
"Cluster5019",0.479766493715232,1.84326632231627,2.26641747744888,0.813295141189556,0.41604886213163,NA
"Cluster5026",0.139940946415884,0.897059045080452,3.08457506014951,0.290820948619409,0.771188262810955,NA
"Cluster5028",0.500407045416932,0.520057296804031,3.06974417519348,0.169413888299423,0.865471100118846,NA
"Cluster5030",0.0687894272426503,0.484865083002125,3.01918156206832,0.160594874151909,0.872412492329802,NA
"Cluster5038",0.48625017455972,2.49526124100023,2.403530027069,1.03816520405326,0.299193149209261,NA
"Cluster5040",0.209040950733026,0.484867351042889,2.97716571201068,0.162862063433958,0.870627040958177,NA
"Cluster5044",0.240589733465247,-1.16390837779701,3.08457506014951,-0.37733183829237,0.705927014341553,NA
"Cluster5046",0.244772190384473,-1.47352691459257,3.07608728223877,-0.479026366742148,0.631919871311222,NA
"Cluster5049",0.126634445318578,-0.751715677610181,3.08457506014951,-0.243701535203927,0.807461984292662,NA
"Cluster5050",0.420317697585524,2.28365968620169,2.55865303572877,0.892524173583875,0.372112041666769,NA
"Cluster5052",0.0615177143729142,-0.339522450100772,2.96363720758045,-0.114562757287678,0.908791700668988,NA
"Cluster5054",0.15142108978189,-0.751715677610181,3.08457506014951,-0.243701535203927,0.807461984292662,NA
"Cluster5055",0.0687894272426503,0.484865083002125,3.01918156206832,0.160594874151909,0.872412492329802,NA
"Cluster5056",0.0691000043171422,-0.339522699586431,3.02145846707987,-0.112370467205054,0.910529670747979,NA
"Cluster5059",0.0613912233234373,-0.339522445785243,2.96262710341817,-0.114601815865897,0.90876074034164,NA
"Cluster5060",0.075710544890945,-0.339522904850146,3.06821379174235,-0.110658163966253,0.911887422479094,NA
"Cluster5061",0.0754102476928129,0.484864582334464,3.0661568724332,0.158134303790429,0.874350970162382,NA
