"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Cluster17222",1.86639711045559,-0.494495563907,0.878833512212798,-0.56267263029367,0.573657824774483,0.782369091584326
"Cluster4869",9.36688471175649,0.228782210312383,0.408823332000232,0.559611432138746,0.575744505394795,0.783585882860965
"Cluster15271",1.823998090988,-0.431269123253342,0.777244024295926,-0.55486965453869,0.578983819386252,0.786363117013212
"Cluster17971",2.85879286303058,0.336998296217798,0.609381658977845,0.553016801954733,0.580251905018362,0.786457127462903
"Cluster12637",4.72922015604622,0.240698938929635,0.439292205335501,0.547924447568574,0.583743781322916,0.789558599067696
"Cluster14346",6.55124905036597,-0.204227897571423,0.374383964314768,-0.545503859774603,0.585407026623219,0.790179031820641
"Cluster15989",2.30637243636911,-0.423029042256248,0.778421942522012,-0.543444395832002,0.586823865450461,0.790465001510272
"Cluster1004",5.66067708539419,-0.255569031353558,0.48840768609613,-0.523269880120715,0.600786458156616,0.79417863096394
"Cluster1731",1.04501270232885,1.21565201880442,2.33672348341,0.520237857596405,0.602897802164698,0.79417863096394
"Cluster12631",4.22747178536861,-0.272942157644405,0.51964472190756,-0.525247628114961,0.599411059351299,0.79417863096394
"Cluster12751",9.5715725402715,0.171370590341302,0.324183325570118,0.528622470140699,0.597067369498506,0.79417863096394
"Cluster13130",1.21792813273975,-0.583327503221312,1.1101415177372,-0.525453281317058,0.599268122438867,0.79417863096394
"Cluster14729",2.98605772934018,0.311694545117326,0.586425521313512,0.531515996130546,0.595061259496155,0.79417863096394
"Cluster15059",2.31096502793067,-0.38688310270025,0.720874761877991,-0.536685598053619,0.59148480584635,0.79417863096394
"Cluster15627",1.18237778353883,-0.810735937358161,1.5246846992007,-0.531740062573712,0.594906040485093,0.79417863096394
"Cluster18616",9.01133945571575,-0.186937781435646,0.359053517759943,-0.520640439904085,0.602617272421489,0.79417863096394
"Cluster18638",1.66794682610435,-0.48252770785257,0.91554214109166,-0.527040412664371,0.598165524781934,0.79417863096394
"Cluster19520",2.00361142926282,-0.387587578229284,0.733083272782637,-0.528708801058957,0.597007470920295,0.79417863096394
"Cluster9977",4.07032759257657,0.262882863425833,0.513167634711735,0.512274831154354,0.608458677536154,0.79521200766129
"Cluster16136",3.47573602369585,-0.283206095614592,0.548252997679867,-0.516560961477788,0.605462673233467,0.79521200766129
"Cluster16682",1.4494635957615,0.495171905036052,0.965754780039566,0.512730472859545,0.608139870530021,0.79521200766129
"Cluster16987",1.24406177212232,-0.613648614557581,1.19813163314857,-0.512171282002607,0.608531140009097,0.79521200766129
"Cluster7915",5.74065369535891,-0.224555947545665,0.441622721387879,-0.508479153518091,0.611117355043472,0.797003946140194
"Cluster270",27.9286573442513,0.27523616460692,0.54543612156156,0.504616679619477,0.613828092369507,0.797368769493855
"Cluster13632",5.4893786549233,-0.211698483575477,0.418958386683744,-0.505297161494181,0.613350136180427,0.797368769493855
"Cluster252",1.4620421979709,-1.22017877532535,2.46123532814315,-0.49575867913691,0.620064681371609,0.803878322094418
"Cluster6784",13.2316353981705,-0.129251144390159,0.266721926035823,-0.484591373162175,0.627966234364442,0.809323869829222
"Cluster9483",4.55664992436538,-0.22193046271898,0.454752395371989,-0.48802483500376,0.625532250119265,0.809323869829222
"Cluster9600",2.14881392886438,-0.414522079346153,0.854377554130735,-0.48517435569559,0.627552671238016,0.809323869829222
"Cluster7473",3.91219724254733,0.242705797325559,0.508706384818902,0.477103894443868,0.633288141638157,0.812988299245853
"Cluster11535",5.9957047286268,0.273176347586335,0.572094828936373,0.477501864672013,0.63300479335552,0.812988299245853
"Cluster14217",9.06371332885979,0.182167382783976,0.385923208428395,0.472030131397955,0.6369052816147,0.816034892068834
"Cluster14958",1.14476249117356,0.727242242775506,1.55598924690459,0.467382563357841,0.64022619546178,0.8186908074521
"Cluster17535",1.05520888156469,-0.589789810015613,1.27251334583301,-0.463484184230325,0.643017348810366,0.81998720468231
"Cluster18323",1.97329493782907,0.330565813492925,0.714773867726519,0.462476075887267,0.643739954895411,0.81998720468231
"Cluster2127",1.54784242716114,0.470451633260125,1.0331739262876,0.455346018022881,0.648860324632525,0.822039567274937
"Cluster9940",8.93593097821712,0.150897153397689,0.332917352565365,0.453257098901331,0.650363621060507,0.822039567274937
"Cluster10328",2.27673354556553,-0.395660276311608,0.871574456771963,-0.453960385412175,0.649857339707265,0.822039567274937
"Cluster14084",4.0822493281465,-0.22194624693309,0.487988505511271,-0.454818595984254,0.649239750693627,0.822039567274937
"Cluster14420",2.20489553554031,0.317338147549647,0.704144603232593,0.450671845090921,0.652226077295067,0.822808282126085
"Cluster13961",2.66523999112305,-0.276594994633367,0.620863608238706,-0.44550041420212,0.655958160526613,0.825928125346369
"Cluster8271",0.965522843396598,-0.665664545566049,1.52152202037768,-0.437499120387896,0.661749413857509,0.831623784464609
"Cluster9398",13.8388754094964,0.141580198035676,0.325025411903265,0.435597319011518,0.663128916294375,0.831763994434245
"Cluster8501",14.034017606702,0.135626569952671,0.313785491797717,0.432227026098781,0.665576418593372,0.833240707246664
"Cluster12847",9.35800263183499,-0.132253750560196,0.314518193217289,-0.420496344606771,0.674122899187392,0.842332613079865
"Cluster7491",1.07068205774865,-0.588702307155642,1.40955808708408,-0.417650263972786,0.676202841135157,0.843079674793611
"Cluster7554",5.09699946489196,-0.205420438483335,0.493606385651332,-0.416162441278541,0.677291141183282,0.843079674793611
"Cluster16092",4.51962729672837,0.207830450895258,0.501586379851913,0.414346280607973,0.678620524539431,0.843134591094445
"Cluster8782",3.31588747497139,0.265931226082731,0.659662068370584,0.403132511074347,0.68685074483868,0.848867315363729
"Cluster14682",2.42053539530974,0.27283247839513,0.677388556094851,0.402771018111098,0.687116683625214,0.848867315363729
"Cluster16112",2.72386074299351,-0.298462387778347,0.740871854074617,-0.402852917325547,0.687056429604397,0.848867315363729
"Cluster0",2.60123963797553,-0.607880685313546,1.54436414915835,-0.393612274439827,0.693867317638242,0.849210746960237
"Cluster6785",1.6425690464796,-0.407532396997975,1.03349549426998,-0.394324309353509,0.693341617974451,0.849210746960237
"Cluster9637",2.01474276335025,0.461929183609331,1.1534656558824,0.400470686971564,0.688809869511533,0.849210746960237
"Cluster15181",5.57016591898434,0.17156197085565,0.431641124729014,0.397464377295739,0.691025050454818,0.849210746960237
"Cluster17550",1.04078537106753,-0.561379696875743,1.4247491099693,-0.394020036894665,0.693566246117915,0.849210746960237
"Cluster10113",0.909564284861791,-0.647302109149127,1.67606500853315,-0.386203462188875,0.699345989833748,0.85432210303713
"Cluster9770",6.48095199922412,0.141530786690111,0.376227305403675,0.376184249939686,0.706779923651704,0.861798568616204
"Cluster15755",2.04310209429495,-0.296229843803011,0.792909490000255,-0.373598560162164,0.708703005322095,0.862540206848413
"Cluster15721",2.84038847307182,0.233044155261678,0.636091599216776,0.366368861888173,0.714089851544337,0.867486930764972
"Cluster9373",26.1106631460257,-0.0686071329810884,0.189616797879047,-0.361819911255182,0.717486611810725,0.870002250180842
"Cluster5460",1.19577032955429,-0.544744624686459,1.52462145869125,-0.357298279898325,0.720868517562166,0.870083008622604
"Cluster16135",0.888541255256313,0.682679570412546,1.92196271709919,0.355199174437115,0.72244038315936,0.870083008622604
"Cluster16230",4.59135004145291,-0.176064474098216,0.49645839314833,-0.354640945803512,0.72285859710262,0.870083008622604
"Cluster17883",7.86564764671513,-0.159210193148009,0.448081191528662,-0.355315501203814,0.722353243863154,0.870083008622604
"Cluster18947",1.248336794398,0.378132200658057,1.10507890349026,0.342176653145556,0.732217954024598,0.879734391648601
"Cluster14107",2.05752218979199,-0.334887297237731,0.984771095161819,-0.340066132000657,0.733806726176208,0.880031466858487
"Cluster3975",10.6401621326969,-0.104938230257821,0.316168708986782,-0.331905806220083,0.739960385965435,0.880714395627316
"Cluster5725",5.57930760533871,-0.146413216908032,0.439424334397744,-0.333193238168523,0.738988421963104,0.880714395627316
"Cluster14557",12.0624654214489,-0.0930256884774039,0.27994684189672,-0.332297688543754,0.739664485108225,0.880714395627316
"Cluster15449",2.17793488779516,-0.245177552150249,0.742036652786771,-0.330411646418634,0.74108894266201,0.880714395627316
"Cluster18693",2.30366387415122,0.215954763174891,0.646642913413866,0.333962931774488,0.738407530471856,0.880714395627316
"Cluster8295",11.922468232488,0.0910664699056861,0.288251604793032,0.315927017894915,0.752057904081561,0.887194506603907
"Cluster8362",2.29502117218148,0.223537444433721,0.706570425711394,0.316369658705511,0.751721943987926,0.887194506603907
"Cluster8587",3.35269200190171,0.177863065536529,0.568229329336559,0.313012821327253,0.754270921263477,0.887194506603907
"Cluster13432",1.76600462908866,0.251730872222313,0.805524339265062,0.312505606536961,0.754656302873445,0.887194506603907
"Cluster15951",5.02701266158418,-0.17106724869777,0.547311434608674,-0.312559244847648,0.754615545614678,0.887194506603907
"Cluster16063",0.991076743161809,-0.336281987506185,1.05779628180571,-0.317908082388166,0.750554661559286,0.887194506603907
"Cluster17798",3.55380819760486,0.170603295232922,0.550538238665145,0.309884551610027,0.756648750967761,0.88794558253104
"Cluster5244",0.947292782309043,0.543677633621645,1.86840728636662,0.290984539392855,0.771063143913025,0.901589841723117
"Cluster5581",17.2839656354706,-0.0723017116628611,0.251137672536782,-0.287896717893934,0.773425799346916,0.901589841723117
"Cluster5935",5.81998114963293,-0.11807130371885,0.435168263308156,-0.271323333234988,0.786142361990279,0.901589841723117
"Cluster10862",3.40078504755672,-0.229350042459325,0.841128835475633,-0.27266933766411,0.7851074068366,0.901589841723117
"Cluster12102",2.07800200333363,0.194653270217701,0.69253819748701,0.281072251211605,0.778654983902004,0.901589841723117
"Cluster12512",5.98470179617542,-0.114919391313394,0.399661749349759,-0.287541631142748,0.773697630091486,0.901589841723117
"Cluster13945",12.276719233026,-0.100812883560031,0.359308334951366,-0.280574853833202,0.77903650531012,0.901589841723117
"Cluster14354",4.67159723911261,0.132018049346729,0.47121479671327,0.280165330689013,0.779350664039719,0.901589841723117
"Cluster14460",8.27374349690249,0.0951422366932862,0.348436018858866,0.273055113546753,0.784810850166469,0.901589841723117
"Cluster16884",3.19350974804494,0.156642260109552,0.562522040291508,0.278464218092463,0.780656029007068,0.901589841723117
"Cluster18156",6.95048626725328,0.125716124445547,0.454945504969176,0.27633227072782,0.782292872024495,0.901589841723117
"Cluster19040",2.03784305478892,0.194511270050333,0.694635562393056,0.280019164841246,0.779462801420477,0.901589841723117
"Cluster19621",3.50446978640081,0.147367588558253,0.528436481154607,0.278874744295213,0.780340951060019,0.901589841723117
"Cluster7681",9.80808094376491,-0.377677293815384,1.43792305385878,-0.262654731629664,0.792816710876467,0.904500456234717
"Cluster13832",2.92119321789492,0.187653925700649,0.704900637743932,0.266213301070693,0.790074939761772,0.904500456234717
"Cluster19295",2.04349571382213,0.195086368000938,0.742370695642925,0.262788347042693,0.792713717676689,0.904500456234717
"Cluster16160",5.88884533028771,-0.100979373017193,0.389868332971529,-0.259008912695064,0.795628363759777,0.906132303170857
"Cluster112",1.91672550384911,0.313974261645324,1.28363548473312,0.244597680088753,0.806767960528555,0.916215702088432
"Cluster9826",12.8664799628346,-0.0680789114930797,0.279077798205294,-0.243942412943217,0.807275420437674,0.916215702088432
"Cluster11571",1.44712691111112,0.253969058065081,1.05573390420169,0.240561619792938,0.809894899642313,0.916840549600202
"Cluster18402",3.55782823927929,0.142550867681725,0.594892220662013,0.239624696256895,0.810621217634325,0.916840549600202
"Cluster633",26.8727278370313,-0.0669989426185142,0.288382520995609,-0.23232664166749,0.816284321406547,0.919634545986534
"Cluster15153",1.98025333214584,-0.184940570720848,0.800529856280199,-0.231022702363915,0.817297165106935,0.919634545986534
"Cluster18969",1.10438163312803,-0.295388168906248,1.26497504648222,-0.233513040219802,0.815363044788651,0.919634545986534
"Cluster11913",4.17053112791787,-0.114770828356318,0.505566608100918,-0.227014257898552,0.820412655386739,0.921559421119351
"Cluster11752",2.4876239347966,-0.151724369633127,0.680802560341029,-0.222861044407831,0.823643655950298,0.923140105817759
"Cluster19284",1.89421667697668,-0.171521251683976,0.774053335432652,-0.221588414948313,0.824634301843303,0.923140105817759
"Cluster10051",1.82167328108111,0.205143809298781,0.969175947570441,0.211668283569192,0.832365833470579,0.93020781389557
"Cluster3550",4.22317612589577,0.0982538617885005,0.472163738174052,0.208092773427428,0.835156529626564,0.931739257542561
"Cluster247",62.3979976343234,-0.0329889136979894,0.168339978357353,-0.19596600890586,0.84463677108623,0.934395226608987
"Cluster2255",4.51971757452832,0.105907940451571,0.583572662914015,0.181482011036518,0.855989251814933,0.934395226608987
"Cluster8554",30.6480968534847,0.0339517787974549,0.181668556237932,0.186888581604557,0.85174799202751,0.934395226608987
"Cluster9274",10.888146102053,0.0585704107171184,0.306801309908082,0.190906651391633,0.848598728959677,0.934395226608987
"Cluster10953",10.324715756863,0.0559172546595925,0.302191848853646,0.185038924351244,0.853198505488053,0.934395226608987
"Cluster12687",0.896272770134894,0.288162731184908,1.50719725114236,0.191191120449893,0.848375860151313,0.934395226608987
"Cluster14458",37.5671884767197,0.0313726148086419,0.171659659760561,0.182760555697255,0.854985899259798,0.934395226608987
"Cluster15649",1.08496330985232,-0.256646028757858,1.26769864604699,-0.202450345401998,0.8395646732069,0.934395226608987
"Cluster16853",3.1030723203169,0.0978810034807665,0.54363286814116,0.180049826301803,0.857113451589338,0.934395226608987
"Cluster17817",1.71910020296297,-0.1632610949993,0.896907757212684,-0.1820266283644,0.855561828575059,0.934395226608987
"Cluster18499",7.20967294918773,-0.0744156138423926,0.414375927077632,-0.179584789993003,0.857478546369832,0.934395226608987
"Cluster18537",5.56791978558318,-0.0792077409288217,0.404834199107431,-0.195654767071204,0.844880390688783,0.934395226608987
"Cluster20155",1.25844886078443,-0.192310996072569,1.02219505582534,-0.188135322095932,0.850770572428826,0.934395226608987
"Cluster20312",0.964366997334001,-0.257688075495188,1.32756167998791,-0.19410629229486,0.846092654793421,0.934395226608987
"Cluster210",4.45192057600079,-0.0938617103768963,0.55130264301847,-0.170254417542765,0.864810057347985,0.936164022475706
"Cluster13806",2.0478743766427,0.124365554822619,0.72564960885153,0.171385133135329,0.863920943867597,0.936164022475706
"Cluster15774",7.8461431668965,-0.0649082404714442,0.377157354730491,-0.172098567500629,0.863360038930757,0.936164022475706
"Cluster18459",5.68262328680445,0.0774049224690849,0.441558244114858,0.175299461624253,0.860844334782201,0.936164022475706
"Cluster14919",0.920603081754792,-0.273215607585384,1.66169942001678,-0.164419391554355,0.869400999056273,0.939583287283221
"Cluster532",16.2205707265756,-0.040508641518016,0.260187645023828,-0.155690104018222,0.876277297897515,0.943904609886321
"Cluster17133",4.30585195675638,0.109539090774009,0.695818172004436,0.157424877908062,0.874910008164858,0.943904609886321
"Cluster6424",1.99222661461526,0.124754695608812,0.816858516022287,0.152724973984856,0.878615165410875,0.944871390999236
"Cluster6276",1.50149338118444,-0.147573693453539,1.04720952617554,-0.140920885233431,0.887932442762028,0.945590393590731
"Cluster6536",5.42880622444181,0.0610610059248774,0.4127721757683,0.147929074461532,0.882398742531652,0.945590393590731
"Cluster7494",2.01788154679613,0.1178393431156,0.793803131090131,0.148449078241567,0.881988370264663,0.945590393590731
"Cluster8477",7.14914006916517,-0.0531652368125928,0.368341963562795,-0.144336627568445,0.885234656498653,0.945590393590731
"Cluster10890",6.02477196479703,-0.0573530635819377,0.393153431557601,-0.14587959554293,0.884016439654954,0.945590393590731
"Cluster15351",6.35135293436879,-0.0571067155146892,0.40473677745698,-0.141095938633249,0.887794152056787,0.945590393590731
"Cluster18093",12.2586133276842,0.0465581820057253,0.351432772335938,0.132481048071464,0.894603812337764,0.951150892858304
"Cluster7347",1.65874275597552,-0.16672913637246,1.2802977963939,-0.130226840069609,0.896386960089796,0.951504604884961
"Cluster49",2.48840259377722,-0.112204190766697,0.89908858750711,-0.124797703280612,0.900683705694563,0.951630983831022
"Cluster8697",3.0710458381477,-0.0764977034540991,0.60214458855068,-0.127042084091835,0.898907090094409,0.951630983831022
"Cluster14435",3.30336834997575,0.0702924510622708,0.564246460833103,0.124577566615987,0.900857989266867,0.951630983831022
"Cluster14686",3.33815427464594,0.0660504316869355,0.564936666955877,0.1169165245422,0.906926203270798,0.956500947501035
"Cluster10007",1.67721611874071,0.0953692665732837,0.859867956256409,0.110911525286384,0.911686506136279,0.959978086718137
"Cluster9176",14.8956716579148,-0.0276203592827358,0.262226828738074,-0.105330028264669,0.916113936388194,0.960598413103495
"Cluster14140",2.25067604103405,0.0739732531278985,0.698959322985135,0.10583341647404,0.915714523157322,0.960598413103495
"Cluster16862",1.18096696423128,-0.143021469689761,1.39145093700975,-0.102785851721884,0.918132934475444,0.960598413103495
"Cluster19224",0.990315352938639,0.103631777048486,1.00364671930825,0.103255234192279,0.917760403585595,0.960598413103495
"Cluster3465",8.45893240617955,-0.0866827724428225,0.865352238369948,-0.100170506990432,0.920208960232208,0.961237385210714
"Cluster8828",13.2083855291591,-0.0359836462058574,0.372746228925234,-0.0965365801543094,0.923094422819447,0.962718507741744
"Cluster17668",1.34870083302358,0.11464518390203,1.22772703385741,0.0933800272702521,0.925601657108903,0.963801090576889
"Cluster11843",2.70676000914623,0.0513069385579195,0.605519509017331,0.0847320982955333,0.932474376971488,0.966355752438067
"Cluster14413",1.09250685692778,-0.159108312340219,1.8055902927826,-0.0881198314901313,0.929781434442816,0.966355752438067
"Cluster15191",2.46003840839861,0.0667897022718214,0.778841781224927,0.0857551609092897,0.931661051522289,0.966355752438067
"Cluster6299",1.03368778438765,-0.112813552984618,1.43852463575577,-0.0784230941761715,0.937491503605325,0.96736560021643
"Cluster15090",7.20182576279994,0.0281748401485269,0.359143337781245,0.0784501261323361,0.937470001470504,0.96736560021643
"Cluster19290",4.2810256512643,-0.0360329635476288,0.462294074593045,-0.0779438143985479,0.937872746551295,0.96736560021643
"Cluster187",1.15725844671791,0.217555829105274,2.97201549749255,0.0732014450425387,0.941645816497369,0.968632250116299
"Cluster14639",1.08158314144191,0.0921032340557092,1.26709337098973,0.072688592778105,0.942053926180181,0.968632250116299
"Cluster10289",9.18600561809562,0.0213597530901994,0.313537851405398,0.0681249584203525,0.945686162560156,0.970845262346576
"Cluster19195",0.97866882077467,0.0745257629186962,1.14260073444585,0.0652246761900084,0.947995114199789,0.971694992054784
"Cluster6",4.76803746267169,-0.0392425879273474,0.747250331699331,-0.0525159859589562,0.958117557957662,0.977488519471581
"Cluster9183",3.66486853392288,-0.0294706062641948,0.545176117328205,-0.0540570383174966,0.956889720625547,0.977488519471581
"Cluster16492",1.0187868865359,-0.0718453897949314,1.29750177566593,-0.0553720936204944,0.955842027782854,0.977488519471581
"Cluster17210",2.36932217121553,-0.0321138541447616,0.724677216186946,-0.0443147009833371,0.964653553496325,0.982628464431039
"Cluster8280",1.67703055542002,0.0449629539488842,1.1106270171541,0.0404842969371468,0.967707026007014,0.982687010929723
"Cluster17087",1.56736240031939,-0.0387962816764535,0.943104070362285,-0.0411367980434548,0.967186838824103,0.982687010929723
"Cluster6835",12.4518095381338,0.0104701745515615,0.282472738147448,0.0370661417460266,0.970432268439426,0.983931326269341
"Cluster2011",6.92024605318518,0.0319626986229966,1.05705093548513,0.0302376144327685,0.975877550257464,0.987925421248297
"Cluster16259",1.98477475515799,-0.0281316989209315,1.02915419948583,-0.0273347754252825,0.978192720445644,0.988743335304071
"Cluster13171",3.75553411741067,0.00955939829661615,0.495452351770265,0.0192942838245901,0.984606343928358,0.993695017872312
"Cluster17975",6.63507618341134,0.00622646762032813,0.390343617581635,0.0159512474135073,0.987273285667903,0.994856029797457
"Cluster100",20.9418807738983,-0.00266169997018071,0.225330902878555,-0.0118124053832743,0.990575283295626,0.995126165148439
"Cluster3053",4.23307759938718,0.00594193264417064,0.471619937340079,0.0125989852712397,0.98994773011122,0.995126165148439
"Cluster12324",1.1567761571127,0.0102653438210332,1.13076143648348,0.00907825779145514,0.992756697761854,0.995792650966019
"Cluster13291",1.69828340879639,0.00225366377095437,0.918478979647115,0.00245369117954146,0.998042239655348,0.998872977775681
"Cluster17950",4.10811175115754,-0.000667389824684859,0.472483903679313,-0.00141251335651391,0.998872977775681,0.998872977775681
"Cluster7",0.0731891076324492,-0.309460025695585,1.14240259670123,-0.270885261106,0.786479281293328,NA
"Cluster11",0.418048249894857,0.891063796663943,3.07398735690849,0.289872303690958,0.77191393080851,NA
"Cluster30",0.12795443310349,-0.721658006684592,1.72181130399355,-0.419127232473609,0.675123149284543,NA
"Cluster34",0.131315092235507,-0.721658030368157,1.77666535022173,-0.406186809619546,0.684605345107242,NA
"Cluster35",0.146378215264898,-0.721658815030791,3.08457506014951,-0.233957287781421,0.815018137878699,NA
"Cluster36",0.131315092235507,-0.721658030368157,1.77666535022173,-0.406186809619546,0.684605345107242,NA
"Cluster40",0.262630184471014,-1.50320679813636,3.07351683984942,-0.48908363821101,0.624782484619827,NA
"Cluster42",0.143366578829675,0.92712814036792,1.97855257646351,0.468589084463491,0.639363381054644,NA
"Cluster44",0.296491265032312,1.75689235431325,3.0567222149814,0.574763498528749,0.565451256159068,NA
"Cluster45",0.262630184471014,-1.50320679813636,3.07351683984942,-0.48908363821101,0.624782484619827,NA
"Cluster51",0.480250997123616,2.46264320943404,3.03898579666193,0.810350351797974,0.41773884389666,NA
"Cluster54",0.26794540393559,0.102731262913556,2.95252150509044,0.0347944164797571,0.972243672941079,NA
"Cluster63",0.143366578829675,0.92712814036792,1.97855257646351,0.468589084463491,0.639363381054644,NA
"Cluster64",0.293426255825626,1.74502093482306,3.07224062149982,0.567996179274253,0.570037562293195,NA
"Cluster84",0.422330088294625,2.27519006431891,3.04617703000401,0.746900144643239,0.455123838651263,NA
"Cluster89",0.262630184471014,-1.50320679813636,3.07351683984942,-0.48908363821101,0.624782484619827,NA
"Cluster124",0.460763387528291,-2.28032208637015,3.03830525575729,-0.75052435302515,0.452938962210412,NA
"Cluster135",0.12795443310349,-0.721658006684592,1.72181130399355,-0.419127232473609,0.675123149284543,NA
"Cluster136",0.131315092235507,-0.721658030368157,1.77666535022173,-0.406186809619546,0.684605345107242,NA
"Cluster157",0.286332328483048,-1.60192567811754,3.06873490279038,-0.522015009071303,0.60165988042247,NA
"Cluster160",0.685615572219216,-0.451912641825305,2.09746253750022,-0.215456835936579,0.82941116167224,NA
"Cluster167",0.237173720339829,-1.39555067503588,3.07842268706615,-0.453333026974892,0.650308954241178,NA
"Cluster168",0.719901095592047,-1.77133180095535,2.68444277373819,-0.659850833209867,0.509349558501869,NA
"Cluster171",0.65062947292121,2.89593114840314,2.29612853879147,1.26122344610871,0.20722835356117,NA
"Cluster182",0.137214570606747,0.927129014875416,1.87465529134237,0.494559730077915,0.620910934017708,NA
"Cluster185",0.143366578829675,0.92712814036792,1.97855257646351,0.468589084463491,0.639363381054644,NA
"Cluster186",0.118586860169915,-0.721657946416199,1.57362176065747,-0.458596827051175,0.646523715579774,NA
"Cluster203",0.435119560113732,2.31488018141731,3.04457699162084,0.760329000642199,0.44705795103611,NA
"Cluster217",0.157583666884153,0.927126002906473,2.21205110061082,0.419125038589959,0.675124752559873,NA
"Cluster222",0.326138905193793,1.88122163923549,3.06462910748629,0.613849693798196,0.539314655586692,NA
"Cluster236",0.438164816320575,2.32375548539172,2.6244724556183,0.885418126761886,0.375931159414366,NA
"Cluster241",0.12795443310349,-0.721658006684592,1.72181130399355,-0.419127232473609,0.675123149284543,NA
"Cluster256",0.142557758843939,0.927128259035169,1.96477633299224,0.471874708315123,0.637016221676129,NA
"Cluster260",0.124578825105915,-0.721657983965862,1.66749709403826,-0.432779155385625,0.665175218050412,NA
"Cluster263",0.118586860169915,-0.721657946416199,1.57362176065747,-0.458596827051175,0.646523715579774,NA
"Cluster264",0.137214570606747,0.927129014875416,1.87465529134237,0.494559730077915,0.620910934017708,NA
"Cluster266",0.219567322897348,-1.13385155793229,3.07055264389636,-0.369266281816129,0.711929255515775,NA
"Cluster271",0.327438230612583,-1.07711049478955,2.36935848745978,-0.454600053343692,0.649396996386928,NA
"Cluster275",0.131315092235507,-0.721658030368157,1.77666535022173,-0.406186809619546,0.684605345107242,NA
"Cluster276",0.142557758843939,0.927128259035169,1.96477633299224,0.471874708315123,0.637016221676129,NA
"Cluster277",0.532012628581068,1.39630599479233,2.5485708006312,0.547878047746017,0.583775643078107,NA
"Cluster294",0.752322148467375,2.00721746659826,2.26319948773434,0.886893743780256,0.375136110249048,NA
"Cluster300",0.146378215264898,-0.721658815030791,3.08457506014951,-0.233957287781421,0.815018137878699,NA
"Cluster304",0.731891076324492,-2.95686207755248,3.01907404125806,-0.979393693942113,0.32738549174753,NA
"Cluster308",0.874500789354063,2.27110587036047,2.1455847777418,1.05850204285602,0.28982661991946,NA
"Cluster324",0.459602822824275,-2.29406772673712,3.03781972673305,-0.755169145341028,0.45014749928627,NA
"Cluster337",0.265169003710237,0.102731337787837,2.93911338872098,0.0349531726751594,0.972117080826875,NA
"Cluster355",0.131315092235507,-0.721658030368157,1.77666535022173,-0.406186809619546,0.684605345107242,NA
"Cluster366",0.665002341977168,1.79407176687784,2.75203558315784,0.651907183852332,0.514461050300546,NA
"Cluster393",0.25590886620698,-1.4737296303979,3.07500572624859,-0.479260775945223,0.631753122645381,NA
"Cluster402",0.262630184471014,-1.50320679813636,3.07351683984942,-0.48908363821101,0.624782484619827,NA
"Cluster407",0.146713127912813,0.927115907659843,3.08457506014951,0.300565196041916,0.763746074425421,NA
"Cluster424",0.164724147646392,-0.72165830675276,2.32294201235818,-0.310665657133711,0.75605480784702,NA
"Cluster425",0.131315092235507,-0.721658030368157,1.77666535022173,-0.406186809619546,0.684605345107242,NA
"Cluster435",0.262630184471014,-1.50320679813636,3.07351683984942,-0.48908363821101,0.624782484619827,NA
"Cluster448",0.511855391405011,-1.16391199829094,2.58151328905017,-0.450864228833463,0.652087406218814,NA
"Cluster455",0.286332328483048,-1.60192567811754,3.06873490279038,-0.522015009071303,0.60165988042247,NA
"Cluster477",0.601091671441919,2.77603759924913,2.375576432981,1.16857431346278,0.242575182301736,NA
"Cluster491",0.292756430529797,-1.62863752537565,3.06738936334069,-0.530952328660975,0.595451814281519,NA
"Cluster500",0.191931649655235,-1.13385246415145,2.75629664357709,-0.411368082166929,0.680802654361329,NA
"Cluster510",0.572657495332964,2.71233645453266,2.83313968849717,0.957360650286681,0.338385252526425,NA
"Cluster564",0.143366578829675,0.92712814036792,1.97855257646351,0.468589084463491,0.639363381054644,NA
"Cluster604",0.137214570606747,0.927129014875416,1.87465529134237,0.494559730077915,0.620910934017708,NA
"Cluster605",0.118586860169915,-0.721657946416199,1.57362176065747,-0.458596827051175,0.646523715579774,NA
"Cluster612",0.618670048776416,2.82760708131741,2.73252605371703,1.03479601867695,0.300764182642695,NA
"Cluster621",0.533687249741661,2.61665202017503,3.03372708166754,0.862520572792179,0.388401117105739,NA
"Cluster628",0.146713127912813,0.927115907659843,3.08457506014951,0.300565196041916,0.763746074425421,NA
"Cluster672",0.146713127912813,0.927115907659843,3.08457506014951,0.300565196041916,0.763746074425421,NA
"Cluster677",0.146378215264898,-0.721658815030791,3.08457506014951,-0.233957287781421,0.815018137878699,NA
"Cluster718",0.315167333768305,1.83699418520743,3.06702449633943,0.598949955372031,0.54920625727295,NA
"Cluster726",0.143166164241524,-0.721658122264825,1.97513791119042,-0.365371004311228,0.71483448252307,NA
"Cluster729",0.163069452596896,0.92712515970064,2.29764602468147,0.403510875801319,0.686572435544358,NA
"Cluster757",0.285115517687878,1.70820723243985,3.07442074290368,0.555619212621664,0.5784711945569,NA
"Cluster783",0.274429141213495,1.66444901736241,3.07669488197993,0.54098605198423,0.588517196604041,NA
"Cluster828",0.431567772517223,0.810591484716219,3.07804618459374,0.263346108571534,0.792283823982424,NA
