"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Cluster9057",1.15245533581094,2.19728778263042,1.88686640755003,1.16451688038872,0.244214606539898,0.995547053721315
"Cluster9060",0.0565597073387951,-0.581409615549739,2.56044114918331,-0.227074000796772,0.820366200370374,0.995547053721315
"Cluster9061",0.0654681154845036,-0.581409879858006,2.66543280293729,-0.218129633287808,0.827328109244201,0.995547053721315
"Cluster9087",5.86881500331835,0.0473781213180869,0.372820595970656,0.127080214532504,0.898876911004113,0.995547053721315
"Cluster9093",0.0527916358601796,-0.581409498824151,2.51267786009419,-0.231390385555575,0.817011533730985,0.995547053721315
"Cluster9098",0.107881620333495,0.420449463376811,3.05565529406515,0.137597151155573,0.890558807161024,0.995547053721315
"Cluster9100",0.153582351033065,0.741048225742632,2.81151873400043,0.263575773755637,0.792106828300107,0.995547053721315
"Cluster9105",1.41667350710939,0.741457145141297,1.02660766607493,0.72224002376306,0.470146920024167,0.995547053721315
"Cluster9108",0.0541046657811145,0.0998575371918325,2.52957400894904,0.0394760291015641,0.968510864622149,0.995547053721315
"Cluster9109",4.28419303153571,0.380153442247991,0.493539278351017,0.770259752208853,0.441145825809454,0.995547053721315
"Cluster9110",0.125179100302874,-0.260814450390455,2.93064656213816,-0.0889955321668568,0.929085460846381,0.995547053721315
"Cluster9116",0.70345089680091,1.78243941127543,1.72220164368837,1.03497718621267,0.300679565597821,0.995547053721315
"Cluster9117",0.057203724749945,-0.581409635186107,2.56838893164392,-0.226371336530395,0.820912619462118,0.995547053721315
"Cluster9123",0.109081020680472,0.420449463376811,3.05565529406515,0.137597151155573,0.890558807161024,0.995547053721315
"Cluster9124",0.339955931308414,-0.340959685774464,2.65674838686498,-0.128337213813764,0.897882116227171,0.995547053721315
"Cluster9128",0.0490879275247472,0.0998579842580622,2.46344299314036,0.0405359427988081,0.96766585236964,0.995547053721315
"Cluster9134",0.1143542192843,0.420449463376811,3.05565529406515,0.137597151155573,0.890558807161024,0.995547053721315
"Cluster9164",0.0612587350787228,-0.581409756868407,2.61710145237105,-0.222157897754273,0.824190967869721,0.995547053721315
"Cluster9168",5.2272714297466,0.687114144517497,0.474118645800688,1.44924514275768,0.147269134787936,0.995547053721315
"Cluster9174",0.0654681154845036,-0.581409879858006,2.66543280293729,-0.218129633287808,0.827328109244201,0.995547053721315
"Cluster9175",1.33423238721167,-0.822473786800887,0.897113804963168,-0.916799833254884,0.359247540032732,0.995547053721315
"Cluster9182",0.112580953062049,0.42044946337681,3.05565529406515,0.137597151155573,0.890558807161024,0.995547053721315
"Cluster9183",0.217290352242701,1.0616412723733,3.05565529406515,0.347434893731395,0.728264622675483,0.995547053721315
"Cluster9193",0.109081020680472,0.420449463376811,3.05565529406515,0.137597151155573,0.890558807161024,0.995547053721315
"Cluster9208",0.615938977729637,1.02742572716732,1.66005561379305,0.618910426030709,0.535975369694689,0.995547053721315
"Cluster9227",0.105583271720359,-0.94207956498956,3.05565529406515,-0.308306884883028,0.757848827669098,0.995547053721315
"Cluster9228",0.730326544002571,-0.555712196740067,1.50024042292944,-0.370415426918678,0.711072980994718,0.995547053721315
"Cluster9229",2.54028570166278,0.869353714657275,0.758073518046638,1.14679340982307,0.25146701353787,0.995547053721315
"Cluster9237",0.122517470157446,-0.942079564989559,3.05565529406515,-0.308306884883028,0.757848827669098,0.995547053721315
"Cluster9239",0.107881620333495,0.420449463376811,3.05565529406515,0.137597151155573,0.890558807161024,0.995547053721315
"Cluster9247",0.91999671450132,1.29298259358205,1.35125902892395,0.956872491436151,0.338631617346964,0.995547053721315
"Cluster9248",0.169758062704199,0.741045367875055,3.05565529406515,0.242516022443484,0.808380343238099,0.995547053721315
"Cluster9257",0.152586621804687,-0.94207956498956,3.05565529406515,-0.308306884883028,0.757848827669098,0.995547053721315
"Cluster9258",0.1143542192843,0.420449463376811,3.05565529406515,0.137597151155573,0.890558807161024,0.995547053721315
"Cluster9261",3.36248272321524,1.3495909496925,0.659447804422374,2.04654703623533,0.0407025796791976,0.995547053721315
"Cluster9268",0.15409503540631,0.741045367875056,3.05565529406515,0.242516022443484,0.808380343238098,0.995547053721315
"Cluster9275",0.587485300802031,-2.90476499106615,2.83699750895708,-1.02388704321915,0.305888630765223,0.995547053721315
"Cluster9284",0.1143542192843,0.420449463376811,3.05565529406515,0.137597151155573,0.890558807161024,0.995547053721315
"Cluster9293",2.30853633567224,0.274108031683465,0.625643817208158,0.438121538396449,0.661298181867036,0.995547053721315
"Cluster9300",0.288204633697133,0.0197096462853134,2.76726164384974,0.00712243684261597,0.994317165655542,0.995547053721315
"Cluster9303",0.0541046657811145,0.0998575371918325,2.52957400894904,0.0394760291015641,0.968510864622149,0.995547053721315
"Cluster9314",0.116013229033739,-0.942079564989559,3.05565529406515,-0.308306884883028,0.757848827669098,0.995547053721315
"Cluster9318",0.119572781265618,-0.260814281114405,2.89442716248963,-0.0901091188247649,0.928200502927082,0.995547053721315
"Cluster9320",0.330168777702432,0.34030796481749,2.47200964402064,0.137664497240387,0.89050557928234,0.995547053721315
"Cluster9335",0.42028411674372,0.87028823625635,2.25785348195138,0.385449385096589,0.699904499664151,0.995547053721315
"Cluster9346",0.0515818684735055,0.0998577598373326,2.49685875145564,0.0399933555629115,0.968098423549312,0.995547053721315
"Cluster9348",0.0654681154845036,-0.581409879858006,2.66543280293729,-0.218129633287808,0.827328109244201,0.995547053721315
"Cluster9352",1.49793265057708,0.20924605618488,0.914841726610927,0.228723778221225,0.819083612292433,0.995547053721315
"Cluster9353",0.1143542192843,0.420449463376811,3.05565529406515,0.137597151155573,0.890558807161024,0.995547053721315
"Cluster9357",0.0580066145168693,-0.581409659544014,2.57821370282165,-0.225508715164964,0.821583546250532,0.995547053721315
"Cluster9359",0.0981758550494943,0.420450033834661,2.99939486258327,0.140178286987043,0.888519126977729,0.995547053721315
"Cluster9368",0.0981758550494943,0.420450033834661,2.99939486258327,0.140178286987043,0.888519126977729,0.995547053721315
"Cluster9378",0.0515818684735055,0.0998577598373326,2.49685875145564,0.0399933555629115,0.968098423549312,0.995547053721315
"Cluster9384",0.236519502689366,-1.62890306032165,3.05260162225918,-0.533611411474036,0.593610411434797,0.995547053721315
"Cluster9397",0.469079077715628,-0.368111123277629,2.04380879506963,-0.180110352869427,0.857065935107791,0.995547053721315
"Cluster9413",5.47331232392906,-0.20107494129296,0.383000646110634,-0.524998961058873,0.599583913174686,0.995547053721315
"Cluster9421",0.336153685484116,1.05657086397605,2.66249554186736,0.396834791781479,0.691489292667532,0.995547053721315
"Cluster9432",0.0571771096421501,0.099857271551406,2.56806166891221,0.0388842965728715,0.968982636619943,0.995547053721315
"Cluster9443",0.482879338791778,0.997313816659038,2.30617959674358,0.432452796853847,0.665412352415105,0.995547053721315
"Cluster9448",0.742357572544407,-1.43422960844213,1.26139821089541,-1.13701573068194,0.255531709652135,0.995547053721315
"Cluster9458",0.486384782683335,-0.627537125329703,2.52582859874489,-0.248448024399412,0.803787779982869,0.995547053721315
"Cluster9462",0.103163736947011,0.420449609873688,3.04130661221999,0.138246373510753,0.890045706167698,0.995547053721315
"Cluster9465",0.0654681154845036,-0.581409879858006,2.66543280293729,-0.218129633287808,0.827328109244201,0.995547053721315
"Cluster9468",0.0562904765310246,0.0998573476129583,2.55710058169358,0.0390510050045909,0.968849723487411,0.995547053721315
"Cluster9471",0.0654681154845036,-0.581409879858006,2.66543280293729,-0.218129633287808,0.827328109244201,0.995547053721315
"Cluster9473",0.156182469566364,0.0597808536918702,3.05565529406515,0.0195640044241835,0.984391178642245,0.995547053721315
"Cluster9474",0.241882985951452,0.380378567059284,2.84322922598019,0.133783995881707,0.893573382856459,0.995547053721315
"Cluster9476",0.179822334768804,0.0597808536918702,3.05565529406515,0.0195640044241835,0.984391178642245,0.995547053721315
"Cluster9480",0.112580953062049,0.42044946337681,3.05565529406515,0.137597151155573,0.890558807161024,0.995547053721315
"Cluster9486",0.106265037166897,0.420451944626763,2.80273115262665,0.15001508233593,0.880752715933403,0.995547053721315
"Cluster9493",0.0565597073387951,-0.581409615549739,2.56044114918331,-0.227074000796772,0.820366200370374,0.995547053721315
"Cluster9504",0.899864688924385,0.337005037947583,1.26284559055061,0.26686163412951,0.789575697204566,0.995547053721315
"Cluster9508",0.217517956231311,1.0616412723733,3.05565529406515,0.347434893731395,0.728264622675483,0.995547053721315
"Cluster9509",0.1143542192843,0.420449463376811,3.05565529406515,0.137597151155573,0.890558807161024,0.995547053721315
"Cluster9510",2.23467701765285,-0.315565102616587,0.603145234256525,-0.523199197628697,0.600835639746319,0.995547053721315
"Cluster9511",0.21649258748482,1.0616412723733,3.05565529406515,0.347434893731395,0.728264622675483,0.995547053721315
"Cluster9515",0.569469125185777,0.157900491885864,1.85223224224521,0.0852487546024269,0.932063631053102,0.995547053721315
"Cluster9523",0.206385186611723,1.0616412723733,3.05565529406515,0.347434893731395,0.728264622675483,0.995547053721315
"Cluster9527",0.222235839617795,1.0616412723733,3.05565529406515,0.347434893731395,0.728264622675483,0.995547053721315
"Cluster9528",0.057203724749945,-0.581409635186107,2.56838893164392,-0.226371336530395,0.820912619462118,0.995547053721315
"Cluster9529",1.03325957279701,3.34061574778713,1.28782035081639,2.59400757696475,0.00948643962589745,0.995547053721315
"Cluster9531",0.0565597073387951,-0.581409615549739,2.56044114918331,-0.227074000796772,0.820366200370374,0.995547053721315
"Cluster9534",0.542301190138297,-0.116953149164932,1.90532284367117,-0.0613823266505254,0.951054727106088,0.995547053721315
"Cluster9536",0.152586621804687,-0.94207956498956,3.05565529406515,-0.308306884883028,0.757848827669098,0.995547053721315
"Cluster9540",0.11311941467759,-0.94207956498956,3.05565529406515,-0.308306884883028,0.757848827669098,0.995547053721315
"Cluster9542",0.276721446843234,0.0197081584657865,3.05382736627283,0.00645359285316777,0.994850813643732,0.995547053721315
"Cluster9561",0.11440744949989,-0.942079564989559,3.05565529406515,-0.308306884883028,0.757848827669098,0.995547053721315
"Cluster9564",0.17029652431974,-0.621483660491315,3.05565529406515,-0.203388013595117,0.838831767786102,0.995547053721315
"Cluster9566",0.103722934319479,-0.260813779619059,2.78435972867792,-0.0936710069940928,0.92537050205372,0.995547053721315
"Cluster9568",0.167087635197341,0.0597808536918702,3.05565529406515,0.0195640044241835,0.984391178642245,0.995547053721315
"Cluster9569",0.154745605420516,0.741045367875056,3.05565529406515,0.242516022443484,0.808380343238098,0.995547053721315
"Cluster9574",1.38281571429274,0.702215018108719,0.874005736008586,0.803444404513406,0.421717918299778,0.995547053721315
"Cluster9576",0.154745605420516,0.741045367875056,3.05565529406515,0.242516022443484,0.808380343238098,0.995547053721315
"Cluster9578",0.508793278729844,0.556676954203853,1.94901364944519,0.285619833582139,0.775169311004208,0.995547053721315
"Cluster9580",0.152586621804687,-0.94207956498956,3.05565529406515,-0.308306884883028,0.757848827669098,0.995547053721315
"Cluster9586",0.47869603099258,2.22303952994192,2.09724582430263,1.05998042965761,0.289153502737349,0.995547053721315
"Cluster9588",0.0654681154845036,-0.581409879858006,2.66543280293729,-0.218129633287808,0.827328109244201,0.995547053721315
"Cluster9591",0.697834240353667,-0.926655421147313,1.40601253485952,-0.65906625877976,0.509853221449394,0.995547053721315
"Cluster9597",0.184975107117072,-0.621483367922075,2.85832454075346,-0.21742925236833,0.827873836349003,0.995547053721315
"Cluster9603",0.101862596918599,0.420449719697336,3.03050534397363,0.138739144787661,0.889656284147537,0.995547053721315
"Cluster9607",0.605339648527923,0.0605384536626865,1.91161218873842,0.0316687945490864,0.974736180740839,0.995547053721315
"Cluster9609",0.171557944034245,0.0597808536918702,3.05565529406515,0.0195640044241835,0.984391178642245,0.995547053721315
"Cluster9610",0.426825024987139,-2.45127109310151,2.37728470959063,-1.03112222242982,0.302483507931432,0.995547053721315
"Cluster9611",0.0612587350787228,-0.581409756868407,2.61710145237105,-0.222157897754273,0.824190967869721,0.995547053721315
"Cluster9612",0.424536783845982,0.875461371626862,2.24839417834841,0.389371837045916,0.697001102267887,0.995547053721315
"Cluster9617",0.11311941467759,-0.94207956498956,3.05565529406515,-0.308306884883028,0.757848827669098,0.995547053721315
"Cluster9618",0.112580953062049,0.42044946337681,3.05565529406515,0.137597151155573,0.890558807161024,0.995547053721315
"Cluster9620",0.0580066145168693,-0.581409659544014,2.57821370282165,-0.225508715164964,0.821583546250532,0.995547053721315
"Cluster9623",0.054540510340236,0.099857499150361,2.53512154539116,0.0393896297918739,0.968579747721749,0.995547053721315
"Cluster9625",0.10213836820052,0.420449696376085,3.03280223012522,0.138634063309405,0.889739324585411,0.995547053721315
"Cluster9626",0.0981758550494943,0.420450033834661,2.99939486258327,0.140178286987043,0.888519126977729,0.995547053721315
"Cluster9627",0.218767049541132,-0.982152270176256,3.05565529406515,-0.321421160326507,0.747891249554686,0.995547053721315
"Cluster9629",0.0527916358601796,-0.581409498824151,2.51267786009419,-0.231390385555575,0.817011533730985,0.995547053721315
"Cluster9635",0.376486722901074,0.677192212629072,2.56680446719193,0.263826957325626,0.791913261346484,0.995547053721315
"Cluster9639",1.02140649306232,0.0646948562844572,1.08615013470223,0.0595634564849487,0.952503324168479,0.995547053721315
"Cluster9643",4.9698021040964,0.0604333912406152,0.440339676994203,0.137242666055303,0.890838987325668,0.995547053721315
"Cluster9644",0.40887408619161,-0.711644022199495,1.88670079290326,-0.377189655549154,0.706032667217519,0.995547053721315
"Cluster9650",0.0981758550494943,0.420450033834661,2.99939486258327,0.140178286987043,0.888519126977729,0.995547053721315
"Cluster9655",0.8844598221769,1.66797061094674,1.24462794601745,1.34013591473974,0.180201161696567,0.995547053721315
"Cluster9668",0.373592536040757,1.86509784627707,2.54860962577205,0.73180993566721,0.464284583855057,0.995547053721315
"Cluster9669",8.38600239826381,-0.315659098269304,0.335506967121092,-0.940842155910808,0.346785754032548,0.995547053721315
"Cluster9673",0.375256522763648,1.87092455129127,2.774751639724,0.674267391901555,0.500141331110362,0.995547053721315
"Cluster9674",0.154930004060699,0.0597808536918702,3.05565529406515,0.0195640044241835,0.984391178642245,0.995547053721315
"Cluster9677",0.304956074519615,-1.96596359634771,2.95929887023234,-0.664334250292657,0.506476404426142,0.995547053721315
"Cluster9678",10.1810045726148,-0.518355476155497,0.428976144064704,-1.20835501770306,0.226910734328149,0.995547053721315
"Cluster9685",0.605669925318884,0.960738482060181,1.89771061581444,0.506261847330111,0.612672842717392,0.995547053721315
"Cluster9686",3.46272360198302,-1.36635649059055,0.829660567066938,-1.64688614214964,0.0995814508099216,0.995547053721315
"Cluster9694",0.1652855177436,0.741045367875056,3.05565529406515,0.242516022443484,0.808380343238098,0.995547053721315
"Cluster9696",0.0490879275247472,0.0998579842580622,2.46344299314036,0.0405359427988081,0.96766585236964,0.995547053721315
"Cluster9697",0.0981758550494943,0.420450033834661,2.99939486258327,0.140178286987043,0.888519126977729,0.995547053721315
"Cluster9702",0.112580953062049,0.42044946337681,3.05565529406515,0.137597151155573,0.890558807161024,0.995547053721315
"Cluster9704",1.53233410085402,2.27540900815188,1.3548361727505,1.67947169843605,0.0930601501011229,0.995547053721315
"Cluster9708",0.109081020680472,0.420449463376811,3.05565529406515,0.137597151155573,0.890558807161024,0.995547053721315
"Cluster9709",1.16942105962903,-0.462031571006566,1.04205859855628,-0.443383483085008,0.657488380698596,0.995547053721315
"Cluster9710",2.49675379702136,0.137877839516648,0.599921809140681,0.229826349727379,0.818226708599515,0.995547053721315
"Cluster9711",2.9247463491389,0.463430667820222,0.57859038290704,0.800965037634715,0.423151886527496,0.995547053721315
"Cluster9717",8.63100871903542,0.48602500328797,0.314405485284532,1.54585408345572,0.122139811926267,0.995547053721315
"Cluster9720",0.0571771096421501,0.099857271551406,2.56806166891221,0.0388842965728715,0.968982636619943,0.995547053721315
"Cluster9722",0.0509312984592995,0.0998578179530188,2.48824851170932,0.0401317703931513,0.967988073085649,0.995547053721315
"Cluster9725",0.111144534916693,-0.260814017915192,2.8371931014919,-0.0919267771298493,0.926756216461015,0.995547053721315
"Cluster9726",0.229875661935408,0.380380262569991,2.62857384374974,0.144709749537554,0.88494004117235,0.995547053721315
"Cluster9730",0.214664292400831,-0.30088775599307,3.05565529406515,-0.0984691423072066,0.921559773724723,0.995547053721315
"Cluster9735",0.0981758550494943,0.420450033834661,2.99939486258327,0.140178286987043,0.888519126977729,0.995547053721315
"Cluster9736",0.362876125891457,1.82922663688258,2.04250875858451,0.895578356369089,0.370477999514238,0.995547053721315
"Cluster9738",0.386532225918851,-2.29910791248217,2.48542195298353,-0.925037259658181,0.354946526506524,0.995547053721315
"Cluster9744",0.84666879915497,2.13370412681717,1.30261158148455,1.63802023346472,0.10141747305315,0.995547053721315
"Cluster9745",0.130936230969007,-0.942079564989559,3.05565529406515,-0.308306884883028,0.757848827669098,0.995547053721315
"Cluster9748",5.01102727612697,0.217958481899496,0.410637691668193,0.530780506324326,0.595570890060236,0.995547053721315
"Cluster9749",7.92183497244438,-0.0306474951469042,0.313389570324339,-0.0977936027519547,0.922096187299389,0.995547053721315
"Cluster9750",0.0490879275247472,0.0998579842580622,2.46344299314036,0.0405359427988081,0.96766585236964,0.995547053721315
"Cluster9754",3.8498652095842,-0.659445306151919,0.479535288529248,-1.3751757627149,0.169076960533673,0.995547053721315
"Cluster9758",0.396056076899596,-0.679598820991541,1.90659161365854,-0.356446979060957,0.721505852396898,0.995547053721315
"Cluster9760",1.61809701601064,-0.426422660182481,0.832719341117318,-0.51208449128889,0.608591878085642,0.995547053721315
"Cluster9774",0.548108479108769,0.147556596974725,2.02394673813935,0.072905375519109,0.941881416284095,0.995547053721315
"Cluster9775",0.450323812248197,2.12962768102017,2.82149842268569,0.754786061157196,0.45037735868685,0.995547053721315
"Cluster9786",0.11440744949989,-0.942079564989559,3.05565529406515,-0.308306884883028,0.757848827669098,0.995547053721315
"Cluster9792",1.33168003539741,2.00395633775689,0.991217784939364,2.02171144243491,0.0432061710751884,0.995547053721315
"Cluster9800",0.545115493568922,0.78079771256249,1.46086995589885,0.534474481735835,0.593013299975899,0.995547053721315
"Cluster9803",0.108758978115656,0.420451777561242,2.82047310516862,0.149071365648107,0.881497320299741,0.995547053721315
"Cluster9814",0.0762933109023433,-0.581410182649424,2.78084360782461,-0.209076907818002,0.834388201220047,0.995547053721315
"Cluster9816",0.31938055314991,1.63914474927991,2.68106706227997,0.611377750426723,0.540949528926589,0.995547053721315
"Cluster9821",0.494854663905745,-0.0575448768347438,1.99192789014248,-0.0288890361541289,0.976953089855313,0.995547053721315
"Cluster9822",0.216983388924031,0.380380185331757,2.63873202670624,0.144152639025859,0.885379938817503,0.995547053721315
"Cluster9823",0.568170125217657,2.47726668040464,1.67070996975361,1.48276285247162,0.138137428897744,0.995547053721315
"Cluster9825",0.653187597382675,0.645198889922093,1.45556647168607,0.443263088613687,0.65757545088133,0.995547053721315
"Cluster9827",0.503639804009456,1.1457638441363,1.82272367918202,0.628599857028513,0.529611053954,0.995547053721315
"Cluster9832",0.768899888841217,-0.289410241300456,1.21769322827783,-0.237670896560512,0.81213635809932,0.995547053721315
"Cluster9840",0.0981758550494943,0.420450033834661,2.99939486258327,0.140178286987043,0.888519126977729,0.995547053721315
"Cluster9851",0.0981758550494943,0.420450033834661,2.99939486258327,0.140178286987043,0.888519126977729,0.995547053721315
"Cluster9856",2.09529523931964,0.85029736639912,0.819419681432781,1.03768238140479,0.299417950115012,0.995547053721315
"Cluster9857",0.488977264145125,-2.64532691588869,2.22488916741271,-1.18897019889081,0.23445139413699,0.995547053721315
"Cluster9861",0.234860912867567,-0.300886354162262,2.62360360023424,-0.114684380725578,0.908695294609027,0.995547053721315
"Cluster9863",0.308523554812243,1.59459026672125,2.7067480682162,0.58911661762896,0.555783046655809,0.995547053721315
"Cluster9870",1.01744872330726,-0.693768703415143,0.981782771608029,-0.706641757706587,0.479789132081668,0.995547053721315
"Cluster9878",0.130936230969007,-0.942079564989559,3.05565529406515,-0.308306884883028,0.757848827669098,0.995547053721315
"Cluster9885",0.0981758550494943,0.420450033834661,2.99939486258327,0.140178286987043,0.888519126977729,0.995547053721315
"Cluster9899",0.552885627905268,0.777984921059871,1.66013087350243,0.468628668665459,0.639335081626255,0.995547053721315
"Cluster9904",3.48344154288004,-1.38348788700773,0.631605881519705,-2.19042907529444,0.0284931332940286,0.995547053721315
"Cluster9905",0.556000141540148,1.33521893891634,1.56504059542787,0.853152910421026,0.393574513051903,0.995547053721315
"Cluster9907",3.91913753630591,0.81937582684673,0.508391078221982,1.61170378857231,0.107026412876639,0.995547053721315
"Cluster9910",0.44585043881415,-0.360057570663594,1.74733253740973,-0.206061275089255,0.836743047589269,0.995547053721315
"Cluster9914",0.0762933109023433,-0.581410182649424,2.78084360782461,-0.209076907818002,0.834388201220047,0.995547053721315
"Cluster9918",0.875406045428681,0.789661974145162,1.19034351002622,0.663389994143599,0.507080812531926,0.995547053721315
"Cluster9921",0.362464364978991,1.82652473370161,2.36281155745454,0.773030218147962,0.439504497200102,0.995547053721315
"Cluster9924",0.1143542192843,0.420449463376811,3.05565529406515,0.137597151155573,0.890558807161024,0.995547053721315
"Cluster9929",0.10810840810145,0.420451820996019,2.81587119127681,0.149315004996863,0.881305075723754,0.995547053721315
"Cluster9931",0.0981758550494943,0.420450033834661,2.99939486258327,0.140178286987043,0.888519126977729,0.995547053721315
"Cluster9936",1.78120877350401,-0.808211360247146,0.762071155016134,-1.06054579671112,0.288896366799305,0.995547053721315
"Cluster9939",0.0571771096421501,0.099857271551406,2.56806166891221,0.0388842965728715,0.968982636619943,0.995547053721315
"Cluster9949",4.72947283347109,0.870619133308591,0.482036808553822,1.80612583491408,0.0708986862161222,0.995547053721315
"Cluster9952",0.0509312984592995,0.0998578179530188,2.48824851170932,0.0401317703931513,0.967988073085649,0.995547053721315
"Cluster9962",0.0541046657811145,0.0998575371918325,2.52957400894904,0.0394760291015641,0.968510864622149,0.995547053721315
"Cluster9971",0.709515748435635,0.812525058071132,1.52670870326983,0.532206999495652,0.594582635649389,0.995547053721315
"Cluster9973",0.108209331562229,0.420449463376811,3.05565529406515,0.137597151155573,0.890558807161024,0.995547053721315
"Cluster9974",0.165101156558486,-0.621483660491315,3.05565529406515,-0.203388013595117,0.838831767786102,0.995547053721315
"Cluster9983",0.0541046657811145,0.0998575371918325,2.52957400894904,0.0394760291015641,0.968510864622149,0.995547053721315
"Cluster9988",7.22722285251973,-0.050455833387972,0.332723374372569,-0.151644991828779,0.879466945398676,0.995547053721315
"Cluster9989",0.057203724749945,-0.581409635186107,2.56838893164392,-0.226371336530395,0.820912619462118,0.995547053721315
"Cluster9990",0.0571771096421501,0.099857271551406,2.56806166891221,0.0388842965728715,0.968982636619943,0.995547053721315
"Cluster9993",0.341095291135967,0.34030911861684,2.27139874272664,0.149823592051621,0.880903795679112,0.995547053721315
"Cluster9998",0.370104578035998,0.340307382898316,2.56724763117373,0.132557287721687,0.894543513691487,0.995547053721315
"Cluster9999",17.1841027820945,-0.360220730921918,0.205480861873859,-1.75306219585088,0.0795913317248148,0.995547053721315
"Cluster10000",0.112580953062049,0.42044946337681,3.05565529406515,0.137597151155573,0.890558807161024,0.995547053721315
"Cluster10001",0.054540510340236,0.099857499150361,2.53512154539116,0.0393896297918739,0.968579747721749,0.995547053721315
"Cluster10002",0.0539408101667475,0.0998575515250783,2.52748065277989,0.0395087303300416,0.968484793155914,0.995547053721315
"Cluster10003",0.626935377592552,0.132626556739736,1.88871183793187,0.0702206414319728,0.944018045390246,0.995547053721315
"Cluster10005",0.424624757960835,2.05072169891774,2.4084028853907,0.851486149330478,0.394499354097973,0.995547053721315
"Cluster10008",1.42961791390551,0.55691780684251,0.840112691267058,0.662908455772245,0.507389185847944,0.995547053721315
"Cluster10009",0.0539408101667475,0.0998575515250783,2.52748065277989,0.0395087303300416,0.968484793155914,0.995547053721315
"Cluster10015",0.0509312984592995,0.0998578179530188,2.48824851170932,0.0401317703931513,0.967988073085649,0.995547053721315
"Cluster10022",5.46386106832709,0.133074356166766,0.437293204166908,0.304313798839585,0.760888833425532,0.995547053721315
"Cluster10025",0.911303768350646,2.24324249994137,1.12755554622255,1.98947405070775,0.0466489032475567,0.995547053721315
"Cluster10026",0.0571771096421501,0.099857271551406,2.56806166891221,0.0388842965728715,0.968982636619943,0.995547053721315
"Cluster10027",0.99392140736802,0.276093981432513,0.991586846978206,0.278436510401374,0.780677295896488,0.995547053721315
"Cluster10028",0.0509312984592995,0.0998578179530188,2.48824851170932,0.0401317703931513,0.967988073085649,0.995547053721315
"Cluster10029",0.0762933109023433,-0.581410182649424,2.78084360782461,-0.209076907818002,0.834388201220047,0.995547053721315
"Cluster10030",1.33602492941806,0.216358153642569,0.935723522296167,0.231220171864066,0.817143759685631,0.995547053721315
"Cluster10036",0.754012811058162,0.777931466831108,1.36118274099404,0.57151140945484,0.567653028537687,0.995547053721315
"Cluster10041",5.4058459577204,0.278458560189048,0.411221784265284,0.677149340924535,0.498311205927543,0.995547053721315
"Cluster10042",0.0509312984592995,0.0998578179530188,2.48824851170932,0.0401317703931513,0.967988073085649,0.995547053721315
"Cluster10051",0.288322522142435,-0.661556291781357,2.36249194540485,-0.280024781912215,0.779458491959458,0.995547053721315
"Cluster10054",0.283505368717862,0.0197106263618114,2.56103189890019,0.0076963611309472,0.99385925290279,0.995547053721315
"Cluster10056",0.054540510340236,0.099857499150361,2.53512154539116,0.0393896297918739,0.968579747721749,0.995547053721315
"Cluster10059",0.327179772474457,-2.08108832420018,2.89291401094698,-0.719374414975766,0.471910256568212,0.995547053721315
"Cluster10060",14.9584392888393,0.40621336646303,0.22827702283052,1.77947548739767,0.0751618401762489,0.995547053721315
"Cluster10067",0.469531902063429,0.945338283682368,2.01105950792186,0.470069771659437,0.638305169975007,0.995547053721315
"Cluster10074",0.380894637255703,-0.668515615704007,2.55520384773316,-0.261629073663567,0.793607427001117,0.995547053721315
"Cluster10079",0.11311941467759,-0.94207956498956,3.05565529406515,-0.308306884883028,0.757848827669098,0.995547053721315
"Cluster10084",0.210943617599071,1.0616412723733,3.05565529406515,0.347434893731395,0.728264622675483,0.995547053721315
"Cluster10086",0.101862596918599,0.420449719697336,3.03050534397363,0.138739144787661,0.889656284147537,0.995547053721315
"Cluster10087",0.0571771096421501,0.099857271551406,2.56806166891221,0.0388842965728715,0.968982636619943,0.995547053721315
"Cluster10088",0.0539408101667475,0.0998575515250783,2.52748065277989,0.0395087303300416,0.968484793155914,0.995547053721315
"Cluster10090",0.101862596918599,0.420449719697336,3.03050534397363,0.138739144787661,0.889656284147537,0.995547053721315
"Cluster10093",0.0510691841002598,0.0998578056109574,2.49007956317333,0.0401022549993141,0.968011604020031,0.995547053721315
"Cluster10098",1.22374149253969,2.71703542430244,1.05661321849807,2.57145696905495,0.0101271599807879,0.995547053721315
"Cluster10100",0.0712382901361268,-0.581410043506108,2.72841459228611,-0.213094463411057,0.831253283031108,0.995547053721315
"Cluster10105",0.31938055314991,1.63914474927991,2.68106706227997,0.611377750426723,0.540949528926589,0.995547053721315
"Cluster10109",0.0539408101667475,0.0998575515250783,2.52748065277989,0.0395087303300416,0.968484793155914,0.995547053721315
"Cluster10110",0.10810840810145,0.420451820996019,2.81587119127681,0.149315004996863,0.881305075723754,0.995547053721315
"Cluster10115",0.161822430500243,0.741045367875056,3.05565529406515,0.242516022443485,0.808380343238098,0.995547053721315
"Cluster10126",0.430810273158293,2.06909536748784,2.20018287550511,0.940419721707368,0.347002310009515,0.995547053721315
"Cluster10128",0.057203724749945,-0.581409635186107,2.56838893164392,-0.226371336530395,0.820912619462118,0.995547053721315
"Cluster10129",24.1337595330114,0.458197906768109,0.266526376428023,1.71914657344185,0.0855876862006058,0.995547053721315
