54.59,0.79022,0.003107,0.76024,0.76335
54.796,0.7587,0.0024729,0.7581,0.76057
55.002,0.76861,0.0019737,0.75554,0.75751
55.208,0.77672,0.001577,0.75165,0.75323
55.414,0.72223,0.0012673,0.75035,0.75161
55.62,0.71443,0.0010213,0.7498,0.75082
55.826,0.74429,0.00082612,0.75069,0.75152
56.032,0.71667,0.000669,0.75149,0.75216
56.238,0.77521,0.00054353,0.75397,0.75452
56.444,0.77521,0.00043881,0.75092,0.75136
56.65,0.76245,0.00035542,0.74975,0.75011
56.856,0.741,0.00028741,0.74694,0.74722
57.062,0.76245,0.00023234,0.74353,0.74376
57.268,0.70407,0.00018722,0.73774,0.73792
57.474,0.69311,0.00015122,0.73315,0.73331
57.68,0.77461,0.0001232,0.7348,0.73492
57.886,0.72237,0.00010002,0.73356,0.73366
58.092,0.72328,8.1241e-05,0.73244,0.73252
58.298,0.71127,6.5923e-05,0.73145,0.73151
58.504,0.74849,5.3644e-05,0.73144,0.73149
58.71,0.7042,4.3452e-05,0.72994,0.72998
58.916,0.75376,3.5346e-05,0.72968,0.72972
59.122,0.73513,2.867e-05,0.72745,0.72748
59.328,0.72012,2.3305e-05,0.72406,0.72409
59.534,0.74564,1.8775e-05,0.72029,0.72031
59.74,0.6799,1.5259e-05,0.71692,0.71693
59.946,0.72928,1.2338e-05,0.71532,0.71533
60.152,0.68891,1.0014e-05,0.71198,0.71199
60.358,0.72837,8.1062e-06,0.7099,0.70991
60.564,0.70872,6.4969e-06,0.70601,0.70602
60.77,0.68544,5.3644e-06,0.70176,0.70176
60.976,0.66848,4.2915e-06,0.70055,0.70055
61.182,0.69026,3.4571e-06,0.70121,0.70121
61.388,0.76081,0.070252,0.70241,0.77266
61.594,0.77657,0.05085,0.70394,0.75479
61.8,0.75796,0.03716,0.70346,0.74062
62.006,0.79998,0.14424,0.70069,0.84493
62.212,0.78377,0.10108,0.69814,0.79922
62.418,0.76621,0.071975,0.69782,0.7698
62.624,0.76156,0.051902,0.69753,0.74943
62.83,0.74113,0.037866,0.6967,0.73456
63.036,0.72884,0.02796,0.69586,0.72382
63.242,0.74489,0.020855,0.69406,0.71491
63.448,0.77537,0.11554,0.69097,0.80651
63.654,0.79609,0.081553,0.68827,0.76982
63.86,0.74909,0.058266,0.68519,0.74346
64.066,0.70496,0.04234,0.68514,0.72748
64.272,0.7416,0.031128,0.68471,0.71584
64.478,0.73604,0.023094,0.68249,0.70558
64.684,0.67119,0.017257,0.6776,0.69485
64.89,0.67899,0.013022,0.67239,0.68541
65.096,0.65347,0.0099039,0.66618,0.67609
65.302,0.66458,0.0076602,0.66552,0.67318
65.508,0.63381,0.0059692,0.66479,0.67076
65.714,0.65558,0.004698,0.66628,0.67097
65.92,0.6787,0.0037261,0.66903,0.67275
66.126,0.66759,0.0029693,0.67165,0.67462
66.332,0.6793,0.0023676,0.67183,0.6742
66.538,0.62915,0.0018944,0.672,0.67389
