47.174,0.66801,9.5367e-07,0.7068,0.7068
47.38,0.72859,8.9407e-07,0.70914,0.70914
47.586,0.70218,7.1526e-07,0.71085,0.71085
47.792,0.70747,5.9605e-07,0.71345,0.71345
47.998,0.74846,4.1723e-07,0.71674,0.71674
48.204,0.73526,2.9802e-07,0.71844,0.71844
48.41,0.73806,2.9802e-07,0.71898,0.71898
48.616,0.73061,2.3842e-07,0.71777,0.71777
48.822,0.70218,1.1921e-07,0.71484,0.71484
49.028,0.6924,1.1921e-07,0.71174,0.71174
49.234,0.67779,1.7881e-07,0.70914,0.70914
49.44,0.716,5.9605e-08,0.70828,0.70828
49.646,0.69815,5.9605e-08,0.70688,0.70688
49.852,0.69705,5.9605e-08,0.70606,0.70606
50.058,0.71632,1.1921e-07,0.70605,0.70605
50.264,0.67779,5.9605e-08,0.70565,0.70565
50.47,0.71741,-5.9605e-08,0.70738,0.70738
50.676,0.72019,0,0.70905,0.70905
50.882,0.74179,0,0.7104,0.7104
51.088,0.7025,0,0.71,0.71
51.294,0.75375,0,0.71015,0.71015
51.5,0.68867,0,0.70725,0.70725
51.706,0.6826,0,0.70522,0.70522
51.912,0.75748,0,0.70474,0.70474
52.118,0.70498,0,0.7008,0.7008
52.324,0.62948,0,0.69711,0.69711
52.53,0.69162,0,0.69872,0.69872
52.736,0.69829,0,0.70087,0.70087
52.942,0.66863,0,0.70276,0.70276
53.148,0.75934,0,0.70462,0.70462
53.354,0.76742,0,0.714,0.714
53.56,0.79383,0.072194,0.72194,0.79413
53.766,0.82691,0.05256,0.72772,0.78028
53.972,0.82567,0.038643,0.73165,0.77029
54.178,0.85875,0.15083,0.7327,0.88353
54.384,1.0319,0.29864,0.73205,1.0307
54.59,0.97277,0.20577,0.73412,0.93989
54.796,0.87895,0.14276,0.73199,0.87475
55.002,0.83204,0.10011,0.72839,0.82851
55.208,0.79786,0.07063,0.72001,0.79064
55.414,0.85052,0.1945,0.71397,0.90847
55.62,0.84276,0.13497,0.71138,0.84635
55.826,0.79335,0.094975,0.70961,0.80459
56.032,0.75359,0.067652,0.70752,0.77517
56.238,0.79305,0.048902,0.70691,0.75581
56.444,0.74568,0.035672,0.70399,0.73967
56.65,0.76337,0.026474,0.70483,0.73131
56.856,0.73091,0.019652,0.69788,0.71753
57.062,0.69364,0.014801,0.69368,0.70848
57.268,0.67282,0.011247,0.68895,0.70019
57.474,0.72346,0.0086469,0.68613,0.69478
57.68,0.71149,0.0067133,0.68464,0.69135
57.886,0.64533,0.0052286,0.68055,0.68577
58.092,0.63523,0.0041057,0.67793,0.68203
58.298,0.67531,0.0032541,0.67801,0.68127
58.504,0.70622,0.0025952,0.67934,0.68194
58.71,0.6725,0.0020729,0.6791,0.68117
58.916,0.70218,0.0016618,0.6792,0.68086
59.122,0.6691,0.0013325,0.6776,0.67893
59.328,0.6621,0.0010709,0.67612,0.67719
59.534,0.59872,0.00086319,0.67526,0.67612
59.74,0.71212,0.00070256,0.6801,0.6808
59.946,0.7132,0.00057173,0.68392,0.68449
60.152,0.69643,0.00046492,0.68644,0.68691
60.358,0.67949,0.00037801,0.68849,0.68887
